gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
80	492	469	521	484	726	210	505	503	505	503	684	319	542	504	597	397	647	327	684	316	686	313	518	503	522	509	756	194	542	492
81	470	528	445	556	799	237	466	502	482	520	716	343	494	549	612	343	695	330	714	360	693	306	526	517	503	513	861	186	509	505
82	825	168	764	235	765	243	882	105	1029	0	1047	0	978	0	843	139	995	0	976	0	994	0	1011	0	1068	0	968	0	990	0
83	1001	0	862	137	1043	0	873	154	940	0	1009	0	956	0	951	0	978	0	846	169	1036	0	955	0	980	0	962	0	677	291
84	967	0	994	0	736	274	1001	0	1051	0	806	151	985	0	905	107	845	153	838	170	790	192	968	0	1002	0	715	275	1039	0
85	672	339	756	234	707	264	799	199	897	108	1009	0	808	216	913	132	680	349	1001	0	963	0	760	232	776	258	811	209	761	209
86	620	330	735	237	789	244	759	204	882	104	1021	0	780	213	823	146	619	389	1100	0	1005	0	799	224	704	275	784	224	771	183
87	853	188	806	239	725	230	916	124	939	0	1032	0	983	0	870	141	1019	0	997	0	1013	0	996	0	1025	0	1037	0	1031	0
88	988	0	915	88	932	0	810	97	1003	0	986	0	1034	0	1032	0	1029	0	968	0	1010	0	1017	0	1031	0	982	0	1040	0
89	1010	0	995	0	766	234	1038	0	1033	0	791	191	1023	0	954	112	823	137	827	178	834	194	1051	0	988	0	696	287	991	0
90	998	0	959	0	752	242	965	0	1053	0	819	177	1063	0	860	111	849	164	829	157	858	220	980	0	993	0	700	308	1014	0
91	1014	0	894	98	957	0	865	101	1035	0	982	0	1005	0	971	0	946	0	1011	0	994	0	991	0	985	0	953	0	1057	0
92	993	0	821	128	1017	0	853	164	984	0	939	0	917	0	994	0	956	0	850	183	1014	0	975	0	951	0	1030	0	677	326
93	1030	0	899	135	1014	0	830	159	987	0	992	0	1006	0	1002	0	956	0	877	177	1001	0	959	0	997	0	967	0	653	280
94	850	166	832	251	837	262	953	105	1006	0	978	0	1040	0	870	138	1003	0	1022	0	968	0	1003	0	1023	0	1000	0	982	0
95	682	350	747	232	800	218	774	224	919	99	990	0	727	184	850	107	640	334	945	0	1029	0	784	212	743	290	783	232	795	199
96	491	508	471	493	764	258	495	524	483	488	653	307	528	519	608	381	678	338	607	339	716	268	511	517	496	538	782	231	530	515
97	654	337	743	254	749	254	819	210	884	130	1002	0	797	210	879	136	583	360	986	0	969	0	738	228	790	293	776	203	803	201
98	1048	0	993	0	736	265	976	0	1002	0	832	192	1006	0	883	109	878	162	840	167	797	190	1002	0	997	0	681	298	1023	0
99	821	209	782	235	775	244	909	95	970	0	974	0	1023	0	935	148	966	0	1018	0	1042	0	1011	0	1000	0	1073	0	1047	0
