gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
75	1017	0	695	276	987	0	914	124	777	244	1011	0	842	180	828	174	810	189	805	200	1031	0	1068	0	998	0	1017	0	822	115
76	741	214	487	496	731	283	864	121	634	327	701	331	706	273	748	297	524	532	686	352	995	0	1006	0	896	108	874	120	619	335
77	776	231	481	513	694	289	847	117	665	354	703	298	644	272	721	307	495	493	723	306	977	0	1004	0	864	97	854	135	677	373
78	719	276	962	0	1015	0	758	227	850	164	1043	0	1002	0	1009	0	1021	0	997	0	750	253	864	129	904	165	783	218	1005	0
79	1058	0	963	0	1020	0	993	0	995	0	927	0	847	154	913	129	841	150	978	0	1050	0	1052	0	999	0	1014	0	979	0
80	949	0	710	287	947	0	891	117	852	152	1089	0	992	0	856	218	792	169	870	201	986	0	975	0	1027	0	1007	0	890	133
81	467	548	493	519	511	468	657	359	468	519	726	313	668	260	663	300	504	498	726	292	507	507	730	262	620	368	513	471	656	334
82	741	267	1028	0	1031	0	753	252	861	162	989	0	1058	0	988	0	1024	0	1020	0	774	238	888	151	832	157	761	234	931	0
83	748	255	479	519	676	319	908	122	680	342	691	323	686	284	741	311	469	489	688	325	1013	0	974	0	889	100	841	139	684	368
84	527	535	459	500	490	504	633	357	537	482	633	273	729	309	693	305	508	556	683	296	470	467	685	292	639	326	460	522	650	383
85	748	230	494	553	713	299	894	98	650	340	697	323	724	286	696	336	479	518	698	317	960	0	1043	0	911	104	825	134	643	337
86	765	265	516	465	710	322	930	119	667	346	672	319	718	294	698	341	514	483	706	290	1005	0	1015	0	892	113	887	156	640	389
87	448	514	483	504	511	514	644	390	511	534	733	314	693	284	703	341	494	533	663	288	512	544	691	260	638	306	505	477	586	361
88	719	302	1015	0	1032	0	846	166	834	161	938	0	1047	0	959	0	992	0	1037	0	1031	0	1020	0	809	172	776	226	1045	0
89	1001	0	697	263	959	0	832	129	823	137	1015	0	993	0	846	204	844	191	786	152	980	0	1000	0	961	0	1037	0	925	143
90	791	204	539	493	751	296	858	142	697	334	687	290	689	294	687	307	527	484	703	307	983	0	977	0	898	97	850	165	672	386
91	478	540	464	511	512	528	638	401	519	504	661	300	717	306	717	274	482	479	693	300	506	514	727	250	652	362	511	509	646	354
92	1012	0	1012	0	1035	0	837	134	1011	0	800	195	984	0	793	191	984	0	1016	0	1006	0	763	249	1003	0	968	0	885	133
93	758	219	476	506	702	312	879	122	661	342	680	341	720	299	688	307	487	553	692	333	1014	0	974	0	893	92	878	143	589	320
94	751	243	455	512	702	329	871	122	627	320	689	300	716	256	724	322	492	482	699	274	1032	0	967	0	958	101	890	166	672	373
95	1021	0	745	289	982	0	841	136	887	130	912	0	954	0	760	167	880	171	834	154	1013	0	1009	0	996	0	1037	0	866	123
96	491	523	483	510	459	539	618	358	503	467	684	300	727	291	695	315	477	487	665	286	527	498	702	277	581	351	517	489	618	348
97	780	217	493	494	700	294	879	102	652	356	653	328	691	296	655	303	517	475	696	307	974	0	998	0	868	99	885	160	639	351
98	757	237	531	517	680	331	879	132	692	335	679	297	703	294	664	315	505	485	699	301	960	0	1002	0	902	97	847	158	591	329
99	801	239	539	486	632	295	908	118	710	368	712	315	696	290	685	317	534	530	692	294	975	0	972	0	938	102	902	132	597	356
