gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
14	1036	0	991	0	1028	0	854	150	1005	0	908	137	998	0	714	317	1013	0	1009	0	846	171	1010	0	888	136	1014	0	849	157
15	494	513	506	479	508	499	503	528	467	499	507	483	481	475	482	525	488	492	482	467	517	491	501	538	513	484	501	496	471	499
16	979	0	896	125	1018	0	1002	0	896	124	980	0	764	187	795	235	801	195	684	243	983	0	1023	0	984	0	1019	0	1005	0
17	1028	0	863	110	1056	0	1032	0	922	112	967	0	765	196	766	225	879	184	715	222	1021	0	985	0	985	0	976	0	999	0
18	527	519	936	107	843	174	639	392	493	520	791	296	803	179	500	528	615	364	512	520	467	501	883	164	724	262	717	295	492	473
19	1023	0	827	148	962	0	983	0	1063	0	802	146	730	306	1007	0	996	0	1004	0	1060	0	689	321	833	122	792	242	1025	0
20	985	0	871	116	1020	0	1006	0	909	124	996	0	753	212	749	202	871	178	762	253	966	0	1048	0	1021	0	1047	0	951	0
21	1036	0	1030	0	856	167	994	0	1024	0	972	0	971	0	1026	0	1007	0	761	224	889	130	1017	0	1001	0	866	121	899	123
22	489	476	878	115	853	171	554	374	514	514	751	240	766	200	494	507	638	366	494	496	496	505	825	158	712	239	738	272	528	474
23	948	0	648	252	847	179	844	100	1015	0	771	232	667	305	993	0	1015	0	1052	0	1035	0	668	345	744	235	789	241	999	0
24	512	484	916	118	871	190	644	433	509	498	763	253	802	197	504	513	622	379	497	494	501	503	767	158	769	212	709	266	506	537
25	501	480	859	133	864	185	594	377	509	512	740	251	812	187	505	486	634	355	514	458	468	511	807	163	778	228	749	237	492	508
26	463	557	921	125	810	184	661	366	517	511	753	274	853	176	488	499	656	364	475	509	470	431	911	153	792	262	698	259	476	448
27	1027	0	852	136	978	0	996	0	888	130	969	0	773	203	830	227	859	187	759	257	975	0	1021	0	971	0	1014	0	985	0
28	976	0	952	0	825	183	1008	0	974	0	998	0	991	0	988	0	987	0	707	230	844	129	1002	0	1008	0	851	156	815	90
29	740	247	988	0	1045	0	829	150	1047	0	878	113	1010	0	997	0	1063	0	990	0	1007	0	987	0	1013	0	1011	0	1013	0
30	1030	0	995	0	835	190	1028	0	998	0	996	0	965	0	974	0	990	0	780	238	888	138	994	0	972	0	865	151	877	115
31	1006	0	1000	0	800	150	1053	0	1064	0	1041	0	997	0	996	0	977	0	726	242	868	128	945	0	964	0	837	132	860	99
32	1090	0	874	129	1024	0	953	0	930	126	969	0	832	201	779	217	832	197	728	259	999	0	977	0	1024	0	1045	0	1006	0
33	969	0	883	131	1015	0	1021	0	891	113	985	0	771	215	842	208	843	169	754	252	1027	0	974	0	974	0	924	0	960	0
34	964	0	1041	0	1032	0	857	128	1040	0	928	121	980	0	684	282	977	0	1026	0	762	171	1020	0	866	137	1061	0	847	160
35	1006	0	1001	0	943	0	814	139	1001	0	907	132	1051	0	697	279	1045	0	1043	0	827	205	978	0	931	134	975	0	814	152
36	972	0	979	0	842	181	1029	0	1008	0	978	0	1028	0	959	0	1062	0	772	241	825	123	1009	0	986	0	808	157	935	104
37	1017	0	957	0	832	184	1051	0	1050	0	1013	0	996	0	997	0	1006	0	765	260	886	117	968	0	970	0	882	145	870	118
38	716	253	839	118	792	184	614	385	666	331	719	287	787	202	496	510	648	351	498	509	704	352	807	147	897	134	732	274	683	360
39	1062	0	1029	0	825	174	968	0	998	0	994	0	958	0	963	0	985	0	743	246	853	139	1008	0	965	0	871	152	893	120
40	1008	0	679	304	836	173	873	110	997	0	759	234	689	298	958	0	1039	0	1010	0	978	0	675	342	829	215	761	242	989	0
41	1000	0	855	113	1018	0	985	0	876	119	1029	0	794	199	775	227	783	174	735	255	1030	0	1027	0	1057	0	1003	0	1010	0
42	1020	0	908	126	1015	0	975	0	863	122	1121	0	808	206	761	203	821	172	732	236	976	0	978	0	1067	0	985	0	992	0
43	1015	0	862	112	1055	0	988	0	875	117	1000	0	789	218	787	208	756	206	740	262	993	0	1008	0	989	0	989	0	1026	0
44	487	517	900	109	851	154	615	405	483	501	720	255	794	205	507	450	637	382	549	480	479	525	859	156	746	251	790	251	500	462
45	939	0	731	298	840	186	894	92	982	0	727	257	674	317	1025	0	986	0	1036	0	1044	0	676	313	750	279	760	213	981	0
46	546	507	899	113	868	169	583	387	496	496	782	273	797	194	533	478	642	373	514	489	538	492	865	171	727	240	779	265	510	506
47	1060	0	751	270	812	197	883	110	1012	0	782	254	685	314	983	0	914	0	1011	0	962	0	677	320	767	260	781	239	989	0
48	976	0	997	0	1070	0	886	142	1051	0	862	119	1005	0	687	295	1076	0	893	0	809	204	995	0	868	148	1016	0	844	154
49	924	0	678	264	821	190	856	93	1013	0	722	250	738	309	989	0	986	0	985	0	1006	0	686	323	727	243	771	235	994	0
50	1009	0	999	0	952	0	829	154	1014	0	838	125	1027	0	722	278	984	0	1010	0	859	186	930	0	845	137	1020	0	859	148
51	1051	0	895	141	1007	0	986	0	840	126	1069	0	812	211	809	220	757	184	740	253	1000	0	990	0	976	0	1000	0	978	0
52	1028	0	834	115	966	0	987	0	855	141	1020	0	806	199	839	193	814	205	756	273	1031	0	1014	0	962	0	991	0	1009	0
53	950	0	886	140	1032	0	1032	0	900	138	985	0	802	204	747	219	777	213	768	253	979	0	989	0	983	0	992	0	995	0
54	1074	0	703	293	803	196	894	105	974	0	774	248	691	299	1036	0	1003	0	1036	0	971	0	663	353	764	225	753	227	1066	0
55	1007	0	903	115	1022	0	997	0	904	107	967	0	829	224	736	218	841	214	705	259	1029	0	1051	0	1051	0	1047	0	968	0
56	763	251	990	0	1006	0	853	161	1022	0	878	134	982	0	994	0	1061	0	1009	0	988	0	993	0	1020	0	918	0	1007	0
57	994	0	1010	0	771	181	968	0	943	0	990	0	1030	0	1012	0	990	0	804	245	881	168	989	0	1035	0	917	121	886	115
58	939	0	862	97	809	165	899	94	713	250	1032	0	810	188	769	213	676	354	465	503	811	119	962	0	981	0	860	145	909	115
59	994	0	875	121	1017	0	1007	0	836	127	1010	0	851	199	819	206	860	172	708	260	955	0	1002	0	1011	0	1006	0	1039	0
60	1013	0	776	261	813	184	925	104	913	0	752	270	700	286	1053	0	1034	0	952	0	970	0	722	300	739	247	802	221	1027	0
61	499	497	857	118	788	159	647	381	491	471	769	230	768	215	489	496	640	346	479	506	510	497	813	162	780	271	694	292	489	486
62	964	0	918	118	964	0	1009	0	877	126	981	0	730	218	759	201	873	168	765	265	998	0	975	0	1007	0	994	0	989	0
63	974	0	717	261	839	191	903	104	1007	0	770	213	766	306	996	0	993	0	1029	0	1007	0	672	371	767	257	727	218	986	0
64	1036	0	1033	0	994	0	861	131	978	0	859	125	1019	0	691	316	956	0	1057	0	805	197	1017	0	845	135	987	0	824	144
65	1020	0	999	0	817	172	1041	0	942	0	973	0	1025	0	965	0	1034	0	720	243	829	135	974	0	1035	0	836	123	912	110
66	1012	0	884	109	956	0	949	0	892	135	998	0	791	218	784	222	834	172	692	246	1003	0	945	0	1005	0	951	0	986	0
67	1038	0	925	131	961	0	1021	0	853	113	1010	0	769	199	752	235	798	187	711	271	1009	0	979	0	971	0	989	0	1017	0
68	692	231	913	134	789	191	624	398	644	361	723	243	804	192	489	521	654	352	525	520	733	307	760	189	865	125	737	246	670	349
69	980	0	868	117	1023	0	1002	0	858	116	965	0	824	177	799	216	821	172	753	286	1022	0	1017	0	973	0	981	0	1014	0
70	984	0	1021	0	1026	0	868	135	1022	0	874	116	978	0	733	276	995	0	1044	0	828	189	1044	0	862	142	977	0	895	160
71	709	265	916	119	823	178	609	407	642	334	771	251	763	190	473	519	643	375	510	534	719	318	823	140	840	123	753	256	623	357
72	725	246	995	0	976	0	795	145	984	0	837	146	989	0	993	0	1020	0	990	0	929	0	999	0	993	0	1006	0	1013	0
73	1017	0	708	288	754	186	962	112	1007	0	772	248	689	316	978	0	960	0	1003	0	1017	0	582	335	799	219	743	240	1100	0
74	530	498	862	126	799	192	555	393	542	526	761	258	784	196	525	508	662	368	499	519	504	523	786	184	800	236	768	273	487	502
75	1038	0	735	273	838	170	925	108	932	0	801	219	720	276	995	0	1014	0	1011	0	985	0	666	320	751	255	776	257	1004	0
76	955	0	693	288	842	162	904	112	1004	0	762	230	686	298	989	0	999	0	975	0	1004	0	629	332	735	241	816	240	987	0
77	1028	0	967	0	817	162	964	0	1030	0	1003	0	1031	0	1060	0	1037	0	722	231	888	139	998	0	1005	0	809	144	903	111
78	985	0	1001	0	828	188	1000	0	993	0	955	0	1011	0	1024	0	1023	0	829	235	852	143	994	0	1053	0	860	163	911	111
79	991	0	1023	0	978	0	885	120	1035	0	901	125	1011	0	693	284	988	0	978	0	844	198	973	0	858	127	1043	0	846	148
80	1021	0	868	124	1013	0	1000	0	869	126	1011	0	753	200	814	210	818	170	754	280	1014	0	971	0	974	0	1040	0	997	0
81	1036	0	899	105	1020	0	1029	0	887	132	987	0	806	212	822	213	808	181	790	244	1033	0	1037	0	1052	0	1044	0	997	0
82	1015	0	981	0	821	165	1043	0	1004	0	948	0	1007	0	1025	0	999	0	760	227	889	150	981	0	975	0	854	184	881	106
83	989	0	814	183	1020	0	985	0	1040	0	851	151	710	306	974	0	1018	0	1001	0	1003	0	666	297	868	170	777	229	979	0
84	1005	0	733	285	864	177	941	95	988	0	748	220	685	295	990	0	1015	0	1032	0	1018	0	662	292	753	261	769	233	1008	0
85	1036	0	927	96	983	0	1053	0	871	126	980	0	798	218	806	207	860	178	756	275	967	0	948	0	983	0	1015	0	1023	0
86	1002	0	972	0	959	0	860	137	948	0	932	141	978	0	675	290	999	0	1002	0	841	200	1037	0	883	124	1004	0	802	148
87	977	0	1004	0	968	0	823	158	1026	0	881	136	1023	0	720	305	978	0	1014	0	758	209	959	0	871	147	958	0	762	148
88	987	0	1089	0	861	169	1010	0	1009	0	1020	0	925	0	1009	0	980	0	756	246	871	140	943	0	1054	0	867	145	888	129
89	1074	0	1028	0	803	153	1003	0	1016	0	977	0	979	0	994	0	975	0	742	270	866	139	1054	0	1012	0	852	135	856	118
90	1033	0	698	286	852	186	937	116	989	0	751	270	683	317	1015	0	968	0	1019	0	971	0	696	325	747	244	757	246	1005	0
91	674	263	912	122	767	182	611	416	635	354	723	285	791	206	514	521	646	353	475	520	643	322	812	188	884	143	700	259	627	355
92	497	507	876	101	851	177	623	352	539	515	751	269	777	180	472	488	633	301	480	513	473	450	819	164	777	240	748	291	543	502
93	1000	0	803	210	1041	0	960	0	990	0	874	140	688	258	975	0	955	0	1027	0	991	0	706	345	872	145	726	213	973	0
94	971	0	970	0	1025	0	849	137	1046	0	874	128	993	0	725	293	958	0	989	0	818	209	945	0	864	154	1011	0	823	170
95	994	0	980	0	848	169	980	0	963	0	961	0	1016	0	1041	0	1024	0	816	231	841	126	1022	0	1010	0	870	146	884	116
96	1063	0	1053	0	944	0	830	143	982	0	867	117	969	0	738	283	1031	0	968	0	827	204	1031	0	850	126	969	0	876	175
97	998	0	940	0	833	174	1028	0	1040	0	1004	0	1005	0	1085	0	1068	0	765	240	844	133	1009	0	997	0	847	163	868	107
98	482	449	843	116	816	202	594	371	470	486	723	263	795	193	520	485	661	355	530	518	462	482	833	158	743	265	756	291	473	492
99	976	0	918	107	1080	0	1025	0	879	124	962	0	832	216	843	218	837	159	776	257	1018	0	983	0	1014	0	993	0	994	0
