gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
49	967	0	963	0	963	0	998	0	806	208	825	105	1004	0	1022	0	967	0	863	124	849	99	999	0	996	0	856	100	965	0
50	988	0	849	131	985	0	980	0	851	203	867	113	1033	0	828	98	997	0	855	113	892	90	986	0	888	135	780	231	970	0
51	1070	0	774	208	828	198	1003	0	965	0	1020	0	983	0	808	164	1035	0	1021	0	815	142	869	149	808	173	1018	0	1040	0
52	974	0	1010	0	1014	0	999	0	862	207	893	121	1024	0	1050	0	952	0	930	126	891	94	969	0	933	0	924	119	1033	0
53	1002	0	741	220	816	186	958	0	996	0	1051	0	1000	0	850	160	1066	0	964	0	817	181	827	136	818	187	1006	0	992	0
54	996	0	995	0	994	0	992	0	845	189	832	126	965	0	985	0	975	0	829	137	906	101	968	0	987	0	943	99	1028	0
55	965	0	786	218	847	164	961	0	1028	0	1001	0	981	0	820	173	1022	0	1001	0	827	143	857	149	776	177	1051	0	990	0
56	1026	0	969	0	1007	0	1041	0	764	216	889	128	1010	0	1014	0	1000	0	902	140	879	82	994	0	965	0	906	117	993	0
57	1042	0	824	205	779	157	1021	0	1052	0	1052	0	1006	0	851	167	986	0	1019	0	876	148	820	160	896	200	1018	0	993	0
58	1053	0	854	150	973	0	981	0	804	212	848	110	1014	0	900	95	968	0	922	99	923	108	972	0	827	115	722	219	1034	0
59	994	0	634	306	851	191	870	110	997	0	985	0	1030	0	800	157	1015	0	912	120	754	254	816	145	827	184	932	116	985	0
60	1024	0	614	326	874	164	911	109	1059	0	1014	0	1039	0	861	160	988	0	913	99	759	264	825	138	795	164	933	107	1050	0
61	1025	0	607	385	832	164	882	87	998	0	1035	0	948	0	817	152	985	0	920	100	708	233	852	145	805	195	921	104	978	0
62	1018	0	691	352	786	181	884	71	1037	0	958	0	978	0	859	176	1009	0	844	107	830	234	838	154	754	179	868	116	1012	0
63	1001	0	738	232	831	176	979	0	983	0	964	0	938	0	840	172	1014	0	1016	0	859	162	888	163	796	199	1011	0	956	0
64	970	0	1009	0	914	0	977	0	752	195	889	129	967	0	992	0	992	0	861	92	941	96	1008	0	1015	0	860	133	1001	0
65	1048	0	1040	0	998	0	974	0	738	225	857	124	982	0	1005	0	962	0	924	126	888	114	1029	0	999	0	876	113	1029	0
66	981	0	1064	0	1054	0	1034	0	761	218	938	132	911	0	963	0	1024	0	819	105	858	88	1048	0	1030	0	881	107	969	0
67	1002	0	827	131	1000	0	980	0	887	176	882	130	959	0	894	95	994	0	908	117	948	101	944	0	857	117	756	206	1102	0
68	1043	0	821	145	1005	0	1005	0	832	175	892	124	982	0	895	117	1005	0	902	126	866	119	972	0	928	130	742	233	990	0
69	1020	0	795	203	815	168	970	0	983	0	998	0	947	0	832	178	1005	0	1001	0	798	165	903	175	790	171	1048	0	1013	0
70	926	0	887	170	1061	0	987	0	783	198	873	91	1007	0	927	94	993	0	832	158	911	130	1003	0	882	129	768	196	990	0
71	1032	0	876	137	946	0	1001	0	787	199	836	136	1007	0	889	101	988	0	921	125	910	116	1009	0	854	106	764	230	1034	0
72	950	0	625	376	816	184	882	100	978	0	954	0	1038	0	853	166	967	0	881	100	723	255	857	137	835	185	894	124	958	0
73	985	0	838	242	833	182	1045	0	980	0	1016	0	1013	0	792	154	999	0	937	0	795	164	865	142	745	216	1006	0	1013	0
74	1051	0	877	128	966	0	965	0	781	211	883	130	1024	0	882	128	998	0	902	121	892	104	1041	0	881	120	756	216	1010	0
75	1024	0	788	242	858	166	1006	0	964	0	1002	0	1077	0	862	189	1015	0	1009	0	866	133	844	156	790	211	947	0	1046	0
76	978	0	866	131	982	0	957	0	827	216	871	135	990	0	940	91	1028	0	880	134	898	119	1001	0	897	115	736	225	983	0
77	989	0	593	346	807	183	865	85	986	0	1029	0	1011	0	806	183	988	0	885	112	765	235	864	137	828	167	951	115	983	0
78	983	0	998	0	1045	0	1017	0	811	203	858	119	997	0	920	0	990	0	892	131	906	98	1038	0	1005	0	897	131	955	0
79	1007	0	810	113	953	0	977	0	796	218	864	112	1010	0	885	88	983	0	839	110	895	112	972	0	860	143	761	222	1013	0
80	948	0	1005	0	1023	0	1050	0	797	186	879	108	1023	0	975	0	1077	0	888	136	907	122	966	0	919	0	897	107	970	0
81	1003	0	725	222	784	172	1023	0	1013	0	1045	0	1011	0	865	153	1007	0	1042	0	868	146	841	152	740	188	938	0	977	0
82	967	0	787	221	808	184	945	0	1021	0	1026	0	986	0	840	164	997	0	1060	0	857	159	869	136	806	170	977	0	1015	0
83	1004	0	654	359	788	173	922	100	1001	0	1054	0	1020	0	856	145	968	0	893	126	811	259	834	115	840	195	874	110	1024	0
84	953	0	775	237	835	177	982	0	1000	0	1019	0	994	0	874	144	988	0	956	0	803	157	894	128	849	182	1007	0	983	0
85	980	0	993	0	997	0	992	0	805	207	881	112	1004	0	996	0	950	0	861	134	847	85	997	0	1013	0	870	106	1009	0
86	961	0	626	358	506	502	1030	92	1123	0	785	138	933	0	683	267	683	331	747	241	787	268	637	371	822	182	875	103	741	270
87	951	0	838	140	1026	0	984	0	786	228	906	128	1022	0	913	100	1007	0	927	133	916	95	997	0	859	125	780	218	1064	0
88	1046	0	619	343	786	209	905	70	985	0	993	0	1034	0	808	165	1033	0	874	106	765	252	879	121	832	198	896	108	970	0
89	769	212	848	128	974	0	878	97	792	199	648	374	497	508	759	208	990	0	742	235	910	95	894	92	905	118	764	209	799	218
90	784	204	921	0	965	0	928	115	1024	0	852	119	734	289	863	104	938	0	896	128	1025	0	883	107	954	0	993	0	1015	0
91	997	0	965	0	951	0	1036	0	776	207	884	127	1006	0	980	0	1006	0	943	118	923	88	1032	0	947	0	903	103	1010	0
92	1067	0	637	350	834	176	891	107	1029	0	966	0	1012	0	846	166	973	0	944	100	741	271	856	159	817	208	876	118	937	0
93	1028	0	746	240	764	190	990	0	987	0	1012	0	1032	0	857	152	988	0	1021	0	854	148	845	154	776	180	1011	0	969	0
94	1002	0	1054	0	941	0	988	0	820	194	862	115	1000	0	981	0	1010	0	875	106	908	104	989	0	998	0	861	122	1007	0
95	982	0	667	368	512	492	877	107	1000	0	851	117	1019	0	729	257	674	321	754	235	661	241	574	389	809	185	967	103	717	247
96	1022	0	811	223	787	166	1009	0	1016	0	1035	0	994	0	790	178	987	0	946	0	856	167	869	150	872	200	1021	0	978	0
97	1020	0	673	405	908	168	877	94	972	0	1021	0	1026	0	861	170	1039	0	865	113	777	242	828	147	786	200	881	128	1034	0
98	1005	0	652	394	903	194	899	97	1027	0	1032	0	996	0	808	150	1010	0	872	127	724	276	821	130	747	177	819	118	1052	0
99	1093	0	810	210	867	163	941	0	1036	0	1035	0	990	0	834	187	957	0	963	0	820	140	857	143	809	182	1015	0	1053	0
