#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
34	0	0.0	0.0	0.134480688413	0.0	0.143201204215	0.132719714964	0.0	0.0	0.274460359088	0.291085386366
35	0	0.0	0.0	0.0	0.325110753121	0.0	0.166934835076	0.0	0.161755922755	0.0	0.0
36	0	0.0	0.0	0.230519809505	0.331260655902	0.395154884829	0.396150049358	0.210500049905	0.345528455285	0.502340404342	0.296116504854
37	0	0.0	0.0898787035196	0.0	0.0	0.0	0.0972290701114	0.0	0.0	0.0	0.0
38	0	0.0	0.0	0.0	0.0	0.106738760389	0.0	0.0	0.0934476912337	0.224180611942	0.0
39	0	0.0	0.0	0.0	0.325706863823	0.0	0.183236063594	0.0	0.161338962606	0.0	0.0
40	0	0.0	0.0	0.0	0.329492400914	0.0	0.172532015731	0.0	0.166338776313	0.0	0.0
41	0	0.0	0.0	0.0	0.328612459146	0.0	0.173585653423	0.0	0.161120492699	0.0	0.0
42	0	0.0	0.0	0.0	0.326872866037	0.0	0.170031133876	0.0	0.159398645958	0.0	0.0
43	0	0.0	0.0	0.0	0.0	0.11101110111	0.0	0.0	0.0901917698761	0.233596597813	0.0
44	0	0.495421876538	0.338737636382	0.334653465347	0.502660622783	0.496497898739	0.498742075073	0.497348143701	0.341011970627	0.505475906014	0.490763296793
45	0	0.0	0.0	0.135760598504	0.0	0.147938961554	0.129792332268	0.0	0.0	0.268815052042	0.293239770706
46	0	0.0	0.0	0.0	0.0	0.115937687238	0.0	0.0	0.0928046989721	0.0	0.0
47	0	0.0	0.0	0.0	0.3185617887	0.0	0.177788995457	0.0	0.156529429105	0.0	0.0
48	0	0.505396953495	0.490768613285	0.500667693888	0.504223968566	0.504394726328	0.50196772924	0.495396890344	0.508569710334	0.500247011165	0.504480016108
49	0	0.0	0.0	0.0	0.327009485771	0.0	0.176582152126	0.0	0.163251163251	0.0	0.0
50	0	0.0	0.0	0.0	0.0	0.113123993559	0.0	0.0	0.0920067857499	0.235819381025	0.0
51	0	0.0	0.0	0.0	0.322645898655	0.0	0.181217603415	0.0	0.157987990944	0.0	0.0
52	0	0.0	0.0	0.0	0.0	0.111941051782	0.0	0.0	0.0967677173258	0.22881867579	0.0
53	0	0.0	0.0	0.0	0.0	0.116550348953	0.0	0.0	0.0940069341258	0.231324110672	0.0
54	0	0.0	0.0	0.0	0.337521188553	0.0	0.17740636327	0.0	0.157775590551	0.0	0.0
55	0	0.179497367637	0.0944411237298	0.100535395598	0.17599351176	0.100548628429	0.0	0.0	0.0	0.0	0.209591652453
56	0	0.0	0.0	0.134598102846	0.0	0.141907543559	0.132255472987	0.0	0.0	0.274180813265	0.284327323162
57	0	0.0	0.0	0.0	0.325201632978	0.0	0.170494084899	0.0	0.15901590159	0.0	0.0
58	0	0.0	0.0	0.0	0.0	0.110476190476	0.0	0.0	0.0947504474051	0.0	0.0
59	0	0.0	0.0	0.134749620637	0.0	0.13965917112	0.131939510809	0.0	0.0	0.263987234467	0.290098321581
60	0	0.171735241503	0.0874181385195	0.0945288451991	0.175360710322	0.102674546729	0.0	0.0	0.0	0.0	0.20697930207
61	0	0.0	0.0	0.0	0.328577090765	0.0	0.173493736329	0.0	0.148786845799	0.0	0.0
62	0	0.0	0.0	0.0	0.332765701693	0.0	0.170790585395	0.0	0.163377192982	0.0	0.0
63	0	0.0	0.0	0.135008006405	0.0	0.150500657429	0.129910269192	0.0	0.0	0.275500956601	0.296819085487
64	0	0.0	0.0949787065465	0.0	0.0	0.0	0.0947810437912	0.0	0.0	0.0	0.0
65	0	0.0	0.0	0.0	0.0	0.110434269994	0.0	0.0	0.0930067086806	0.23150601182	0.0
66	0	0.0	0.0	0.0	0.320023837902	0.0	0.171587632966	0.0	0.156246874062	0.0	0.0
67	0	0.0	0.0	0.0	0.323425336164	0.0	0.17900862934	0.0	0.158535368652	0.0	0.0
68	0	0.0	0.0	0.0	0.0	0.11590886479	0.0	0.0	0.0895871466341	0.0	0.0
69	0	0.0	0.0	0.0	0.0	0.111023232823	0.0	0.0	0.0936691220386	0.227281746032	0.0
70	0	0.0	0.0	0.0	0.327781082689	0.0	0.175910139404	0.0	0.165807299565	0.0	0.0
71	0	0.0	0.0	0.0	0.319543650794	0.0	0.175093817895	0.0	0.167620769308	0.0	0.0
72	0	0.0	0.0	0.0	0.0	0.107482720625	0.0	0.0	0.0900350525789	0.230207916833	0.0
73	0	0.0	0.0	0.0	0.0	0.113226655864	0.0	0.0	0.0927594936709	0.0	0.0
74	0	0.0	0.0	0.0	0.325005037276	0.0	0.176670328573	0.0	0.159163030543	0.0	0.0
75	0	0.0	0.0	0.0	0.321725045556	0.0	0.169817042353	0.0	0.153961584634	0.0	0.0
76	0	0.0	0.0	0.234632911392	0.320705552215	0.398064125832	0.405927574348	0.21405590187	0.343712454946	0.504441752473	0.291538232077
77	0	0.0	0.0	0.0	0.0	0.117516852802	0.0	0.0	0.094461881138	0.230122171039	0.0
78	0	0.0	0.0	0.0	0.324396782842	0.0	0.17931858936	0.0	0.161850281093	0.0	0.0
79	0	0.0	0.0	0.0	0.0	0.109752460483	0.0	0.0	0.0941353383459	0.238100010021	0.0
80	0	0.0	0.0	0.0	0.325782414307	0.0	0.17888474337	0.0	0.159395292208	0.0	0.0
81	0	0.0	0.0	0.0	0.329419958213	0.0	0.170685151698	0.0	0.160221540896	0.0	0.0
82	0	0.0	0.0	0.0	0.0	0.111421168029	0.0	0.0	0.0949804628795	0.231561063362	0.0
83	0	0.0	0.0	0.0	0.321545319465	0.0	0.17585796469	0.0	0.159170590003	0.0	0.0
84	0	0.0	0.0	0.0	0.0	0.110090837283	0.0	0.0	0.0932412432166	0.0	0.0
85	0	0.0	0.0892608089261	0.0	0.0	0.0	0.0956641431521	0.0	0.0	0.0	0.0
86	0	0.0	0.0	0.0	0.0	0.108983356727	0.0	0.0	0.0931870785951	0.0	0.0
87	0	0.0	0.0	0.0	0.324732036522	0.0	0.170144138696	0.0	0.167530913442	0.0	0.0
88	0	0.0	0.0	0.0	0.0	0.106958893041	0.0	0.0	0.0913086913087	0.228136882129	0.0
89	0	0.0	0.0	0.233924611973	0.0	0.14893402041	0.23577718413	0.0	0.0964639887809	0.266633858268	0.294669594729
90	0	0.495704295704	0.493218125188	0.496807661612	0.500757958565	0.496382198434	0.492306145027	0.501969667126	0.491664170909	0.505378506082	0.500996015936
91	0	0.0	0.0	0.228640434739	0.0	0.136699261624	0.228488138319	0.0	0.0920985901207	0.275022724977	0.288480834838
92	0	0.0	0.0	0.0	0.326417004049	0.0	0.178391959799	0.0	0.1598	0.0	0.0
93	0	0.0	0.0	0.232718204489	0.33336674351	0.386144518438	0.400577516678	0.207194533762	0.333902047371	0.488015912481	0.298049573344
94	0	0.0	0.0	0.0	0.0	0.10938433951	0.0	0.0	0.0933860022283	0.235523943098	0.0
95	0	0.0	0.0	0.0	0.323874950219	0.0	0.172549019608	0.0	0.16211894053	0.0	0.0
96	0	0.0	0.0	0.0	0.322386260922	0.0	0.173816717019	0.0	0.159831966393	0.0	0.0
97	0	0.0	0.0	0.0	0.329407027081	0.0	0.171146953405	0.0	0.162535554653	0.0	0.0
98	0	0.0	0.0	0.0	0.0	0.113670207485	0.0	0.0	0.0945498343872	0.226428427216	0.0
99	0	0.0	0.0	0.229339260457	0.321732954545	0.397293476065	0.405454000599	0.221478551871	0.332728921124	0.499352525152	0.293874335237
