#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
38	0	0.158158158158	0.0	0.0	0.0	0.0	0.0	0.0	0.150526315789	0.0	0.0
39	0	0.171578947368	0.0	0.0	0.0	0.0	0.0	0.0	0.133068520357	0.0	0.0
40	0	0.0	0.0	0.24680432645	0.185381355932	0.0	0.0	0.23823246878	0.0	0.0	0.0
41	0	0.156746031746	0.0	0.0	0.0	0.0	0.0	0.0	0.127329192547	0.0	0.0
42	0	0.0	0.240758293839	0.0	0.0	0.0	0.116302186879	0.0	0.0	0.0	0.301477832512
43	0	0.0	0.225311601151	0.0	0.0	0.0	0.144566301097	0.0	0.0	0.0	0.304801670146
44	0	0.0	0.214285714286	0.0	0.0	0.0	0.135764944276	0.0	0.0	0.0	0.300407331976
45	0	0.159959758551	0.0	0.0	0.0	0.0	0.0	0.0	0.134157944814	0.0	0.0
46	0	0.0	0.2147995889	0.0	0.0	0.0	0.126163391934	0.0	0.0	0.0	0.279241306639
47	0	0.0	0.0	0.0	0.0	0.0	0.0854526958291	0.0	0.0	0.0860215053763	0.237859266601
48	0	0.0	0.216132368149	0.0	0.0	0.0	0.122448979592	0.0	0.0	0.0	0.296618357488
49	0	0.0	0.255020080321	0.0	0.0	0.0	0.0	0.0	0.219536757301	0.0	0.0
50	0	0.0	0.201160541586	0.0	0.0	0.0	0.152030217186	0.0	0.0	0.0	0.270812437312
51	0	0.155935613682	0.0	0.0	0.0	0.0	0.0	0.0	0.148445336008	0.0	0.0
52	0	0.0	0.232716650438	0.0	0.0	0.0	0.153170731707	0.0	0.0	0.0	0.312560856865
53	0	0.0	0.0	0.257053291536	0.207739307536	0.0	0.0	0.216585365854	0.0	0.0	0.0
54	0	0.17604912999	0.0	0.0	0.0	0.0	0.0	0.0	0.149381541389	0.0	0.0
55	0	0.0	0.241935483871	0.0	0.0	0.0	0.139728884254	0.0	0.0	0.0	0.284102564103
56	0	0.342637151107	0.217131474104	0.485714285714	0.524742268041	0.505	0.489215686275	0.481064483112	0.124742268041	0.495336787565	0.493596059113
57	0	0.0	0.194871794872	0.0	0.0	0.0	0.133919843597	0.0	0.0	0.0	0.29218900675
58	0	0.0	0.200411099692	0.0	0.0	0.0	0.141891891892	0.0	0.0	0.0	0.297487437186
59	0	0.0	0.0	0.0	0.0	0.0	0.0894472361809	0.0	0.0	0.0818540433925	0.192156862745
60	0	0.0	0.244117647059	0.0	0.0	0.0	0.140672782875	0.0	0.0	0.0	0.283350568769
61	0	0.0	0.226783968719	0.0	0.0	0.0	0.134634146341	0.0	0.0	0.0	0.322453016815
62	0	0.184210526316	0.0	0.0	0.0	0.0	0.0	0.252515090543	0.0	0.123370110331	0.0
63	0	0.0	0.222113502935	0.0	0.0	0.0	0.134575569358	0.0	0.0	0.0	0.317
64	0	0.170655567118	0.0	0.0	0.0	0.0	0.0	0.0	0.138002059732	0.0	0.0
65	0	0.167946257198	0.0	0.0	0.0	0.0	0.0	0.0	0.160642570281	0.0	0.0
66	0	0.0	0.20431211499	0.0	0.0	0.0	0.109547738693	0.0	0.0	0.0	0.31256490135
67	0	0.18137254902	0.0	0.232271325797	0.188199389624	0.286442405708	0.265968586387	0.228915662651	0.0	0.53683148335	0.208067940552
68	0	0.0	0.0	0.254288597376	0.192807192807	0.0	0.0	0.222792607803	0.0	0.0	0.0
69	0	0.0	0.223029045643	0.0	0.0	0.0	0.144827586207	0.0	0.0	0.0	0.307915057915
70	0	0.189189189189	0.0	0.24926686217	0.17296222664	0.259634888438	0.0963972736125	0.269306930693	0.0	0.356377799416	0.187561697927
71	0	0.173604060914	0.0	0.0	0.0	0.0	0.0	0.0	0.136082474227	0.0	0.0
72	0	0.0	0.229187071499	0.0	0.0	0.0	0.128230616302	0.0	0.0	0.0	0.302279484638
73	0	0.15667311412	0.0	0.0	0.0	0.0	0.0	0.0	0.136231884058	0.0	0.0
74	0	0.0	0.24203187251	0.0	0.0	0.0	0.130964467005	0.0	0.0	0.0	0.289446185998
75	0	0.168336673347	0.0	0.0	0.0	0.0	0.0	0.0	0.159638554217	0.0	0.0
76	0	0.172211350294	0.0	0.0	0.0	0.0	0.0	0.0	0.168	0.0	0.0
77	0	0.0	0.241658240647	0.0	0.0	0.0	0.144411473788	0.0	0.0	0.0	0.325853658537
78	0	0.0	0.21190716448	0.0	0.0	0.0	0.126984126984	0.0	0.0	0.0	0.289361702128
79	0	0.176022835395	0.0	0.0	0.0	0.0	0.0	0.0	0.141923436041	0.0	0.0
80	0	0.185035389282	0.0	0.0	0.0	0.0	0.0	0.283300198807	0.0	0.136454183267	0.0
81	0	0.16825095057	0.0	0.0	0.0	0.0	0.0	0.0	0.151785714286	0.0	0.0
82	0	0.0	0.195715676728	0.0	0.0	0.0	0.132036847492	0.0	0.0	0.0	0.2909632572
83	0	0.171664943123	0.0	0.0	0.0	0.0	0.0	0.266194331984	0.0	0.129740518962	0.0
84	0	0.159390862944	0.0	0.0	0.0	0.0	0.0	0.0	0.144519883608	0.0	0.0
85	0	0.0	0.221993833505	0.0	0.0	0.0	0.139	0.0	0.0	0.0	0.300193050193
86	0	0.147749510763	0.0	0.0	0.0	0.0	0.0	0.0	0.148851148851	0.0	0.0
87	0	0.152641878669	0.0	0.0	0.0	0.0	0.0	0.0	0.132972972973	0.0	0.0
88	0	0.0	0.0	0.0	0.0	0.0	0.100307062436	0.0	0.0	0.0954314720812	0.201219512195
89	0	0.0	0.210991167812	0.0	0.0	0.0	0.131082423039	0.0	0.0	0.0	0.280464216634
90	0	0.154432793136	0.0	0.0	0.0	0.0	0.0	0.0	0.170984455959	0.0	0.0
91	0	0.0	0.207715133531	0.0	0.0	0.0	0.13850996852	0.0	0.0	0.0	0.278420038536
92	0	0.186823992134	0.0	0.223214285714	0.173449612403	0.259481037924	0.254841997961	0.264675592173	0.0	0.494219653179	0.197580645161
93	0	0.181256436663	0.0	0.0	0.0	0.0	0.0	0.278721278721	0.0	0.123209169054	0.0
94	0	0.0	0.0	0.272822665268	0.196881091618	0.0	0.0	0.236151603499	0.0	0.0	0.0
95	0	0.0	0.0	0.264227642276	0.191848906561	0.0	0.0	0.230371900826	0.0	0.0	0.0
96	0	0.0	0.0	0.257113821138	0.181069958848	0.0	0.0	0.233980582524	0.0	0.0	0.0
97	0	0.0	0.0	0.0	0.0	0.0	0.0926485397784	0.0	0.0	0.0855991943605	0.216165413534
98	0	0.16247582205	0.0	0.0	0.0	0.0	0.0	0.0	0.131964809384	0.0	0.0
99	0	0.0	0.208625877633	0.0	0.0	0.0	0.138002059732	0.0	0.0	0.0	0.276723276723
