gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
68	57	35	53	49	63	34	48	57	63	45	71	25	71	35	74	28	79	28	63	37	46	54	56	47	54	37	55	47	64	25	71	39	46	49	49	48	81	20	59	32
69	100	7	93	0	83	17	99	0	71	14	87	20	71	24	89	19	71	17	93	0	98	0	112	0	100	0	92	0	79	21	84	16	101	0	115	0	74	37	81	10
70	106	0	96	0	98	12	106	0	102	0	99	0	82	0	101	0	127	0	97	0	84	25	77	10	99	0	84	16	111	0	86	0	108	0	121	0	81	19	113	10
71	123	0	113	0	102	12	94	0	83	0	101	0	86	0	73	0	99	0	100	0	80	32	102	12	113	0	84	25	100	0	103	0	114	0	93	0	76	26	83	11
72	85	8	93	0	93	0	65	21	115	0	95	0	100	14	57	32	88	31	65	22	72	22	88	23	70	38	70	35	75	24	96	15	44	49	70	28	92	0	103	11
73	119	0	104	0	87	0	85	29	107	0	110	0	92	13	85	0	81	23	70	19	71	23	94	0	84	13	71	33	70	29	98	0	98	0	78	11	81	0	89	13
74	102	0	102	0	100	0	86	23	109	0	107	0	87	18	110	0	70	27	66	22	75	25	106	0	80	21	66	25	79	27	82	0	107	0	96	9	113	0	94	16
75	99	13	107	0	66	14	109	0	90	8	80	24	97	13	91	23	68	20	113	0	124	0	102	0	105	0	97	0	77	24	69	5	107	0	116	0	60	24	87	13
76	99	0	108	0	82	14	97	0	95	0	96	0	82	0	100	0	97	0	91	0	79	31	93	14	97	0	75	16	105	0	99	0	92	0	97	0	81	29	84	17
77	91	10	103	0	78	16	102	0	72	16	82	23	96	21	77	22	64	27	113	0	109	0	112	0	92	0	93	0	70	16	92	18	101	0	109	0	73	23	83	13
78	106	0	107	0	83	0	78	20	92	0	95	0	87	17	95	0	70	24	83	31	71	27	94	0	87	21	78	23	88	24	118	0	107	0	59	9	99	0	100	11
79	95	0	99	0	79	14	102	0	103	0	115	0	109	0	98	0	96	0	83	0	78	23	84	12	96	0	84	24	101	0	102	0	97	0	107	0	98	25	97	11
80	92	0	56	32	65	20	95	0	80	18	102	0	80	21	98	0	81	0	89	0	102	0	91	0	80	11	87	0	106	0	87	19	103	0	102	0	93	0	83	14
81	120	0	76	25	91	15	109	0	80	18	99	0	83	13	122	0	116	0	98	0	100	0	108	0	82	16	101	0	93	0	82	17	81	0	97	0	98	0	92	12
82	78	0	85	0	103	0	98	20	94	0	97	0	89	15	107	0	86	27	77	21	76	20	101	0	101	14	65	28	69	25	127	0	124	0	83	14	107	0	94	11
83	90	0	94	0	103	0	105	18	103	0	94	0	85	18	100	0	76	15	65	28	81	27	94	0	80	20	66	23	72	34	110	0	108	0	92	7	97	0	90	6
84	94	10	85	0	86	0	79	20	116	0	98	0	91	23	63	32	84	10	67	17	65	25	83	25	80	29	52	30	59	30	93	15	44	53	72	11	94	0	83	11
85	104	0	92	19	78	14	82	0	77	15	88	0	70	20	108	0	101	0	89	0	100	0	108	0	79	17	110	0	109	0	90	26	113	0	76	0	106	0	76	17
86	100	14	58	16	94	18	87	0	60	17	83	20	95	0	103	0	85	0	110	0	90	27	82	21	103	0	71	22	96	0	89	0	103	0	79	15	76	21	89	9
87	102	0	105	0	108	0	69	21	114	0	99	0	80	9	89	0	74	24	87	27	70	28	116	0	68	20	67	34	91	27	107	0	91	0	83	11	102	0	83	11
88	93	0	97	0	70	13	95	0	89	0	108	0	94	0	99	0	78	0	109	0	63	25	94	17	105	0	84	26	112	0	102	0	107	0	105	0	63	26	87	12
89	93	0	98	0	88	0	85	14	106	0	94	0	69	19	109	0	81	25	73	22	69	36	108	0	77	20	83	24	64	34	101	0	105	0	99	14	95	0	79	13
90	81	12	78	25	94	22	84	0	78	21	68	24	97	0	87	0	93	0	108	0	84	23	68	22	90	0	89	22	95	0	112	0	89	0	91	14	77	25	81	15
91	95	0	114	0	109	0	81	23	104	0	103	0	87	15	114	0	63	19	98	0	63	29	85	0	106	0	101	0	99	0	102	0	105	0	91	10	104	0	81	18
92	106	0	63	25	81	17	109	0	80	15	104	0	84	14	92	0	89	0	118	0	93	0	86	0	80	15	89	0	91	0	81	21	90	0	100	0	103	0	96	9
93	86	0	93	0	93	0	85	17	102	0	96	0	87	13	98	0	85	25	91	32	86	29	105	0	83	21	62	20	78	28	114	0	90	0	83	8	117	0	74	13
94	84	7	97	0	72	26	96	0	89	14	70	31	82	17	79	25	80	29	112	0	83	0	113	0	111	0	108	0	71	17	99	21	96	0	100	0	78	24	90	14
95	89	0	85	24	81	16	100	0	85	17	101	0	64	14	77	0	85	0	91	0	107	0	86	0	86	19	105	0	115	0	61	18	92	0	97	0	90	0	77	15
96	60	28	43	58	76	34	57	47	76	30	80	24	71	29	64	32	79	24	43	47	56	47	48	54	56	59	48	52	80	33	62	34	56	55	49	41	83	21	61	48
97	98	0	112	0	96	0	99	11	97	0	98	0	86	12	104	0	82	19	105	0	86	20	112	0	112	0	82	0	96	0	119	0	96	0	85	11	99	0	93	17
98	110	0	86	30	71	17	99	0	75	22	118	0	88	16	93	0	98	0	97	0	94	0	106	0	95	11	112	0	92	0	83	19	104	0	108	0	95	0	88	14
99	87	0	100	0	108	0	80	26	108	0	105	0	95	8	118	0	83	36	92	0	71	22	87	0	85	0	81	0	100	0	100	0	120	0	108	10	101	0	87	9
