gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
47	84	23	63	36	114	0	75	14	70	22	78	29	81	14	89	0	97	17	97	0	72	20	55	24	65	21	102	0	45	35	95	22	105	9	70	24	86	18	99	0
48	74	34	87	24	59	52	58	31	65	22	76	27	65	35	44	48	53	33	57	40	83	20	71	24	66	24	45	63	71	11	72	32	61	32	78	16	64	29	49	47
49	89	27	97	0	100	0	81	25	75	31	99	0	96	0	84	21	89	13	100	0	93	0	104	0	94	0	102	0	94	0	106	0	97	0	89	0	80	12	99	0
50	84	24	85	0	95	0	83	12	84	27	89	26	80	20	97	0	76	20	82	0	72	36	80	25	74	23	98	0	63	26	80	16	65	12	63	33	91	7	113	0
51	71	15	71	15	117	0	81	16	99	16	71	18	91	17	94	0	87	14	105	0	79	30	60	29	81	31	100	0	65	38	74	18	107	13	73	37	76	31	93	0
52	65	37	70	20	43	49	77	29	67	31	75	32	71	36	55	53	59	29	54	60	75	23	72	25	68	15	41	56	89	10	80	26	62	34	74	28	77	25	59	48
53	91	18	118	0	91	0	92	19	74	17	69	37	88	16	104	0	78	13	91	0	59	26	87	27	55	22	101	0	80	18	81	25	91	10	72	30	94	14	98	0
54	83	20	89	0	98	0	85	12	90	18	74	23	97	15	100	0	90	18	107	0	70	24	76	25	65	29	87	0	72	23	79	13	92	22	70	34	83	13	85	0
55	106	0	80	17	77	21	92	0	82	0	102	0	86	0	68	30	94	24	85	25	75	20	98	4	79	26	71	15	78	8	96	0	91	0	82	22	79	12	89	26
56	113	0	101	0	105	0	64	22	74	24	91	0	95	0	94	0	82	11	83	0	101	0	82	14	103	0	87	0	81	9	83	0	86	13	101	0	92	9	120	0
57	112	0	97	0	93	0	80	13	73	24	106	0	92	0	104	0	88	19	101	0	91	0	83	9	105	0	84	0	95	21	91	0	76	16	99	0	88	17	125	0
58	52	37	74	27	54	55	73	42	64	33	83	25	76	38	53	51	78	30	50	60	70	26	93	28	78	28	50	46	99	12	81	30	67	33	67	20	74	21	45	49
59	71	24	79	18	42	45	50	37	71	31	74	19	73	43	42	44	63	28	48	50	77	21	86	21	74	25	57	50	65	8	72	24	56	29	87	14	80	38	47	51
60	78	25	104	0	87	0	85	15	83	31	108	0	108	0	87	17	81	19	91	0	110	0	104	0	111	0	82	0	95	0	101	0	114	0	104	0	93	12	106	0
61	86	12	65	32	99	0	108	14	65	22	86	17	85	21	96	0	71	17	94	0	69	36	94	25	60	27	90	0	62	42	70	20	96	15	70	22	70	18	89	0
62	78	13	62	27	113	0	88	19	88	16	77	24	93	10	91	0	81	15	117	0	57	27	73	40	69	26	110	0	54	35	85	18	78	15	76	22	71	20	91	0
63	96	20	97	0	100	0	99	13	88	16	72	32	89	17	89	0	81	19	101	0	55	38	74	32	96	14	109	0	75	27	84	14	76	8	55	22	79	10	102	0
64	78	10	103	0	101	0	92	18	95	0	103	10	86	19	116	0	88	0	78	19	91	0	81	12	121	0	74	16	91	0	106	0	98	0	89	0	97	0	86	0
65	68	13	100	0	95	0	81	14	99	0	90	14	85	17	107	0	111	0	76	20	95	0	79	10	97	0	79	12	95	0	104	0	88	0	121	0	99	0	103	0
66	87	14	107	0	93	0	89	15	65	18	73	29	79	14	107	0	102	15	101	0	62	31	56	20	76	21	84	0	74	32	81	21	74	17	67	32	81	11	109	0
67	85	11	87	0	103	0	88	19	97	0	82	18	88	21	109	0	104	0	72	19	105	0	70	16	106	0	76	18	97	0	88	0	97	0	110	0	96	0	114	0
68	58	35	67	18	48	50	74	36	67	25	99	36	69	37	57	39	56	43	44	49	88	25	76	25	75	17	50	57	83	12	77	33	55	28	78	17	79	26	51	41
69	95	15	95	0	89	0	113	0	90	0	90	9	93	0	93	0	108	0	79	0	89	18	87	0	99	0	95	0	84	0	101	0	92	0	113	0	104	0	108	0
70	71	37	66	16	43	59	70	39	67	20	69	26	53	31	40	43	48	35	58	56	87	16	71	18	74	37	47	58	104	17	79	28	74	45	74	21	71	26	55	48
71	100	0	105	0	104	0	103	0	86	0	91	16	92	23	100	0	95	0	81	0	90	0	95	0	112	0	134	0	98	0	100	0	88	17	73	0	107	0	116	0
72	80	16	84	0	91	0	71	11	93	0	89	14	89	16	91	0	104	0	81	23	107	0	96	13	103	0	88	18	95	0	113	0	121	0	104	0	114	0	100	0
73	78	18	85	0	100	0	72	21	77	27	88	0	71	0	77	14	95	21	89	0	107	0	96	0	100	0	105	0	98	0	100	0	96	0	99	0	86	17	84	0
74	81	15	82	0	106	0	97	16	91	0	82	7	80	10	98	0	91	0	59	24	90	0	86	19	89	0	71	13	100	0	95	0	97	0	114	0	89	0	88	0
75	78	13	68	33	112	0	81	13	83	22	71	20	77	12	110	0	83	23	93	0	67	23	80	26	79	25	98	0	68	40	98	24	74	16	63	27	77	14	103	0
76	71	18	81	25	107	0	79	14	81	16	82	25	90	16	105	0	85	18	99	0	70	28	65	38	66	34	97	0	59	45	92	25	81	8	63	35	75	14	92	0
77	58	46	69	28	41	60	60	39	61	24	75	26	73	40	32	54	63	29	40	50	82	20	71	20	76	19	47	54	106	13	55	35	77	36	59	19	68	28	61	41
78	87	19	119	0	101	0	97	10	109	0	86	19	80	15	89	0	109	0	72	12	89	0	83	11	96	0	86	17	95	0	88	0	87	0	105	0	95	0	107	0
79	67	27	94	18	53	47	51	35	64	27	79	26	60	34	51	47	74	27	56	62	96	12	67	25	73	31	48	44	77	8	69	30	51	45	88	25	75	32	41	45
80	58	35	91	21	52	50	50	32	65	31	79	34	65	31	51	49	68	26	62	45	73	22	78	30	78	32	46	56	105	14	60	33	65	33	79	21	71	17	50	47
81	85	13	108	0	119	0	83	11	86	0	85	14	85	10	89	0	97	0	86	13	103	0	96	19	94	0	92	16	116	0	97	0	96	0	107	0	108	0	96	0
82	69	19	103	0	92	0	88	15	101	0	99	12	89	36	84	0	96	0	83	15	120	0	71	20	105	0	83	9	106	0	107	0	102	0	81	0	101	0	118	0
83	82	20	88	0	97	0	87	24	66	23	90	0	99	0	74	21	80	15	104	0	99	0	114	0	97	0	89	0	90	0	118	0	95	0	77	0	91	14	89	0
84	56	38	61	29	48	57	61	29	65	34	66	30	81	31	41	36	63	35	60	56	67	34	76	19	74	30	47	40	98	9	74	28	68	39	84	22	65	14	48	56
85	77	8	61	23	85	0	88	13	75	22	74	19	87	18	98	0	65	18	112	0	59	28	77	23	61	29	108	0	68	41	70	19	87	15	73	26	65	20	95	0
86	66	32	85	23	50	52	72	32	79	26	82	27	62	33	49	59	60	36	54	56	68	22	72	24	71	30	58	62	97	10	73	35	85	36	76	24	72	31	53	52
87	79	35	74	18	47	41	58	31	68	26	83	20	64	33	58	37	77	36	53	51	74	17	80	20	78	23	42	39	81	11	71	32	65	40	73	14	64	21	55	58
88	97	0	119	0	85	10	98	0	92	0	97	0	110	0	99	19	74	16	90	18	102	0	117	0	63	28	104	0	95	0	101	0	95	0	101	0	69	18	107	0
89	64	31	70	30	54	58	61	44	77	28	77	29	60	32	43	61	56	29	55	61	71	17	79	33	66	27	48	42	95	11	75	32	58	26	79	24	72	25	58	46
90	62	36	61	29	59	45	54	26	84	23	77	31	57	39	45	52	60	21	55	48	83	25	72	28	90	21	50	53	111	15	58	44	61	35	72	16	61	27	52	52
91	92	21	68	22	95	0	75	17	87	22	72	17	82	14	99	0	87	19	114	0	76	24	82	32	51	37	106	0	66	41	78	17	90	11	54	30	82	24	98	0
92	62	19	91	0	136	0	96	14	94	0	80	10	104	17	83	0	109	0	82	14	119	0	93	8	117	0	68	25	92	0	94	0	81	0	103	0	89	0	90	0
93	61	33	72	28	52	47	62	20	70	36	81	25	81	34	62	58	62	38	56	44	81	17	82	24	78	26	56	42	81	5	68	31	62	29	91	24	71	33	40	44
94	82	0	102	0	111	0	85	13	71	24	90	0	112	0	113	0	95	14	118	0	92	0	86	9	105	0	99	0	80	15	110	0	86	13	106	0	91	14	93	0
95	55	31	76	22	54	35	69	47	79	22	84	27	59	35	53	45	63	40	45	55	69	19	76	24	78	21	45	48	90	8	63	32	68	41	91	23	71	26	46	37
96	107	0	103	0	105	0	77	18	66	20	93	0	102	0	91	0	87	15	113	0	112	0	97	7	120	0	91	0	80	17	113	0	86	13	92	0	74	10	109	0
97	84	28	83	23	52	56	75	35	70	35	84	36	65	34	52	55	73	23	38	50	70	23	82	24	67	21	55	48	96	11	72	31	61	34	79	26	84	21	54	51
98	88	15	88	0	102	0	81	9	102	0	86	10	75	21	80	0	89	0	79	21	94	0	93	13	99	0	105	21	101	0	105	0	116	0	97	0	110	0	98	0
99	76	13	96	0	90	0	91	15	83	0	86	19	86	13	95	0	84	0	80	13	82	0	91	19	104	0	90	19	83	0	107	0	96	0	101	0	114	0	99	0
