gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
25	79	23	86	31	103	0	76	15	52	31	69	30	116	0	89	9	67	17	94	0	75	11	56	46	54	37	71	34	70	19	73	19	82	14	72	18	52	40	91	16
26	100	0	98	0	103	0	105	0	98	14	79	0	103	0	89	12	99	0	93	0	96	0	109	0	91	0	109	0	96	15	100	0	111	0	97	0	90	0	86	0
27	69	23	73	22	69	27	60	44	94	8	82	23	68	29	66	43	67	38	43	43	57	27	111	0	79	15	80	19	85	16	67	33	81	22	86	20	102	0	70	29
28	81	35	97	0	103	0	113	0	90	18	87	10	102	0	97	0	92	21	99	0	94	0	96	0	73	12	83	14	80	0	105	0	105	0	100	0	112	0	125	0
29	96	22	108	0	97	19	77	11	93	0	100	0	96	0	74	14	112	0	73	23	86	10	93	0	88	11	101	17	87	0	103	0	107	0	84	17	102	0	88	0
30	57	24	101	0	102	0	89	0	91	17	84	18	121	0	75	0	82	28	101	0	98	0	108	0	90	15	70	16	112	0	96	0	116	0	97	0	98	0	128	0
31	77	25	110	0	82	16	98	14	81	0	107	0	117	0	83	21	120	0	76	24	87	15	118	0	88	9	92	14	97	0	93	0	96	0	98	13	115	0	99	0
32	72	11	91	0	94	0	99	0	90	21	90	14	85	0	86	0	93	20	106	0	123	0	94	0	80	18	92	17	116	0	113	0	127	0	105	0	97	0	81	0
33	93	0	96	0	92	16	69	14	110	0	91	7	61	32	93	8	73	20	73	29	69	25	105	0	96	0	101	0	81	13	50	22	65	30	110	0	110	0	89	20
34	94	0	101	0	84	11	100	0	104	0	101	0	67	21	111	0	103	0	99	0	81	0	91	14	105	0	97	0	91	10	98	0	93	13	88	13	103	0	107	0
35	101	0	83	0	125	0	99	0	70	14	96	0	86	0	91	0	98	0	85	0	113	0	68	17	88	15	88	0	90	0	85	0	81	17	116	0	64	22	91	0
36	73	23	98	0	87	0	83	0	83	12	67	8	110	0	100	0	76	21	90	0	95	0	108	0	83	18	87	13	92	0	94	0	97	0	88	0	107	0	85	0
37	106	0	102	0	90	24	103	0	103	0	103	0	76	26	96	0	118	0	97	0	90	0	96	11	91	0	95	0	74	13	110	0	79	8	80	15	94	0	97	0
38	75	32	71	21	93	0	71	20	70	30	74	25	81	0	89	10	78	27	101	0	99	8	64	36	62	41	55	34	89	20	92	14	86	5	71	18	45	38	102	9
39	99	0	94	0	78	18	111	0	98	0	88	0	74	18	100	0	82	0	90	0	89	0	77	16	96	0	102	0	88	15	109	0	85	12	99	19	102	0	94	0
40	102	0	111	0	110	0	94	0	83	8	104	0	108	0	79	15	114	0	124	0	115	0	102	0	92	0	94	0	82	18	117	0	107	0	91	0	95	0	110	0
41	79	32	74	33	63	33	63	36	94	9	80	24	67	27	57	42	64	27	61	63	68	42	98	0	103	7	80	17	73	11	59	24	70	27	88	16	102	0	53	32
42	109	0	109	0	80	15	97	0	109	0	91	0	63	22	92	0	108	0	92	0	76	0	71	14	97	0	94	0	78	12	92	0	88	10	78	19	102	0	90	0
43	113	0	110	0	92	20	92	0	109	0	95	0	91	26	100	0	98	0	91	0	113	0	70	20	101	0	110	0	79	19	114	0	89	7	79	15	94	0	91	0
44	100	0	96	0	97	22	109	0	116	0	112	0	88	17	111	0	86	0	101	0	102	0	88	17	110	0	107	0	73	17	93	0	91	13	69	18	98	0	83	0
45	106	0	102	0	133	0	100	0	103	9	103	0	103	0	73	14	97	0	92	0	99	0	84	0	100	0	102	0	85	12	97	0	84	0	106	0	99	0	101	0
46	63	24	72	0	97	0	90	0	71	18	94	23	99	0	96	0	77	27	83	0	97	0	105	0	108	10	87	27	88	0	110	0	85	0	117	0	102	0	105	0
47	77	29	116	0	110	0	101	0	105	10	107	18	94	0	91	0	74	22	110	0	81	0	102	0	69	15	80	19	93	0	106	0	76	0	103	0	99	0	82	0
48	100	0	105	0	95	13	94	0	101	0	87	0	63	23	98	0	90	0	105	0	111	0	93	14	91	0	98	0	88	17	93	0	103	13	70	18	93	0	100	0
49	78	30	92	0	118	0	94	0	105	15	77	14	93	0	101	0	78	20	115	0	86	0	93	0	107	16	77	22	117	0	91	0	103	0	103	0	102	0	112	0
50	67	29	112	0	86	0	107	0	82	21	82	15	81	0	101	0	80	23	112	0	109	0	122	0	96	12	93	20	104	0	104	0	105	0	85	0	88	0	98	0
51	99	0	87	0	95	15	113	0	97	0	89	0	84	22	89	0	97	0	93	0	99	0	92	11	101	0	97	0	103	14	88	0	93	15	77	12	106	0	111	0
52	105	0	96	0	94	0	110	0	106	13	94	0	101	0	89	15	113	0	97	0	112	0	117	0	99	0	102	0	99	12	101	0	93	0	98	0	88	0	96	0
53	71	24	104	0	105	0	91	0	87	8	104	9	103	0	115	0	89	14	94	0	102	0	113	0	85	12	75	13	79	0	97	0	106	0	91	0	101	0	105	0
54	67	33	117	0	106	0	85	0	71	19	81	18	94	0	84	0	66	20	105	0	123	0	100	0	76	9	66	19	99	0	105	0	111	0	92	0	88	0	92	0
55	91	0	100	0	94	0	114	0	101	5	108	0	97	0	99	13	100	0	118	0	102	0	109	0	107	0	94	0	85	13	91	0	95	0	77	0	107	0	77	0
56	85	25	117	0	88	0	110	0	69	24	92	11	97	0	105	0	69	29	112	0	106	0	119	0	96	16	90	12	94	0	99	0	107	0	121	0	99	0	95	0
57	70	29	102	0	93	15	89	20	103	0	86	0	101	0	92	20	98	0	75	17	90	13	106	0	98	11	106	12	86	0	94	0	86	0	78	14	84	0	100	0
58	61	21	108	0	77	0	89	0	67	9	91	16	110	0	107	0	63	19	106	0	98	0	90	0	78	8	85	22	97	0	101	0	99	0	99	0	118	0	85	0
59	114	0	105	0	106	0	114	0	99	23	105	0	109	0	101	0	95	0	102	0	111	0	76	20	66	13	103	0	89	0	107	0	76	10	95	0	74	30	90	0
60	70	25	83	22	70	36	49	42	83	20	77	18	70	27	68	39	80	30	43	44	63	30	103	0	77	11	95	9	76	10	75	27	80	31	87	22	87	0	53	38
61	81	17	87	26	60	38	67	28	105	10	79	23	82	35	58	31	81	25	51	42	54	41	96	0	91	7	76	16	96	10	81	27	86	21	75	18	99	0	64	36
62	74	27	72	23	89	0	98	15	69	40	70	27	103	0	82	11	80	24	91	0	106	5	77	35	59	39	70	35	66	26	84	26	87	14	86	19	55	56	85	11
63	99	0	85	0	80	12	85	0	97	0	104	0	77	27	104	0	101	0	112	0	100	0	82	13	99	0	102	0	80	10	96	0	101	5	100	15	102	0	111	0
64	72	30	99	0	114	0	103	0	103	10	99	6	116	0	105	0	75	26	97	0	112	0	116	0	94	15	91	10	96	0	98	0	90	0	89	0	112	0	93	0
65	106	0	85	0	109	0	101	0	100	12	92	0	95	0	90	10	99	0	102	0	116	0	110	0	89	0	103	0	78	9	82	0	88	0	82	0	106	0	93	0
66	81	31	116	0	96	14	86	13	106	0	96	0	93	0	90	12	96	0	82	28	97	10	102	0	103	11	79	11	91	0	80	0	108	0	90	22	84	0	98	0
67	64	27	101	0	116	0	123	0	78	16	86	11	101	0	120	0	67	22	98	0	104	0	91	0	88	12	69	18	117	0	93	0	100	0	84	0	98	0	91	0
68	86	28	102	0	100	0	109	0	98	9	94	11	102	0	99	0	76	25	100	0	107	0	102	0	78	15	80	25	111	0	92	0	104	0	110	0	120	0	97	0
69	86	20	74	22	115	0	67	21	61	35	88	23	98	0	97	12	67	20	109	0	92	6	65	35	60	48	83	31	76	21	86	17	81	14	81	25	58	45	101	9
70	81	36	102	0	85	0	81	0	82	12	102	15	116	0	116	0	79	31	106	0	89	0	99	0	70	12	75	13	73	0	98	0	102	0	97	0	94	0	99	0
71	91	0	96	0	81	22	95	0	113	0	85	0	86	20	103	0	96	0	92	0	83	0	85	18	88	0	84	0	82	13	90	0	78	12	69	16	93	0	105	0
72	86	0	97	0	126	0	108	0	87	9	131	0	107	0	87	8	101	0	125	0	105	0	96	0	118	0	108	0	82	12	89	0	97	0	107	0	99	0	100	0
73	96	0	113	0	102	0	94	0	92	8	106	0	107	0	81	16	85	0	106	0	86	0	94	0	104	0	104	0	76	11	117	0	108	0	93	0	121	0	100	0
74	72	28	77	23	71	34	76	41	80	11	99	22	74	30	55	40	79	24	34	47	59	41	95	0	69	12	67	16	97	14	77	30	84	33	83	17	108	0	67	32
75	87	37	100	0	98	0	102	0	84	12	90	12	99	0	116	0	75	23	102	0	103	0	75	0	88	10	83	16	115	0	93	0	99	0	95	0	98	0	103	0
76	59	17	98	0	96	14	95	11	100	0	93	0	78	0	74	11	94	0	70	33	88	11	99	0	95	10	78	20	101	0	122	0	97	0	88	19	103	0	109	0
77	92	0	97	0	76	13	96	0	97	0	108	0	83	24	114	0	103	0	102	0	94	0	88	12	110	0	98	0	84	10	108	0	98	8	88	16	96	0	109	0
78	87	0	107	0	115	0	98	0	74	12	102	0	87	0	108	0	92	0	105	0	94	0	70	25	78	8	107	0	88	0	107	0	69	17	112	0	67	28	114	0
79	108	0	80	0	101	0	90	0	90	9	85	0	116	0	93	9	80	0	107	0	121	0	106	0	89	0	108	0	72	8	89	0	87	0	106	0	96	0	100	0
80	67	33	89	0	89	20	85	5	100	0	101	0	110	0	82	15	90	0	71	30	85	13	109	0	91	9	91	23	96	0	103	0	109	0	79	12	103	0	112	0
81	105	0	101	0	77	12	81	14	97	0	77	18	83	29	80	12	88	24	83	28	74	27	90	0	81	0	94	0	85	15	63	31	73	20	117	0	83	0	68	23
82	61	26	72	26	64	40	62	43	88	5	67	27	76	26	55	40	74	26	53	48	68	50	96	0	111	14	92	19	90	6	71	27	85	28	97	13	77	0	54	30
83	94	0	92	0	92	20	98	0	91	0	88	0	68	17	73	0	105	0	102	0	112	0	97	10	104	0	102	0	95	12	113	0	92	11	70	17	115	0	98	0
84	76	15	94	0	84	22	100	17	101	0	103	0	98	0	92	9	102	0	66	28	78	15	100	0	81	14	85	18	84	0	92	0	86	0	72	12	89	0	114	0
85	83	28	81	0	99	0	124	0	101	18	79	11	111	0	107	0	81	26	100	0	87	0	99	0	83	10	81	16	97	0	99	0	106	0	94	0	97	0	110	0
86	93	0	101	0	92	24	116	0	107	0	90	0	73	18	114	0	86	0	87	0	91	0	85	12	98	0	92	0	90	10	118	0	89	14	85	22	105	0	87	0
87	93	0	110	0	71	10	99	0	104	0	104	0	94	29	116	0	110	0	98	0	101	0	81	18	102	0	87	0	91	6	87	0	98	9	78	11	106	0	106	0
88	105	0	109	0	71	14	108	0	111	0	88	0	74	24	110	0	107	0	106	0	113	0	103	18	93	0	108	0	86	14	96	0	68	15	72	25	129	0	102	0
89	47	28	88	23	119	0	85	13	62	36	80	15	93	0	88	10	70	20	90	0	93	12	73	37	56	42	71	30	62	23	86	26	90	13	73	19	56	52	91	11
90	65	27	97	0	96	0	97	0	107	13	98	12	67	0	100	0	73	14	79	0	93	0	89	0	78	13	78	20	76	0	101	0	107	0	106	0	101	0	86	0
91	102	0	97	0	112	0	90	0	83	14	100	0	100	0	83	19	105	0	93	0	84	0	96	0	97	0	94	0	83	13	107	0	100	0	97	0	104	0	122	0
92	96	0	101	0	78	20	110	0	98	0	78	9	82	0	99	13	106	0	71	22	100	10	93	0	96	0	101	0	92	10	96	0	95	8	102	0	88	0	82	13
93	77	17	107	0	84	15	85	9	96	0	101	0	72	0	107	26	87	0	74	22	87	7	93	0	90	11	100	19	92	0	106	0	95	0	81	17	114	0	95	0
94	81	31	87	0	103	0	95	0	81	18	85	12	79	0	92	0	68	27	88	0	115	0	96	0	78	11	77	21	99	0	89	0	100	0	97	0	97	0	110	0
95	98	0	81	0	89	0	112	0	97	12	116	0	110	0	98	10	95	0	106	0	80	10	97	0	92	5	96	14	93	7	81	20	92	0	79	23	110	0	104	0
96	96	0	93	0	101	0	102	0	85	15	108	0	96	0	96	0	115	0	95	0	95	0	90	19	82	11	104	0	94	0	115	0	80	12	119	0	73	26	105	0
97	78	23	73	22	101	0	91	12	59	39	69	27	85	0	90	9	71	27	100	0	96	13	67	32	49	31	64	31	70	20	95	15	74	14	76	11	66	45	87	15
98	99	0	107	0	86	11	102	0	97	0	97	9	99	0	74	15	118	0	68	26	94	14	85	0	87	0	105	0	99	11	95	0	81	14	89	0	93	0	94	17
99	90	0	93	0	94	20	84	0	98	0	97	0	80	23	101	0	91	0	104	0	94	0	89	9	101	0	89	0	97	11	80	0	108	9	80	15	107	0	94	0
