gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
56	96	22	89	16	77	4	98	0	104	0	121	0	104	0	96	0	83	14	82	17	90	18	104	0	119	0	90	0	104	0	91	0	73	12	73	15	103	0	92	0
57	87	13	106	0	90	0	101	0	89	0	77	23	93	20	102	0	100	0	99	12	75	21	102	0	88	13	113	0	95	0	110	0	88	9	114	0	104	0	116	0
58	82	38	60	20	71	39	44	42	46	52	58	44	35	42	74	30	79	39	66	31	90	12	70	30	69	23	67	31	51	33	54	44	87	21	60	33	66	38	78	43
59	98	0	119	0	84	0	88	0	91	10	61	22	113	0	116	0	95	0	90	0	102	0	93	0	98	0	66	21	82	13	107	0	92	0	105	9	87	10	104	0
60	75	26	62	27	47	36	52	50	51	51	61	62	50	42	72	23	80	50	75	23	92	16	70	31	57	28	69	41	64	28	46	48	83	17	54	42	66	23	62	39
61	89	18	85	14	84	15	106	0	99	0	91	0	109	0	100	0	88	19	72	17	79	18	90	0	88	0	115	0	101	0	98	0	95	15	98	11	116	0	108	0
62	105	0	79	13	79	8	109	0	80	12	104	0	113	0	94	0	105	0	77	25	90	0	76	14	122	0	104	0	95	15	90	0	93	0	108	0	94	0	90	14
63	82	12	96	20	95	9	80	24	65	32	62	47	55	48	98	0	62	21	80	19	90	16	90	0	98	13	61	38	84	28	39	45	92	14	76	20	73	28	79	14
64	100	0	96	0	77	0	112	0	85	12	71	46	104	0	111	0	85	0	115	0	119	0	98	0	99	0	86	16	82	4	98	0	106	0	80	16	97	11	112	0
65	81	18	68	31	80	20	62	32	45	50	52	61	50	36	67	23	69	16	68	35	109	12	74	20	65	25	64	38	56	41	48	43	83	10	68	38	73	22	66	37
66	105	0	90	0	91	0	107	0	92	12	70	26	100	0	115	0	112	0	105	0	100	0	95	0	84	0	95	8	99	12	95	0	119	0	83	16	92	16	108	0
67	49	21	60	41	63	43	56	48	53	53	42	41	42	44	51	57	55	32	71	32	79	35	46	63	46	49	48	55	44	49	44	51	59	43	69	50	61	46	52	41
68	77	16	82	13	90	14	109	0	118	0	93	0	107	0	103	0	96	12	90	18	92	15	90	0	104	0	87	0	93	0	104	0	89	19	87	21	104	0	111	0
69	104	0	97	0	87	14	71	16	96	0	89	0	96	0	106	0	92	0	99	0	90	0	98	0	95	0	104	0	98	0	107	0	100	0	102	0	99	14	93	0
70	91	15	80	21	100	16	80	20	82	31	52	36	63	55	101	0	91	16	75	12	87	14	98	0	88	9	64	27	78	26	32	46	77	15	80	19	60	37	90	11
71	101	0	82	11	90	12	106	0	69	12	82	0	86	0	110	0	97	0	95	21	96	0	69	23	96	0	98	0	93	12	97	0	107	0	109	0	86	0	80	12
72	94	0	86	11	89	11	109	0	67	16	90	0	98	0	104	0	105	0	75	18	99	0	89	10	90	0	89	0	106	13	105	0	106	0	109	0	101	0	90	12
73	104	0	84	0	102	0	114	0	83	17	80	27	98	0	81	0	93	0	117	0	87	0	88	0	90	0	73	16	110	18	103	0	101	0	82	14	99	15	96	0
74	86	17	87	19	85	10	105	0	109	0	95	0	105	0	109	0	91	12	95	20	92	16	99	0	123	0	129	0	106	0	96	0	99	2	88	14	96	0	92	0
75	88	16	97	9	85	17	117	0	106	0	95	0	94	0	82	0	82	16	85	19	62	15	87	0	88	0	96	0	87	0	93	0	95	16	72	12	97	0	90	0
76	94	0	99	0	98	0	102	0	72	11	61	24	78	0	102	0	103	0	96	0	86	0	83	0	119	0	98	17	78	9	94	0	113	0	80	11	93	14	102	0
77	104	0	110	0	95	0	79	0	78	10	81	26	91	0	94	0	117	0	103	0	105	0	107	0	92	0	73	19	100	13	95	0	97	0	78	13	96	15	95	0
78	69	37	68	37	73	46	53	36	66	56	43	46	47	53	73	23	49	31	78	40	104	7	71	30	66	31	81	47	52	37	65	48	83	27	62	38	63	47	73	39
79	84	13	97	0	96	0	98	0	93	0	84	20	77	22	87	0	83	11	87	21	119	11	95	0	105	7	61	19	73	11	74	16	105	13	99	0	112	0	88	0
80	109	0	72	17	88	12	101	0	82	14	100	0	87	0	107	0	95	0	88	24	100	0	81	13	106	0	91	0	93	14	94	0	95	0	105	0	100	0	84	21
81	104	0	84	16	83	13	119	0	82	15	91	0	94	0	106	0	103	0	69	18	120	0	77	13	104	0	109	0	92	5	93	0	102	0	86	0	95	0	98	14
82	100	0	117	0	78	0	94	0	78	12	58	36	102	0	103	0	109	0	104	0	109	0	107	0	117	0	79	14	82	9	110	0	91	0	101	8	88	7	95	0
83	58	32	61	40	66	40	47	54	48	49	51	41	41	50	53	59	72	29	62	27	64	26	56	57	44	41	57	46	37	56	63	49	62	33	60	41	52	48	60	47
84	110	0	106	0	92	0	123	0	77	17	73	25	101	0	108	0	96	0	121	0	83	0	77	0	117	0	68	16	83	9	102	0	105	0	81	8	88	12	115	0
85	97	0	83	0	89	0	107	0	106	25	71	30	107	0	75	0	103	0	95	0	118	0	91	0	92	0	73	10	90	18	104	0	99	0	85	14	103	9	95	0
86	82	19	68	24	109	7	110	0	90	0	91	0	102	0	98	0	85	19	97	14	81	15	113	0	111	0	96	0	94	0	96	0	86	13	88	17	77	0	101	0
87	94	9	70	27	88	10	84	18	56	32	34	42	38	49	100	0	75	21	79	20	94	20	97	0	88	9	80	37	67	27	55	57	75	10	92	9	61	29	81	19
88	70	38	78	33	51	38	55	57	55	47	42	47	57	53	79	28	48	23	83	24	81	9	72	41	58	31	70	42	54	39	59	49	83	18	65	37	61	41	60	32
89	81	18	81	10	86	16	101	0	96	0	125	0	98	0	93	0	90	19	85	13	83	18	96	0	97	0	102	0	106	0	100	0	91	4	91	10	105	0	99	0
90	107	0	102	0	106	0	92	0	82	17	72	26	93	0	87	0	93	0	92	0	106	0	93	0	100	0	91	15	86	15	90	0	98	0	79	12	89	13	100	0
91	83	0	114	0	91	0	110	0	91	12	71	29	98	0	86	0	95	0	115	0	110	0	88	0	101	0	90	21	93	12	107	0	92	0	87	14	101	15	95	0
92	115	0	94	0	94	0	91	0	83	13	67	31	106	0	93	0	96	0	110	0	102	0	112	0	97	0	77	19	78	9	100	0	97	0	91	17	91	8	104	0
93	81	23	111	12	104	16	113	0	111	0	83	0	119	0	98	0	88	13	95	22	79	11	108	0	89	0	100	0	103	0	124	0	86	14	75	17	87	0	103	0
94	89	15	102	15	91	16	97	0	110	0	116	0	102	0	73	0	81	17	82	17	91	15	97	0	101	0	101	0	109	0	104	0	96	19	85	17	83	0	104	0
95	84	21	75	16	86	14	91	0	98	0	107	0	117	0	111	0	81	19	101	21	100	14	105	0	95	0	109	0	113	0	99	0	78	20	86	9	90	0	82	0
96	96	22	84	18	88	11	78	17	73	33	45	44	50	52	103	0	81	16	104	12	91	13	107	0	77	18	64	33	90	31	57	44	91	11	88	10	66	34	75	22
97	87	0	96	0	102	0	112	0	92	9	67	28	93	0	114	0	98	0	105	0	99	0	89	0	104	0	87	10	83	11	113	0	105	0	77	9	93	16	90	0
98	96	10	84	0	103	0	99	0	94	0	74	23	68	23	111	0	82	22	92	18	94	19	88	0	100	11	93	19	107	11	78	26	119	12	128	0	84	0	111	0
99	91	0	94	0	114	0	99	0	79	20	73	28	87	0	89	0	91	0	100	0	82	0	109	0	94	0	86	21	83	11	102	0	107	0	87	13	93	10	91	0
