gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
24	103	0	123	0	69	32	50	56	77	30	112	0	85	13	110	14	80	17	81	13	101	0	94	20	106	0	73	33	108	0	88	15	87	16	77	24	88	0	106	0
25	91	0	96	0	82	17	91	0	75	0	104	0	87	8	68	0	104	7	93	0	67	31	106	0	93	0	100	0	96	0	94	12	104	0	117	0	111	0	61	35
26	75	29	68	29	96	14	113	0	73	32	63	29	59	24	52	29	86	10	65	38	42	51	83	14	77	26	88	21	62	42	84	27	80	27	73	20	86	0	47	38
27	94	0	98	0	74	23	60	27	101	14	113	0	100	17	97	0	89	10	95	0	88	0	106	0	100	0	76	37	107	0	84	21	93	0	56	20	99	0	103	0
28	88	0	66	9	91	0	100	0	98	8	57	22	71	14	90	9	115	0	98	11	68	28	84	24	90	19	105	0	101	17	93	0	81	17	116	0	101	0	92	0
29	93	0	86	18	108	0	89	0	100	12	84	35	82	14	102	20	123	0	86	11	74	31	92	13	93	17	104	0	77	14	107	0	90	26	99	0	103	0	83	0
30	127	0	73	17	65	13	93	0	99	8	86	37	94	17	71	21	75	8	68	19	60	51	80	19	83	17	74	16	63	32	78	21	57	39	97	0	102	0	48	44
31	116	0	66	20	84	10	77	0	76	19	83	22	78	23	69	27	91	11	85	17	41	59	79	16	97	15	92	13	65	35	64	18	65	35	110	0	106	0	53	47
32	44	48	64	39	58	62	46	38	61	49	53	44	47	43	49	56	62	37	49	54	59	58	48	55	68	10	49	47	48	48	53	48	54	47	42	43	69	21	56	49
33	110	0	74	9	108	0	116	0	82	11	56	30	89	12	93	15	100	0	98	13	57	31	98	11	87	6	101	0	103	23	107	0	70	23	84	0	91	0	109	0
34	96	0	105	0	84	11	93	0	97	0	80	0	104	13	96	0	93	9	63	0	95	21	101	0	107	0	105	0	108	0	81	14	94	0	104	0	96	0	70	32
35	46	55	66	39	47	54	54	74	44	49	56	45	36	50	53	43	58	36	49	51	46	51	44	51	69	17	47	42	47	38	63	38	54	60	45	55	68	26	65	44
36	113	0	75	0	84	13	106	0	99	0	106	0	93	9	94	0	96	8	90	0	108	0	100	0	81	0	87	0	89	0	109	0	95	0	118	0	98	0	80	12
37	89	0	91	19	77	0	99	0	78	6	82	22	83	8	86	13	92	0	95	14	80	30	75	10	98	25	108	0	77	19	90	0	77	16	103	0	87	0	104	0
38	103	0	85	25	89	11	89	0	103	3	81	25	88	19	80	21	106	6	79	28	44	48	88	18	82	11	77	17	75	39	86	18	63	31	84	0	109	0	50	57
39	103	0	86	13	110	0	90	0	79	8	83	34	73	15	92	10	96	0	95	14	76	23	86	20	80	16	94	0	92	16	95	0	94	17	102	0	103	0	110	0
40	104	0	128	0	77	22	103	0	85	0	112	0	100	15	108	0	102	12	94	0	73	18	99	0	118	0	104	0	93	0	88	14	100	0	105	0	86	0	63	28
41	99	0	94	0	93	13	97	0	109	0	99	0	104	9	85	0	108	15	104	0	79	22	96	0	103	0	98	0	100	0	94	9	127	0	100	0	110	0	70	34
42	114	0	71	25	77	13	87	0	75	8	71	28	101	25	78	25	89	11	76	31	56	54	84	16	88	18	66	20	55	31	68	20	61	32	108	0	102	0	40	54
43	116	0	84	11	125	0	106	0	103	0	112	0	115	0	108	0	97	13	90	0	113	0	109	0	95	17	87	0	99	0	111	0	115	0	107	0	99	0	83	0
44	94	0	92	0	75	12	83	0	100	0	102	0	93	11	86	0	84	14	105	0	69	23	108	0	108	0	104	0	117	0	95	16	98	0	91	0	101	0	71	33
45	108	0	84	10	98	0	118	0	95	13	73	30	72	12	92	10	103	0	93	21	75	35	77	15	77	21	99	0	61	21	114	0	85	26	113	0	100	0	103	0
46	99	0	73	28	91	13	94	0	83	8	67	30	63	18	86	23	93	5	94	27	45	43	86	14	81	18	56	22	57	36	79	20	63	31	94	0	99	0	55	43
47	98	0	105	0	87	13	93	0	117	0	92	0	78	7	101	0	76	14	109	0	71	23	82	0	98	0	92	0	106	0	101	10	97	0	116	0	98	0	84	41
48	105	0	92	0	82	13	108	0	104	0	83	0	76	7	102	0	102	11	91	0	81	20	96	0	108	0	95	0	105	0	98	13	103	0	115	0	111	0	75	35
49	53	46	62	43	55	55	50	61	70	45	47	52	51	39	58	43	57	40	62	50	43	46	57	42	85	23	54	45	54	44	50	54	34	50	58	53	40	46	49	40
50	110	0	93	0	89	12	88	0	101	0	97	0	105	5	110	0	105	5	103	0	86	20	113	0	96	0	92	0	108	0	95	10	94	0	87	0	90	0	79	35
51	98	0	78	29	91	13	84	0	91	11	67	27	76	21	61	31	84	14	56	23	51	50	88	24	67	18	93	26	61	37	70	23	68	41	105	0	100	0	52	44
52	98	0	109	0	110	13	76	0	93	0	109	0	81	8	108	0	104	9	109	0	81	15	87	0	92	0	99	0	99	0	100	7	92	0	107	0	92	0	65	33
53	110	0	61	17	90	13	97	0	96	13	78	31	84	19	78	24	95	6	78	24	50	48	84	19	90	9	74	21	55	28	90	21	73	34	81	0	99	0	57	44
54	80	0	76	23	102	6	100	0	68	9	87	21	83	26	72	37	87	6	91	16	51	46	78	14	93	16	75	15	55	39	78	24	61	26	100	0	104	0	50	54
55	119	0	95	0	94	10	110	0	93	0	95	0	74	9	85	0	101	8	109	0	79	23	102	0	97	0	100	0	107	0	81	10	103	0	104	0	92	0	83	29
56	107	0	72	24	89	9	90	0	86	12	85	33	81	25	76	24	85	5	69	21	53	43	98	15	67	16	68	15	66	17	93	24	55	34	107	0	91	0	54	55
57	73	21	70	37	74	18	91	0	61	24	70	28	58	31	59	24	86	7	64	36	48	52	91	20	60	16	70	18	59	40	90	21	70	31	72	26	100	0	50	44
58	99	0	97	14	107	0	88	0	88	0	101	0	122	0	114	0	77	19	90	0	98	0	112	0	77	22	89	0	99	0	117	0	108	0	107	0	110	0	91	0
59	83	0	112	13	90	0	99	0	102	16	88	18	101	14	86	12	95	0	88	13	73	19	107	20	88	12	101	0	87	21	113	0	75	23	93	0	87	0	91	0
60	91	0	92	0	84	13	107	0	106	0	96	0	88	9	105	0	97	13	105	0	83	23	92	0	93	0	96	0	104	0	92	11	103	0	97	0	88	0	71	28
61	93	0	76	21	72	11	105	0	87	13	62	31	84	18	81	15	82	8	70	26	45	43	81	18	80	21	78	24	59	26	73	25	73	35	103	0	98	0	46	47
62	86	0	86	0	77	20	110	0	98	0	88	0	97	16	96	0	92	8	113	0	79	22	99	0	101	0	94	0	91	0	98	9	104	0	102	0	115	0	74	27
63	108	0	69	24	75	11	94	0	83	14	72	27	94	21	70	29	76	8	68	24	60	44	85	11	91	20	72	15	73	44	84	28	72	34	112	0	106	0	61	48
64	77	0	99	0	88	8	112	0	90	0	106	0	92	4	84	0	100	10	116	0	111	0	102	0	87	0	115	0	102	0	109	0	93	0	96	0	96	0	86	10
65	107	0	100	0	84	15	88	0	83	0	93	0	79	12	100	0	85	15	98	0	80	19	112	0	107	0	109	0	104	0	93	10	98	0	100	0	113	0	73	28
66	86	0	99	0	80	9	95	0	101	0	107	0	85	5	95	0	92	4	73	0	82	24	111	0	97	0	113	0	91	0	89	10	99	0	91	0	102	0	66	25
67	85	0	96	0	82	26	71	29	89	14	96	0	81	11	97	0	94	12	108	0	98	0	93	0	126	0	78	26	86	0	77	9	93	0	67	33	114	0	86	0
68	107	0	85	0	97	22	37	46	82	16	112	0	97	21	92	13	73	15	87	15	84	0	86	10	115	0	72	32	93	0	68	22	88	21	74	29	105	0	96	0
69	100	0	76	36	104	14	100	0	92	14	70	30	70	19	61	20	100	6	76	19	75	55	95	17	74	22	82	13	68	37	73	26	44	29	112	0	109	0	42	61
70	94	0	77	0	90	11	93	0	100	0	99	0	100	11	87	0	104	13	100	0	82	20	117	0	96	0	106	0	106	0	78	9	90	0	83	0	112	0	64	38
71	108	0	77	31	87	14	119	0	95	9	75	27	86	21	79	21	98	8	89	23	34	51	79	16	80	14	92	15	61	27	81	21	58	33	101	0	89	0	42	47
72	96	0	59	23	87	11	94	0	97	17	59	22	74	33	87	21	109	11	69	25	47	45	75	20	76	15	69	18	63	31	79	19	58	33	94	0	111	0	62	65
73	104	0	81	18	91	0	96	0	87	10	56	33	73	14	74	12	95	0	91	12	71	21	70	18	79	13	88	0	85	25	94	0	71	17	94	0	97	0	103	0
74	107	0	113	0	91	10	107	0	100	0	94	0	124	9	96	0	95	12	99	0	65	16	103	0	101	0	78	0	85	0	100	14	101	0	104	0	78	0	89	31
75	85	0	111	0	92	27	59	25	81	11	97	0	76	14	100	0	87	10	92	0	95	0	92	0	102	0	62	46	102	0	88	21	94	0	90	23	101	0	97	0
76	107	0	106	0	71	19	42	55	82	24	83	0	88	14	99	9	74	15	83	12	91	0	79	15	99	0	91	24	108	0	89	24	82	27	68	24	81	0	107	0
77	101	0	74	0	57	21	50	56	83	28	87	0	79	14	76	12	90	8	88	12	84	0	74	24	90	0	64	29	85	0	83	15	92	26	67	24	106	0	131	0
78	60	52	50	32	54	49	46	41	46	49	48	53	63	65	48	51	70	42	59	47	63	52	46	47	95	17	58	50	46	49	69	35	51	43	45	57	73	19	51	44
79	93	0	113	0	99	13	86	0	128	0	103	0	90	5	97	0	105	6	98	0	91	22	85	0	95	0	82	0	112	0	84	15	106	0	108	0	90	0	55	34
80	90	0	88	32	99	13	97	0	91	11	90	24	59	20	90	24	72	12	91	25	46	54	78	22	103	19	72	19	69	26	83	19	69	38	118	0	90	0	40	61
81	113	0	84	19	76	10	99	0	88	10	85	33	68	25	85	9	96	10	87	23	47	48	78	15	75	18	77	20	77	33	75	21	50	35	99	0	104	0	49	51
82	97	0	101	0	67	25	81	24	81	14	91	0	90	12	98	0	78	14	88	0	99	0	85	0	99	0	58	31	107	0	79	19	83	0	73	23	103	0	112	0
83	76	30	73	26	82	4	104	0	76	31	64	27	61	29	58	42	83	14	57	26	51	44	91	21	85	22	69	22	61	34	85	26	80	32	65	27	107	0	55	55
84	106	0	80	17	103	0	99	0	102	0	84	0	105	0	93	0	79	15	91	0	105	0	89	0	87	27	84	0	93	0	103	0	99	0	80	0	114	0	82	0
85	44	39	60	27	43	48	52	58	53	48	58	50	56	41	49	44	52	33	50	55	51	56	65	59	90	20	44	42	55	37	60	36	62	54	48	34	74	37	57	54
86	94	0	84	22	73	11	112	0	83	15	68	29	78	29	65	19	91	10	91	24	58	44	85	24	89	14	75	26	60	46	82	23	59	41	94	0	70	0	53	36
87	93	0	83	12	98	0	96	0	74	10	84	30	87	12	79	8	105	0	92	22	73	25	82	17	86	17	91	0	91	26	85	0	87	15	102	0	103	0	89	0
88	96	0	103	0	83	12	89	0	85	0	102	0	93	6	105	0	81	15	112	0	65	22	87	0	102	0	93	0	108	0	71	14	94	0	113	0	115	0	75	35
89	94	0	56	21	70	14	104	0	104	17	69	31	96	22	68	30	94	10	74	24	45	45	85	19	68	16	76	17	75	32	88	21	73	27	96	0	113	0	48	43
90	92	0	115	0	88	11	116	0	89	0	93	0	92	7	91	0	95	7	95	0	67	26	114	0	111	0	97	0	99	0	93	6	96	0	86	0	103	0	75	25
91	99	0	84	26	81	15	119	0	86	12	57	26	65	17	65	16	91	12	74	12	62	47	70	19	81	22	88	24	68	41	79	18	67	33	96	0	93	0	46	54
92	110	0	93	11	94	0	99	0	99	7	66	28	97	9	79	14	90	0	85	22	61	37	77	27	89	29	131	0	79	18	96	0	79	17	83	0	89	0	100	0
93	107	0	108	0	89	18	53	46	70	32	89	0	100	16	77	14	83	18	99	9	92	0	61	16	96	0	80	30	89	0	77	14	102	11	73	23	89	0	100	0
94	100	0	73	27	87	12	107	0	94	16	58	32	85	23	69	18	88	11	89	25	52	57	74	27	76	11	85	23	59	28	69	18	62	25	122	0	101	0	44	57
95	123	0	94	0	93	12	79	0	112	0	96	0	79	8	99	0	83	9	111	0	88	24	101	0	103	0	102	0	95	0	89	10	83	0	78	0	124	0	78	23
96	107	0	64	31	95	15	106	0	89	11	61	31	80	10	67	27	96	5	93	30	55	45	83	24	86	23	79	21	45	33	67	35	53	33	93	0	99	0	54	52
97	104	0	99	0	91	14	91	0	91	0	97	0	89	9	110	0	89	10	104	0	97	28	108	0	90	0	83	0	89	0	100	19	83	0	85	0	95	0	54	35
98	113	0	74	28	87	14	109	0	80	7	81	26	102	15	73	23	82	13	71	20	45	49	73	25	70	14	76	10	57	29	79	22	46	31	108	0	86	0	57	39
99	55	51	73	39	62	44	52	43	37	58	50	41	49	43	42	44	60	32	41	48	52	55	44	64	60	31	47	50	40	63	52	42	44	41	53	66	51	53	48	50
