gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
28	61	30	50	56	56	26	86	18	71	20	77	15	75	28	86	21	50	49	66	34	56	43	61	45	50	42	57	53	76	39	55	58	106	17	50	44	59	42	52	30
29	113	0	80	0	81	18	91	14	96	16	63	25	67	26	81	14	88	0	95	0	89	10	103	0	88	0	82	0	101	0	120	0	86	19	83	0	109	0	117	0
30	108	0	94	0	108	0	102	0	92	0	95	0	70	29	102	0	118	0	105	0	74	12	113	0	79	14	96	12	89	0	82	17	95	0	97	0	112	0	117	0
31	78	33	49	48	74	28	90	17	71	17	72	23	71	23	79	20	61	51	64	35	68	32	45	53	48	47	39	55	68	29	44	34	85	14	58	55	73	38	84	24
32	91	0	117	0	90	22	74	19	84	13	74	26	87	24	87	17	100	0	112	0	75	5	109	0	108	0	85	0	98	0	99	0	88	18	94	0	115	0	90	0
33	91	0	104	0	109	0	115	0	77	0	103	0	61	28	106	0	101	0	100	0	86	10	88	0	66	13	88	17	92	0	73	16	94	0	108	0	117	0	90	0
34	88	0	107	0	78	19	94	13	90	16	60	21	85	20	71	15	101	0	110	0	103	16	100	0	98	0	111	0	89	0	93	0	86	23	87	0	111	0	94	0
35	89	19	111	0	104	0	82	21	94	12	88	0	106	0	107	0	87	15	82	8	92	19	83	12	73	24	98	6	87	0	69	32	97	0	77	20	88	0	87	13
36	64	24	104	0	97	0	96	0	112	0	96	0	96	0	125	0	88	0	76	14	103	0	100	0	92	0	105	0	107	0	84	0	100	0	87	0	107	0	89	7
37	64	51	43	48	65	23	72	14	66	27	90	28	78	25	74	12	46	63	69	35	49	30	44	39	48	51	51	56	71	33	49	53	75	18	54	46	58	44	76	16
38	91	23	104	0	117	0	78	18	92	9	84	0	100	0	104	16	102	0	96	11	116	0	94	0	96	0	95	0	88	14	85	0	93	17	94	0	94	10	78	22
39	115	0	119	0	102	0	112	0	94	0	88	0	76	31	112	0	113	0	77	0	84	17	121	0	83	19	86	16	82	0	76	12	113	0	98	0	97	0	105	0
40	92	0	88	0	107	0	110	0	100	0	108	0	72	24	109	0	109	0	95	0	74	11	93	0	75	18	87	19	118	0	66	23	105	0	105	0	116	0	92	0
41	70	29	48	46	71	34	82	16	68	28	79	23	81	25	83	22	54	61	70	31	73	28	56	39	62	46	54	69	57	33	42	41	74	7	56	59	65	45	70	26
42	90	0	65	27	104	0	105	0	84	0	89	0	69	25	73	11	60	37	88	25	83	12	84	19	88	17	65	26	107	0	69	15	91	0	87	18	102	12	84	17
43	82	16	102	0	102	0	87	11	96	12	84	0	96	0	89	8	98	0	107	19	121	0	116	0	102	0	113	0	107	13	118	0	91	19	79	0	79	12	78	23
44	91	0	45	43	117	0	96	0	90	0	93	0	74	27	63	25	60	35	91	17	93	13	91	16	89	24	73	26	108	0	81	15	92	0	62	23	89	9	68	10
45	106	0	62	40	98	0	118	0	105	0	99	0	85	26	76	22	77	36	87	17	87	15	90	17	95	20	52	18	90	0	89	14	95	0	72	25	92	11	65	18
46	74	14	90	0	106	0	82	13	89	11	103	0	87	0	101	10	92	0	83	10	102	0	93	0	100	0	101	0	69	15	102	0	83	12	89	0	75	10	101	19
47	87	0	65	37	97	0	128	0	97	0	112	0	66	25	74	15	65	32	75	17	86	20	82	17	72	22	70	30	94	0	78	17	103	0	77	21	86	10	82	16
48	73	29	53	50	84	34	79	19	84	21	68	18	72	22	89	14	44	38	64	35	75	47	67	53	51	42	47	51	65	34	60	43	72	22	51	49	66	36	82	29
49	88	15	101	0	106	0	95	0	108	0	112	0	98	0	104	0	115	0	91	18	96	0	105	0	103	0	105	0	85	0	87	0	90	0	99	0	114	0	86	20
50	74	13	92	0	92	0	106	0	115	0	98	0	99	0	103	0	110	0	78	21	100	0	91	0	85	0	105	0	105	0	114	0	89	0	91	0	123	0	93	15
51	89	17	111	0	118	0	106	0	99	0	106	0	105	0	93	0	91	0	63	15	106	0	104	0	85	0	89	0	89	0	92	0	97	0	107	0	96	0	77	14
52	69	30	45	41	67	27	101	17	71	30	62	21	78	18	89	21	55	46	68	25	60	37	40	45	43	50	52	49	70	31	45	37	93	17	48	61	52	43	69	24
53	77	39	50	44	76	33	83	24	76	31	64	23	72	24	64	25	48	47	76	37	62	50	48	54	49	61	57	34	73	32	64	62	99	16	45	49	54	50	68	23
54	79	37	46	39	61	35	75	15	70	29	80	24	77	31	68	21	62	43	69	44	60	33	43	59	56	63	46	49	60	25	51	48	75	20	43	46	60	33	71	28
55	77	31	50	45	45	30	81	18	68	30	76	15	70	24	77	12	53	43	68	38	64	31	42	47	52	49	58	43	62	30	44	54	88	9	48	45	59	39	59	18
56	70	38	46	40	66	27	82	16	66	22	80	22	79	34	92	21	43	49	68	41	74	46	37	45	50	44	55	48	65	37	55	50	78	9	47	54	64	43	68	29
57	95	0	96	0	97	0	98	0	99	0	100	0	59	36	92	0	107	0	102	0	68	13	107	0	77	16	90	12	110	0	79	21	106	0	88	0	100	0	103	0
58	79	11	94	0	90	0	99	0	100	0	96	0	91	0	100	0	96	0	75	15	93	0	95	0	97	0	97	0	100	0	106	0	90	0	100	0	111	0	94	18
59	100	0	95	0	95	0	110	0	100	0	91	0	51	22	88	0	92	0	104	0	79	20	102	0	86	23	87	15	93	0	93	9	94	0	118	0	92	0	94	0
60	117	0	104	0	103	0	106	0	96	0	106	0	52	29	87	0	83	0	112	0	81	18	103	0	82	20	88	22	101	0	85	12	107	0	84	0	118	0	93	0
61	73	15	97	0	107	0	77	0	95	0	103	0	84	0	82	0	109	0	101	16	110	0	106	0	91	0	89	0	90	0	103	0	110	0	88	0	91	0	92	11
62	93	0	107	0	89	22	78	21	94	15	66	26	69	24	79	19	111	0	95	0	86	16	80	0	91	0	112	0	97	0	107	0	77	29	107	0	95	0	109	0
63	88	0	72	36	110	0	106	0	87	0	111	0	75	25	75	25	61	37	75	10	87	10	96	18	93	13	76	29	99	0	87	14	91	0	60	23	85	11	94	10
64	105	0	63	18	83	0	109	0	108	0	88	0	79	23	86	20	92	12	80	17	88	16	83	16	82	17	78	30	90	0	85	13	108	0	122	0	111	0	101	0
65	97	0	54	42	98	0	83	0	91	0	95	0	68	26	79	17	66	25	90	19	75	13	76	12	87	22	63	32	94	0	80	16	90	0	96	23	73	11	107	13
66	90	0	86	0	106	0	124	0	107	0	90	0	75	39	114	0	94	0	108	0	76	15	104	0	91	23	81	14	103	0	80	17	77	0	95	0	90	0	101	0
67	63	29	50	54	57	24	83	22	79	23	81	25	71	16	82	21	45	51	71	47	62	34	52	58	63	48	56	49	71	39	52	43	99	13	49	46	61	40	58	25
68	85	0	66	38	112	0	101	0	99	0	101	0	58	28	88	19	69	29	79	18	78	15	84	14	85	27	57	25	88	0	87	13	95	0	72	19	82	17	88	11
69	79	16	90	0	98	0	89	15	81	8	101	0	98	0	92	14	88	0	86	23	93	0	97	0	95	0	99	0	84	13	106	0	97	15	94	0	85	15	73	16
70	92	0	60	47	105	0	101	0	112	0	129	0	68	30	79	14	61	42	92	12	92	26	77	12	81	18	83	31	110	0	61	21	101	0	83	21	77	21	86	16
71	99	0	95	0	110	0	94	0	88	0	114	0	68	32	109	0	101	0	117	0	92	15	105	0	92	15	73	13	91	0	80	10	96	0	93	0	90	0	100	0
72	100	0	93	0	116	0	103	0	95	0	88	0	83	26	80	0	96	0	97	0	78	16	99	0	81	16	80	15	89	0	88	15	106	0	96	0	107	0	105	0
73	77	22	111	0	96	0	95	0	113	0	113	0	95	0	107	0	91	0	95	21	110	0	99	0	99	0	112	0	101	0	103	0	83	0	79	0	107	0	65	12
74	69	31	70	54	68	35	85	17	83	22	86	20	81	23	81	16	60	51	57	36	60	41	45	46	44	52	46	63	77	28	48	52	89	17	62	42	49	36	83	27
75	85	0	94	0	86	0	109	0	105	0	105	0	81	29	93	0	97	0	110	0	95	12	95	0	82	18	78	19	89	0	81	15	103	0	87	0	101	0	111	0
76	94	0	116	0	91	0	112	0	105	0	93	0	64	30	92	0	100	0	87	0	81	16	113	0	74	16	93	15	109	0	86	20	108	0	91	0	116	0	81	0
77	106	0	108	0	94	0	96	0	90	0	87	0	71	32	93	0	106	0	85	0	82	13	106	0	66	12	93	8	92	0	95	13	95	0	89	0	109	0	126	0
78	71	25	50	44	62	39	75	24	58	37	76	19	64	25	94	24	49	45	71	56	57	40	52	54	47	50	51	50	77	43	47	48	86	19	62	56	58	31	76	32
79	88	0	100	0	92	0	112	0	100	0	74	0	74	32	108	0	103	0	89	0	78	14	113	0	72	20	92	17	95	0	77	21	84	0	93	0	98	0	101	0
80	76	30	38	58	81	43	83	8	83	20	66	18	76	37	77	16	48	45	53	32	58	40	47	54	48	44	45	68	58	39	43	56	85	11	55	40	57	28	71	28
81	74	26	54	45	73	33	65	19	54	29	79	22	69	24	82	20	62	36	66	46	74	34	50	64	43	49	58	56	63	30	50	55	92	15	46	43	69	50	59	31
82	92	0	109	0	92	21	82	6	90	15	73	25	73	29	80	23	109	0	111	0	90	12	91	0	110	0	102	0	106	0	109	0	95	16	119	0	107	0	106	0
83	89	18	97	0	99	0	77	22	90	17	96	0	110	0	120	0	84	13	88	12	80	15	87	14	67	24	82	15	90	0	68	24	106	0	59	23	95	0	88	16
84	98	0	81	0	90	0	89	0	79	0	106	0	82	30	93	0	100	0	100	0	88	26	93	0	81	17	80	12	86	0	100	9	109	0	94	0	110	0	121	0
85	50	35	48	38	73	29	61	8	70	22	70	21	74	30	85	19	51	68	53	47	70	35	54	51	54	51	43	46	68	28	57	53	80	18	51	51	69	58	73	27
86	84	22	104	0	94	0	83	21	98	13	114	0	99	0	99	14	99	0	101	6	98	0	97	0	106	0	92	0	82	13	89	0	87	14	120	0	80	13	80	27
87	107	0	68	18	114	0	98	0	97	0	105	0	95	24	67	25	87	20	85	13	89	16	85	19	62	26	72	29	114	0	86	13	91	0	93	0	99	0	96	0
88	91	0	96	0	97	0	85	0	113	0	90	0	73	26	96	0	107	0	108	0	89	11	110	0	85	17	106	12	101	0	85	16	116	0	110	0	104	0	105	0
89	61	29	45	53	72	26	78	21	89	18	82	17	70	31	92	22	52	53	68	48	77	39	47	43	42	36	50	47	82	34	54	55	68	15	46	42	53	45	65	21
90	97	0	64	30	121	0	115	0	113	0	90	0	70	21	85	19	65	36	72	15	65	14	84	14	68	18	80	24	84	0	78	15	112	0	76	26	89	9	102	10
91	96	0	84	19	99	0	125	0	98	0	100	0	77	18	73	13	80	25	69	14	88	11	77	15	77	19	76	18	102	0	80	14	86	0	96	0	89	0	102	0
92	80	33	47	37	66	41	83	18	64	26	77	32	86	30	81	25	41	59	65	27	63	29	59	44	48	53	48	48	67	25	42	46	84	14	58	51	65	33	73	28
93	93	0	73	10	90	0	99	0	87	0	108	0	62	30	75	24	91	20	88	24	87	10	73	23	85	21	73	26	93	0	91	17	97	0	110	0	82	0	109	0
94	86	0	108	0	107	0	113	0	100	0	103	0	64	26	93	0	107	0	105	0	85	24	88	0	61	21	86	15	96	0	73	13	104	0	83	0	104	0	90	0
95	90	0	101	0	92	14	76	14	85	21	67	34	70	18	85	14	92	0	117	0	92	12	97	0	94	0	101	0	110	0	95	0	84	13	107	0	78	0	94	0
96	97	0	110	0	91	25	89	18	99	16	63	31	89	24	102	12	105	0	82	0	94	15	120	0	97	0	114	0	94	0	90	0	84	21	96	0	93	0	90	0
97	96	0	96	0	112	0	114	0	104	0	106	0	81	21	98	0	87	0	92	0	92	16	118	0	92	16	82	7	81	0	87	15	90	0	102	0	99	0	103	0
98	100	0	98	0	96	0	115	0	89	0	91	0	69	28	102	0	112	0	101	0	90	25	82	0	88	18	78	12	108	0	84	13	121	0	96	0	90	0	111	0
99	70	36	62	51	72	26	89	21	75	29	87	15	80	25	71	19	47	48	64	37	61	40	57	56	61	37	32	46	66	50	47	63	82	13	42	41	63	34	79	35
