gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
80	101	0	95	19	94	0	108	0	56	57	88	0	84	0	100	0	78	20	77	6	103	0	72	21	82	13	79	22	49	52	106	0	93	7	89	0	88	0	91	28
81	46	58	55	49	49	57	54	66	38	59	58	46	46	46	63	57	54	42	45	48	52	55	52	36	44	44	55	47	55	55	62	51	52	48	49	51	51	67	61	55
82	84	16	103	0	66	23	77	33	116	0	84	24	108	0	86	0	106	0	96	0	83	20	88	0	90	0	120	0	98	0	91	0	83	17	90	13	78	21	89	0
83	79	0	92	0	76	25	82	13	98	0	83	19	87	0	107	0	100	0	100	0	118	0	99	0	115	0	102	0	112	0	106	0	104	0	118	0	67	26	101	0
84	51	37	73	30	69	19	65	28	97	0	64	23	90	0	79	22	91	0	69	36	49	40	66	13	78	22	62	28	89	0	64	21	96	27	47	48	59	50	78	33
85	111	0	93	0	95	0	99	0	62	27	108	0	81	0	121	0	95	0	113	0	110	0	85	0	91	0	109	0	60	30	102	0	103	0	119	0	96	0	110	0
86	101	0	69	12	94	0	116	0	60	47	85	0	85	0	110	0	82	21	87	13	110	0	100	8	86	22	73	15	60	62	109	0	87	8	92	0	86	0	95	25
87	106	0	74	8	104	0	86	0	68	62	88	0	107	0	96	0	68	27	78	14	111	0	91	15	105	18	73	18	49	47	103	0	110	11	87	0	100	0	81	25
88	109	0	93	10	113	0	95	0	58	43	86	0	103	0	97	0	77	23	84	18	99	0	90	14	94	22	61	16	51	55	86	0	87	16	107	0	92	0	69	22
89	107	0	106	0	96	0	97	0	104	0	81	20	110	0	87	0	89	0	123	0	78	10	96	19	101	0	103	0	115	0	95	0	94	9	106	12	63	25	96	0
90	98	0	81	0	82	24	99	0	110	0	93	11	77	21	86	21	85	14	104	0	91	0	77	18	87	20	109	0	117	0	101	0	99	0	105	0	122	0	97	0
91	112	0	107	0	71	29	92	12	101	0	77	11	81	0	97	0	94	0	103	0	101	0	105	0	108	0	101	0	94	0	103	0	94	0	108	0	69	20	98	0
92	64	50	78	24	75	25	77	27	101	0	85	41	96	0	81	16	104	0	57	35	47	46	73	12	83	16	81	20	104	0	76	19	60	30	50	57	60	59	77	20
93	48	57	55	52	48	43	59	51	68	61	38	52	45	47	41	41	37	44	40	46	62	55	68	50	39	43	62	53	57	59	46	47	58	46	55	48	45	55	44	53
94	106	0	109	0	84	0	95	0	88	0	82	20	115	0	107	0	104	0	107	0	62	15	85	14	88	0	85	0	104	0	93	0	87	13	108	12	101	19	99	0
95	27	50	57	37	79	26	61	33	114	0	62	41	62	25	70	35	87	16	60	41	53	49	69	11	81	17	72	30	103	0	69	31	59	41	57	50	56	46	86	28
96	94	0	78	10	105	0	109	0	50	63	93	0	92	0	104	0	80	18	105	20	109	0	67	18	81	25	69	20	56	53	74	0	80	14	112	0	93	0	74	20
97	111	0	107	0	86	15	102	0	126	0	110	7	72	24	91	15	78	18	82	0	99	0	90	11	81	19	91	0	92	0	101	0	94	0	116	0	91	0	109	0
98	99	0	81	7	111	0	86	0	56	48	113	0	92	0	98	0	70	15	85	16	103	0	87	16	90	20	75	18	56	48	115	0	78	11	82	0	118	0	86	31
99	106	0	92	0	62	20	91	8	90	0	85	11	111	0	97	0	100	0	106	0	94	0	83	0	106	0	97	0	98	0	105	0	98	0	91	0	61	32	87	0
