gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
36	101	5	100	33	97	13	81	15	74	22	89	15	92	0	75	21	79	31	114	0	50	38	88	13	101	13	77	15	80	16	97	0	117	0	99	0	87	11	72	22
37	83	0	101	10	89	14	101	0	94	12	90	14	62	17	67	22	89	14	97	0	84	10	96	14	69	23	93	21	101	0	60	23	51	54	76	31	92	0	108	0
38	104	8	84	18	87	10	72	16	72	29	93	11	107	0	64	25	80	17	94	0	80	36	88	9	90	9	85	14	70	18	98	0	114	0	100	0	83	11	74	30
39	76	15	109	0	88	12	99	16	83	0	86	17	75	22	87	0	94	0	62	17	113	0	95	14	82	19	91	0	93	0	99	0	104	0	112	0	102	0	70	26
40	57	39	51	43	78	38	56	29	51	42	54	32	78	27	41	47	42	52	76	37	51	40	61	38	54	34	44	55	42	45	52	73	63	41	50	44	42	60	82	19
41	106	0	74	6	104	0	107	0	109	0	105	0	92	0	90	15	89	12	108	0	62	19	98	0	95	0	96	0	98	0	90	0	90	0	79	0	83	13	102	0
42	89	0	88	17	105	0	95	0	99	0	108	0	98	0	83	15	70	10	106	0	79	15	102	0	97	0	102	0	97	0	82	0	96	0	118	0	100	19	89	0
43	79	0	85	14	96	0	102	0	96	0	97	0	88	0	87	18	104	14	85	0	89	20	100	0	110	0	95	0	105	0	86	0	110	0	94	0	80	18	94	0
44	129	0	77	25	91	0	101	0	109	12	98	0	100	0	80	21	94	23	97	0	50	38	82	0	83	0	88	14	81	20	94	0	91	0	92	0	89	13	96	19
45	108	0	91	22	96	0	76	0	116	0	88	0	102	0	74	18	82	19	98	0	92	18	90	0	93	0	98	0	89	0	94	0	89	0	100	0	71	12	127	0
46	89	13	102	0	101	19	87	20	78	0	90	13	71	30	102	0	94	0	76	13	129	0	88	12	88	13	109	0	108	0	79	0	94	0	100	0	107	0	78	31
47	108	0	94	13	79	9	91	0	98	0	97	0	61	29	89	6	82	13	100	0	93	16	84	20	76	8	98	16	97	0	68	27	79	20	109	0	97	0	85	0
48	82	16	99	0	92	18	67	21	80	0	84	19	84	28	88	0	102	0	77	15	119	0	115	12	85	20	88	0	112	0	97	0	108	0	100	0	98	0	72	22
49	102	0	92	13	93	0	101	0	91	0	107	0	100	0	80	16	88	22	98	0	86	19	90	0	98	0	103	0	92	0	104	0	98	0	98	0	78	10	80	0
50	92	0	83	19	80	0	95	0	106	0	89	0	85	0	98	12	83	17	100	0	94	27	117	0	91	0	99	0	107	0	73	0	105	0	101	0	85	16	122	0
51	104	9	80	23	96	11	88	15	82	21	92	12	86	0	89	21	81	23	90	0	61	29	86	11	91	11	78	13	95	22	90	0	106	0	106	0	86	14	83	15
52	121	0	78	17	102	0	99	0	97	0	97	0	85	0	96	11	68	13	111	0	83	20	95	0	99	0	106	0	93	0	90	0	105	0	97	0	79	4	88	0
53	93	0	84	10	72	17	118	0	81	14	79	10	85	14	72	17	69	10	98	0	72	13	71	16	73	32	74	9	101	0	59	31	48	53	77	23	104	0	80	0
54	84	0	80	18	103	0	84	0	118	0	109	0	102	0	84	7	95	9	100	0	93	18	106	0	100	0	92	0	89	0	97	0	100	0	99	0	86	10	83	0
55	99	0	87	21	102	0	96	0	105	0	106	0	91	0	77	13	87	19	104	0	74	24	82	0	105	0	96	0	88	0	109	0	102	0	101	0	89	16	87	0
56	89	13	101	0	87	13	73	27	102	0	88	16	79	30	116	0	105	0	96	25	106	0	80	17	83	13	96	0	97	0	100	0	101	0	102	0	75	0	83	30
57	101	0	91	18	117	0	100	0	103	0	102	0	106	0	80	5	72	12	94	0	77	23	106	0	86	0	105	0	100	0	96	0	82	0	111	0	91	12	102	0
58	91	7	72	27	90	14	100	17	80	25	80	14	84	0	92	22	104	19	102	0	72	36	84	11	106	15	93	17	82	20	102	0	87	0	100	0	82	19	77	17
59	106	0	103	0	95	0	86	0	96	0	101	0	76	30	88	14	75	12	101	0	80	8	121	0	80	14	113	0	79	0	88	24	75	30	88	0	114	0	92	0
60	112	0	76	13	93	0	103	0	98	0	93	0	112	0	74	22	93	19	111	0	86	20	117	0	99	0	106	0	112	0	94	0	103	0	96	0	74	12	101	0
61	111	0	71	7	94	23	87	0	85	0	115	0	81	22	87	13	82	12	98	0	77	23	94	13	71	15	67	20	98	0	69	28	67	33	109	0	109	0	96	0
62	86	15	91	0	91	18	74	20	108	0	82	13	71	27	89	0	120	0	88	12	85	0	76	11	86	23	89	0	115	0	112	0	101	0	87	0	107	0	64	25
63	100	0	73	28	90	0	101	0	75	10	122	0	102	0	78	15	93	14	101	0	69	36	110	0	93	0	91	19	84	27	91	0	115	0	110	0	84	9	83	27
64	80	8	80	33	102	8	71	13	64	16	114	7	95	0	74	18	67	20	92	0	61	36	87	10	79	12	89	13	69	26	117	0	95	0	117	0	93	14	73	25
65	83	0	93	16	86	20	101	0	91	21	84	15	70	22	87	20	88	18	92	0	78	14	93	14	78	19	82	11	98	0	58	44	36	46	81	28	101	0	80	0
66	99	0	77	11	100	0	88	0	96	0	96	0	112	0	79	14	82	18	93	0	85	13	100	0	117	0	122	0	110	0	98	0	92	0	93	0	87	10	90	0
67	88	9	108	0	98	17	84	14	128	0	85	23	92	31	99	0	109	0	96	21	87	0	91	12	96	19	101	0	99	0	102	0	94	0	108	0	107	0	73	29
68	98	0	78	9	72	15	101	0	99	0	112	0	83	22	76	10	84	12	101	0	70	12	89	13	79	13	91	21	109	0	49	39	74	21	118	0	97	0	96	0
69	81	0	77	18	97	0	106	0	92	6	108	0	95	0	73	11	91	21	105	0	77	43	86	0	98	0	89	12	87	18	109	0	97	0	108	0	82	11	78	21
70	99	8	84	0	82	9	72	22	100	0	91	14	75	21	101	0	87	0	77	14	102	0	76	18	76	19	125	0	101	0	99	0	91	0	103	0	85	0	77	27
71	92	0	95	14	95	0	107	0	87	0	113	0	104	0	79	13	87	17	96	0	81	18	77	0	93	0	93	0	100	0	106	0	117	0	98	0	89	15	95	0
72	84	9	95	0	90	14	74	27	90	0	74	7	82	31	100	0	106	0	100	31	98	0	85	16	82	14	79	0	85	0	91	0	108	0	105	0	79	0	61	22
73	87	0	72	25	94	0	81	0	86	8	78	0	89	0	78	17	79	12	89	0	60	33	110	0	80	0	91	9	72	27	79	0	96	0	94	0	81	21	105	22
74	92	10	97	0	97	0	100	0	103	0	106	13	103	0	103	0	85	0	96	16	94	0	88	17	104	0	87	0	77	24	91	0	88	0	90	0	82	10	113	0
75	96	0	78	10	110	0	104	0	92	0	102	0	97	0	85	15	85	11	83	0	84	10	96	0	99	0	109	0	95	0	107	0	105	0	90	0	90	14	82	0
76	74	15	95	0	90	13	78	22	86	0	72	12	56	26	81	0	114	0	75	19	87	0	100	12	85	13	101	0	97	0	104	0	99	0	109	0	106	0	73	37
77	109	0	79	13	94	0	110	0	92	0	85	0	104	0	81	17	87	12	90	0	74	16	89	0	122	0	98	0	90	0	103	0	91	0	95	0	77	21	104	0
78	98	0	90	21	108	0	92	0	96	0	106	0	98	0	70	17	82	11	89	0	82	15	106	0	91	0	101	0	103	0	113	0	101	0	100	0	78	16	87	0
79	100	0	66	21	115	0	110	0	86	19	117	0	111	0	92	16	97	18	113	0	57	37	103	0	105	0	93	14	56	26	90	0	113	0	131	0	96	8	79	16
80	109	0	79	17	97	0	111	0	108	0	113	0	97	0	83	14	77	14	112	0	82	24	103	0	102	0	111	0	101	0	97	0	93	0	98	0	81	13	90	0
81	94	0	86	17	86	0	102	0	93	0	104	0	104	0	86	21	66	11	92	0	69	15	94	0	98	0	102	0	115	0	98	0	90	0	109	0	94	16	126	0
82	98	0	73	11	91	23	124	0	95	10	86	22	68	16	78	22	96	10	114	0	79	10	94	12	94	25	83	21	112	0	58	37	40	52	69	16	95	0	110	0
83	99	9	94	0	107	0	92	0	93	0	91	13	91	0	107	0	99	0	76	12	94	0	89	20	91	0	101	0	68	28	109	0	107	0	120	0	100	10	108	0
84	114	0	95	17	105	0	114	0	100	0	111	0	92	0	82	13	82	11	92	0	76	21	129	0	111	0	98	0	123	0	80	0	119	0	89	0	82	13	93	0
85	97	0	87	15	104	0	94	0	116	0	86	0	111	0	83	10	85	16	90	0	78	24	90	0	108	0	118	0	115	0	99	0	85	0	81	0	81	11	103	0
86	94	9	86	23	89	9	81	18	71	16	104	8	108	0	85	21	78	27	110	0	62	36	109	4	77	12	82	15	79	29	100	0	108	0	105	0	78	8	71	23
87	101	0	85	9	95	0	109	0	97	0	101	0	91	0	95	17	82	15	106	0	82	17	82	0	97	0	92	0	123	0	107	0	77	0	116	0	88	20	102	0
88	100	0	90	14	91	0	104	0	93	0	104	0	85	0	99	20	88	16	100	0	84	25	101	0	93	0	101	0	112	0	88	0	87	0	95	0	77	19	97	0
89	50	36	53	52	54	25	66	27	67	43	76	30	86	21	52	52	49	64	62	36	40	54	60	32	46	43	45	44	53	44	51	49	52	48	62	48	45	48	73	28
90	109	0	81	26	107	0	90	0	98	0	100	0	111	0	96	14	85	5	141	0	77	17	94	0	99	0	101	0	106	0	98	0	94	0	104	0	86	11	99	0
91	108	0	80	16	89	0	103	0	104	0	107	0	100	0	76	25	78	13	86	0	75	16	121	0	103	0	114	0	112	0	98	0	109	0	85	0	83	14	86	0
92	98	0	87	16	105	0	111	0	82	0	108	0	90	0	82	20	71	11	125	0	77	17	99	0	99	0	89	0	88	0	93	0	118	0	99	0	88	11	124	0
93	98	0	92	12	109	0	96	0	104	0	106	0	95	0	81	16	95	13	99	0	69	21	92	0	116	0	107	0	119	0	94	0	99	0	114	0	75	14	93	0
94	85	8	63	25	90	13	93	10	53	33	78	9	103	0	75	26	78	36	90	0	69	35	91	10	95	11	87	13	69	30	103	0	102	0	107	0	88	14	84	17
95	81	9	101	0	93	11	79	14	90	0	112	18	65	27	104	0	100	0	69	21	101	0	88	16	92	18	96	0	96	0	111	0	104	0	91	0	88	0	63	27
96	76	8	99	0	67	16	81	18	96	0	76	11	75	22	81	0	109	0	87	15	98	0	78	14	74	9	121	0	119	0	100	0	99	0	114	0	101	0	74	29
97	79	14	109	0	78	21	85	17	88	0	78	11	75	29	93	0	105	0	81	16	99	0	87	12	87	17	100	0	95	0	114	0	84	0	96	0	109	0	68	17
98	101	0	91	12	80	0	109	0	101	0	126	0	101	0	80	16	86	19	123	0	89	26	79	0	101	0	94	0	99	0	98	0	97	0	93	0	87	16	103	0
99	93	0	73	11	101	0	89	0	100	0	87	0	106	0	80	13	99	13	110	0	91	33	100	0	99	0	102	0	111	0	97	0	93	0	97	0	100	16	111	0
