gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
25	8572	1496	10013	0	10040	0	9797	0	8516	1476	7622	2329	9979	0	7453	2331	10054	0	8536	1487	8216	1697	6825	3276	10025	0	9896	0	8440	1606	9982	0	9932	0	8678	1221	7652	2320	10063	0
26	8386	1516	9056	902	8597	1221	8931	948	8609	1474	7628	2267	10021	0	7550	2330	9863	0	8492	1434	7235	2881	6707	3240	9813	0	10043	0	8525	1695	10028	0	10046	0	7889	2176	7688	2318	9895	0
27	6928	3208	7744	2304	6974	3142	7629	2420	6838	3250	7556	2344	9809	0	7680	2348	9966	0	8443	1519	7050	2832	6820	3193	10033	0	10098	0	8449	1603	7266	2581	8690	1240	7975	2040	7723	2292	8564	1201
28	8366	1546	9163	904	8741	1201	8823	905	8502	1405	7823	2240	9953	0	7542	2368	10066	0	8620	1558	7140	2985	6805	3156	10059	0	10271	0	8328	1639	9911	0	9794	0	7882	2148	7750	2325	10049	0
29	8194	1763	10126	0	9969	0	8473	1524	9870	0	10244	0	10264	0	10208	0	9958	0	9953	0	10245	0	10023	0	9966	0	10173	0	10225	0	10196	0	8582	1369	8460	1534	10011	0	9959	0
30	8221	1817	10036	0	9996	0	8322	1520	10016	0	9923	0	10343	0	9922	0	9966	0	9899	0	9941	0	10079	0	10130	0	9926	0	9960	0	10083	0	8649	1345	8546	1566	9680	0	10026	0
31	8473	1473	9901	0	10160	0	10042	0	8595	1451	7861	2307	10148	0	7558	2359	10161	0	8514	1482	8391	1587	6843	3276	9958	0	10061	0	8512	1638	9992	0	9904	0	8862	1182	7593	2314	9997	0
32	6690	3172	7683	2190	6779	3196	7466	2497	6880	3232	7641	2255	10131	0	7711	2379	10014	0	8429	1455	7057	2927	6756	3150	9962	0	10160	0	8267	1629	7472	2466	8745	1188	7790	2109	7667	2353	8801	1258
33	6769	3190	6304	3561	4898	4910	6788	3453	6755	3235	6478	3449	5001	5185	7522	2359	8134	1924	4989	5017	6946	2965	5005	5047	7754	2430	5119	5009	5051	5096	7585	2525	7599	2433	6539	3452	4947	5000	6280	3622
34	6615	3195	7908	2248	6898	3202	7467	2340	6723	3144	7757	2272	10110	0	7583	2401	10102	0	8518	1527	7023	2958	6690	3230	10031	0	10078	0	8390	1612	7428	2437	8707	1189	7862	1978	7783	2383	8788	1236
35	8409	1520	9996	0	9900	0	9877	0	8545	1469	7902	2309	9998	0	7671	2354	10079	0	8609	1516	8333	1602	6728	3223	9820	0	10120	0	8411	1644	10120	0	10034	0	8893	1156	7662	2407	9950	0
36	5052	5015	4985	5014	5077	4964	5030	4988	5006	4915	4882	4952	4952	5029	5060	4995	4995	5052	4881	4974	5002	4976	4933	5013	5007	5020	5099	4939	4982	5110	4934	5060	5068	4986	4957	4857	5022	5011	4908	4946
37	8189	1804	10015	0	9858	0	8423	1629	10231	0	9876	0	9686	0	9972	0	10117	0	10131	0	9920	0	10321	0	9925	0	10061	0	10037	0	10016	0	8533	1299	8546	1543	9900	0	9816	0
38	6878	3270	7602	2290	6730	3199	7553	2493	6840	3285	7709	2204	10098	0	7601	2340	9979	0	8523	1567	7053	3020	6879	3250	10174	0	9959	0	8331	1621	7569	2442	8608	1246	7963	2104	7705	2313	8711	1241
39	8627	1440	9085	857	8617	1217	9009	977	8603	1426	7765	2291	9986	0	7594	2403	10128	0	8365	1487	7129	2898	6913	3152	9930	0	10099	0	8441	1672	10006	0	10044	0	8046	2099	7508	2321	10148	0
40	6734	3189	6543	3612	5026	5189	7557	2439	6724	3203	6458	3546	7101	2977	7608	2365	9888	0	5012	5185	7113	2973	5038	4918	7537	2316	6129	3845	5026	5039	7574	2529	7557	2419	6671	3413	4958	5010	6441	3498
41	6778	3170	6456	3599	5008	5000	7471	2539	6735	3131	6457	3574	6865	3030	7727	2296	10002	0	4972	5025	6975	2867	4931	4848	7500	2410	6105	3728	4903	5016	7568	2480	7617	2472	6509	3466	4884	5101	6446	3576
42	8387	1571	9158	872	8917	1269	9029	968	8650	1376	7734	2329	10105	0	7438	2436	10004	0	8569	1627	7144	2838	6629	3185	10033	0	10099	0	8507	1550	9949	0	10039	0	7897	2052	7678	2354	9965	0
43	9866	0	9915	0	9931	0	9930	0	8595	1451	8871	1065	9991	0	9926	0	9849	0	8464	1438	8346	1601	8480	1548	9919	0	9996	0	9989	0	10064	0	10027	0	8879	1214	7814	2308	10121	0
44	6849	3308	6403	3673	5035	5046	6602	3372	6741	3173	6437	3448	4867	4975	7712	2424	8115	1828	4899	4899	6980	2929	5067	5067	7674	2400	4992	5021	5020	5081	7495	2564	7742	2471	6577	3473	4902	4972	6452	3762
45	6807	3230	7608	2281	6747	3174	7501	2393	6758	3389	7634	2247	9768	0	7654	2301	9951	0	8521	1511	7176	3007	6941	3226	9974	0	9944	0	8379	1610	7550	2509	8750	1242	7825	2101	7553	2307	8811	1293
46	6839	3195	6322	3544	4999	4918	6716	3389	6769	3265	6507	3427	5064	4944	7761	2366	8065	1840	5097	5023	6977	3055	4911	4942	7713	2314	4946	4967	4932	5129	7684	2546	7853	2387	6614	3540	4939	4858	6275	3669
47	8658	1497	10061	0	10071	0	10201	0	8607	1442	7629	2294	9833	0	7746	2374	9921	0	8389	1466	8410	1588	6783	3167	9952	0	9904	0	8460	1562	9995	0	10071	0	8881	1175	7699	2327	10071	0
48	6786	3262	7900	2244	6984	3208	7490	2525	6649	3294	7816	2233	9915	0	7750	2422	9967	0	8512	1498	7187	2877	6908	3141	10038	0	9925	0	8403	1679	7527	2525	8778	1223	7969	2097	7671	2402	8639	1296
49	6764	3194	6553	3620	4956	4997	6594	3430	6787	3363	6431	3452	4979	5153	7713	2374	8208	1947	5017	5016	7365	2931	4950	5075	7685	2336	5011	5061	4978	4997	7506	2460	7538	2395	6548	3380	4995	4966	6374	3640
50	8331	1533	9962	0	9863	0	9978	0	8698	1440	7679	2313	10038	0	7732	2265	9812	0	8625	1504	8285	1625	6747	3232	9854	0	10029	0	8366	1588	9827	0	10200	0	8884	1201	7580	2355	10042	0
51	4939	5065	6369	3583	5101	5108	4894	5007	6824	3271	4972	4962	4912	5037	7710	2402	8166	1889	4982	5096	7033	2906	4982	5044	7719	2392	4949	5023	5029	4993	7443	2504	6342	3835	4971	5042	4878	4962	4977	5009
52	8368	1436	9891	0	9897	0	10034	0	8422	1423	7652	2297	9891	0	7822	2367	10166	0	8496	1401	8298	1653	6580	3151	9887	0	9837	0	8371	1587	10058	0	9780	0	8855	1205	7648	2253	10062	0
53	6696	3240	7685	2275	6901	3221	7600	2391	6783	3162	7707	2358	9831	0	7488	2353	10162	0	8447	1550	7131	2953	6813	3253	9997	0	9912	0	8336	1667	7423	2507	8855	1214	7699	2069	7622	2303	8782	1278
54	6795	3242	7660	2249	6729	3177	7467	2477	6873	3244	7820	2254	10111	0	7590	2423	9915	0	8487	1504	6955	2950	6833	3142	9876	0	9997	0	8477	1615	7620	2534	8835	1250	7942	2125	7729	2379	8599	1209
55	6904	3258	6248	3597	5064	5069	6585	3335	6645	3272	6445	3553	4948	4997	7587	2392	8090	1914	4901	5028	7095	2917	5071	4941	7676	2479	5034	4956	4849	5018	7367	2523	7703	2385	6393	3360	5047	4957	6320	3703
56	6788	3189	7802	2252	6854	3092	7539	2417	6823	3343	7755	2134	10057	0	7646	2398	9804	0	8506	1457	7111	2866	6747	3220	9996	0	10043	0	8326	1612	7720	2531	8688	1231	7973	2069	7721	2196	8675	1335
57	5023	4975	4966	5141	5061	5028	5136	5015	4946	4962	5037	5058	5021	4999	5009	5021	5048	4982	4963	5028	4959	4919	4941	5020	5160	5023	4985	5100	5036	4922	5027	5027	5075	5043	5060	4886	5031	4945	4978	5026
58	6830	3219	6348	3570	5008	4971	6410	3465	6683	3230	6526	3490	4996	5112	7782	2347	8221	1882	5028	4973	7069	3000	4918	4851	7527	2325	4962	5019	5040	4916	7551	2556	7500	2452	6680	3356	5020	5045	6514	3709
59	8549	1486	9264	925	9011	1220	9062	1022	8736	1424	7641	2286	9804	0	7693	2356	10030	0	8542	1527	7010	2976	6785	3165	9840	0	10037	0	8460	1627	9931	0	10057	0	8001	2126	7688	2356	10100	0
60	6669	3115	6499	3748	5044	5057	7434	2524	6681	3202	6538	3581	7019	2975	7681	2303	10061	0	4987	5017	7190	2960	5053	5050	7613	2277	6257	3750	4992	4982	7567	2559	7668	2415	6421	3549	4889	5010	6554	3639
61	6864	3166	7774	2310	6681	3195	7264	2374	6859	3223	8014	2310	9998	0	7641	2373	10136	0	8590	1495	7072	2973	6788	3353	9899	0	9944	0	8305	1612	7345	2505	8757	1332	7731	2078	7629	2351	8768	1240
62	6664	3328	6342	3588	5079	5030	6528	3283	6773	3238	6337	3475	5082	5053	7615	2376	8136	1864	5033	5011	7116	2831	5091	4979	7698	2321	4985	5023	4962	4925	7563	2558	7484	2441	6602	3401	4826	4933	6370	3662
63	6775	3227	6369	3593	5075	5068	7617	2501	7015	3159	6453	3525	6981	2986	7635	2400	10155	0	5017	4822	7055	2948	4903	5104	7607	2367	6052	3835	4936	4974	7512	2452	7610	2382	6607	3537	4888	4901	6403	3639
64	8508	1565	10114	0	9974	0	9983	0	8639	1465	7965	2327	9902	0	7568	2440	9842	0	8430	1467	8427	1692	6757	3321	9968	0	10091	0	8329	1632	9854	0	9933	0	8830	1257	7833	2320	10172	0
65	6790	3236	6483	3652	4913	4982	7513	2463	6751	3333	6383	3478	6910	3083	7667	2357	9883	0	4880	4832	7149	2977	5153	4859	7658	2406	6354	3835	5097	4930	7376	2529	7584	2459	6610	3382	5023	4991	6289	3683
66	4987	5044	6465	3507	4975	4970	5074	5107	6855	3211	4999	4980	5044	4966	7752	2294	8030	1867	4967	4929	7062	2897	4961	5057	7573	2369	4988	4968	4922	5057	7440	2456	6195	3701	4891	4942	5001	5003	5043	4912
67	6815	3232	6269	3598	5000	5036	6755	3446	6689	3135	6345	3599	5125	4993	7645	2312	8126	1969	5093	5109	7065	2866	5068	4977	7542	2510	4996	4873	5033	4874	7434	2440	7452	2461	6634	3423	5096	4916	6336	3613
68	6804	3170	6319	3532	5166	4894	7606	2461	6798	3262	6541	3557	6914	2985	7703	2400	10133	0	4956	4936	7124	2963	4954	4984	7545	2446	6252	3779	5004	4809	7615	2422	7477	2388	6667	3436	4884	5057	6390	3551
69	8273	1505	8957	853	8779	1240	9120	968	8714	1450	7752	2331	10137	0	7717	2344	10023	0	8593	1521	7119	2963	6790	3225	10055	0	10041	0	8411	1652	9891	0	9962	0	7856	2058	7826	2378	10106	0
70	8516	1479	9073	878	8775	1213	9091	947	8516	1392	7809	2312	10178	0	7571	2355	9931	0	8336	1543	7012	2802	6829	3122	9821	0	9985	0	8563	1600	10126	0	10012	0	7878	2080	7805	2409	10050	0
71	6707	3164	7623	2257	6664	3185	7551	2546	6673	3205	7761	2271	10025	0	7524	2284	10033	0	8524	1501	7126	3027	6907	3262	10005	0	9847	0	8423	1575	7637	2579	8852	1275	7935	2145	7581	2417	8817	1269
72	5029	5118	6442	3545	4924	4916	5012	4964	6694	3178	5033	5001	5068	4928	7644	2385	8168	1934	4981	4926	7104	2933	4986	5026	7780	2316	4882	5015	4965	5002	7499	2439	6150	3753	4931	4944	4936	4997	4995	4961
73	6755	3218	7705	2335	6669	3120	7604	2504	6668	3253	7676	2353	9927	0	7744	2341	9959	0	8332	1532	6969	2954	6844	3246	9969	0	10052	0	8199	1637	7561	2551	8785	1300	7665	2091	7670	2352	8932	1214
74	6738	3151	7715	2240	6935	3176	7556	2447	6803	3206	7613	2274	10063	0	7760	2291	10008	0	8302	1453	7015	3000	6615	3145	10005	0	10007	0	8492	1665	7571	2493	8795	1274	7802	2115	7610	2321	8807	1294
75	6734	3158	6495	3556	4895	4947	7502	2415	6803	3196	6341	3540	6856	3067	7632	2326	9948	0	4866	5059	7146	2983	5033	5107	7500	2427	6155	3741	5059	4910	7330	2551	7507	2403	6497	3507	4957	4969	6346	3656
76	6732	3311	7857	2335	6874	3234	7649	2409	6756	3296	7773	2233	10129	0	7756	2320	9951	0	8329	1538	7096	3032	6851	3297	10037	0	9806	0	8351	1611	7548	2598	8479	1235	7799	2114	7698	2330	8660	1235
77	8645	1550	9179	896	8696	1179	9105	955	8473	1405	7740	2286	9938	0	7516	2305	10077	0	8337	1506	7168	3013	6800	3165	9869	0	9940	0	8533	1655	10028	0	9919	0	7895	2077	7640	2324	9845	0
78	8481	1561	10071	0	9898	0	9961	0	8649	1455	7733	2336	9993	0	7696	2365	9801	0	8660	1558	8422	1639	6809	3202	9960	0	9857	0	8610	1619	10126	0	10095	0	8835	1203	7715	2398	10055	0
79	6679	3163	7784	2215	7000	3217	7696	2440	6767	3271	7561	2279	9797	0	7660	2434	9827	0	8441	1445	7041	2836	6724	3158	10023	0	9800	0	8312	1689	7375	2491	8858	1246	8023	2118	7608	2266	8604	1271
80	8510	1526	9193	915	8895	1187	9019	944	8613	1413	7738	2343	10064	0	7818	2392	9932	0	8426	1484	7065	2891	6600	3218	10196	0	10026	0	8449	1672	9887	0	10233	0	7993	2080	7752	2277	10059	0
81	6786	3141	7818	2188	6849	3071	7606	2452	6738	3157	7531	2332	7116	3018	7714	2371	10108	0	6698	3282	7057	2954	6740	3193	7548	2394	8040	1916	6734	3328	7620	2452	7521	2297	6495	3414	5069	4938	7557	2416
82	6866	3220	7675	2294	6775	3141	7364	2489	6548	3241	7748	2274	9893	0	7495	2383	9885	0	8527	1553	7042	2900	6864	3153	10179	0	10064	0	8441	1614	7370	2421	8840	1298	8033	2072	7708	2349	8750	1263
83	6970	3211	7797	2257	6713	3081	7599	2502	6890	3181	7853	2337	10026	0	7535	2367	9982	0	8468	1528	6892	2948	6976	3179	9967	0	10019	0	8525	1541	7373	2465	8696	1205	7936	2090	7860	2403	8829	1205
84	6787	3213	7726	2172	6792	3076	7632	2409	6799	3243	7745	2188	9984	0	7702	2354	9902	0	8524	1496	7111	2918	6845	3256	9993	0	10029	0	8432	1665	7549	2453	8853	1260	8033	2178	7501	2346	8712	1276
85	8566	1575	9904	0	10059	0	10108	0	8553	1505	7682	2231	10175	0	7614	2434	9936	0	8534	1496	8419	1652	6767	3216	10094	0	9897	0	8548	1574	9863	0	9949	0	8818	1231	7576	2447	9991	0
86	8330	1493	9915	0	9992	0	9852	0	8392	1481	7699	2310	9838	0	7660	2430	10048	0	8422	1458	8284	1632	6766	3278	10167	0	10083	0	8448	1650	9958	0	9935	0	8625	1181	7796	2317	10009	0
87	5038	4924	6438	3593	4942	4957	5002	5023	6784	3193	4904	4852	4969	4914	7697	2342	8177	1874	4950	5047	6979	2906	5037	4822	7722	2386	4939	5085	5022	4983	7392	2421	6213	3767	5069	5019	5072	5011	4940	4932
88	6808	3170	7723	2233	6802	3170	7554	2499	6825	3200	7616	2333	9903	0	7660	2410	10002	0	8427	1575	7136	2923	6765	3126	9988	0	9926	0	8276	1603	7534	2493	8695	1228	7926	2076	7762	2404	8616	1251
89	6877	3202	7698	2231	6769	3180	7501	2561	6778	3237	7876	2225	10130	0	7758	2343	9838	0	8384	1497	7019	2981	6817	3089	9956	0	10116	0	8297	1601	7402	2527	8684	1233	7852	2131	7671	2300	8790	1268
90	6809	3298	7818	2307	6724	3195	7649	2351	6797	3210	7835	2304	6964	3096	7540	2304	10139	0	6643	3126	7142	2951	6788	3217	7745	2384	8217	1839	6622	3249	7337	2600	7549	2302	6492	3417	5033	5060	7651	2397
91	6794	3216	7792	2238	6928	3095	7454	2490	6739	3282	7730	2252	10087	0	7629	2276	9935	0	8636	1441	7153	2933	6753	3213	10085	0	10047	0	8389	1650	7435	2550	8700	1281	7990	2114	7585	2398	8700	1237
92	8501	1482	9239	855	8881	1259	8995	911	8638	1439	7734	2208	9919	0	7672	2379	9930	0	8543	1497	6950	2977	6728	3127	9875	0	9880	0	8476	1605	10078	0	10008	0	7855	2119	7679	2350	9866	0
93	6763	3101	6378	3601	4884	4931	6638	3383	6671	3257	6336	3579	5081	5122	7467	2302	8163	1882	5014	4907	7114	2962	4952	4972	7652	2376	4968	5101	5033	5049	7458	2598	7664	2420	6485	3530	5007	5093	6285	3602
94	6843	3236	6436	3684	4892	4988	6666	3384	6711	3170	6388	3548	4961	5041	7705	2445	8242	1896	5065	4939	7021	2952	4934	4981	7671	2362	5005	5015	4957	4984	7642	2355	7492	2462	6640	3396	4985	5092	6274	3691
95	6722	3274	6524	3591	5017	5032	7460	2476	6704	3243	6600	3503	7061	3077	7526	2442	9934	0	5114	5010	6950	2969	5031	4981	7579	2406	6136	3679	4945	5102	7605	2482	7718	2431	6576	3497	5049	5080	6392	3737
96	5161	5089	6504	3580	4973	4953	5023	5080	6739	3287	5037	5053	4957	4897	7615	2391	8091	1790	5040	4880	7063	2953	5090	4947	7462	2410	5083	4944	5152	5000	7576	2523	6232	3772	5042	4970	4933	5056	4921	4934
97	6690	3221	7813	2234	6922	3183	7312	2467	6846	3238	7785	2242	6993	3086	7595	2315	10080	0	6696	3210	6972	2922	6826	3260	7621	2431	8156	1879	6766	3354	7456	2544	7704	2452	6609	3391	5134	4941	7487	2375
98	4933	4976	6440	3627	4991	5049	5144	5036	6726	3286	4980	4952	5132	5014	7525	2383	8171	1881	4973	5023	6943	3009	5038	5166	7524	2376	4990	4919	4966	4991	7435	2496	6305	3768	4942	5002	4973	4952	4872	5008
99	6770	3241	7772	2231	6752	3207	7545	2482	6731	3185	7784	2208	10004	0	7675	2335	9950	0	8437	1574	7034	2923	6656	3159	10124	0	9972	0	8242	1708	7467	2486	8690	1295	7899	2081	7587	2343	8702	1241
