gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
37	7847	2223	7605	2444	6958	2854	9965	0	8473	1660	5016	4998	7146	2693	6247	3639	4957	4925	7923	2017	7045	2941	4854	5053	4943	4897	6215	3779	5022	5093	6319	3693	7652	2393	6465	3590	6723	3418	8452	1537
38	9989	0	9821	0	10048	0	10057	0	9821	0	10058	0	8728	1336	9943	0	7986	1919	9892	0	9865	0	9025	1013	9925	0	10000	0	8571	1378	9198	1026	9993	0	8888	1026	8654	1462	9938	0
39	7139	2972	7306	2634	7739	2156	7988	2090	6700	3299	10009	0	10129	0	8574	1349	9944	0	10058	0	10131	0	9936	0	9985	0	8622	1265	9817	0	8816	1296	7338	2546	8422	1392	8408	1554	8525	1557
40	7105	2758	7536	2460	7937	2119	5009	5044	6692	3399	9968	0	7785	2263	8706	1392	10160	0	6902	3015	7968	2119	9892	0	9932	0	8754	1268	9999	0	8708	1308	7291	2625	8403	1496	8422	1619	6446	3432
41	7844	2171	7504	2410	6980	2823	10047	0	8507	1642	4956	4875	7355	2776	6286	3522	5011	5065	7950	1990	7140	3013	5020	4981	5009	4961	6167	3731	4969	5051	6261	3703	7643	2348	6547	3580	6665	3348	8424	1557
42	7224	2726	7390	2506	7739	2079	4907	5036	6705	3407	10064	0	7832	2220	8712	1366	9948	0	6946	2880	7816	2113	10091	0	9843	0	8594	1245	9887	0	8611	1251	7366	2694	8560	1511	8411	1635	6689	3414
43	10035	0	9924	0	7823	2081	10129	0	8375	1673	9974	0	9939	0	9852	0	9871	0	10004	0	10022	0	9845	0	10046	0	8640	1259	10082	0	9898	0	8617	1317	9884	0	8290	1660	10096	0
44	7887	2127	7566	2495	7207	2830	10004	0	8313	1626	6811	3120	7265	2858	6365	3617	4889	5004	8001	1950	8615	1255	6431	3612	7922	2042	7693	2307	7175	2914	6309	3823	7746	2405	8081	2176	8736	1463	9742	0
45	7849	2155	8351	1491	7158	2770	10061	0	8364	1626	8055	2106	7253	2816	7561	2604	4936	4922	7875	2031	8660	1257	6449	3600	10024	0	8685	1202	7069	2920	7376	2704	8874	1271	9008	1064	8614	1421	9910	0
46	7936	2143	7697	2340	7205	2812	9848	0	8128	1671	5035	5077	7326	2764	6413	3700	4983	5098	7864	2070	7093	2870	5042	4879	5038	4968	6249	3725	5048	5030	6396	3693	7585	2317	6525	3674	6661	3283	8466	1615
47	7150	2972	7663	2664	7866	2167	7889	2064	6546	3302	10316	0	9929	0	8668	1385	10043	0	9937	0	10011	0	10051	0	9971	0	8676	1262	9915	0	8744	1328	7462	2703	8598	1487	8368	1658	8505	1545
48	7165	2843	8659	1357	7831	2164	10069	0	8280	1616	10057	0	10194	0	9981	0	9865	0	9979	0	9870	0	9872	0	9985	0	8722	1278	9903	0	10060	0	8527	1337	8554	1487	8322	1630	8411	1513
49	7864	2142	8344	1504	7057	2805	10207	0	8457	1650	8047	2016	7238	2785	7221	2438	4998	5162	8083	1990	8724	1250	6414	3633	9971	0	8947	1245	7058	3044	7374	2688	8705	1311	8897	1093	8578	1370	9989	0
50	7057	2884	8741	1326	7855	2103	9946	0	8285	1581	9954	0	9935	0	10084	0	9893	0	10033	0	9969	0	10116	0	10062	0	8623	1294	10068	0	9983	0	8689	1265	8453	1554	8191	1686	8393	1570
51	9874	0	9909	0	10055	0	9896	0	9913	0	10107	0	8608	1244	9904	0	8217	1938	10031	0	9768	0	8862	1013	10119	0	9997	0	8655	1373	8884	1023	9959	0	9154	1073	8520	1413	10098	0
52	7718	2243	7538	2582	7183	2849	9959	0	8366	1650	6705	3249	7137	2880	6289	3617	5006	4968	7872	1987	8789	1293	6372	3532	8012	2032	7711	2167	6941	2973	6207	3591	7745	2344	7817	2051	8619	1370	9850	0
53	7767	2150	7578	2553	7046	2831	9856	0	8401	1622	4927	5038	7280	2744	6354	3648	5095	5030	7769	1998	7198	2927	4972	5129	5001	4973	6154	3736	4912	5031	6327	3717	7657	2248	6506	3572	6793	3377	8413	1597
54	7834	2169	8418	1584	7095	2906	9935	0	9973	0	8028	2090	8869	1204	8787	1223	4981	5023	10021	0	8577	1255	6349	3685	10041	0	10001	0	6989	2986	7295	2660	9867	0	8918	1057	8765	1342	10056	0
55	7654	2159	7628	2435	7123	2940	9983	0	8368	1668	4991	4957	7205	2805	6360	3644	4920	4925	7922	1992	7075	2924	4998	4945	5008	5099	6335	3709	4971	4865	6211	3612	7697	2341	6576	3547	6752	3359	8443	1525
56	7087	2743	7526	2544	7821	2153	5011	5110	6692	3334	10092	0	7842	2225	8471	1354	9982	0	6885	2952	8046	2044	9964	0	9921	0	8700	1269	9954	0	8861	1250	7409	2694	8500	1500	8203	1698	6643	3419
57	9973	0	10030	0	9873	0	9890	0	10119	0	9960	0	8738	1301	10023	0	8115	2016	10119	0	9829	0	8945	983	10175	0	10077	0	8559	1436	8916	1008	10151	0	9071	1050	8715	1404	9819	0
58	8012	2174	8482	1546	7231	2871	9907	0	8381	1653	8058	2011	7226	2760	7722	2626	4930	4952	7934	1952	8771	1268	6404	3509	10061	0	8547	1175	7074	2905	7207	2668	8846	1354	8924	1023	8561	1345	10145	0
59	7835	2072	7390	2487	7231	2782	9993	0	8392	1688	6929	3252	7283	2834	6292	3637	4961	5038	8021	1972	8761	1279	6390	3598	8016	2080	7591	2268	7067	3048	6247	3649	7611	2377	7846	2053	8653	1375	10025	0
60	7787	2150	7458	2436	7193	2911	9863	0	8474	1662	4962	5093	7069	2768	6355	3624	5087	4948	7966	2083	6977	2931	4987	4910	4915	5071	6299	3808	5009	4958	6303	3779	7691	2344	6378	3550	6690	3336	8576	1523
61	7825	2155	8510	1494	7204	2876	9863	0	8329	1672	7914	1963	7128	2727	7537	2445	4977	5107	8059	2010	8713	1223	6329	3594	9908	0	8676	1281	7050	2998	7140	2732	8604	1324	8947	1051	8577	1380	10052	0
62	7776	2191	7674	2452	7108	2795	9883	0	8269	1720	6904	3266	7256	2716	6478	3542	4997	5034	7859	2001	8759	1322	6358	3685	7970	2100	7782	2279	6948	2863	6244	3640	7732	2355	7896	2069	8709	1430	9910	0
63	7891	2064	7541	2431	7100	2884	10055	0	8419	1684	4933	5002	7165	2797	6350	3551	5043	5015	8131	2023	7041	2965	5106	5015	5009	4924	6174	3737	5047	4941	6249	3673	7384	2302	6337	3520	6513	3351	8545	1569
64	7194	2796	7278	2668	7795	2097	7942	2041	6612	3374	9894	0	10083	0	8607	1352	9991	0	10038	0	9924	0	10188	0	10068	0	8813	1337	10104	0	8659	1279	7257	2622	8469	1440	8508	1570	8556	1536
65	7827	2129	7550	2429	6989	2893	10140	0	8543	1605	6684	3143	7362	2868	6398	3705	4829	4970	7969	2096	8825	1292	6386	3612	7988	2066	7742	2267	6924	2930	6359	3742	7675	2351	8019	2017	8734	1444	9960	0
66	8047	2148	8402	1573	7231	2888	10177	0	8446	1687	7985	1948	7212	2793	7573	2475	5073	4943	8057	2028	8776	1289	6363	3661	9853	0	8933	1271	7012	2878	7381	2713	8671	1265	9110	1080	8660	1365	10014	0
67	7722	2068	8535	1567	7079	2900	10056	0	8414	1590	7907	1988	7188	2831	7511	2491	4860	4931	7987	1986	8723	1211	6608	3614	10063	0	8673	1266	6963	2998	7253	2657	8806	1298	8906	1038	8766	1422	10018	0
68	8003	2133	7708	2502	7003	2883	10006	0	8200	1625	4955	5082	7249	2738	6214	3731	5121	5075	7881	2062	6977	2892	4924	5052	4857	5047	6280	3759	4893	4891	6332	3726	7610	2327	6526	3494	6657	3386	8281	1580
69	7712	2122	10114	0	10099	0	10042	0	10143	0	10028	0	8743	1297	8901	1188	8186	1918	10021	0	8836	1297	7917	1972	10063	0	9909	0	7059	2872	8938	1084	9962	0	8831	986	8546	1360	10175	0
70	7859	2207	7535	2459	7008	2841	9944	0	8300	1693	6768	3231	7197	2761	6284	3631	5090	5030	7921	2105	8712	1296	6452	3580	7892	1996	7879	2222	7085	3022	6169	3677	7672	2327	8061	1996	8644	1368	10124	0
71	7755	2102	8512	1497	7192	2911	10017	0	8527	1683	7912	2098	7326	2791	7418	2496	5057	5117	8120	2063	8809	1252	6458	3652	9909	0	8733	1221	7102	2980	7242	2686	8728	1268	9013	1045	8399	1444	9926	0
72	7915	2112	7543	2367	7176	2831	9983	0	8365	1578	5106	5016	7255	2769	6384	3606	4885	5009	7978	1916	7018	2851	4977	4941	4907	4930	6271	3654	4969	5164	6293	3871	7645	2351	6533	3497	6628	3455	8334	1627
73	9755	0	9938	0	7866	2135	10065	0	8360	1629	10198	0	9957	0	9952	0	9978	0	9787	0	9990	0	10008	0	10107	0	8690	1266	10044	0	10100	0	8547	1289	9926	0	8338	1643	10030	0
74	7175	2946	7496	2505	7830	2163	8049	1998	6638	3371	10143	0	9990	0	8669	1360	10078	0	9977	0	9957	0	9875	0	10068	0	8687	1277	10065	0	8667	1309	7420	2623	8525	1407	8263	1662	8401	1550
75	7844	2159	8489	1524	7000	2872	9971	0	8387	1670	7879	1987	7118	2803	7563	2549	4969	4987	7997	1995	8862	1231	6412	3460	10007	0	8810	1224	6918	2812	7294	2662	8843	1268	8890	1035	8590	1342	10092	0
76	7693	2164	8401	1540	7066	2939	9952	0	8474	1602	7887	1929	7151	2780	7511	2463	4967	5051	8168	2057	8723	1246	6391	3618	9975	0	8941	1238	7065	2945	7344	2684	8893	1306	8937	1082	8701	1373	10172	0
77	8013	2145	7448	2435	7105	2804	9911	0	8127	1632	6889	3245	7251	2740	6477	3558	5099	5035	7995	2074	8682	1260	6332	3597	8113	2019	7723	2213	7056	2975	6363	3697	7614	2391	7870	2113	8470	1381	9878	0
78	9911	0	10130	0	9967	0	9917	0	10083	0	9991	0	8723	1313	10026	0	8066	1896	10119	0	10027	0	8998	1024	10084	0	9942	0	8567	1344	9011	1013	10018	0	9073	1085	8681	1354	10110	0
79	7901	2219	7682	2495	7135	2789	10134	0	8286	1683	6595	3260	7269	2799	6388	3680	5069	5012	7723	2000	8791	1232	6334	3639	7931	2076	7721	2244	6981	2890	6246	3713	7593	2333	8040	2009	8458	1401	9918	0
80	7749	2243	7694	2590	7183	2876	10102	0	8333	1679	6795	3226	7272	2819	6270	3640	5038	4844	7926	1962	8789	1254	6556	3722	7927	2053	7558	2301	7112	2875	6348	3596	7398	2339	8061	2059	8614	1402	10137	0
81	7843	2091	8519	1538	7175	2953	10011	0	8447	1561	7965	1958	7144	2797	7532	2632	4925	4900	7873	1904	8827	1232	6420	3590	9992	0	8606	1199	6976	2909	7344	2753	8764	1290	8916	1055	8503	1336	10013	0
82	10158	0	9995	0	10011	0	9944	0	9928	0	9831	0	8726	1298	9967	0	8112	1878	10056	0	10052	0	8917	971	9959	0	10117	0	8534	1384	8796	1030	9842	0	8968	988	8569	1399	9888	0
83	7124	2800	8558	1390	7757	2162	9909	0	8314	1674	9987	0	10044	0	9929	0	10141	0	9760	0	10141	0	9990	0	10005	0	8763	1237	9984	0	9961	0	8600	1336	8428	1531	8484	1573	8527	1475
84	7694	2110	8618	1504	7173	2903	10052	0	8343	1605	8035	1953	7048	2836	7570	2536	5024	5026	8024	2088	8804	1215	6464	3597	9849	0	8687	1187	6965	3011	7355	2638	8682	1237	8970	1046	8528	1425	10005	0
85	9960	0	9996	0	7708	2257	10030	0	8282	1656	10066	0	9947	0	10221	0	10192	0	10258	0	9931	0	10002	0	9936	0	8770	1244	10083	0	9907	0	8781	1311	9934	0	8460	1582	10124	0
86	9851	0	9959	0	10028	0	9972	0	9800	0	10160	0	8730	1277	10072	0	8187	2021	9944	0	10033	0	9036	988	10079	0	9890	0	8514	1467	8941	1061	9981	0	8900	1091	8629	1395	9960	0
87	6899	2896	8570	1394	7615	2108	9941	0	8242	1657	9996	0	9939	0	9949	0	9985	0	10046	0	9901	0	10143	0	10086	0	8711	1286	10043	0	9923	0	8723	1314	8497	1472	8284	1645	8279	1610
88	7806	2140	8424	1520	7270	2900	10100	0	8363	1648	7852	2030	7191	2658	7429	2552	4987	4964	7979	2038	8794	1260	6287	3591	9927	0	8733	1218	7115	3006	7453	2683	8607	1288	8977	1067	8547	1437	10087	0
89	6984	2903	7413	2506	7796	2091	5057	5029	6700	3310	9958	0	7662	2215	8641	1326	10081	0	7212	3106	8167	1992	10032	0	9914	0	8792	1303	10153	0	8851	1273	7371	2654	8459	1480	8550	1601	6456	3507
90	7740	2052	7558	2380	7231	2805	9959	0	8239	1566	4920	4921	7379	2716	6180	3806	4977	5072	7909	1969	7037	2916	5054	4910	4945	4997	6348	3811	5124	5019	6144	3648	7682	2334	6506	3531	6545	3345	8325	1552
91	7716	2212	7535	2482	7108	2854	9983	0	8383	1668	5011	5000	7377	2786	6357	3759	5076	4946	7995	2003	7048	2876	5114	4977	4822	5056	6107	3789	5038	5123	6255	3762	7593	2280	6589	3505	6523	3463	8406	1564
92	7053	2882	8656	1337	8032	2170	10026	0	8212	1627	10129	0	10101	0	9914	0	9941	0	10018	0	9878	0	9863	0	9977	0	8922	1225	10135	0	10003	0	8752	1292	8442	1416	8288	1692	8471	1564
93	9880	0	10016	0	9777	0	10241	0	10076	0	9983	0	8947	1294	10064	0	7999	1965	10078	0	10204	0	9088	1024	10092	0	9796	0	8409	1447	8850	1060	10114	0	8947	1081	8667	1335	9812	0
94	7781	2180	8502	1574	7016	2810	9981	0	8246	1602	8220	2064	7315	2776	7418	2535	5077	5051	7994	2098	8793	1246	6364	3565	10042	0	8737	1170	7082	2944	7272	2670	8538	1232	9012	1004	8492	1389	9981	0
95	10035	0	10035	0	10157	0	10040	0	10226	0	10039	0	8822	1294	9978	0	8020	1881	9953	0	9987	0	8953	1001	9967	0	10172	0	8638	1385	9038	1043	10175	0	9018	1049	8651	1413	10035	0
96	7878	2169	7502	2422	7144	2885	9850	0	8363	1631	4993	4969	7202	2752	6281	3567	5006	5066	7917	1993	6992	2940	4978	5014	5029	4982	6336	3753	4988	5076	6266	3692	7621	2411	6731	3521	6595	3395	8544	1612
97	8026	2132	10121	0	9970	0	10140	0	9915	0	10035	0	8671	1295	8699	1213	8060	1872	9911	0	8719	1263	8010	2116	10056	0	10123	0	7143	3057	9139	1004	9719	0	8992	1043	8722	1362	10005	0
98	7798	2122	8332	1631	7214	2811	9801	0	8465	1616	7929	1967	7169	2601	7503	2540	4948	4973	7977	1967	8815	1324	6468	3545	9806	0	8771	1222	7065	2951	7199	2659	8699	1310	8867	1097	8657	1374	10078	0
99	8034	2167	7496	2410	7247	2841	9870	0	8389	1693	5076	4937	7228	2776	6376	3691	5114	5118	7985	2018	7167	2864	4949	5073	5069	4994	6333	3749	4940	5007	6382	3755	7761	2351	6371	3467	6801	3370	8444	1585
