gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
16	7517	2569	10010	0	10132	0	9948	0	9922	0	9916	0	8162	1731	8053	1933	9945	0	10012	0	10149	0	10101	0	7666	2319	8123	1882	10122	0	9942	0	7778	1985	10010	0	9892	0	10086	0
17	7508	2590	9916	0	10163	0	9999	0	9896	0	10015	0	8127	1789	8094	1947	9885	0	9925	0	10150	0	10009	0	7794	2210	8215	1849	9956	0	10135	0	7890	2023	10091	0	9813	0	9926	0
18	4955	4973	7581	2417	9108	1001	8532	1421	4925	5107	5109	4993	5002	4997	4974	5070	5099	4896	8112	1986	5085	5035	5052	5023	4998	5046	5032	4977	7770	2187	6835	3068	4976	5130	7966	2235	7665	2303	5011	4964
19	9945	0	9836	0	8957	1016	10004	0	9853	0	9827	0	9980	0	9778	0	9985	0	10059	0	9954	0	10016	0	8890	1270	8862	1122	10070	0	9879	0	9958	0	9934	0	9831	0	10070	0
20	9945	0	10007	0	8920	1081	10200	0	9955	0	9924	0	10004	0	10112	0	10057	0	10091	0	9939	0	10133	0	8778	1251	8971	1125	10044	0	9857	0	9907	0	10044	0	9954	0	9887	0
21	5008	5026	7582	2416	8756	993	8385	1495	4938	4918	5090	4928	5111	5048	4952	5020	5063	4950	7992	2011	4925	5080	5093	4983	4904	4992	5053	4966	7978	2118	6937	3090	5048	5002	7811	2142	7723	2248	4996	4957
22	7426	2468	9997	0	9994	0	9959	0	9895	0	10004	0	8163	1837	8210	1912	9928	0	9985	0	10098	0	10080	0	7820	2221	8130	1894	9988	0	10022	0	8062	2024	9958	0	10043	0	10056	0
23	9917	0	9968	0	9023	1002	9880	0	9975	0	10233	0	10123	0	9908	0	10227	0	10044	0	10019	0	9992	0	8794	1233	8994	1050	9874	0	10202	0	10152	0	10033	0	9917	0	10111	0
24	7384	2435	7423	2465	8853	1014	8693	1458	4904	5055	5005	5008	6664	3265	6982	3199	5077	4958	7902	2059	5007	4892	4991	4873	4976	5093	4935	4966	7837	2219	8536	1510	5039	5037	7843	2267	7624	2186	6827	3217
25	7503	2648	10090	0	9952	0	9951	0	9966	0	9964	0	8122	1786	8042	1899	9961	0	10035	0	10033	0	10094	0	7703	2264	8143	1880	10017	0	9966	0	7959	2051	10119	0	10058	0	9661	0
26	9986	0	9803	0	9058	1017	9919	0	9932	0	10031	0	10288	0	9898	0	9965	0	10114	0	10005	0	10053	0	8709	1298	9026	1055	9970	0	9889	0	9962	0	9820	0	10048	0	10090	0
27	10050	0	9956	0	9061	1001	9996	0	10027	0	9811	0	10067	0	9979	0	10034	0	9916	0	9818	0	10128	0	8832	1274	8837	1043	10068	0	9991	0	10059	0	9941	0	9769	0	9914	0
28	7574	2570	7505	2475	10096	0	8704	1453	8259	1883	7467	2602	8318	1742	8000	1968	7239	2776	10187	0	7354	2612	7814	2084	7621	2267	6052	4057	9855	0	8505	1538	7802	1958	10063	0	7824	2173	8361	1660
29	7443	2569	10129	0	9913	0	10023	0	10025	0	10124	0	8276	1759	8005	1899	9932	0	9904	0	9935	0	9899	0	7583	2270	8184	1856	10054	0	10121	0	7955	1951	9896	0	9907	0	10048	0
30	9933	0	9921	0	9019	1009	10032	0	9918	0	9884	0	10058	0	10104	0	10075	0	9913	0	10039	0	10049	0	8662	1304	8811	1019	9818	0	9965	0	10179	0	9863	0	9962	0	9932	0
31	10041	0	7517	2480	6054	3935	6396	3611	10002	0	10001	0	10049	0	9983	0	10025	0	7124	2990	10004	0	9876	0	10079	0	9910	0	7325	2779	8089	1815	9939	0	7256	2804	7205	2773	10103	0
32	7427	2630	9895	0	10076	0	9916	0	9966	0	9883	0	8355	1807	8102	1946	9897	0	10029	0	9955	0	9956	0	7540	2312	8061	2009	9930	0	9990	0	8022	2005	10108	0	9989	0	10100	0
33	7421	2575	9850	0	10049	0	9864	0	10033	0	9879	0	8391	1738	8060	1972	10041	0	9916	0	10039	0	10128	0	7770	2297	8067	1881	10080	0	10020	0	8084	2013	10076	0	10092	0	9973	0
34	10013	0	10137	0	7968	1928	8123	1889	10077	0	9966	0	10018	0	9937	0	9931	0	8347	1451	9935	0	9968	0	10021	0	9915	0	7235	2854	9832	0	9994	0	7195	2882	9994	0	10124	0
35	9838	0	10024	0	8982	1068	10084	0	9997	0	9959	0	9815	0	10028	0	10088	0	9873	0	9971	0	9848	0	8741	1307	8825	1077	9797	0	9925	0	10115	0	9974	0	9908	0	10006	0
36	10002	0	10064	0	7989	2012	8198	1787	10095	0	10112	0	10126	0	9873	0	10135	0	8579	1515	10120	0	10026	0	10039	0	10035	0	7153	2734	10053	0	10133	0	7151	2815	9970	0	9944	0
37	7456	2538	10189	0	9986	0	9904	0	10062	0	9928	0	8230	1807	8246	1965	9801	0	10089	0	10132	0	9961	0	7877	2235	8073	1936	10098	0	9936	0	7939	1954	10068	0	10006	0	9880	0
38	7544	2547	9947	0	9959	0	10013	0	9962	0	10030	0	8357	1759	8005	1885	10034	0	10073	0	10091	0	10112	0	7682	2321	8130	1891	10080	0	10056	0	7977	1939	10085	0	10049	0	9995	0
39	7417	2568	9874	0	10038	0	10040	0	9978	0	10071	0	8253	1834	8136	1978	10127	0	10027	0	10087	0	9938	0	7707	2279	8277	1957	9881	0	10045	0	7924	2073	10008	0	10037	0	10195	0
40	7510	2574	7474	2448	9959	0	8694	1464	8006	2001	7558	2631	8098	1801	8138	2026	7243	2771	9970	0	7525	2554	7743	2100	7772	2234	5989	3913	10041	0	8622	1528	7916	2078	10088	0	7654	2194	8390	1653
41	5013	5071	7670	2510	8884	1022	8490	1449	4895	5010	4959	4982	5082	4954	4959	4959	5252	5034	8043	1914	4944	4997	4964	5086	4925	4950	4944	4996	7809	2029	6859	3238	4892	5087	8231	2142	7723	2328	5027	4933
42	10086	0	9911	0	8878	1046	10071	0	8593	1575	7602	2553	8499	1615	8703	1293	9976	0	9042	910	7529	2357	8788	1273	7251	2662	9031	1038	7904	2194	9983	0	8589	1258	9992	0	9968	0	9987	0
43	10157	0	9988	0	9823	0	10183	0	10072	0	10088	0	9900	0	8731	1249	10016	0	9090	867	10037	0	8646	1291	8510	1520	10026	0	10162	0	10054	0	8808	1311	10214	0	9915	0	9974	0
44	7341	2581	9979	0	9829	0	9890	0	9824	0	9820	0	8185	1808	8061	2020	9860	0	9746	0	10033	0	9813	0	7877	2207	8168	1860	10135	0	9985	0	7948	2064	10057	0	9879	0	10012	0
45	7383	2477	7594	2437	10105	0	8388	1456	7900	2021	7551	2549	8150	1763	7924	1927	7261	2737	9970	0	7423	2574	8015	2124	7737	2249	6087	3914	10036	0	8445	1582	8047	2028	10020	0	7721	2293	8342	1663
46	9901	0	9944	0	9024	1012	10138	0	9931	0	9954	0	10009	0	10073	0	10102	0	9944	0	9995	0	10107	0	8741	1242	9092	1025	10177	0	9948	0	9816	0	10253	0	10115	0	10210	0
47	10017	0	9987	0	8189	2017	8222	1770	9831	0	9915	0	10133	0	10130	0	9980	0	8599	1368	9983	0	10048	0	9926	0	10042	0	7121	2824	9996	0	9814	0	7080	2881	10104	0	9737	0
48	7574	2543	7602	2451	9888	0	8478	1499	8047	2021	7408	2467	8227	1803	7927	1938	7138	2765	9780	0	7378	2488	7806	2159	7746	2214	6030	3892	9864	0	8438	1510	7879	1991	10040	0	7809	2290	8317	1650
49	7275	2609	7609	2493	9877	0	8519	1456	7907	1929	7404	2543	8209	1792	8048	1814	7185	2841	10113	0	7431	2495	7833	2117	7676	2223	5956	3897	9995	0	8454	1500	8118	2054	10054	0	7722	2195	8481	1644
50	9975	0	7474	2479	5963	3830	6535	3590	10087	0	10163	0	9949	0	9935	0	10141	0	6964	2988	9966	0	10039	0	10061	0	10007	0	7270	2882	8109	1833	9994	0	7175	2772	7127	2787	10014	0
51	4977	4921	7620	2525	9027	986	8516	1484	5095	5028	5061	5120	5041	5077	4943	4946	5069	5222	8032	2077	4878	5029	4934	5019	5018	4989	4934	4960	7867	2238	6754	3267	5079	5011	7808	2127	7825	2244	5025	4877
52	10055	0	9942	0	10081	0	9999	0	10045	0	10033	0	10120	0	8647	1278	9884	0	9080	898	9776	0	8611	1279	8631	1484	9799	0	10164	0	9938	0	8643	1300	9954	0	10072	0	9934	0
53	5002	5028	7360	2481	9023	1056	8781	1538	4986	4996	5045	5028	4943	5021	5123	4993	4987	4941	7981	1979	5049	4984	4986	4972	5009	5087	5021	4978	7755	2189	6899	3189	5083	5080	7680	2141	7751	2271	5043	4943
54	4945	4880	7550	2438	8998	992	8627	1539	4972	5007	5018	4926	4964	4906	4987	4923	4885	4992	8031	1998	4884	4940	5004	4838	4992	5151	4914	4933	7869	2261	6972	3119	4971	5060	7840	2054	7676	2252	4953	4936
55	7348	2567	10018	0	10057	0	9961	0	10098	0	9946	0	8327	1768	8070	1891	10019	0	9939	0	10130	0	9985	0	7618	2246	8107	1863	10081	0	9998	0	8052	1999	10205	0	9988	0	9957	0
56	7496	2545	9969	0	9978	0	10113	0	10151	0	10112	0	8226	1756	8099	1929	9977	0	10096	0	10023	0	9998	0	7722	2246	8188	1910	10235	0	9999	0	7966	2021	10029	0	9858	0	10271	0
57	9895	0	9980	0	9019	1067	9936	0	10076	0	10012	0	9931	0	10190	0	9978	0	9936	0	9996	0	10026	0	8674	1252	9035	1038	9982	0	9997	0	10096	0	10056	0	10109	0	9933	0
58	7534	2605	10169	0	9975	0	10073	0	10081	0	9916	0	8120	1774	8081	1968	9854	0	10163	0	9975	0	10062	0	7554	2245	8070	1919	10117	0	10000	0	8105	1985	9939	0	10022	0	9961	0
59	9876	0	9932	0	7970	2038	8069	1799	10020	0	9925	0	9992	0	10086	0	10126	0	8525	1527	10171	0	10048	0	9889	0	9994	0	7263	2850	10051	0	10025	0	6969	2827	9929	0	10043	0
60	7441	2523	9784	0	9981	0	10055	0	9914	0	10068	0	8246	1782	8056	1954	9940	0	10029	0	10012	0	9907	0	7835	2282	8220	1980	10112	0	10178	0	8005	1965	9960	0	9904	0	9998	0
61	9946	0	10145	0	8928	1041	9823	0	10125	0	9808	0	9944	0	10037	0	10055	0	9927	0	9902	0	10023	0	8790	1335	9014	1022	9987	0	9914	0	9972	0	9948	0	9748	0	10045	0
62	7252	2551	9931	0	10012	0	10067	0	10060	0	9965	0	8188	1783	8049	1942	10018	0	9927	0	10068	0	10217	0	7694	2296	8032	1961	10060	0	9988	0	8054	2025	10173	0	9993	0	9889	0
63	7450	2595	7514	2491	9882	0	8515	1490	8233	1914	7258	2629	8293	1777	7833	1836	7122	2834	9913	0	7493	2495	7973	2104	7694	2323	6062	3982	9941	0	8369	1496	8069	2038	10036	0	7900	2254	8307	1662
64	7393	2607	9969	0	10063	0	9965	0	10037	0	10053	0	8168	1759	8094	1942	9964	0	9975	0	10235	0	10054	0	7776	2270	7984	1873	9810	0	9925	0	8023	2022	10056	0	9984	0	10110	0
65	7518	2536	10102	0	10225	0	9987	0	9999	0	10011	0	8283	1780	7939	1816	9937	0	9916	0	10060	0	9869	0	7780	2336	8166	1959	9989	0	10057	0	7934	2038	10112	0	9955	0	9936	0
66	7479	2579	7506	2558	10068	0	8412	1441	7975	1936	7465	2563	8206	1783	8047	1928	7222	2868	9931	0	7463	2567	8021	2151	7723	2196	5923	3917	9891	0	8540	1536	8077	2059	10103	0	7742	2325	8374	1721
67	9957	0	9929	0	8904	971	10004	0	9930	0	9844	0	9971	0	10117	0	9867	0	9982	0	10111	0	9986	0	8699	1258	8920	1042	9855	0	9891	0	10043	0	9960	0	9990	0	9947	0
68	7484	2516	10095	0	10101	0	9930	0	9894	0	9991	0	8344	1779	8270	1906	9841	0	10092	0	9850	0	10065	0	7556	2291	7983	1843	10127	0	9907	0	7924	1984	9896	0	10063	0	10014	0
69	9991	0	9875	0	8996	1026	9880	0	9908	0	9961	0	10024	0	10007	0	10078	0	9946	0	9877	0	9990	0	8672	1290	8917	1063	9902	0	9860	0	10040	0	10034	0	10140	0	10175	0
70	7497	2500	10183	0	9875	0	9939	0	9784	0	9949	0	8080	1810	8203	1928	9961	0	9970	0	9944	0	10109	0	7717	2278	8139	1840	9973	0	9924	0	7782	1973	9979	0	10076	0	10140	0
71	10025	0	10000	0	9971	0	9926	0	9898	0	9986	0	9944	0	8678	1255	9960	0	8887	882	10044	0	8800	1326	8384	1396	10029	0	9930	0	10078	0	8720	1329	9831	0	9745	0	9954	0
72	9987	0	7469	2519	6072	4037	6368	3662	9974	0	10002	0	10000	0	9952	0	10122	0	7195	2893	10023	0	9973	0	9867	0	10076	0	7054	2807	8099	1887	10026	0	7218	2906	7212	2798	9932	0
73	7467	2649	7443	2508	8963	1044	8638	1393	4902	4977	5061	5038	6683	3326	6775	3226	5005	5088	8159	1998	5197	5083	5023	5022	4989	5129	4982	4938	7694	2200	8264	1565	4908	5022	7865	2165	7661	2190	6791	3204
74	7513	2489	7423	2466	10008	0	8570	1453	8004	1871	7516	2574	8412	1714	8030	1944	7331	2788	10252	0	7334	2576	7900	2092	7804	2295	6041	3880	10097	0	8357	1557	7835	2009	10040	0	7788	2229	8255	1656
75	10058	0	10088	0	8981	1001	9990	0	8409	1570	7571	2427	8401	1458	8656	1213	9971	0	9283	919	7550	2404	8578	1353	7283	2721	8961	1069	7591	2239	10059	0	8765	1284	9961	0	10019	0	9827	0
76	10103	0	10010	0	8929	1008	9955	0	9840	0	10091	0	9932	0	9868	0	10050	0	10208	0	9980	0	10062	0	8563	1317	8784	1103	9961	0	9898	0	9834	0	9864	0	9939	0	9921	0
77	9976	0	7452	2342	6146	3957	6434	3613	10076	0	9880	0	10271	0	9936	0	9898	0	7108	2992	9905	0	9901	0	10091	0	10158	0	7269	2864	7999	1847	9994	0	7127	2896	7174	2731	10042	0
78	4952	4904	7621	2572	8891	1035	8555	1416	4954	5039	4902	4881	5086	5108	5011	5050	5044	4981	7992	1932	4998	4959	4962	5120	4982	5117	5046	5032	7840	2225	6887	3132	4942	5068	7710	2051	7697	2256	5031	5030
79	7437	2508	9914	0	9843	0	10094	0	10037	0	9926	0	8281	1769	8035	1921	10007	0	9926	0	10104	0	10171	0	7817	2317	8082	1860	9968	0	9930	0	7932	2079	9750	0	10063	0	9981	0
80	9970	0	7558	2487	10143	0	10034	0	7974	1980	9701	0	10126	0	10074	0	7249	2859	10210	0	9905	0	7858	2097	10071	0	7989	2087	10042	0	9934	0	10014	0	9906	0	10123	0	9922	0
81	7299	2631	7355	2586	10023	0	8644	1462	8015	1975	7515	2471	8311	1738	8086	1973	7235	2793	9780	0	7474	2557	7794	2068	7783	2247	6058	3852	10154	0	8249	1565	8041	2030	9958	0	7800	2246	8333	1684
82	7339	2539	7434	2518	10143	0	8566	1473	8112	1871	7484	2589	8250	1780	8081	1939	7211	2830	10119	0	7546	2519	7855	2109	7863	2325	6096	4026	9972	0	8573	1530	7986	2084	9901	0	7697	2334	8414	1692
83	10070	0	10192	0	7887	2014	8202	1774	9824	0	9924	0	9987	0	9880	0	9980	0	8472	1430	10039	0	10113	0	9957	0	10168	0	7383	2800	10163	0	10089	0	7219	2883	10005	0	10114	0
84	10021	0	9933	0	8969	1045	9976	0	10015	0	9957	0	10067	0	10073	0	9800	0	9984	0	10118	0	10020	0	8773	1317	9102	1071	9863	0	9911	0	10155	0	10007	0	9900	0	10119	0
85	10034	0	10019	0	8791	1073	10046	0	10059	0	10037	0	9929	0	9890	0	9986	0	10038	0	9937	0	9924	0	8733	1249	9070	1063	10167	0	10027	0	9891	0	10023	0	10108	0	10061	0
86	9869	0	10028	0	9897	0	9969	0	9866	0	10133	0	10081	0	8724	1310	9966	0	9114	867	10068	0	8607	1276	8465	1448	10185	0	10135	0	9977	0	8764	1312	9971	0	9868	0	9900	0
87	9957	0	9987	0	9040	1061	9963	0	9966	0	9734	0	9914	0	9891	0	10181	0	10019	0	10048	0	10029	0	8859	1286	8881	1114	9929	0	9924	0	10048	0	10025	0	10041	0	9961	0
88	7704	2508	7632	2457	10103	0	8526	1439	7982	2032	7385	2502	8193	1729	7982	1882	7148	2880	10072	0	7466	2542	7843	2127	7738	2212	6066	3907	9779	0	8498	1566	7894	2104	10014	0	7847	2257	8435	1678
89	10012	0	7552	2506	6010	3970	6552	3571	9907	0	9958	0	10124	0	10022	0	9952	0	7031	3021	10140	0	9949	0	10015	0	10001	0	7350	2790	8077	1871	9909	0	7174	2794	7193	2747	9905	0
90	10088	0	10034	0	9064	990	10100	0	10014	0	10054	0	10080	0	9891	0	9750	0	9885	0	10119	0	9814	0	8642	1255	8928	1033	10138	0	9954	0	10002	0	9967	0	9995	0	9865	0
91	10193	0	10004	0	9150	990	10044	0	9936	0	9969	0	10071	0	9969	0	9904	0	9886	0	10045	0	10068	0	8732	1245	8899	1065	9861	0	10050	0	10041	0	9939	0	9988	0	10061	0
92	9868	0	9998	0	9023	1016	9902	0	9930	0	10062	0	9985	0	9765	0	10075	0	9776	0	10117	0	9795	0	8750	1284	8954	1028	10059	0	9989	0	10168	0	9926	0	9810	0	10081	0
93	7365	2569	7468	2383	9757	0	8468	1499	8049	1954	7454	2492	8118	1811	7987	1882	7263	2815	9857	0	7690	2572	7962	2045	7744	2300	5999	3864	9803	0	8308	1582	7892	2047	10080	0	7743	2226	8220	1635
94	5053	5030	7604	2582	9008	978	8549	1431	5008	4939	5065	5052	4979	4867	4881	5002	4992	5112	8050	2001	5043	5103	4980	5071	5054	4960	4896	4968	7665	2166	6842	3156	4876	4994	7778	2101	7814	2211	4948	5012
95	7523	2526	9841	0	10191	0	9876	0	9921	0	10202	0	8217	1700	7997	1914	9922	0	10029	0	9948	0	10139	0	7775	2330	8161	1918	10002	0	10081	0	7889	1994	9991	0	10060	0	10126	0
96	7446	2653	10051	0	9794	0	9995	0	9959	0	9997	0	8103	1895	8082	1973	9916	0	10111	0	9935	0	10074	0	7687	2187	8134	1788	9899	0	10016	0	7874	1969	10047	0	10063	0	10002	0
97	7701	2590	10094	0	10048	0	9932	0	10090	0	9872	0	8027	1757	8135	1904	10110	0	9838	0	10059	0	10100	0	7796	2319	8135	1940	9923	0	9960	0	7952	1987	9995	0	9990	0	9957	0
98	7524	2580	7298	2491	9938	0	8566	1452	8130	1890	7485	2512	8296	1803	8033	1905	7193	2881	9868	0	7307	2566	7890	2083	7840	2285	6136	3991	9971	0	8490	1541	7922	2042	9783	0	7881	2325	8380	1611
99	7479	2577	7479	2509	10110	0	8699	1362	7834	1974	7309	2590	8221	1810	8086	1908	7155	2808	9891	0	7433	2604	7908	2151	7730	2290	6066	3962	9996	0	8402	1513	7946	1974	9912	0	7644	2330	8267	1682
