gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
12	10294	0	7484	2522	8189	1888	8711	1465	10026	0	8703	1319	8572	1443	9916	0	8119	1861	10005	0	8799	1328	7524	2447	7241	2485	8824	1241	8602	1422	10047	0	8159	1982	9937	0	9110	986	7804	2187
13	9936	0	9910	0	8018	1735	8560	1418	9983	0	7998	2123	8632	1323	7872	1910	10175	0	9844	0	8607	1282	8414	1469	8691	1255	9836	0	8372	1323	7419	2442	10062	0	10074	0	8451	1509	9986	0
14	8444	1529	9955	0	8631	1383	10104	0	10074	0	8353	1568	9970	0	8286	1538	8660	1357	10143	0	10046	0	10099	0	9940	0	9941	0	9988	0	9998	0	10054	0	7986	2012	9928	0	7000	2774
15	9999	0	9986	0	8120	1771	8462	1397	10183	0	7894	2101	8551	1398	7976	1988	10076	0	9963	0	8655	1264	8444	1449	8741	1266	9992	0	8769	1338	7533	2425	10112	0	9937	0	8461	1552	10102	0
16	10105	0	10081	0	8323	1847	8470	1417	10042	0	10200	0	8608	1371	9906	0	7946	1873	10006	0	8585	1286	9995	0	8596	1289	9940	0	9862	0	9974	0	9908	0	9922	0	9860	0	10089	0
17	8001	1947	7568	2527	8308	1782	8651	1387	9906	0	8508	1291	7261	2793	10211	0	6451	3526	7717	2308	7505	2510	7436	2399	6212	3694	6825	3001	8606	1409	9997	0	8061	1859	10049	0	9036	961	7863	2208
18	8432	1614	10218	0	8689	1355	10025	0	9872	0	8359	1729	10140	0	8439	1568	8580	1365	10057	0	10016	0	10015	0	9881	0	10110	0	9940	0	10109	0	9995	0	7826	1999	10004	0	7188	2772
19	8450	1603	9993	0	8542	1405	9973	0	10033	0	8467	1600	9888	0	8428	1578	8479	1407	10148	0	9969	0	9725	0	9900	0	10032	0	9828	0	9997	0	9924	0	7857	2069	10179	0	7413	2693
20	8571	1522	9912	0	8487	1378	9997	0	10069	0	8513	1612	10104	0	8430	1602	8641	1376	10162	0	9955	0	9980	0	9974	0	10058	0	10187	0	10157	0	9875	0	7889	2163	10033	0	7312	2796
21	10078	0	10091	0	8238	1819	8601	1447	9895	0	9918	0	8563	1394	9970	0	8169	1862	9844	0	8629	1320	10212	0	8713	1257	9854	0	9947	0	10176	0	9958	0	10065	0	10031	0	10185	0
22	8444	1545	10125	0	8526	1346	10063	0	9909	0	8162	1603	9921	0	8376	1527	8727	1401	10198	0	10047	0	10173	0	10064	0	10014	0	9893	0	10100	0	10032	0	7970	2096	9926	0	7258	2796
23	9918	0	10014	0	8038	1868	8679	1379	9985	0	9971	0	8503	1401	9879	0	8313	1817	9994	0	8836	1373	10066	0	8847	1280	9963	0	10113	0	9706	0	10085	0	10105	0	10009	0	9977	0
24	9996	0	9109	943	10078	0	10016	0	10032	0	8452	1307	10108	0	9956	0	10155	0	10014	0	9937	0	9127	898	10071	0	8906	1157	10027	0	10027	0	10048	0	10125	0	9027	1016	7797	2245
25	8420	1558	10097	0	8614	1400	10111	0	9920	0	8313	1640	9977	0	8503	1512	8696	1390	9949	0	10167	0	9900	0	10028	0	9917	0	10029	0	9882	0	10092	0	7916	2049	10006	0	7306	2855
26	7934	1959	6217	3814	6452	3704	5017	4953	4875	4929	6617	3307	5046	4840	8028	1990	6517	3603	4991	4945	5143	4960	6085	3932	4991	4969	5039	5004	6125	3927	5057	4959	5040	4999	7070	2933	6080	3870	7796	2235
27	10203	0	10023	0	8240	1824	8486	1468	10005	0	10055	0	8584	1336	10030	0	8262	1873	10148	0	8614	1296	10073	0	8780	1242	10094	0	10095	0	10134	0	10109	0	9958	0	10000	0	10135	0
28	8430	1513	10078	0	8502	1315	10014	0	9979	0	8384	1578	9914	0	8387	1527	8469	1368	9972	0	10068	0	9971	0	10008	0	10072	0	9990	0	10012	0	10081	0	7840	2064	9890	0	7289	2772
29	8120	1966	7554	2542	8250	1733	7764	2333	7729	2245	8541	1312	6428	3712	9861	0	6322	3559	4997	4978	7528	2618	7570	2417	6208	3752	5044	4837	8600	1422	7448	2582	5054	4959	7153	2909	9142	953	7809	2217
30	8195	1923	7602	2492	8037	1856	7649	2367	7878	2104	8844	1370	6344	3623	9947	0	6346	3594	4848	4844	7458	2500	7380	2423	6297	3782	4988	4850	8636	1368	7353	2571	5030	4949	7074	2882	8929	963	7897	2276
31	9919	0	10068	0	8369	1773	8338	1372	10032	0	7890	2174	8518	1381	7888	2053	9963	0	10042	0	8630	1251	8548	1391	8794	1262	10065	0	8586	1343	7578	2423	10091	0	9880	0	8506	1567	9832	0
32	10236	0	10099	0	8223	1845	8670	1359	9880	0	7980	2048	8478	1330	7955	1953	10004	0	9994	0	8686	1240	8591	1411	8748	1221	10026	0	8531	1349	7515	2430	9926	0	10032	0	8597	1525	9983	0
33	8483	1559	9857	0	8701	1393	10003	0	10067	0	8212	1584	10027	0	8437	1521	8589	1400	10026	0	10086	0	9906	0	9946	0	10000	0	9971	0	10068	0	10011	0	7943	2079	10058	0	7244	2757
34	10007	0	9028	934	10107	0	9931	0	10005	0	8752	1293	10075	0	10112	0	9929	0	10009	0	9941	0	9088	926	10136	0	8545	1162	9979	0	9956	0	9934	0	9936	0	8918	916	7654	2293
35	8472	1551	10105	0	8573	1410	9916	0	9895	0	8557	1593	10012	0	8516	1501	8576	1433	10076	0	9938	0	10002	0	9962	0	9931	0	9855	0	9930	0	10013	0	8029	2122	9894	0	7236	2817
36	8453	1564	9954	0	8421	1399	10023	0	10087	0	8620	1685	10071	0	8517	1444	8573	1423	10128	0	10046	0	10179	0	10232	0	10065	0	9931	0	10054	0	9982	0	7939	2113	9884	0	7164	2708
37	8157	1918	6261	3880	6412	3568	4977	4897	4958	5154	6548	3431	5106	4994	8080	1925	6428	3573	4871	4910	4951	4979	6183	3908	5014	5007	5038	5019	5872	4017	4972	5061	5030	4930	7064	2905	6115	3911	7871	2295
38	9921	0	8972	914	10050	0	10064	0	10125	0	8484	1380	9843	0	9989	0	9881	0	9968	0	9873	0	9157	900	9888	0	8845	1174	9952	0	9970	0	9746	0	9946	0	9009	941	7818	2268
39	8125	1921	7418	2511	8100	1852	7700	2392	7937	2247	8596	1341	6451	3797	9904	0	6428	3659	5085	4858	7343	2538	7454	2385	6233	3798	5062	4976	8609	1428	7478	2594	5048	5011	7284	2895	8925	889	7714	2214
40	10110	0	10060	0	8141	1793	8778	1389	9952	0	7918	2074	8528	1353	8122	2006	10040	0	10048	0	8753	1298	8594	1418	8766	1184	10089	0	8674	1362	7670	2378	9940	0	10093	0	8590	1564	10117	0
41	10034	0	9903	0	8135	1879	8482	1435	10072	0	10030	0	8609	1415	9835	0	7957	1887	9828	0	8682	1285	10121	0	8825	1237	9993	0	9850	0	9970	0	10268	0	9948	0	10141	0	9816	0
42	10144	0	10130	0	8235	1781	8546	1398	10001	0	9927	0	8669	1432	9915	0	8172	1827	10089	0	8761	1320	9919	0	8692	1249	10021	0	10057	0	9877	0	9964	0	10101	0	10170	0	10027	0
43	9850	0	9053	916	10035	0	9973	0	10009	0	8539	1244	10057	0	10048	0	9900	0	10085	0	10057	0	9088	868	9875	0	8837	1169	9999	0	9774	0	10138	0	10140	0	8951	970	7858	2188
44	10042	0	9978	0	8296	1843	8503	1454	9987	0	10147	0	8552	1414	10086	0	8075	1914	10132	0	8785	1291	9912	0	8686	1194	9873	0	9997	0	10110	0	9941	0	10088	0	10157	0	10126	0
45	8490	1577	9916	0	8674	1436	9900	0	9960	0	8485	1574	9927	0	8476	1530	8536	1371	9958	0	9984	0	9962	0	9906	0	10068	0	10010	0	9881	0	10126	0	7924	2130	9895	0	7160	2709
46	8470	1510	10248	0	8530	1355	9818	0	9957	0	8588	1638	9896	0	8549	1569	8569	1464	10036	0	10139	0	10118	0	9889	0	10226	0	9921	0	9882	0	10215	0	7937	2087	10139	0	7320	2786
47	8539	1561	9970	0	8535	1291	9879	0	9987	0	8312	1612	9890	0	8334	1504	8580	1449	10135	0	9982	0	9976	0	10042	0	10052	0	10094	0	9937	0	9881	0	7864	2049	9983	0	7145	2786
48	8571	1577	10101	0	8681	1358	9879	0	10210	0	8464	1578	9952	0	8496	1535	8636	1409	9939	0	10185	0	9960	0	9927	0	10132	0	10107	0	10223	0	10203	0	7973	2096	9974	0	7199	2852
49	10015	0	9098	856	9926	0	9949	0	9989	0	8628	1325	9850	0	10025	0	10158	0	9792	0	10108	0	9069	865	9884	0	8923	1149	10090	0	9952	0	9979	0	10004	0	9139	973	7702	2230
50	10015	0	9836	0	8176	1852	8596	1405	10041	0	7923	2067	8548	1365	7866	1923	9992	0	10033	0	8551	1290	8399	1433	8898	1235	10144	0	8647	1343	7593	2450	10101	0	10053	0	8629	1538	9782	0
51	10024	0	10106	0	8308	1793	8479	1377	9881	0	7902	2049	8732	1368	8052	1940	9981	0	10128	0	8934	1259	8703	1437	8887	1200	10076	0	8626	1361	7629	2301	10054	0	9945	0	8485	1535	10132	0
52	8465	1512	10144	0	8561	1408	9898	0	10025	0	8366	1600	9804	0	8382	1481	8678	1384	9996	0	10039	0	10149	0	10054	0	10013	0	9937	0	10125	0	10198	0	8042	2086	9969	0	7191	2761
53	10218	0	10079	0	8167	1813	8594	1441	9807	0	7983	2086	8682	1391	8069	2029	9883	0	10179	0	8729	1313	8602	1443	8632	1241	9953	0	8726	1301	7765	2371	9974	0	10097	0	8435	1490	9963	0
54	10048	0	9881	0	8283	1838	8646	1413	10084	0	9938	0	8577	1385	9967	0	8059	1877	9916	0	8717	1291	9933	0	8686	1215	9978	0	10182	0	10017	0	10123	0	9944	0	10093	0	9898	0
55	10032	0	9713	0	8176	1796	8528	1387	10025	0	9917	0	8513	1435	10120	0	8156	1903	10059	0	8656	1370	9976	0	8736	1257	9853	0	9976	0	9952	0	9944	0	10156	0	9991	0	10066	0
56	9952	0	9946	0	8054	1849	8549	1317	10028	0	7856	2071	8495	1326	8155	1962	9956	0	10092	0	8886	1315	8723	1407	8803	1235	9897	0	8643	1304	7567	2303	9938	0	9948	0	8482	1443	10046	0
57	10111	0	9946	0	8217	1845	8633	1371	10103	0	7880	2112	8697	1363	8069	1954	10043	0	9867	0	8710	1290	8560	1437	8800	1199	10105	0	8692	1213	7557	2396	9766	0	10129	0	8492	1537	10079	0
58	8429	1571	10063	0	8729	1371	10000	0	10049	0	8378	1675	9758	0	8428	1556	8632	1348	10108	0	10088	0	10056	0	9877	0	9981	0	9908	0	10049	0	9860	0	7914	2068	10040	0	7196	2761
59	10008	0	9139	900	10004	0	9982	0	10132	0	8878	1337	9923	0	9899	0	10055	0	9911	0	10042	0	9056	899	10164	0	8799	1207	10078	0	9733	0	9887	0	9982	0	8968	953	7797	2217
60	8380	1483	9996	0	8630	1375	10024	0	9928	0	8404	1626	10132	0	8397	1509	8679	1376	10069	0	9975	0	9965	0	10018	0	10168	0	9937	0	9751	0	9999	0	7912	2106	9877	0	7285	2869
61	7979	1981	7366	2521	8323	1801	7659	2436	7835	2114	8599	1275	6314	3642	9991	0	6262	3497	4906	5157	7379	2570	7425	2552	6208	3807	4899	5071	8577	1457	7368	2578	4894	4954	7054	3005	9014	946	7828	2260
62	7978	1878	7501	2566	8103	1821	7725	2380	7998	2131	8731	1312	6283	3587	9939	0	6560	3489	5124	4954	7565	2432	7547	2433	6016	3746	4930	4945	8553	1453	7347	2640	5125	4960	7092	2879	9098	961	7854	2236
63	10148	0	9940	0	9893	0	9854	0	10071	0	10287	0	9927	0	10133	0	9967	0	7334	2714	10043	0	9983	0	10120	0	7871	2079	9978	0	7369	2590	8190	1865	7214	2922	9929	0	10047	0
64	10010	0	9089	911	10055	0	10024	0	9968	0	8852	1293	10024	0	9999	0	10033	0	10017	0	9977	0	9093	883	10047	0	8765	1149	10009	0	10079	0	9962	0	9833	0	8943	1005	7699	2214
65	9863	0	9999	0	8251	1825	8665	1329	10019	0	9945	0	8675	1426	9952	0	8194	1839	10064	0	8449	1367	10129	0	8703	1211	10256	0	10083	0	10062	0	10067	0	10072	0	10110	0	10108	0
66	9830	0	10014	0	8293	1757	8642	1401	10196	0	7940	2177	8769	1305	7918	1954	10066	0	10012	0	8733	1307	8621	1387	8712	1281	10081	0	8510	1379	7535	2480	9938	0	9951	0	8414	1528	10082	0
67	8084	1922	7588	2524	8135	1856	7683	2408	7768	2174	8720	1317	6365	3637	10059	0	6549	3587	4857	5151	7493	2536	7567	2461	6127	3711	4967	5048	8646	1404	7417	2511	4951	4989	7225	3011	8969	963	7677	2163
68	10201	0	9182	883	9910	0	10128	0	9965	0	8770	1291	9822	0	9840	0	10097	0	10139	0	10157	0	9062	880	9795	0	8777	1199	10052	0	9880	0	9937	0	9807	0	9210	942	7721	2248
69	9943	0	7513	2520	8098	1803	8639	1411	10096	0	8677	1271	8570	1428	10177	0	7970	1927	9879	0	8808	1329	7376	2449	7327	2617	8829	1221	8601	1455	10291	0	8012	1890	10098	0	9032	950	7900	2248
70	7983	1892	7441	2474	8364	1829	7653	2316	7799	2195	8594	1295	6489	3711	9997	0	6434	3583	4951	4944	7474	2577	7560	2459	6266	3807	4948	4908	8590	1415	7257	2571	5069	4967	7297	2822	9104	943	7827	2242
71	10031	0	8890	953	10080	0	10004	0	10065	0	8613	1293	10139	0	9989	0	10123	0	10139	0	10109	0	9051	891	10107	0	8750	1170	10023	0	10111	0	9941	0	9859	0	8845	926	7589	2274
72	10003	0	10020	0	8207	1914	8532	1382	9998	0	9969	0	8399	1336	10012	0	8156	1883	9994	0	8724	1316	9964	0	8692	1310	10122	0	10053	0	10108	0	9944	0	9880	0	10255	0	9946	0
73	8555	1512	9925	0	8457	1343	10099	0	9866	0	8296	1623	10053	0	8547	1513	8622	1450	9974	0	10006	0	9980	0	9990	0	9919	0	10151	0	10046	0	9988	0	8073	2114	9884	0	7264	2804
74	10064	0	10255	0	8154	1826	8764	1413	9910	0	8050	2037	8712	1392	8032	1972	10165	0	10130	0	8477	1316	8610	1442	8718	1243	10070	0	8742	1289	7659	2361	9987	0	9864	0	8517	1544	10182	0
75	8537	1518	9926	0	8441	1450	10047	0	10115	0	8468	1649	10071	0	8396	1555	8684	1432	9975	0	10237	0	9914	0	10082	0	9942	0	10017	0	9937	0	9957	0	7886	2111	9996	0	7264	2804
76	8546	1517	10233	0	8748	1430	9779	0	10007	0	8352	1525	10062	0	8356	1493	8560	1384	9975	0	10012	0	9887	0	10075	0	10226	0	10128	0	9858	0	10064	0	7964	2068	9861	0	7167	2738
77	6659	3359	4952	5013	6432	3649	4977	5006	5018	4997	6760	3354	5032	4926	6529	3459	6355	3579	4956	5047	5010	4971	4960	5006	5005	5050	4943	5133	5071	5049	5030	4991	4902	4966	7035	2967	5094	4981	7893	2283
78	8443	1495	10170	0	8532	1448	10135	0	10137	0	8375	1528	10032	0	8485	1521	8578	1427	9971	0	10064	0	10052	0	10016	0	9953	0	10070	0	10029	0	9988	0	7956	2129	10087	0	7313	2715
79	8118	1942	7454	2564	8116	1791	7799	2347	7856	2106	8596	1291	6311	3672	9845	0	6362	3489	5022	4992	7564	2480	7401	2427	6235	3724	5049	4942	8562	1390	7283	2600	5047	4995	7063	2985	9181	898	7682	2174
80	10030	0	9098	891	9957	0	10164	0	9995	0	8637	1339	10025	0	10034	0	10033	0	10114	0	10024	0	9107	902	9889	0	8858	1146	9967	0	9995	0	9869	0	10156	0	9152	982	7742	2206
81	8039	1904	7465	2598	8191	1837	7487	2409	7743	2071	8728	1290	6374	3546	9937	0	6331	3594	5083	5012	7525	2524	7551	2416	6325	3747	4989	4999	8495	1461	7508	2507	5029	4966	7171	2902	9092	958	7767	2198
82	9979	0	9951	0	8307	1728	8572	1362	10133	0	7936	2045	8620	1340	8123	1935	10216	0	9964	0	8695	1295	8513	1463	8674	1284	9965	0	8658	1344	7654	2428	10012	0	10077	0	8528	1558	10043	0
83	7948	1942	7406	2558	8212	1879	7540	2271	7800	2206	8438	1340	6371	3548	10181	0	6363	3618	5076	4929	7427	2601	7515	2437	6295	3698	4970	4976	8484	1405	7550	2566	5046	5045	7050	2950	9113	953	7701	2248
84	9981	0	9208	923	10052	0	10104	0	9844	0	8611	1274	9980	0	9893	0	9776	0	9938	0	10028	0	9238	909	9924	0	8922	1221	10034	0	9974	0	9995	0	10010	0	9053	920	7804	2139
85	8075	1941	7464	2526	8117	1834	7846	2381	7776	2073	8748	1327	6346	3662	10219	0	6498	3637	4899	5140	7424	2579	7677	2492	6240	3721	5055	4833	8605	1439	7437	2526	5004	5045	7107	2885	9199	982	7718	2239
86	10058	0	9809	0	8198	1863	8579	1470	10052	0	10034	0	8632	1412	9988	0	8332	1872	10007	0	8810	1324	10091	0	8824	1303	10036	0	10139	0	9883	0	9863	0	9967	0	9955	0	9876	0
87	8410	1481	10121	0	8876	1371	10065	0	9957	0	8330	1610	9967	0	8480	1495	8641	1422	9947	0	10058	0	9840	0	9883	0	10080	0	9937	0	10107	0	10016	0	7920	2120	10071	0	7331	2852
88	8376	1553	9926	0	8623	1358	9911	0	10022	0	8420	1560	9901	0	8600	1559	8563	1390	9930	0	9975	0	10130	0	10006	0	10100	0	10044	0	9909	0	9894	0	7954	2064	9862	0	7143	2698
89	8769	1598	9896	0	8606	1374	9964	0	9886	0	8328	1588	9832	0	8433	1491	8535	1399	9956	0	9813	0	10052	0	10097	0	9847	0	9970	0	9998	0	10011	0	7947	2130	9860	0	7229	2803
90	10051	0	10045	0	8269	1707	8523	1422	10081	0	7948	2039	8658	1446	8116	1989	10041	0	9841	0	8834	1329	8629	1473	8784	1222	10043	0	8666	1339	7551	2413	9996	0	9920	0	8552	1538	10030	0
91	10149	0	10115	0	8253	1820	8493	1351	9903	0	10037	0	8637	1421	10053	0	8208	1939	10025	0	8725	1343	9922	0	8867	1322	9990	0	10049	0	9931	0	9823	0	9990	0	10135	0	9748	0
92	9818	0	9107	940	10075	0	10075	0	9941	0	8567	1346	10093	0	9891	0	9995	0	10066	0	9901	0	9193	821	10128	0	8824	1170	10069	0	10194	0	9856	0	10061	0	9170	908	7734	2219
93	10090	0	9101	961	10033	0	9993	0	10195	0	8823	1321	10024	0	10173	0	9890	0	10121	0	10169	0	8994	948	10066	0	8685	1133	10047	0	9777	0	10053	0	9912	0	8884	971	7832	2187
94	10198	0	9972	0	8230	1757	8714	1372	9888	0	7868	2124	8706	1360	8083	1933	9793	0	9899	0	8759	1286	8527	1374	8652	1196	9754	0	8753	1379	7533	2376	9996	0	9962	0	8460	1542	9876	0
95	9874	0	10038	0	8283	1807	8587	1308	10029	0	7885	2017	8651	1393	8057	2000	9948	0	10049	0	8723	1331	8656	1506	8788	1197	9972	0	8854	1320	7580	2415	10113	0	9990	0	8446	1464	9950	0
96	9900	0	9976	0	8243	1855	8729	1401	9920	0	9913	0	8517	1446	10026	0	8149	1823	9961	0	8705	1274	9892	0	8745	1333	9978	0	9834	0	10109	0	10234	0	10090	0	9969	0	10041	0
97	9815	0	9901	0	8201	1741	8415	1394	10088	0	8062	2027	8542	1368	8243	1944	10102	0	10125	0	8628	1385	8524	1435	8623	1228	9994	0	8717	1398	7696	2390	9780	0	9941	0	8532	1505	9886	0
98	8105	1871	6056	3832	6341	3700	5104	5023	5002	5010	6680	3448	5025	5132	8044	1917	6479	3547	4855	4989	5126	5029	6079	3954	5050	4973	5045	4962	6021	3964	5085	5049	4883	4978	7075	2996	6206	3843	7747	2189
99	9997	0	9993	0	8194	1904	8642	1283	10013	0	7862	2127	8634	1360	7978	1907	9938	0	10052	0	8630	1294	8552	1389	8948	1226	9943	0	8693	1320	7535	2383	9988	0	9898	0	8488	1502	10122	0
