gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
49	10241	0	8587	1389	8660	1304	9926	0	9896	0	10050	0	10023	0	7998	1990	9984	0	10019	0	8822	1133	8475	1558	7976	2027	8791	1421	10138	0	8144	1737	10062	0	7008	3020	9933	0	8581	1444
50	9817	0	9935	0	10088	0	7115	2963	7914	2128	9986	0	9987	0	10037	0	9874	0	9942	0	10070	0	9970	0	10029	0	8157	1930	9869	0	9904	0	6969	3044	10088	0	10028	0	10041	0
51	10210	0	10079	0	9936	0	10001	0	8696	1316	9938	0	8080	1897	10151	0	7618	2360	9086	992	9993	0	9167	1053	10033	0	10102	0	9978	0	9997	0	8285	1910	9987	0	7714	2306	10117	0
52	9958	0	9894	0	10127	0	7080	2806	7893	2052	10028	0	10053	0	10056	0	9953	0	10151	0	10019	0	10167	0	10090	0	7953	1991	9937	0	10024	0	6877	3103	10012	0	9848	0	10077	0
53	6984	3041	8687	1247	9993	0	7906	2193	10119	0	7724	2335	9999	0	10083	0	10220	0	9923	0	8843	1147	9919	0	9855	0	9889	0	7645	2301	8451	1503	9909	0	10059	0	7275	2674	8823	1110
54	7083	2935	8693	1340	9936	0	7753	2090	10060	0	7754	2344	10050	0	10054	0	9989	0	10098	0	8654	1149	10107	0	9953	0	9841	0	7611	2449	8538	1511	9976	0	9970	0	7281	2740	8857	1172
55	7958	2042	6431	3713	5007	5015	7137	2867	6289	3566	7270	2733	6829	3193	5030	4976	7125	2649	6123	3841	6170	3833	6142	3980	5040	4904	4975	5033	7417	2640	6458	3502	7101	2973	4952	4958	10085	0	6239	3852
56	6983	2970	8659	1289	9929	0	7709	2122	10001	0	7626	2361	9869	0	10098	0	9944	0	10038	0	8742	1154	9927	0	9986	0	9853	0	7716	2275	8556	1453	9910	0	9959	0	7267	2635	8843	1170
57	7039	2903	8556	1271	9953	0	7837	2173	9912	0	7810	2312	10170	0	10007	0	10212	0	9926	0	8751	1178	10125	0	10180	0	10037	0	7655	2383	8562	1558	10135	0	10066	0	7255	2767	8806	1145
58	10060	0	8560	1357	8769	1265	10002	0	9994	0	10031	0	10024	0	7935	1984	10031	0	9844	0	8983	1119	8500	1552	7988	2064	8565	1405	9942	0	8336	1802	10075	0	6927	3005	10050	0	8554	1447
59	10054	0	9942	0	9959	0	7166	2760	7784	2130	9889	0	10003	0	10022	0	9964	0	10106	0	9947	0	10105	0	10157	0	8106	1883	9972	0	9746	0	6797	3072	9979	0	10056	0	9899	0
60	7944	2042	8554	1339	7061	2808	9741	0	10187	0	9795	0	6823	3163	4962	4991	9990	0	8241	1685	7093	2806	8488	1530	5057	4866	8540	1396	9839	0	8028	1810	9976	0	5065	4976	10105	0	8784	1437
61	10089	0	10096	0	9889	0	9990	0	8340	1512	9994	0	10110	0	9793	0	7418	2720	8798	1166	9987	0	8783	1281	10006	0	10215	0	9878	0	9850	0	10049	0	10142	0	9818	0	10098	0
62	7954	1987	6260	3610	4996	4971	6991	2772	6349	3639	7360	2659	6935	3138	4963	5034	7145	2710	5996	3964	6269	3707	5988	3856	5049	4972	4941	5124	7337	2758	6338	3464	6847	2986	5052	5000	10084	0	6286	3813
63	7064	2956	8706	1304	10201	0	7779	2150	10007	0	7720	2329	9914	0	10071	0	10012	0	10067	0	8637	1196	9896	0	9876	0	9932	0	7697	2230	8355	1455	9919	0	9771	0	7302	2713	8683	1218
64	6932	2939	8577	1268	10101	0	7845	2184	9858	0	7529	2239	10112	0	10131	0	9952	0	10018	0	8855	1193	10113	0	9935	0	10131	0	7643	2383	8358	1463	9914	0	10065	0	7256	2686	8799	1244
65	10002	0	10064	0	9932	0	9948	0	8684	1355	10027	0	8046	1871	10050	0	7785	2338	8853	979	9970	0	9108	1064	10153	0	9975	0	9822	0	10035	0	8008	1864	10061	0	7666	2241	9896	0
66	7875	1997	8645	1317	7120	2870	9976	0	9936	0	10078	0	6814	3119	5072	5006	9930	0	8231	1721	7144	2837	8542	1457	4972	5065	8732	1352	9955	0	8147	1712	9982	0	4987	4981	9925	0	8593	1448
67	7939	2012	8697	1339	7278	2823	10168	0	10097	0	10035	0	6862	3102	4875	4882	9976	0	8386	1716	7314	2736	8413	1564	5051	4919	8465	1358	10087	0	8119	1787	10149	0	5078	4995	10111	0	8609	1458
68	7989	2064	6103	3657	4939	5180	7124	2873	6364	3704	7340	2749	6781	3072	4906	5085	7238	2770	5985	4024	6080	3934	6144	3944	5098	4990	5021	5069	7311	2649	6604	3505	6987	3019	5006	5108	9967	0	6254	3776
69	9922	0	8610	1336	8833	1250	10000	0	10085	0	7310	2726	9862	0	9935	0	9836	0	9788	0	10120	0	10090	0	9889	0	8257	1726	7380	2654	8286	1725	10129	0	10071	0	9930	0	8647	1396
70	9970	0	8657	1404	8833	1220	10034	0	9932	0	7360	2695	9929	0	9850	0	10016	0	9910	0	9976	0	10020	0	10022	0	8325	1702	7333	2601	8126	1713	10256	0	9962	0	10044	0	8623	1509
71	7037	2911	8612	1359	10014	0	7824	2172	9895	0	7815	2266	9945	0	10091	0	9995	0	9921	0	8829	1174	9885	0	9946	0	10066	0	7512	2367	8572	1511	9923	0	9922	0	7413	2787	8963	1223
72	7047	3001	8752	1325	10066	0	7794	2194	9943	0	7622	2437	10036	0	9945	0	10140	0	9932	0	8843	1173	10071	0	9961	0	10095	0	7673	2398	8467	1478	10171	0	10099	0	7195	2702	8755	1172
73	7975	2098	8463	1384	7215	2860	9909	0	9914	0	10060	0	6819	3273	5071	5123	10016	0	8128	1782	7243	2771	8388	1533	4899	4981	8935	1282	9923	0	8322	1666	9945	0	5044	5050	10019	0	8633	1398
74	7839	1986	8458	1368	7088	2904	9966	0	10121	0	9985	0	6830	3195	5065	4815	10033	0	8486	1768	7219	2903	8576	1505	5010	5184	8527	1413	10022	0	8182	1752	9802	0	5023	5126	9948	0	8511	1425
75	7942	1968	8696	1388	7103	2794	9996	0	10049	0	10209	0	6794	3051	4995	5056	9915	0	8372	1784	7214	2798	8446	1483	5051	4928	8609	1263	10041	0	8152	1749	10043	0	5090	5164	9878	0	8462	1471
76	9964	0	9945	0	9993	0	7126	2871	7738	2125	9957	0	9987	0	9985	0	9984	0	10069	0	9953	0	9852	0	10040	0	8028	1902	10103	0	9985	0	6986	3119	9803	0	9970	0	10098	0
77	8083	2045	8487	1367	7115	2911	10011	0	10140	0	10092	0	6758	3123	4959	5029	10053	0	8137	1712	7161	2895	8615	1602	4995	4915	8500	1351	10054	0	8224	1777	10023	0	5066	4957	10024	0	8624	1407
78	7961	2026	8555	1355	7217	2911	9934	0	9954	0	10033	0	6853	3180	4924	4966	10045	0	8385	1746	7173	2766	8499	1487	4867	5039	8505	1339	9926	0	8271	1834	9907	0	4986	4881	10040	0	8711	1456
79	10248	0	8675	1441	8630	1283	9863	0	9822	0	9951	0	9769	0	7952	1942	10038	0	9978	0	8856	1080	8449	1497	8118	2127	8632	1455	9940	0	8261	1832	9954	0	7137	3010	10071	0	8649	1434
80	9994	0	8672	1380	8616	1234	9914	0	9970	0	9921	0	10018	0	8134	2012	9867	0	9886	0	8825	1137	8494	1583	8034	1993	8695	1390	10168	0	8251	1763	9937	0	6951	2937	10001	0	8534	1447
81	8338	1621	8806	1309	10057	0	9919	0	8647	1344	10061	0	7938	1848	10100	0	7635	2360	8911	1023	10005	0	8872	1130	9893	0	9991	0	9777	0	9943	0	8007	1982	9957	0	7674	2285	10011	0
82	6996	2943	8855	1300	10066	0	7933	2074	10182	0	7537	2273	9879	0	10149	0	9822	0	9917	0	8819	1152	10039	0	9977	0	9892	0	7712	2356	8436	1514	9944	0	10000	0	7228	2757	8737	1164
83	9996	0	8722	1292	8752	1239	9968	0	9989	0	7204	2696	9966	0	10233	0	9870	0	9990	0	9955	0	10062	0	10041	0	8383	1661	7174	2619	8221	1776	10005	0	10068	0	10060	0	8632	1430
84	7862	1989	6280	3678	5011	4955	7024	2921	6370	3716	7248	2660	6806	3233	4975	5040	7360	2731	5893	3989	6202	3793	6157	3964	5085	4908	4956	4925	7389	2728	6441	3527	6830	3027	5046	5135	9913	0	6112	3766
85	8020	2021	8596	1380	7095	2846	9840	0	10059	0	10112	0	6991	3212	5089	5067	9863	0	8185	1726	7072	2847	8603	1497	5094	5056	8537	1355	9942	0	8384	1808	10031	0	5060	5001	9840	0	8537	1448
86	10009	0	10080	0	9998	0	7114	2794	7932	2076	10233	0	9918	0	9970	0	10081	0	9890	0	10032	0	10004	0	9782	0	8152	1993	10079	0	10041	0	6960	3114	10037	0	10015	0	10045	0
87	10036	0	10107	0	9952	0	10014	0	8639	1336	9918	0	8266	1855	10048	0	7771	2263	8935	1026	9785	0	8907	1029	9937	0	10020	0	10124	0	10141	0	8233	1928	9845	0	7838	2232	10266	0
88	7988	1989	8634	1357	7247	2840	9933	0	9903	0	9839	0	6877	3175	4993	5008	9942	0	8165	1714	7145	2717	8313	1586	4963	4975	8599	1431	9963	0	8355	1765	9944	0	5034	5024	10055	0	8572	1385
89	10096	0	8470	1305	8807	1279	10063	0	9964	0	10109	0	10097	0	9854	0	10070	0	10103	0	9966	0	8400	1544	10017	0	10030	0	10029	0	8317	1788	10087	0	8563	1687	10116	0	8678	1403
90	10122	0	8705	1350	8810	1301	10253	0	10044	0	9887	0	9837	0	7979	1949	9800	0	9900	0	8841	1097	8615	1531	7994	2045	8617	1411	9938	0	8378	1841	9970	0	7096	2959	9851	0	8619	1430
91	7973	1980	6339	3735	4962	5002	7136	2864	6178	3718	7284	2740	6829	3145	5049	4996	7283	2732	5893	3925	6070	3883	6142	3895	5066	5054	5003	4952	7107	2738	6527	3532	6825	3079	4924	5034	9856	0	6156	3805
92	8079	2085	6493	3772	4934	5113	7048	2901	6288	3741	7406	2664	6972	3180	5053	4871	7356	2760	5924	3979	6165	3785	6010	3933	5011	5010	4981	5142	7415	2720	6498	3514	6916	3078	5012	4919	9944	0	6140	3815
93	10041	0	8626	1346	8483	1242	9945	0	10023	0	9972	0	9794	0	8000	2014	10048	0	10094	0	8803	1185	8445	1519	8037	1993	8495	1388	9885	0	8125	1823	9983	0	7071	2980	10041	0	8490	1413
94	7827	2095	8479	1337	7118	2871	9737	0	9848	0	10088	0	6987	3272	5080	5025	10161	0	8274	1751	7334	2832	8613	1492	5028	4978	8528	1383	9992	0	8218	1813	10023	0	5001	4981	10099	0	8475	1400
95	7007	2875	8603	1276	10265	0	7732	2185	10225	0	7810	2297	9910	0	10025	0	9869	0	9870	0	8815	1121	9838	0	10267	0	9969	0	7826	2287	8522	1471	9819	0	10032	0	7225	2721	8851	1273
96	9938	0	8746	1355	8793	1251	9916	0	9960	0	9933	0	9931	0	7892	2010	9975	0	9894	0	8790	1141	8343	1505	8008	1992	8559	1440	10136	0	8292	1736	10132	0	6996	3059	9976	0	8644	1346
97	9904	0	10061	0	9975	0	9901	0	8397	1648	9977	0	10178	0	10135	0	7111	2749	8758	1183	10130	0	8616	1308	9985	0	9966	0	10123	0	9970	0	9915	0	10153	0	9952	0	9769	0
98	6993	2974	8682	1286	9791	0	7775	2135	10127	0	7599	2314	9872	0	9767	0	10128	0	9930	0	8833	1165	9804	0	9934	0	9982	0	7565	2286	8353	1533	9886	0	10073	0	7313	2659	8809	1222
99	7939	1964	8542	1347	7160	2790	10004	0	9880	0	10126	0	6833	3162	4801	4865	9921	0	8175	1771	7189	2770	8624	1491	5013	5028	8574	1380	10041	0	8273	1714	9983	0	5046	5021	9899	0	8671	1407
