gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
82	6532	3373	6386	3760	7727	2213	7583	2575	7267	2795	7392	2710	7372	2826	6272	3798	7266	2585	6274	3698	8684	1357	9925	0	9942	0	8585	1372	8879	1255	8257	1642	6533	3354	8175	1791	7236	2952	4988	4958
83	10252	0	10021	0	7142	2844	9935	0	10226	0	7730	2317	10095	0	8732	1224	9965	0	8483	1407	7545	2489	8648	1391	7894	2163	7784	2337	7464	2502	6680	3351	10037	0	10007	0	8955	988	9958	0
84	8257	1671	8470	1386	10056	0	7450	2488	10135	0	10160	0	7686	2242	10115	0	10026	0	9966	0	9906	0	6438	3692	10080	0	8970	1238	10066	0	10098	0	8403	1590	8323	1668	9071	1209	10031	0
85	8119	1827	7960	1924	10073	0	9743	0	7214	2750	8637	1317	9888	0	10064	0	10099	0	8790	1115	8796	1305	9898	0	9759	0	8606	1474	9961	0	9931	0	8239	1825	8119	1727	8458	1433	8278	1691
86	6565	3408	6399	3609	7851	2114	7456	2354	7278	2748	7351	2668	7171	2698	6314	3714	7353	2731	6453	3540	8711	1325	9919	0	10054	0	8498	1377	8569	1294	8395	1679	6500	3321	8313	1750	7130	2855	5011	4997
87	9879	0	8299	1687	10017	0	9876	0	9807	0	9982	0	10095	0	8136	1819	9999	0	10024	0	9967	0	10035	0	9931	0	10123	0	9945	0	9961	0	9943	0	10036	0	8668	1462	10156	0
88	10012	0	8355	1752	9904	0	9951	0	9992	0	9814	0	10062	0	8157	1842	9957	0	10104	0	10081	0	9808	0	9928	0	9925	0	10200	0	9899	0	9946	0	10054	0	8450	1461	9993	0
89	10048	0	10078	0	7155	2702	9847	0	9998	0	7730	2332	10135	0	8734	1237	9965	0	8524	1399	7413	2497	8541	1367	7969	2104	7682	2416	7464	2515	6720	3250	10055	0	9932	0	9048	938	10169	0
90	10086	0	9959	0	7189	2848	9905	0	9893	0	7636	2314	10099	0	8647	1248	10012	0	8458	1397	7737	2433	8722	1414	7911	2057	7716	2373	7617	2521	6690	3446	10202	0	9933	0	9036	938	10005	0
91	9997	0	8383	1649	10008	0	10005	0	9985	0	10014	0	9870	0	8182	1801	10083	0	9933	0	10111	0	9832	0	9990	0	10106	0	9974	0	9957	0	10225	0	10023	0	8543	1430	9951	0
92	10014	0	8331	1709	10147	0	9973	0	9986	0	9946	0	9974	0	8074	1897	9962	0	10194	0	9998	0	9980	0	9944	0	9943	0	10170	0	10051	0	10037	0	10005	0	8670	1354	9878	0
93	10091	0	10012	0	7173	2793	10057	0	9953	0	7660	2245	10024	0	8794	1219	9973	0	8505	1413	7419	2415	8711	1377	7936	2104	7702	2362	7520	2534	6582	3439	10023	0	10112	0	9022	975	10130	0
94	8307	1622	8630	1389	10038	0	7345	2540	9911	0	9964	0	7625	2291	9839	0	9997	0	9984	0	9998	0	6449	3621	10041	0	8630	1207	9921	0	9951	0	8350	1520	8330	1618	8772	1169	10126	0
95	10042	0	8208	1680	10134	0	9986	0	10027	0	10097	0	10113	0	8195	1857	9955	0	10085	0	10101	0	9824	0	10032	0	9929	0	10072	0	10039	0	9945	0	9884	0	8606	1441	10156	0
96	9917	0	8239	1699	10082	0	10133	0	10041	0	9867	0	10014	0	8228	1867	10114	0	10081	0	10151	0	9861	0	10015	0	9853	0	9891	0	9938	0	10223	0	9999	0	8509	1384	9815	0
97	9957	0	8217	1666	10108	0	9871	0	9850	0	9969	0	9884	0	8169	1798	10125	0	9929	0	9969	0	9988	0	9977	0	9962	0	9925	0	10034	0	10155	0	10208	0	8656	1325	9907	0
98	9976	0	9885	0	9979	0	10161	0	9874	0	9998	0	9985	0	10088	0	10048	0	8881	1210	8710	1247	10069	0	9821	0	9971	0	10163	0	9949	0	9968	0	8392	1817	8506	1526	8348	1649
99	9985	0	9923	0	7159	2727	10070	0	10129	0	7567	2356	10208	0	8635	1229	10044	0	8542	1389	7601	2524	8564	1349	7890	2146	7444	2429	7420	2597	6667	3267	9990	0	9927	0	8940	962	10042	0
