gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
59	6043	4072	7338	2720	8434	1475	8153	1816	9945	0	8512	1647	8140	1881	7279	2702	7910	1969	8478	1446	6719	3142	8839	1305	8052	1954	9941	0	5132	5090	8914	1029	7729	2429	8516	1585	6313	3659	9022	1034
60	10015	0	8699	1394	8663	1316	8581	1466	9953	0	10015	0	9983	0	10031	0	10068	0	10108	0	10035	0	9969	0	8176	1824	8270	1730	9953	0	10174	0	10196	0	10096	0	8850	1208	9875	0
61	8556	1640	8360	1633	10101	0	8195	1775	9782	0	10188	0	9938	0	10103	0	10060	0	8389	1490	6749	3170	9856	0	10051	0	9950	0	7602	2617	9762	0	7704	2342	10056	0	8487	1473	9991	0
62	9965	0	9976	0	10130	0	8426	1670	7487	2439	8324	1686	8024	1941	7818	2250	9912	0	9813	0	8228	1806	10045	0	8638	1244	9905	0	9954	0	8317	1595	8678	1283	8364	1663	9946	0	7460	2527
63	9785	0	8363	1404	8653	1394	8522	1488	9907	0	10021	0	10009	0	10004	0	9927	0	10020	0	9909	0	9996	0	8347	1793	8246	1710	9955	0	10060	0	10217	0	10087	0	8682	1236	10179	0
64	10050	0	8804	1326	8756	1354	8470	1567	10018	0	10116	0	10087	0	9995	0	9803	0	10001	0	10075	0	9914	0	8370	1792	8255	1762	10008	0	10080	0	10075	0	10065	0	8747	1217	9962	0
65	9944	0	9929	0	10015	0	8321	1693	7523	2528	8420	1649	8054	1912	7734	2263	9905	0	10088	0	8198	1888	9954	0	8582	1212	9851	0	9961	0	8304	1593	8632	1326	8282	1655	10041	0	7462	2484
66	5884	4105	7400	2703	8552	1409	8156	1804	10051	0	10075	0	9908	0	8800	1394	8095	2034	8508	1504	6690	3238	8808	1295	9852	0	10049	0	7480	2671	8814	1073	7735	2314	8279	1558	6353	3736	9086	1068
67	6025	4121	7455	2681	8548	1412	8055	1754	10015	0	9892	0	10026	0	8695	1352	8067	1985	8590	1444	6850	3302	8708	1281	9845	0	10147	0	7494	2651	8860	1064	7558	2337	8298	1656	6119	3784	8862	1162
68	10112	0	10170	0	10088	0	9976	0	9897	0	8334	1730	10053	0	9936	0	7094	2921	8568	1444	9963	0	8002	1923	10065	0	8024	2044	9875	0	9960	0	10158	0	8242	1718	10147	0	9815	0
69	9962	0	9912	0	10151	0	10183	0	10034	0	8257	1722	10058	0	9930	0	7062	3026	8551	1415	9756	0	8083	2004	10078	0	7998	2003	10076	0	9912	0	10057	0	8257	1752	10015	0	9848	0
70	10040	0	10098	0	10034	0	8313	1690	7749	2594	8338	1623	8218	1951	7843	2226	9851	0	10066	0	8152	1848	10094	0	8733	1235	9961	0	10013	0	8506	1561	8714	1358	8266	1640	9890	0	7403	2529
71	9860	0	10131	0	10009	0	8404	1731	7675	2461	8328	1654	8008	1942	7639	2138	9898	0	10167	0	8103	1877	10075	0	8809	1195	9842	0	10001	0	8285	1577	8818	1349	8471	1623	10144	0	7389	2546
72	8443	1582	8556	1652	10171	0	8305	1891	9909	0	10022	0	10015	0	10123	0	9905	0	8531	1541	6990	3188	10075	0	9892	0	10089	0	7447	2641	9999	0	7555	2285	9912	0	8579	1536	9853	0
73	9953	0	10051	0	9988	0	9979	0	9827	0	8193	1754	9854	0	10049	0	6977	3005	8608	1429	9971	0	7895	1937	10030	0	7827	2013	9964	0	10085	0	9897	0	8441	1750	10104	0	9998	0
74	9873	0	8693	1344	8799	1257	8470	1489	9934	0	10066	0	10067	0	9990	0	9951	0	9961	0	10010	0	9876	0	8268	1762	8399	1804	10032	0	10035	0	9948	0	9896	0	8759	1263	9989	0
75	8371	1582	8315	1555	10123	0	8172	1793	10049	0	9968	0	9985	0	9902	0	10105	0	8383	1489	6879	3197	10109	0	10020	0	10159	0	7231	2605	9955	0	7810	2309	9971	0	8525	1464	9946	0
76	9913	0	8555	1418	8673	1351	8348	1551	10016	0	9847	0	9935	0	10115	0	10217	0	9967	0	9856	0	10056	0	8248	1729	8271	1740	9980	0	10075	0	10080	0	10039	0	8745	1157	10083	0
77	5947	4073	7324	2643	8616	1442	8121	1868	10030	0	9960	0	10040	0	8500	1407	7992	1974	8486	1379	6685	3199	8727	1275	9983	0	9972	0	7317	2602	8820	1023	7809	2352	8247	1618	6388	3776	9060	1045
78	8472	1465	9966	0	8530	1472	9959	0	9857	0	9951	0	10042	0	8723	1432	9977	0	9958	0	10014	0	10040	0	9952	0	10048	0	10140	0	9890	0	9916	0	8386	1669	8672	1348	10098	0
79	6073	4041	7245	2646	8466	1495	8175	1794	10149	0	10030	0	10118	0	8623	1387	8053	1948	8442	1479	6760	3225	8790	1331	10272	0	10004	0	7395	2543	8921	1063	7646	2297	8249	1629	6180	3853	8840	1050
80	10008	0	9993	0	10000	0	10008	0	9948	0	8161	1812	9960	0	10103	0	7031	3113	8457	1414	10076	0	7867	2011	9870	0	7918	2003	10110	0	10033	0	10035	0	8244	1711	9819	0	10004	0
81	5994	4089	7405	2664	8684	1398	8123	1833	9905	0	9832	0	10050	0	8701	1308	8090	1956	8684	1493	6722	3247	8652	1282	9966	0	9964	0	7414	2610	8979	1090	7581	2310	8306	1592	6233	3817	8979	1095
82	5984	4015	7368	2626	8517	1470	8181	1824	10219	0	10143	0	9990	0	8545	1401	8014	1918	8597	1498	6796	3123	8684	1235	9859	0	9993	0	7408	2628	9031	1036	7594	2327	8216	1656	6188	3626	8924	1091
83	10018	0	10025	0	10033	0	8205	1655	7527	2504	8408	1716	8193	1883	7713	2282	9897	0	10009	0	8156	1868	9983	0	8611	1166	10002	0	10008	0	8534	1549	8640	1335	8359	1627	10095	0	7435	2585
84	8484	1451	10001	0	8521	1421	9946	0	9965	0	9980	0	9955	0	8508	1356	10070	0	10115	0	10154	0	10139	0	10057	0	9970	0	10059	0	9836	0	9958	0	8349	1675	8618	1322	9970	0
85	9034	930	7657	2318	7762	2250	8669	1498	7562	2541	8325	1648	8616	1165	9735	0	6941	3008	7625	2260	9775	0	7883	1994	8184	1762	4954	4924	9844	0	9013	1043	8650	1373	8282	1823	8902	1211	9845	0
86	5959	4133	7309	2702	8657	1388	8067	1779	10084	0	10223	0	10108	0	8704	1397	8051	2003	8448	1439	6805	3298	8731	1342	9914	0	9865	0	7340	2685	8912	1053	7788	2285	8502	1580	6144	3669	8962	1078
87	9924	0	10044	0	10103	0	8458	1667	7426	2507	8436	1706	8195	1910	7734	2310	10165	0	9841	0	8134	1770	9987	0	8805	1280	10080	0	9981	0	8533	1555	8776	1325	8382	1553	10039	0	7548	2544
88	9937	0	9788	0	10040	0	10019	0	9954	0	8452	1681	10080	0	10110	0	7068	3039	8487	1419	10130	0	8041	1976	10037	0	7980	2024	9981	0	9951	0	10055	0	8211	1636	10265	0	9879	0
89	9987	0	10059	0	10061	0	8311	1693	7558	2420	8475	1600	8022	1870	7791	2350	10181	0	9865	0	8238	1706	9989	0	8886	1137	9918	0	9987	0	8453	1603	8594	1343	8407	1669	10070	0	7435	2600
90	5811	4191	7392	2636	8665	1500	8157	1804	9972	0	9792	0	9941	0	8684	1345	8099	1970	8605	1511	6803	3246	8685	1275	10143	0	10121	0	7322	2608	9016	1055	7798	2242	8383	1628	6238	3763	8917	1056
91	10069	0	9931	0	9886	0	8320	1651	7492	2425	8373	1600	8063	1883	7743	2311	10092	0	9911	0	8216	1774	10013	0	8654	1179	10194	0	9955	0	8529	1500	8890	1274	8354	1608	10087	0	7493	2584
92	6013	3999	7329	2690	7233	2746	8213	1780	10062	0	8286	1698	8165	1922	7080	2828	8008	1959	7321	2672	6789	3214	7136	3024	8068	2032	9959	0	4884	5061	7583	2525	7657	2378	8343	1669	6203	3712	7583	2468
93	10064	0	9871	0	9860	0	9742	0	10057	0	8234	1783	9992	0	9988	0	6836	3153	8628	1454	9948	0	8038	1953	10093	0	7928	1990	10040	0	10000	0	10141	0	8047	1756	9884	0	9902	0
94	5783	4048	7279	2580	8644	1510	8320	1865	9988	0	9771	0	9949	0	8668	1369	7970	1925	8560	1474	6886	3180	8737	1242	9974	0	9927	0	7394	2610	8949	1099	7504	2328	8423	1642	6191	3746	9143	1077
95	10116	0	9833	0	9985	0	9895	0	10033	0	8357	1757	9831	0	9898	0	6855	3135	8636	1392	9963	0	7894	2020	10032	0	8108	2045	9874	0	10044	0	9906	0	8299	1736	9872	0	10086	0
96	6044	4006	7381	2660	8581	1442	8301	1845	9852	0	10023	0	9964	0	8818	1358	8245	1918	8534	1510	6827	3221	8727	1333	10056	0	10087	0	7403	2575	8910	1079	7574	2303	8273	1633	6240	3663	8858	1107
97	8552	1455	9927	0	8526	1399	10082	0	9939	0	10024	0	9930	0	8779	1384	9898	0	9977	0	9864	0	9980	0	9931	0	9972	0	9842	0	10081	0	10070	0	8339	1603	8554	1367	9907	0
98	9891	0	10059	0	10151	0	10224	0	9962	0	8199	1635	10025	0	10049	0	7047	2951	8621	1393	9857	0	7955	1982	10050	0	8100	1901	9986	0	10029	0	10062	0	8194	1655	9868	0	10042	0
99	9896	0	9982	0	9888	0	10008	0	9894	0	8113	1757	9954	0	10098	0	6883	3107	8629	1453	9929	0	7940	2045	9994	0	8016	1967	9992	0	9984	0	10041	0	8391	1679	9977	0	9898	0
