gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
54	9795	0	9909	0	8747	1293	8468	1315	7699	2397	9789	0	9974	0	8767	1388	10002	0	10129	0	9867	0	10094	0	8814	1181	9979	0	8680	1340	10101	0	8596	1272	10246	0	9930	0	10015	0
55	9869	0	9964	0	8681	1352	8654	1379	9908	0	8565	1346	8231	1655	9974	0	8298	1714	9750	0	10128	0	8367	1503	9845	0	10044	0	9998	0	9980	0	9767	0	8820	1336	10225	0	7218	2647
56	9997	0	10182	0	8778	1279	8689	1309	9997	0	8673	1365	8439	1665	10085	0	8294	1690	10098	0	10023	0	8514	1564	10120	0	10034	0	10056	0	9954	0	9949	0	8583	1363	9924	0	7326	2708
57	8398	1558	10081	0	8717	1365	8663	1358	9963	0	7505	2489	8264	1651	8784	1227	6780	3230	9091	1093	9967	0	8466	1536	8879	1090	8553	1227	10113	0	10091	0	10080	0	8598	1385	9988	0	7298	2752
58	8443	1587	9945	0	8781	1364	8645	1376	9991	0	7597	2451	8381	1719	8681	1290	7010	3152	9122	1049	10059	0	8508	1522	8901	1043	8747	1331	10167	0	10037	0	9992	0	8793	1302	9985	0	7324	2607
59	9949	0	10073	0	8740	1285	8703	1313	7588	2334	9903	0	10028	0	8549	1473	10133	0	9941	0	10050	0	10016	0	8817	1201	10220	0	8664	1296	9998	0	8755	1355	10124	0	9903	0	9899	0
60	8440	1531	10022	0	8571	1258	8673	1369	10008	0	7577	2505	8377	1678	8770	1257	6740	3081	8885	1047	10006	0	8205	1525	8855	1043	8500	1279	9973	0	9847	0	10151	0	8578	1270	10020	0	7283	2702
61	10125	0	10078	0	8617	1260	8503	1237	7685	2328	10008	0	10027	0	8451	1432	10051	0	10001	0	9999	0	10140	0	8810	1189	9994	0	8769	1278	10057	0	8708	1343	10308	0	9934	0	9979	0
62	9968	0	10023	0	8895	1296	8859	1357	7579	2351	9914	0	9822	0	8645	1389	10094	0	10158	0	9965	0	9850	0	8983	1236	10061	0	8607	1303	10277	0	8672	1281	9962	0	10005	0	10090	0
63	8342	1500	6252	3658	7376	2653	6123	3887	7699	2269	7669	2448	8282	1728	5057	4967	5073	4955	7550	2417	7686	2451	6788	3316	6484	3507	7627	2342	6306	3861	8435	1506	6169	3838	7428	2804	7135	2726	4920	4907
64	10052	0	10001	0	8626	1300	8557	1277	7642	2357	9931	0	9924	0	8489	1430	9859	0	9963	0	10029	0	9972	0	8724	1255	10029	0	8762	1316	10106	0	8811	1342	9944	0	9954	0	10081	0
65	5043	5049	5172	4987	4976	5065	4981	5020	5011	5042	4993	4990	4968	5040	4947	4939	4977	5030	5016	4981	4956	4910	4953	5051	5104	4995	5084	5013	5086	5081	4893	4852	4991	4909	4969	5100	4919	5027	4989	4968
66	8387	1515	10123	0	8604	1338	8605	1351	10056	0	7439	2503	8366	1689	8775	1242	6968	3054	8773	1071	10124	0	8518	1569	9009	1092	8818	1324	10111	0	10081	0	9893	0	8822	1244	10149	0	7309	2685
67	8444	1543	8394	1475	7236	2590	7324	2646	7664	2294	7470	2466	8352	1648	7268	2597	4998	4876	7688	2497	8598	1417	6698	3308	6424	3670	8726	1282	7193	2813	9883	0	7228	2758	7089	2765	7384	2685	7413	2610
68	10109	0	9930	0	8724	1279	8634	1233	7572	2391	9957	0	10009	0	8500	1371	9977	0	9984	0	10050	0	10059	0	8815	1190	10008	0	8753	1334	10037	0	8634	1331	9987	0	9844	0	9896	0
69	10060	0	9912	0	8733	1308	8736	1306	7741	2336	9922	0	10052	0	8581	1415	9971	0	10156	0	9970	0	9962	0	8913	1179	9996	0	8661	1359	9960	0	8794	1289	9863	0	9923	0	9992	0
70	9913	0	10096	0	8801	1332	8495	1298	9990	0	8656	1402	8474	1622	10050	0	8250	1717	10095	0	9880	0	8529	1552	10025	0	9971	0	10110	0	9929	0	10068	0	8648	1316	10003	0	7336	2728
71	9978	0	10001	0	8644	1305	8653	1299	7630	2296	10019	0	10024	0	8553	1339	10191	0	9990	0	9949	0	9917	0	8680	1245	9953	0	8663	1286	10173	0	8706	1302	10176	0	10256	0	10064	0
72	10107	0	8801	1220	10005	0	10096	0	10134	0	9964	0	9989	0	9892	0	9980	0	10102	0	9906	0	10011	0	10080	0	8782	1467	10023	0	8296	1831	8911	1198	8890	1181	10025	0	10203	0
73	8416	1533	9995	0	8723	1394	8581	1431	10227	0	7667	2475	8286	1655	8697	1245	7033	3119	8919	1040	10049	0	8443	1606	8853	1026	8676	1359	10184	0	10053	0	10012	0	8692	1318	9952	0	7245	2699
74	9974	0	9981	0	8780	1246	8718	1326	7712	2251	10057	0	9908	0	8466	1352	9933	0	10058	0	10020	0	9992	0	8869	1221	9889	0	8603	1310	10085	0	8692	1319	9972	0	9929	0	9997	0
75	9965	0	9951	0	8712	1306	8772	1285	7779	2401	9980	0	10062	0	8654	1420	9928	0	10095	0	10175	0	9838	0	8667	1198	10160	0	8711	1279	10095	0	8870	1328	9839	0	9887	0	9957	0
76	9853	0	9933	0	8693	1373	8696	1359	10125	0	8779	1314	8272	1581	9826	0	8275	1667	10044	0	10176	0	8363	1573	9997	0	10027	0	9963	0	9902	0	10166	0	8604	1278	10025	0	7332	2689
77	9864	0	9996	0	8646	1353	8583	1321	9901	0	8560	1370	8278	1620	9912	0	8275	1712	9830	0	10051	0	8435	1593	10101	0	10015	0	9807	0	10127	0	10028	0	8659	1348	9914	0	7407	2720
78	9878	0	10193	0	8595	1369	8592	1342	10046	0	8698	1382	8289	1581	9905	0	8308	1649	10040	0	10107	0	8559	1537	9897	0	9988	0	9615	0	10013	0	9985	0	8762	1284	9980	0	7284	2770
79	6435	3458	10172	0	8963	1075	8929	1178	7352	2619	7443	2521	8165	1844	10031	0	9944	0	8719	1418	7353	2665	8144	1743	8669	1351	8685	1295	8900	1146	8422	1705	9964	0	8948	1054	10011	0	10005	0
80	8459	1520	8312	1577	7338	2726	7162	2689	7749	2312	7636	2317	8349	1621	7184	2587	4976	5079	7541	2382	8384	1466	6672	3276	6446	3716	8492	1286	7142	2878	9935	0	7130	2792	7298	2781	7311	2687	7337	2651
81	9989	0	9909	0	8622	1362	8574	1301	10157	0	8681	1333	8268	1602	9864	0	8215	1757	9912	0	9935	0	8362	1590	9910	0	9945	0	9967	0	10107	0	10112	0	8669	1294	10106	0	7209	2616
82	8448	1585	7159	2728	7397	2594	6066	3983	7696	2376	7496	2492	8162	1614	5901	3986	5006	4858	7579	2411	8384	1497	6848	3217	6473	3626	8767	1309	7150	2843	9959	0	7267	2822	7183	2853	7334	2617	4951	4902
83	8500	1599	10099	0	8644	1361	8632	1365	10086	0	7573	2494	8594	1671	8910	1240	7025	3131	8742	1053	9998	0	8443	1585	9078	1072	8753	1300	10054	0	10007	0	9973	0	8669	1353	10171	0	7426	2708
84	9927	0	10083	0	8826	1328	8563	1451	9966	0	8664	1253	8446	1658	9879	0	8162	1672	9985	0	9989	0	8301	1578	9992	0	10171	0	10058	0	9893	0	9951	0	8741	1278	9959	0	7336	2787
85	9971	0	10063	0	8806	1366	8499	1374	9971	0	8685	1328	8367	1635	9893	0	8409	1707	9762	0	9945	0	8544	1530	10062	0	10098	0	9913	0	9921	0	9833	0	8683	1366	10008	0	7329	2754
86	8632	1494	9992	0	8701	1325	8738	1378	10015	0	7470	2463	8236	1589	8761	1267	6898	3112	8969	1044	9947	0	8525	1515	8884	1006	8741	1262	9879	0	9911	0	10037	0	8752	1374	10003	0	7421	2693
87	10009	0	9986	0	8777	1285	8589	1255	7717	2315	9759	0	10003	0	8596	1369	9925	0	10094	0	9884	0	10097	0	8579	1156	10019	0	8626	1395	9844	0	8756	1310	10066	0	10153	0	9963	0
88	8360	1495	9946	0	8538	1349	8537	1304	10000	0	7524	2517	8425	1597	8759	1258	6882	3038	8961	1102	9959	0	8414	1522	8797	1075	8588	1320	10022	0	10038	0	10064	0	8694	1341	10114	0	7344	2637
89	8394	1557	6484	3708	7451	2619	6056	3838	7783	2452	7518	2530	8425	1627	5046	5043	5054	4920	7442	2406	7520	2469	6615	3325	6265	3661	7479	2454	6087	3845	8618	1482	6362	3770	7181	2780	7297	2706	4992	5055
90	9806	0	8708	1280	10047	0	10001	0	9768	0	9911	0	9947	0	10101	0	9925	0	10217	0	10008	0	9951	0	10026	0	8693	1315	10087	0	8383	1865	8783	1190	8926	1191	10155	0	10099	0
91	9976	0	9757	0	8734	1320	8541	1356	9978	0	8559	1339	8444	1635	10023	0	8378	1698	9902	0	10063	0	8282	1574	10090	0	9975	0	10040	0	9837	0	9985	0	8758	1325	10017	0	7220	2731
92	8603	1526	9898	0	8709	1409	8772	1423	9970	0	7530	2514	8357	1700	8729	1274	6868	3137	8872	1049	9991	0	8412	1566	8813	1053	8703	1301	10085	0	9945	0	9926	0	8759	1369	10072	0	7267	2826
93	10007	0	9897	0	8795	1273	8607	1296	7620	2398	9846	0	10014	0	8579	1396	10034	0	10122	0	10141	0	10072	0	8664	1210	9910	0	8696	1304	9869	0	8770	1368	9965	0	9938	0	10029	0
94	9989	0	9987	0	8783	1303	8627	1350	9962	0	8721	1313	8261	1642	10080	0	8164	1808	10033	0	9946	0	8555	1527	10142	0	10099	0	10034	0	9943	0	10152	0	8830	1359	10032	0	7247	2744
95	10013	0	9842	0	8701	1272	8712	1339	7894	2278	9885	0	9970	0	8495	1460	10005	0	10044	0	9880	0	9919	0	8866	1232	9983	0	8719	1323	10077	0	8896	1338	9953	0	9897	0	10206	0
96	8343	1495	7276	2793	7404	2634	6209	3835	7595	2295	7521	2429	8327	1705	6076	4007	5031	5110	7602	2405	8474	1431	6739	3258	6443	3632	8647	1318	7185	2943	9849	0	7184	2810	7200	2775	7329	2665	5100	5042
97	8259	1542	9910	0	8677	1369	8648	1419	10009	0	7649	2402	8382	1663	8786	1243	6851	3117	8868	1031	9997	0	8411	1547	8931	1051	8844	1291	9998	0	9978	0	9904	0	8672	1290	9869	0	7345	2747
98	8434	1495	9812	0	8679	1372	8928	1386	10055	0	7708	2442	8257	1703	8730	1220	6808	3239	8928	1066	10121	0	8540	1517	8833	1074	8800	1254	9882	0	9965	0	10223	0	8661	1306	9851	0	7191	2653
99	9950	0	9814	0	8726	1338	8514	1290	7720	2300	9997	0	10044	0	8481	1313	10024	0	9840	0	9912	0	10108	0	8851	1231	9913	0	8590	1323	10099	0	8849	1325	9983	0	9743	0	10028	0
