gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
10	10037	0	7345	2736	8644	1382	9924	0	9768	0	8647	1438	8537	1368	9787	0	9971	0	8392	1514	8569	1574	7406	2603	8777	1144	8649	1435	7282	2709	7561	2580	8620	1355	7902	2078	10146	0	7881	1957
11	10004	0	8451	1510	8583	1410	10139	0	10111	0	9993	0	8622	1368	10059	0	9950	0	9981	0	8405	1607	10023	0	9905	0	9918	0	8605	1540	10185	0	8590	1484	7851	2096	9989	0	9926	0
12	8251	1547	10135	0	9894	0	9951	0	9965	0	8573	1383	8971	1114	10169	0	8286	1704	10170	0	10056	0	9888	0	10161	0	8678	1350	8772	1169	9808	0	10127	0	9969	0	9957	0	10087	0
13	9936	0	9030	989	10016	0	10056	0	9801	0	8671	1091	10119	0	8993	991	8741	1467	10225	0	10058	0	10105	0	9826	0	8884	1092	9898	0	9952	0	10043	0	8642	1357	9937	0	8443	1555
14	10023	0	8394	1505	8676	1411	9999	0	9985	0	9918	0	8594	1356	9984	0	9918	0	10069	0	8272	1582	10070	0	10226	0	10032	0	8511	1588	10065	0	8521	1526	7717	2115	9824	0	10182	0
15	9979	0	9933	0	9019	873	8630	1486	8053	1951	8929	1192	9940	0	8711	1199	9991	0	10079	0	7817	2162	7756	2328	10023	0	8809	1218	10063	0	9957	0	9157	1003	10001	0	9041	994	8414	1556
16	8313	1573	7183	2748	8710	1388	8341	1636	9921	0	8639	1482	7656	2398	9977	0	8345	1827	7215	2960	7242	2762	7313	2529	8940	1139	8731	1455	6259	3825	7466	2484	8425	1479	6321	3667	8998	1075	8122	1894
17	6508	3366	6076	4055	5001	4917	5033	4997	5185	5051	7471	2617	5990	3894	6114	3890	8306	1718	4863	4949	5099	5103	5012	4920	5062	4954	7528	2728	6097	3863	4958	5011	4918	4980	6455	3681	5081	4993	6563	3443
18	6667	3398	6025	4113	5017	4916	5054	5078	4959	5053	7259	2572	6065	3998	6120	4029	8241	1717	5012	4958	5101	4981	4922	5086	4940	4786	7369	2556	6073	3909	5010	4850	4934	4956	6352	3664	5136	4966	6430	3461
19	10051	0	8392	1441	8662	1368	10064	0	9867	0	10011	0	8746	1391	9884	0	10000	0	9941	0	8289	1605	9935	0	10119	0	9892	0	8446	1428	9873	0	8537	1375	7930	2066	10108	0	9868	0
20	6732	3354	6017	4064	4996	5038	4957	5107	5008	5039	7532	2466	5987	3966	6195	4063	8321	1765	4937	4958	4925	5017	4964	5039	4885	5023	7324	2609	6083	3860	4990	5055	5188	4993	6243	3625	5014	4951	6531	3350
21	8316	1541	10040	0	9922	0	10138	0	10020	0	8624	1288	8885	1021	9966	0	8154	1785	10131	0	9948	0	9943	0	9958	0	8762	1246	8856	1169	9970	0	10097	0	10062	0	9903	0	9871	0
22	9969	0	10104	0	9113	882	8462	1497	8083	1990	8841	1116	10187	0	8844	1260	9917	0	9940	0	7808	2230	7615	2390	10110	0	8856	1122	9946	0	10111	0	9109	964	10186	0	9163	961	8329	1511
23	8482	1607	7109	2777	8487	1376	8465	1699	10030	0	8493	1400	7415	2410	10083	0	8325	1677	7041	2963	7067	2750	7325	2591	8914	1093	8684	1433	6058	3904	7537	2598	8621	1526	6349	3709	8989	1078	8131	1898
24	9893	0	8436	1587	8645	1402	10093	0	9992	0	9909	0	8600	1396	9923	0	9908	0	9997	0	8364	1553	9877	0	10114	0	9916	0	8462	1409	10065	0	8539	1478	7704	2043	9835	0	10078	0
25	8302	1586	9969	0	9972	0	9986	0	9932	0	8700	1375	8915	1000	9864	0	8219	1723	10031	0	10130	0	10119	0	9834	0	8648	1322	8736	1096	10200	0	9963	0	10166	0	10055	0	10043	0
26	8335	1606	7358	2675	8738	1373	8424	1680	10058	0	8622	1454	7564	2458	10006	0	8230	1787	7152	2909	7217	2864	7503	2620	8886	1111	8701	1436	6007	3892	7622	2533	8383	1479	6364	3605	8969	1039	8157	1892
27	9953	0	9942	0	9044	896	8590	1461	8128	1959	8818	1131	9965	0	8774	1158	10122	0	9842	0	7736	2265	7563	2341	9967	0	8730	1188	9925	0	9838	0	9114	1066	10023	0	9024	955	8245	1569
28	8423	1588	7158	2735	8649	1418	8431	1724	9888	0	8502	1372	7580	2402	10094	0	8147	1784	7045	2854	7384	2742	7486	2545	8931	1080	8573	1438	6115	3957	7499	2495	8546	1481	6303	3699	8976	1082	7958	1891
29	10086	0	10108	0	9068	965	8485	1449	8071	2066	8760	1137	10032	0	8770	1161	9951	0	9897	0	7693	2290	7644	2373	10096	0	8902	1165	10076	0	10094	0	8944	982	9950	0	8984	956	8563	1601
30	6479	3402	6022	4045	5034	5032	4931	4931	4942	5039	7541	2667	6051	3999	6097	4056	8342	1779	4782	4990	4974	4937	5001	4915	4958	4881	7453	2602	6103	3922	4934	5080	5029	5004	6406	3724	5089	4930	6574	3615
31	9936	0	10339	0	9085	905	8500	1449	7894	1948	8629	1131	10057	0	8817	1253	9977	0	10068	0	7924	2298	7659	2402	9954	0	8811	1199	9932	0	10066	0	8991	950	9888	0	9061	882	8368	1528
32	6579	3485	6021	4090	4904	4942	4967	5062	5030	4916	7369	2547	5960	3953	5830	3856	8166	1724	5132	5032	5054	4984	4988	5028	5024	5019	7471	2565	6177	3781	5009	5018	4931	4946	6363	3676	5008	5014	6517	3521
33	8318	1632	10010	0	9966	0	10035	0	10037	0	8747	1387	9028	1091	10153	0	8327	1752	10017	0	9903	0	10196	0	9956	0	8656	1345	8936	1131	9928	0	9957	0	9818	0	9859	0	9866	0
34	6590	3425	5976	3982	4917	4976	4918	4996	4940	4936	7423	2685	5997	4036	5886	4001	8172	1743	5170	5091	4870	4979	5066	4975	4968	5042	7454	2565	6281	3895	4959	5043	4959	5002	6326	3606	4932	4884	6590	3530
35	6731	3384	5997	4046	4968	4955	4910	4939	4980	5210	7547	2624	6088	3851	5931	3976	8214	1677	4974	4973	5016	4902	5007	4973	5005	5118	7395	2571	6129	3755	5089	5071	4872	5011	6190	3652	5023	4979	6452	3459
36	6507	3449	6042	4014	4964	5080	5050	5086	5060	4980	7326	2574	6120	4056	5982	3998	8246	1735	5062	5061	5030	5169	4951	5031	4988	5052	7553	2591	6050	3923	5030	4868	4942	4963	6313	3690	4952	5031	6589	3531
37	6558	3353	8728	1284	6527	3556	5066	5072	4952	5062	8928	1215	7554	2673	7278	2601	8100	1730	6540	3506	6713	3502	7633	2418	7290	2742	8838	1087	9018	1147	7583	2580	7878	2167	8335	1556	6353	3701	8493	1645
38	6698	3370	8600	1434	6192	3550	4992	4979	4993	5082	8736	1090	7379	2615	7474	2490	8303	1761	6535	3390	6578	3351	7639	2365	7323	2578	8796	1115	8863	1131	7528	2604	8063	2195	8336	1629	6311	3782	8520	1586
39	10052	0	9041	972	10089	0	10065	0	10031	0	8968	1107	9812	0	8958	979	8651	1533	9921	0	10080	0	9989	0	10093	0	8933	1028	9936	0	9954	0	10067	0	8589	1327	10067	0	8384	1496
40	9982	0	8532	1503	8662	1452	10062	0	10052	0	10027	0	8701	1362	10032	0	9987	0	9955	0	8417	1556	9797	0	9982	0	10129	0	8462	1527	10120	0	8433	1476	7822	2059	9931	0	9943	0
41	9855	0	7280	2655	8709	1436	9856	0	9912	0	8613	1445	8675	1357	10116	0	10132	0	8516	1499	8520	1616	7280	2565	9047	1132	8440	1451	7342	2706	7572	2441	8551	1388	7812	2208	9991	0	7985	1965
42	8394	1621	7214	2748	7012	2876	8525	1677	7076	3044	8600	1423	6050	3936	10019	0	8297	1737	4929	4848	7309	2728	7448	2586	7427	2693	8550	1415	6138	3769	7552	2473	8582	1526	6445	3634	7193	2728	7884	1893
43	10011	0	10024	0	9133	939	8576	1448	7952	1995	8873	1156	10233	0	8921	1219	9764	0	9798	0	7775	2198	7772	2429	10074	0	8911	1129	9877	0	9934	0	8968	933	10025	0	9069	1001	8436	1621
44	9966	0	10092	0	9931	0	10071	0	7903	2032	10223	0	9979	0	8927	1194	10094	0	9782	0	8677	1194	7508	2487	10140	0	10037	0	9849	0	9962	0	10108	0	10021	0	10173	0	10169	0
45	10001	0	10174	0	10040	0	10030	0	7955	1938	10044	0	10114	0	8877	1229	10069	0	10003	0	8644	1194	7651	2413	9865	0	9743	0	9865	0	10038	0	10031	0	9973	0	9989	0	10040	0
46	8383	1560	7041	2696	8623	1369	8267	1624	10005	0	8684	1463	7552	2410	10077	0	8228	1737	7043	2926	7333	2803	7368	2616	8998	1119	8459	1479	6079	3877	7581	2391	8531	1519	6218	3664	8887	1124	8100	1943
47	6674	3471	6129	4033	4862	5029	4917	4932	5049	4881	7338	2652	6017	4037	5949	3956	8164	1772	5012	4937	5069	4983	5025	4916	4995	5063	7328	2692	6023	3837	5059	5051	4807	5052	6384	3664	4998	5028	6552	3502
48	8294	1694	7122	2746	7025	2892	8304	1733	6997	2939	8790	1398	6092	4115	10008	0	8185	1788	5097	5167	7253	2783	7292	2689	7471	2636	8599	1438	6103	3947	7607	2558	8413	1450	6357	3564	7200	2666	8070	1924
49	9987	0	7292	2773	8621	1383	9922	0	9961	0	8607	1460	8614	1337	10031	0	9845	0	8587	1534	8424	1609	7325	2613	8816	1107	8673	1380	7194	2743	7496	2402	8646	1437	7713	2065	10105	0	8099	1940
50	8417	1604	7313	2777	8690	1410	8308	1681	10065	0	8576	1426	7568	2429	10038	0	8155	1821	6926	2817	7080	2678	7296	2631	8958	1121	8488	1394	6294	3831	7473	2502	8455	1447	6306	3630	8991	1112	8064	2033
51	9822	0	9991	0	9056	941	8615	1478	7939	2047	8855	1167	10039	0	8630	1211	9887	0	10058	0	7692	2223	7572	2399	9885	0	8889	1139	9887	0	9857	0	9195	989	9906	0	8959	950	8481	1547
52	10102	0	10005	0	9029	912	8480	1518	7953	2032	8946	1124	10059	0	8855	1222	9893	0	9983	0	7817	2268	7619	2400	9934	0	8861	1146	9979	0	9976	0	9007	980	9998	0	9105	947	8492	1600
53	9970	0	9931	0	9061	948	8544	1391	8015	2010	8851	1179	10133	0	8841	1196	10022	0	10056	0	7724	2217	7648	2416	9911	0	8926	1225	10042	0	10088	0	9009	958	10053	0	8983	972	8395	1579
54	10028	0	7220	2783	8458	1449	10022	0	10070	0	8664	1487	8484	1385	9886	0	9866	0	8471	1489	8362	1650	7396	2630	9023	1091	8695	1473	7288	2777	7525	2450	8590	1440	7964	2029	9888	0	8048	1949
55	6624	3427	8843	1307	6381	3697	4902	5090	4933	5007	8827	1237	7480	2546	7587	2585	8006	1697	6647	3484	6477	3384	7582	2401	7221	2653	8922	1153	8685	1080	7420	2502	7882	2255	8408	1564	6291	3789	8394	1606
56	10197	0	9932	0	9951	0	10175	0	7987	2051	9936	0	10027	0	8714	1214	10108	0	9964	0	8869	1213	7654	2310	9829	0	10012	0	9898	0	10160	0	9955	0	9994	0	9877	0	10191	0
57	6622	3406	5997	3954	5016	4949	5009	4931	5016	4950	7618	2544	5974	4004	6062	3985	8216	1744	5058	4989	5010	4931	5020	5195	4830	5009	7414	2507	6220	3888	4976	5056	4994	4963	6367	3645	5040	4918	6531	3475
58	6757	3383	5840	3996	5070	5154	5051	4956	5017	4980	7407	2474	6023	3908	6106	3973	8221	1776	4972	5012	4846	4992	4960	5029	5099	5028	7443	2508	6201	3905	5026	4990	4996	5006	6171	3607	5034	4946	6629	3577
59	8313	1582	7155	2709	8654	1342	8328	1701	9977	0	8793	1403	7571	2438	10062	0	8473	1734	7158	2964	7208	2693	7408	2551	8797	1054	8582	1365	6133	3953	7519	2581	8521	1427	6309	3577	8902	1051	8151	1929
60	8646	1608	7214	2881	7050	2913	8211	1591	7000	2933	8623	1483	5880	4020	10134	0	8230	1774	4964	4947	7250	2800	7404	2598	7514	2592	8576	1397	6190	3861	7505	2474	8541	1450	6328	3686	7198	2675	7949	1878
61	8430	1594	7227	2712	7068	2868	8316	1646	7094	2864	8388	1426	6075	4083	9799	0	8285	1734	5006	5125	7310	2818	7289	2624	7375	2627	8541	1457	6105	3855	7610	2568	8496	1441	6477	3677	7182	2751	8023	1883
62	8468	1635	7187	2985	6932	2874	8428	1640	7040	3062	8519	1466	5971	3924	10056	0	8309	1743	5079	4974	7168	2695	7418	2591	7226	2611	8424	1414	6243	3880	7495	2448	8402	1508	6378	3712	7307	2594	7860	1889
63	6588	3371	8740	1176	6254	3513	5043	4945	5093	4966	8882	1069	7353	2537	7462	2587	8343	1763	6577	3392	6479	3372	7616	2445	7552	2767	9045	1131	8844	1088	7463	2533	7864	2196	8305	1654	6343	3743	8331	1597
64	6640	3393	5998	3963	4849	5107	4979	4982	4949	4908	7443	2566	6070	3859	5918	3922	8228	1805	5072	4981	5068	5062	5080	4936	5049	5014	7514	2633	6160	3837	4924	4989	4903	4969	6229	3677	5098	5021	6521	3557
65	6589	3447	5947	3977	5004	5037	5087	4953	5017	4976	7521	2669	5954	3945	5963	3954	8404	1794	4987	4999	4977	5139	4966	4984	4968	5025	7300	2567	6135	3896	5004	4997	4907	5045	6230	3666	5033	5057	6580	3436
66	6638	3406	5889	3979	5013	5008	4901	5035	5067	4907	7477	2576	5987	3891	6092	3961	8340	1771	4834	4907	5015	5062	5077	4983	5017	4955	7348	2545	6191	3806	4895	4946	5028	5015	6312	3570	5013	4949	6495	3538
67	9940	0	9947	0	9010	968	8655	1375	8083	1968	8823	1144	10164	0	8766	1215	9944	0	9956	0	7890	2248	7656	2437	10229	0	8777	1165	10017	0	9832	0	8998	922	9988	0	9012	908	8466	1590
68	8492	1570	7193	2664	7153	2975	8247	1658	7104	2913	8565	1427	6062	3782	10166	0	8293	1762	5075	5035	7393	2709	7422	2677	7301	2612	8477	1440	6149	3886	7496	2466	8440	1451	6370	3651	7194	2777	8040	1889
69	6636	3415	6005	4059	5105	4935	4985	5176	5015	4919	7566	2560	6043	3966	6042	3962	8261	1706	4995	5022	5017	5029	4911	5027	5091	5000	7447	2519	6195	3916	5024	5024	4932	5062	6250	3658	5041	5052	6475	3530
70	9839	0	8387	1524	8571	1361	9988	0	9977	0	10063	0	8766	1390	10153	0	9831	0	10028	0	8638	1637	9995	0	9911	0	9987	0	8393	1504	10104	0	8399	1470	7800	2105	9763	0	9944	0
71	10032	0	9971	0	9086	863	8453	1472	8018	1978	8862	1169	9876	0	8750	1173	10082	0	9946	0	7683	2177	7645	2383	10120	0	8743	1144	10041	0	9907	0	8873	1017	10127	0	8802	969	8584	1605
72	8426	1623	7252	2701	8646	1369	8112	1643	9988	0	8533	1396	7531	2395	10067	0	8161	1755	7084	2984	7209	2784	7483	2557	9034	1119	8508	1397	6021	3819	7420	2474	8579	1422	6310	3702	8893	1119	8131	1916
73	8272	1621	9871	0	10030	0	9980	0	10015	0	8859	1319	9055	1093	9991	0	8153	1841	10000	0	9954	0	9914	0	9998	0	8568	1282	8935	1121	9978	0	10029	0	10002	0	10019	0	10067	0
74	6642	3368	5964	4026	4918	4913	5082	5044	4954	5042	7473	2673	6110	3930	5917	3949	8312	1757	4962	4996	5022	4999	4951	5018	5076	5101	7399	2600	6205	3897	5015	4943	5017	5043	6447	3682	4970	5135	6469	3390
75	8434	1592	7227	2753	8759	1447	8400	1668	10019	0	8575	1394	7721	2442	9954	0	8324	1767	7250	2941	7392	2703	7263	2531	8891	1213	8572	1456	6114	3869	7655	2402	8520	1403	6317	3710	8797	1021	8043	1962
76	9935	0	8649	1502	8467	1388	9999	0	9925	0	10086	0	8889	1364	9942	0	10116	0	9948	0	8456	1676	10081	0	9961	0	9896	0	8518	1523	10044	0	8706	1485	7853	2046	9841	0	9927	0
77	6493	3379	5834	4006	5083	5041	4964	4980	4981	5073	7525	2496	5989	4090	6084	4071	8250	1785	5004	5040	4863	4907	4977	4878	4990	5027	7378	2582	6097	3935	5205	4924	5100	5071	6226	3683	4956	4956	6465	3429
78	6644	3467	5889	4113	5085	4801	5047	5107	4985	4971	7450	2661	6087	3919	6073	4023	8174	1639	5010	4816	4869	5132	5039	4969	4902	4991	7490	2502	6083	3862	5069	4968	4801	4913	6259	3610	4904	5051	6472	3535
79	8513	1528	7256	2760	6949	2985	8357	1686	7028	2974	8666	1421	5941	3954	10132	0	8216	1770	4994	5029	7325	2707	7407	2616	7385	2651	8533	1395	6090	3858	7518	2431	8556	1513	6164	3687	7250	2712	7863	1919
80	9882	0	7233	2689	8721	1381	9977	0	9876	0	8456	1408	8562	1358	9967	0	9807	0	8493	1502	8510	1531	7362	2651	8802	1133	8614	1466	7133	2839	7595	2484	8628	1427	7901	2048	10010	0	8149	1884
81	9975	0	10038	0	9961	0	9919	0	7928	1962	9900	0	9904	0	8842	1215	9980	0	10056	0	8866	1165	7649	2379	10014	0	10037	0	9945	0	9975	0	10131	0	10112	0	9980	0	9951	0
82	6695	3431	5911	4056	4978	5115	4918	5040	4979	5038	7256	2698	6121	3903	5995	3855	8239	1683	5013	5070	5013	5080	4976	4960	4955	5006	7407	2643	6122	3820	5061	5048	5044	4991	6245	3758	4985	5109	6567	3521
83	10144	0	7152	2715	8651	1428	10028	0	10082	0	8540	1475	8521	1406	9928	0	10120	0	8288	1540	8393	1589	7273	2626	8820	1090	8666	1433	7253	2682	7654	2365	8640	1462	7638	2046	10053	0	8003	1989
84	9921	0	7180	2702	8634	1396	9941	0	9976	0	8522	1406	8462	1362	10074	0	10100	0	8644	1511	8359	1598	7507	2682	8895	1129	8560	1422	7257	2666	7612	2542	8693	1454	8006	2170	9919	0	8069	1968
85	9942	0	9993	0	9128	927	8543	1396	7987	2030	8696	1142	9825	0	8739	1205	9890	0	9916	0	7615	2252	7576	2379	10030	0	8825	1177	10057	0	9895	0	8770	947	9991	0	8991	937	8377	1582
86	9923	0	7267	2770	8571	1392	10030	0	9972	0	8643	1448	8678	1370	9939	0	10145	0	8493	1534	8525	1571	7492	2664	8919	1075	8781	1313	7317	2811	7374	2517	8570	1450	7915	2132	10070	0	8102	1939
87	6519	3460	5782	4087	5076	5028	4948	5060	5079	4956	7385	2723	6049	3808	6067	4085	8284	1762	5064	4972	4965	4947	4924	5056	4969	5043	7341	2599	6128	3870	4878	5004	4994	5023	6250	3638	5043	5066	6573	3511
88	9908	0	10133	0	9993	0	9920	0	7920	1967	9882	0	10110	0	8607	1187	9992	0	10110	0	8768	1193	7564	2407	9917	0	10046	0	10050	0	9761	0	10157	0	9985	0	10047	0	9881	0
89	6554	3484	8791	1285	6375	3551	4985	4881	5098	5084	8913	1103	7310	2547	7420	2554	8312	1703	6564	3499	6540	3475	7602	2334	7294	2717	8804	1148	8946	1101	7268	2486	7759	2302	8398	1496	6222	3700	8462	1461
90	9892	0	7400	2742	8725	1411	9889	0	9910	0	8671	1408	8519	1423	10051	0	9896	0	8349	1531	8527	1608	7495	2607	9001	1091	8632	1440	7298	2761	7487	2437	8570	1501	7914	2197	9862	0	7916	1958
91	8300	1594	7377	2760	8681	1470	8338	1642	9997	0	8720	1476	7543	2409	10041	0	8315	1707	7091	2942	7186	2808	7252	2572	8867	1096	8519	1390	6151	3907	7557	2519	8589	1494	6393	3570	8951	1144	8097	1926
92	8503	1602	10128	0	9924	0	10033	0	10086	0	8699	1330	8901	1093	9838	0	8212	1819	10155	0	9966	0	9866	0	10095	0	8802	1274	8966	1145	10009	0	10019	0	9981	0	9990	0	9947	0
93	10058	0	9226	931	9979	0	9902	0	10078	0	8855	1084	10080	0	8974	1022	8529	1472	9927	0	10117	0	10164	0	9962	0	8742	1162	10002	0	9803	0	9981	0	8525	1420	10024	0	8473	1543
94	10081	0	7199	2820	8701	1406	9999	0	10085	0	8551	1490	8688	1293	9998	0	10083	0	8572	1540	8479	1583	7519	2566	8886	1089	8445	1480	7250	2810	7463	2470	8477	1456	7934	2163	10203	0	8068	1954
95	8355	1631	7309	2808	8506	1315	8261	1587	9971	0	8484	1421	7427	2446	9995	0	8187	1743	7034	2966	7197	2854	7463	2713	8721	1073	8423	1519	6061	3790	7702	2528	8493	1431	6388	3725	8798	1113	7985	1917
96	9947	0	7298	2765	8546	1358	9903	0	10022	0	8611	1482	8488	1437	10131	0	9986	0	8490	1536	8331	1636	7303	2572	8822	1127	8527	1362	7166	2750	7479	2564	8464	1471	7877	2003	9768	0	8104	1919
97	9935	0	9907	0	9239	960	8628	1544	8071	1993	8772	1106	9839	0	8780	1138	10208	0	10031	0	7813	2289	7673	2466	10000	0	8923	1153	9855	0	10093	0	8997	975	9920	0	8996	979	8419	1548
98	6578	3333	6132	4057	4884	5115	4958	5002	4970	5065	7343	2560	6039	3952	5868	4059	8234	1779	4996	4927	4932	5014	4987	5040	4943	5068	7354	2553	6343	3819	5066	4994	5008	4874	6263	3658	5032	4969	6617	3499
99	6763	3403	5937	4029	5022	5071	5088	4995	5013	4848	7309	2552	5916	3965	5948	3949	8222	1837	4983	4973	5065	4980	4931	5042	4868	5012	7422	2553	6194	3939	5025	4981	4978	4949	6305	3651	5034	4920	6486	3557
