#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
40	0	0.0	0.127236580517	0.0	0.0	0.0	0.0	0.0922330097087	0.0	0.243737957611	0.0
41	0	0.0	0.0	0.0	0.109969167523	0.0	0.0	0.0	0.11145194274	0.0	0.0
42	0	0.0	0.128966223132	0.0	0.0	0.0	0.0	0.114572864322	0.0	0.233009708738	0.0
43	0	0.0	0.124493927126	0.0	0.0	0.0	0.0	0.0883534136546	0.0	0.244208494208	0.0
44	0	0.0	0.0	0.183317167798	0.0	0.223458038423	0.0	0.0848484848485	0.0	0.0	0.146268656716
45	0	0.0	0.120343839542	0.0	0.0	0.0	0.0	0.0794297352342	0.0	0.25168756027	0.0
46	0	0.0	0.0971074380165	0.0	0.0	0.0	0.0	0.10071942446	0.0	0.246687054027	0.0
47	0	0.0	0.116370808679	0.0	0.0	0.0	0.0	0.115384615385	0.0	0.224318658281	0.0
48	0	0.0	0.0	0.0	0.0	0.0	0.140786749482	0.0	0.0	0.273986152324	0.0
49	0	0.0	0.142997061704	0.0	0.0	0.0	0.0	0.0846456692913	0.0	0.266227657573	0.0
50	0	0.0	0.127470355731	0.0	0.0	0.0	0.0	0.0872150644202	0.0	0.2529296875	0.0
51	0	0.0	0.136088709677	0.0	0.0	0.0	0.0	0.0864661654135	0.0	0.245472837022	0.0
52	0	0.0	0.0	0.164846077458	0.0	0.208695652174	0.0	0.0905587668593	0.0	0.0	0.121583411876
53	0	0.0	0.0	0.181	0.0	0.200406917599	0.0	0.2261663286	0.0	0.0	0.143828960155
54	0	0.0	0.0	0.0	0.0	0.0	0.134194831014	0.0	0.0	0.26603575184	0.0
55	0	0.0	0.0	0.0	0.0	0.0	0.151309408341	0.0	0.0	0.267336683417	0.0
56	0	0.0	0.0	0.0	0.084693877551	0.0	0.0	0.0	0.134541984733	0.0	0.0
57	0	0.0	0.121334681496	0.0	0.0	0.0	0.0	0.0732714138287	0.0	0.262026612078	0.0
58	0	0.0	0.0	0.0	0.088995215311	0.0	0.0	0.0	0.132200188857	0.0	0.0
59	0	0.0	0.125	0.0	0.0	0.0	0.0	0.0917431192661	0.0	0.271018793274	0.0
60	0	0.206	0.122469635628	0.0	0.0981404958678	0.0	0.157187176836	0.11324570273	0.0	0.229022704837	0.0
61	0	0.0	0.155490767736	0.0	0.0	0.301204819277	0.0	0.0	0.0	0.0	0.166836215666
62	0	0.0	0.0	0.0	0.0933609958506	0.0	0.0	0.0	0.116504854369	0.0	0.0
63	0	0.0	0.113226452906	0.0	0.0	0.0	0.0	0.0920542635659	0.0	0.259875259875	0.0
64	0	0.216547497446	0.124871001032	0.0	0.096261682243	0.0	0.121661721068	0.118546845124	0.0	0.237338629593	0.0
65	0	0.0	0.143856143856	0.0	0.0	0.0	0.0	0.0766932270916	0.0	0.271617497457	0.0
66	0	0.0	0.127725856698	0.0	0.0	0.0	0.0	0.0928355196771	0.0	0.248502994012	0.0
67	0	0.0	0.0	0.17194092827	0.0	0.237816764133	0.0	0.0971540726202	0.0	0.0	0.143700787402
68	0	0.0	0.0	0.183613030602	0.0	0.194194194194	0.0	0.231462925852	0.0	0.0	0.141708542714
69	0	0.0	0.0	0.187145557656	0.0	0.2060546875	0.0	0.227362204724	0.0	0.0	0.114636642784
70	0	0.0	0.0	0.0	0.0952848722986	0.0	0.0	0.0	0.131293188549	0.0	0.0
71	0	0.0	0.12027833002	0.0	0.0	0.0	0.0	0.0807577268195	0.0	0.239508700102	0.0
72	0	0.0	0.107614213198	0.0	0.0	0.0	0.0	0.0940695296524	0.0	0.242125984252	0.0
73	0	0.0	0.0	0.0	0.0	0.0	0.140986908359	0.0	0.0	0.239450441609	0.0
74	0	0.0	0.110562685094	0.0	0.0	0.0	0.0	0.101123595506	0.0	0.245245245245	0.0
75	0	0.0	0.0	0.0	0.0941828254848	0.0	0.0	0.0	0.126633165829	0.0	0.0
76	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.184917355372	0.0	0.202581926514
77	0	0.0	0.108108108108	0.0	0.0	0.0	0.0	0.0934673366834	0.0	0.272369714848	0.0
78	0	0.0	0.0	0.0	0.0	0.0	0.129064039409	0.0	0.0	0.266336633663	0.0
79	0	0.0	0.213471502591	0.485774499473	0.137795275591	0.204365079365	0.136131013306	0.211055276382	0.216585365854	0.249	0.142570281124
80	0	0.0	0.0	0.0	0.0920372285419	0.0	0.0	0.0	0.131712259372	0.0	0.0
81	0	0.0	0.0	0.0	0.0	0.0	0.14811031665	0.0	0.0	0.232991612302	0.0
82	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.171287128713	0.0	0.188421052632
83	0	0.0	0.0	0.164794007491	0.0	0.231898238748	0.0	0.102145045965	0.0	0.0	0.131901840491
84	0	0.0	0.121568627451	0.0	0.0	0.0	0.0	0.100563909774	0.0	0.236012207528	0.0
85	0	0.302788844622	0.0	0.0	0.152941176471	0.0	0.218426501035	0.187725631769	0.179752066116	0.0	0.219844357977
86	0	0.0	0.0	0.0	0.0857438016529	0.0	0.0	0.0	0.120985010707	0.0	0.0
87	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.164102564103	0.0	0.227450980392
88	0	0.0	0.0	0.0	0.0	0.0	0.130866425993	0.0	0.0	0.254203758655	0.0
89	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.161515453639	0.0	0.201342281879
90	0	0.0	0.0	0.165680473373	0.0	0.212943632568	0.0	0.0844354018311	0.0	0.0	0.130040322581
91	0	0.0	0.139742319128	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.224652087475	0.0
92	0	0.0	0.11334002006	0.0	0.0	0.0	0.0	0.0956022944551	0.0	0.248979591837	0.0
93	0	0.0	0.140845070423	0.0	0.0	0.0	0.0	0.0906515580737	0.0	0.228952772074	0.0
94	0	0.0	0.118611378978	0.0	0.0	0.0	0.0	0.0988433228181	0.0	0.250252270434	0.0
95	0	0.0	0.0	0.172064777328	0.0	0.194471865745	0.0	0.231599607458	0.0	0.0	0.132036847492
96	0	0.0	0.0	0.0	0.0	0.0	0.133668341709	0.0	0.0	0.268544600939	0.0
97	0	0.0	0.0	0.0	0.0847127555988	0.0	0.0	0.0	0.126126126126	0.0	0.0
98	0	0.0	0.12133072407	0.0	0.0	0.0	0.0	0.0884691848907	0.0	0.2509765625	0.0
99	0	0.0	0.129894937918	0.0	0.0	0.0	0.0	0.116977225673	0.0	0.243673851921	0.0
