gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
28	66	31	66	31	69	27	39	42	70	19	68	31	86	23	64	38	60	28	67	45	66	27	109	0	55	38	62	21	64	31
29	93	0	79	14	91	0	96	0	95	0	76	0	101	0	104	0	87	0	91	0	91	14	97	0	98	17	103	0	89	0
30	106	0	104	0	90	19	88	18	90	0	90	22	87	0	91	17	74	14	102	14	86	12	110	0	93	0	99	0	114	0
31	92	11	83	20	73	28	69	37	81	24	92	15	70	27	62	24	68	29	89	30	59	34	90	0	80	39	82	24	75	14
32	93	0	104	0	85	15	97	19	102	0	104	15	113	0	87	14	73	14	79	9	97	7	98	0	89	0	115	0	93	0
33	80	0	115	0	79	22	96	0	73	29	75	19	67	32	98	0	99	16	101	0	99	13	75	27	87	13	93	0	69	17
34	109	0	92	0	86	14	87	21	93	0	84	14	91	0	84	15	76	12	87	11	83	11	97	0	97	0	103	0	135	0
35	90	0	112	0	82	20	69	13	95	0	85	14	113	0	85	21	86	7	100	17	85	13	112	0	114	0	124	0	106	0
36	86	18	80	17	75	27	74	33	93	20	79	9	100	0	64	22	98	7	81	22	62	43	95	0	81	12	73	21	74	0
37	106	0	92	23	113	0	99	0	123	0	111	0	91	0	89	0	113	0	89	0	77	18	103	0	70	14	107	0	110	0
38	108	0	102	0	96	16	75	26	85	0	102	8	108	0	82	15	91	11	65	14	80	14	92	0	111	0	93	0	103	0
39	79	14	82	23	110	0	110	0	106	0	76	0	107	0	88	8	96	0	99	0	105	0	90	30	108	0	61	27	94	0
40	102	0	81	15	101	0	106	0	100	0	102	0	81	0	93	0	109	0	98	0	94	12	113	0	86	14	81	0	96	0
41	96	0	96	0	86	21	119	0	74	23	90	18	76	20	102	0	73	14	86	0	85	15	75	22	87	10	107	0	81	19
42	103	0	84	25	112	0	97	0	116	0	99	0	107	0	113	0	99	0	111	0	78	22	104	0	100	6	97	0	107	0
43	80	14	69	21	83	30	64	39	86	24	81	14	98	0	79	25	98	11	64	31	58	34	101	0	78	14	54	14	96	0
44	111	0	76	25	113	0	114	0	103	0	87	0	102	0	102	0	117	0	91	0	78	12	112	0	99	17	101	0	91	0
45	91	5	80	18	92	12	111	0	87	24	95	0	104	0	92	13	82	0	92	0	89	10	92	0	85	10	97	0	101	0
46	107	0	61	29	121	0	101	0	105	0	117	0	111	0	92	0	101	0	109	0	85	14	93	0	101	8	97	0	102	0
47	100	0	93	0	91	19	102	0	75	32	80	15	78	18	98	0	75	9	99	0	87	9	78	27	85	15	114	0	83	19
48	86	0	86	9	93	0	108	0	91	0	113	0	101	0	96	0	98	0	99	0	82	23	97	0	98	14	93	0	88	0
49	71	22	74	18	72	29	43	53	82	34	80	31	97	13	48	27	84	27	57	42	48	33	107	0	70	22	81	10	95	23
50	88	0	73	16	119	0	84	0	99	0	86	0	100	0	101	0	98	0	97	0	77	10	97	0	86	15	104	0	97	0
51	92	0	79	23	74	0	96	0	87	0	104	0	91	0	96	0	91	0	104	0	102	10	97	0	99	14	123	0	98	0
52	88	12	92	19	71	32	70	29	69	15	96	15	98	0	51	34	83	9	75	22	83	30	103	0	94	14	57	24	113	0
53	99	5	87	27	83	14	91	0	75	20	106	0	95	0	87	8	98	0	89	0	94	9	95	0	84	16	96	0	103	0
54	101	0	89	0	93	0	93	0	71	36	106	0	107	0	105	0	99	0	113	0	78	11	100	0	113	0	82	0	59	19
55	108	0	108	0	74	17	101	0	69	30	79	12	73	27	91	0	96	13	117	0	83	12	75	27	105	19	93	0	81	18
56	98	0	87	17	97	0	85	0	105	0	105	0	116	0	113	0	123	0	111	0	93	6	96	0	84	22	101	0	89	0
57	93	0	113	0	92	26	67	19	88	0	79	13	98	0	62	18	106	19	101	16	86	14	93	0	112	0	101	0	95	0
58	91	8	98	20	99	0	111	0	103	0	101	0	95	0	88	8	97	0	104	0	119	0	74	15	98	0	68	19	93	0
59	98	0	75	19	95	0	106	0	105	0	93	0	121	0	110	0	102	0	94	0	66	10	101	0	86	12	99	0	104	0
60	85	9	99	18	63	29	58	37	77	25	81	9	93	0	70	33	83	16	76	19	69	33	91	0	97	13	73	18	120	0
61	91	0	107	0	70	18	72	21	98	0	78	12	90	0	95	14	84	14	79	7	81	8	113	0	103	0	97	0	104	0
62	78	31	80	16	72	39	55	57	80	13	74	27	74	23	58	31	58	31	62	30	60	42	91	0	75	44	86	24	89	20
63	111	0	97	0	78	22	89	12	105	0	92	13	94	0	95	12	94	17	89	25	78	14	109	0	94	0	111	0	92	0
64	75	12	77	25	64	37	81	24	91	22	100	14	101	0	68	38	88	12	80	26	67	29	101	0	78	10	84	24	102	0
65	72	33	81	23	61	38	58	49	80	14	74	34	79	26	78	31	63	26	56	40	66	31	87	0	67	32	87	26	74	15
66	82	0	102	0	78	0	80	0	72	28	111	0	96	0	85	0	111	0	87	0	88	13	102	0	82	0	90	0	78	27
67	108	0	97	0	71	19	74	23	89	0	81	20	95	0	73	16	96	15	85	20	88	15	83	0	98	0	84	0	97	0
68	57	41	66	28	61	25	64	50	75	16	56	32	60	18	72	31	58	39	50	53	39	30	97	0	71	36	69	17	77	29
69	90	11	76	12	81	41	67	26	74	26	101	18	94	0	62	25	88	12	83	29	69	30	91	0	83	18	81	23	87	0
70	101	0	116	0	79	24	91	0	73	22	83	18	84	25	85	0	106	7	94	0	94	9	66	26	78	13	105	0	76	15
71	106	0	69	19	85	0	110	0	73	0	94	0	101	0	93	0	101	0	99	0	93	19	94	0	83	20	108	0	69	0
72	97	0	83	20	109	0	95	0	92	0	96	0	88	0	106	0	110	0	105	0	79	19	87	0	78	14	105	0	107	0
73	111	0	103	0	97	20	96	0	66	25	84	14	73	21	109	0	80	11	92	0	85	11	72	18	95	20	107	0	85	20
74	91	0	91	0	70	16	111	0	71	32	79	20	72	35	107	0	80	14	96	0	81	13	64	27	92	8	92	0	70	23
75	65	13	79	18	82	18	100	0	78	23	108	0	94	0	81	15	97	0	109	0	83	15	102	0	96	14	84	0	105	0
76	100	0	76	25	108	0	113	0	99	0	87	0	98	0	88	0	93	0	101	0	95	13	113	0	89	18	87	0	96	0
77	104	15	81	21	94	0	102	0	85	0	102	0	98	0	85	11	101	0	107	0	72	0	92	27	116	0	81	24	89	0
78	91	9	76	19	83	28	68	29	84	12	107	12	91	0	65	29	88	16	72	29	69	41	99	0	92	17	63	22	98	0
79	74	13	88	23	56	24	76	27	76	33	88	15	103	0	72	30	89	11	78	28	57	38	90	0	85	12	87	26	100	0
80	81	0	94	20	105	0	84	0	99	0	109	0	100	0	111	0	91	0	100	0	91	13	92	0	81	17	121	0	103	0
81	82	21	89	26	86	27	60	52	83	13	69	22	78	16	63	38	60	31	61	40	48	32	115	0	64	27	65	30	97	8
82	102	0	76	22	95	0	99	0	99	0	105	0	79	0	98	0	96	0	96	0	87	11	102	0	90	12	90	0	91	0
83	112	0	79	18	98	0	97	0	89	0	98	0	94	0	95	0	103	0	87	0	96	17	104	0	88	12	103	0	97	0
84	114	0	76	9	84	0	97	0	102	0	105	0	86	0	104	0	101	0	98	0	106	10	102	0	89	22	108	0	99	0
85	103	0	75	25	103	0	100	0	101	0	85	0	91	0	102	0	98	0	109	0	75	13	94	0	94	13	92	0	88	0
86	100	0	92	16	80	0	113	0	104	0	102	0	111	0	100	0	96	0	91	0	90	11	95	0	78	14	98	0	114	0
87	84	9	67	23	64	36	72	32	77	27	79	15	93	0	59	36	86	14	78	22	62	25	111	0	72	16	80	16	91	0
88	81	12	78	23	81	12	107	0	72	16	89	0	93	0	93	14	101	0	97	0	73	13	99	0	85	23	112	0	110	0
89	111	0	117	0	80	14	83	19	91	0	111	19	94	0	74	16	88	7	92	14	73	17	105	0	78	0	111	0	91	0
90	95	0	87	0	79	22	106	0	77	29	83	12	74	21	88	0	106	11	85	0	68	17	62	21	73	15	104	0	78	22
91	111	0	92	0	79	18	93	20	93	0	97	11	101	0	89	13	70	10	84	12	96	9	90	0	115	0	91	0	106	0
92	91	0	86	0	78	17	95	0	73	36	89	17	71	24	95	0	70	15	81	0	85	20	68	31	93	13	124	0	80	20
93	90	0	79	21	96	0	102	0	93	0	98	0	104	0	91	0	98	0	95	0	82	26	95	0	87	13	110	0	105	0
94	114	0	85	0	77	29	99	0	76	36	73	12	83	25	98	0	65	14	106	0	96	11	69	30	83	14	120	0	85	22
95	100	9	72	21	76	33	66	24	63	25	72	18	115	0	74	42	83	15	70	26	62	41	101	0	112	16	85	27	120	0
96	94	0	90	0	76	17	81	22	107	0	85	8	94	0	97	16	81	19	90	10	80	19	109	0	109	0	95	0	96	0
97	110	0	82	21	99	0	95	0	107	0	106	0	98	0	103	0	82	0	99	0	89	16	106	0	95	10	101	0	88	0
98	100	0	76	18	109	0	93	0	99	0	101	0	89	0	77	0	97	0	100	0	86	18	131	0	71	10	103	0	111	0
99	97	0	69	13	119	0	96	0	113	0	107	0	115	0	102	0	103	0	83	0	85	17	93	0	80	15	91	0	94	0
