gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
22	105	0	111	0	75	18	103	14	118	0	110	0	90	14	106	0	106	0	80	17	90	0	95	7	111	0	108	0	111	0
23	111	0	92	0	87	10	74	12	95	0	100	0	98	18	99	0	102	0	84	12	96	0	114	11	110	0	110	0	112	0
24	123	0	104	0	82	14	77	11	105	0	84	0	99	10	121	0	102	0	70	14	96	0	106	13	108	0	91	0	96	0
25	68	24	58	38	102	0	100	0	50	48	80	25	61	37	63	34	73	25	69	14	74	32	81	24	74	46	77	25	57	37
26	102	0	88	0	76	16	78	11	112	0	99	0	95	15	100	0	97	0	97	13	110	0	84	13	94	0	92	0	106	0
27	113	0	107	0	81	19	76	23	96	0	108	0	87	0	102	0	103	0	113	0	99	0	91	12	102	0	90	20	121	0
28	90	0	93	0	88	16	83	11	112	0	112	0	77	13	94	0	108	0	75	17	105	0	89	6	89	0	107	0	109	0
29	79	0	102	0	84	17	87	7	99	0	101	0	86	12	88	0	105	0	77	11	86	0	96	11	115	0	97	0	96	0
30	75	32	100	10	83	10	86	15	110	0	74	20	98	0	89	23	100	21	107	0	89	17	104	0	100	0	105	0	118	0
31	72	29	79	9	94	12	76	28	108	0	74	30	101	0	70	12	77	16	108	0	80	16	104	0	90	0	93	0	84	0
32	67	24	98	16	82	11	94	18	106	0	85	25	124	0	91	23	97	12	116	0	99	17	125	0	116	0	113	0	93	0
33	102	0	101	0	85	11	84	9	106	0	93	0	86	13	95	0	91	0	106	16	98	0	91	7	103	0	105	0	88	0
34	74	30	71	14	104	0	122	0	73	28	104	0	88	16	103	0	79	8	94	0	85	13	98	0	85	16	87	14	83	6
35	88	22	83	11	101	0	97	0	81	33	114	0	93	21	111	0	95	6	95	0	94	20	84	0	90	9	93	16	81	8
36	91	0	98	0	86	18	67	10	111	0	109	0	78	9	87	0	102	0	88	19	113	0	89	7	108	0	124	0	96	0
37	63	34	96	0	108	0	98	0	104	0	66	30	117	0	95	18	102	17	98	0	76	18	103	0	112	0	110	0	107	0
38	112	0	91	0	78	15	81	13	95	0	87	0	88	9	96	0	74	0	89	13	119	0	82	17	86	0	111	0	112	0
39	95	0	97	0	85	13	94	12	115	0	78	0	82	10	93	0	112	0	101	23	108	0	94	8	98	0	119	0	112	0
40	107	0	92	0	82	13	87	11	89	0	96	0	75	13	102	0	93	0	103	12	94	0	95	12	86	0	98	0	105	0
41	99	0	95	0	66	20	75	17	96	0	100	0	101	0	112	0	121	0	110	0	117	0	86	15	107	0	101	19	101	0
42	102	0	94	0	81	11	79	14	98	0	108	0	96	15	106	0	108	0	94	8	88	0	86	10	104	0	111	0	86	0
43	77	33	99	17	84	16	70	9	112	0	86	23	95	0	90	17	97	15	104	0	74	17	85	0	90	0	104	0	102	0
44	87	36	116	0	106	0	110	0	83	0	70	23	100	0	84	16	77	13	99	0	91	21	115	0	92	0	112	0	93	0
45	95	0	90	0	98	16	86	12	109	0	99	0	78	9	106	0	96	0	90	18	104	0	92	6	103	0	106	0	93	0
46	94	0	101	0	98	6	81	19	112	0	114	0	100	12	111	0	105	0	93	12	99	0	94	10	103	0	119	0	96	0
47	112	0	98	0	85	15	87	16	104	0	83	0	94	18	110	0	101	0	93	13	99	0	105	9	95	0	91	0	112	0
48	97	0	98	0	91	17	85	15	92	0	98	0	74	23	97	0	113	0	79	11	96	0	75	6	99	0	107	0	95	0
49	69	27	106	17	74	22	86	22	91	0	80	37	98	0	87	30	56	22	100	0	78	9	104	0	86	0	102	0	104	0
50	107	0	86	0	96	16	70	14	93	0	103	0	88	20	98	0	99	0	80	15	97	0	68	9	105	0	102	0	112	0
51	102	0	98	0	99	7	85	17	112	0	94	0	74	8	98	0	107	0	62	14	81	0	100	8	108	0	109	0	107	0
52	104	0	100	0	77	12	78	19	103	0	115	0	85	11	118	0	94	0	89	17	101	0	97	11	104	0	95	0	105	0
53	94	0	95	0	93	12	88	12	108	0	91	0	87	10	96	0	88	0	93	13	106	0	93	7	104	0	105	0	94	0
54	100	0	114	0	89	14	82	12	100	0	117	0	91	6	95	0	101	0	97	9	116	0	72	9	84	0	85	0	103	0
55	88	0	89	0	105	0	109	0	65	22	96	0	120	0	88	0	88	0	106	0	107	0	87	0	97	9	107	6	91	0
56	60	30	85	8	96	0	102	0	82	31	86	0	104	18	98	0	77	11	113	0	80	19	101	0	100	11	80	9	90	14
57	80	21	105	9	89	21	87	11	118	0	67	20	92	0	86	28	95	13	90	0	89	16	99	0	117	0	94	0	83	0
58	106	0	105	0	79	17	82	12	94	0	95	0	93	7	111	0	90	0	81	15	93	0	86	6	86	0	92	0	91	0
59	115	0	102	0	70	26	75	17	93	0	101	0	98	0	106	0	97	0	90	0	78	0	95	13	103	0	96	11	94	0
60	112	0	117	0	76	14	110	18	97	0	78	0	92	9	114	0	94	10	78	31	107	0	100	9	76	15	85	11	79	12
61	73	42	109	0	96	0	108	0	105	0	72	24	95	0	78	19	94	17	111	0	86	23	107	0	100	0	90	0	86	0
62	68	35	116	0	104	0	91	0	99	0	74	20	92	0	80	15	102	12	113	0	77	24	98	0	97	0	91	0	100	0
63	79	29	55	49	112	0	90	0	50	55	71	17	62	37	74	34	80	19	72	24	72	36	63	34	62	47	71	23	57	48
64	89	19	60	42	106	0	105	0	47	51	73	23	66	34	71	35	82	20	84	16	82	27	75	31	48	42	79	18	64	38
65	69	27	97	14	91	10	77	18	111	0	75	18	91	0	68	28	63	17	96	0	86	17	108	0	92	0	87	0	115	0
66	81	22	89	3	99	0	101	0	80	17	94	0	90	24	107	0	81	9	112	0	70	13	95	0	85	8	84	14	98	13
67	105	0	112	0	80	18	70	22	103	0	93	0	88	0	94	0	105	0	102	0	108	0	78	7	110	0	72	18	86	0
68	89	12	89	14	92	0	102	0	68	26	101	0	65	15	105	0	86	14	106	0	83	13	104	0	103	18	76	11	89	11
69	107	0	97	0	58	24	64	15	105	0	84	0	89	0	83	0	117	0	92	0	82	0	91	14	93	0	82	13	109	0
70	102	0	92	0	85	4	82	15	91	0	114	0	95	13	122	0	90	0	81	15	106	0	87	9	112	0	102	0	105	0
71	55	25	96	10	100	11	83	15	104	0	77	29	104	0	89	21	83	8	111	0	103	14	105	0	113	0	93	0	112	0
72	77	26	101	0	69	0	96	0	105	0	70	27	103	0	73	30	76	10	101	0	79	21	95	0	112	0	115	0	92	0
73	104	0	90	15	98	0	96	0	66	20	98	0	98	0	77	18	95	0	90	0	99	0	87	16	78	8	75	10	96	0
74	96	0	91	0	74	9	99	13	117	0	98	0	73	17	81	0	97	0	88	19	90	0	96	5	91	0	76	0	102	0
75	73	26	114	0	97	0	97	0	83	0	79	26	91	0	84	19	94	14	93	0	90	18	106	0	97	0	99	0	103	0
76	76	24	60	46	87	0	96	0	44	53	94	27	66	40	73	27	63	31	86	21	56	36	61	27	55	43	76	20	56	34
77	84	31	82	6	82	17	69	12	92	0	58	25	100	0	82	19	109	17	91	0	93	17	94	0	105	0	102	0	106	0
78	114	0	98	0	82	22	80	9	109	0	106	0	68	10	100	0	103	0	80	8	108	0	94	6	121	0	95	0	101	0
79	92	0	96	0	100	9	74	10	75	0	90	0	88	12	99	0	104	0	100	14	94	0	101	3	130	0	91	0	95	0
80	106	0	113	0	108	10	84	14	97	0	111	0	87	10	113	0	101	0	89	8	102	0	91	9	96	0	120	0	121	0
81	93	0	101	0	86	12	84	17	94	0	102	0	93	8	94	0	102	0	93	14	89	0	92	7	116	0	91	0	99	0
82	93	0	114	0	99	0	74	0	80	22	98	0	92	0	102	0	91	0	109	0	98	0	88	0	87	12	89	12	97	0
83	85	20	81	14	113	0	96	0	87	25	96	0	84	13	108	0	107	7	91	0	69	10	108	0	83	11	74	11	75	13
84	111	0	96	0	84	15	94	15	121	0	121	0	101	10	107	0	104	0	75	20	94	0	86	15	101	0	90	0	86	0
85	112	0	107	0	69	21	76	26	99	0	107	0	107	0	97	0	91	0	108	0	106	0	70	13	106	0	81	21	102	0
86	84	27	72	14	99	0	119	0	67	33	97	0	68	17	102	0	86	16	98	0	78	13	106	0	91	18	88	11	104	13
87	90	0	93	0	80	19	112	13	100	0	95	0	84	11	103	0	87	0	82	15	120	0	91	8	96	0	118	0	92	0
88	73	23	78	29	103	0	109	0	46	46	92	0	58	37	68	29	94	10	80	21	89	25	64	19	73	22	70	13	73	25
89	89	0	101	0	107	20	90	16	99	0	92	0	84	11	97	0	87	0	90	12	96	0	80	6	105	0	112	0	104	0
90	79	25	62	34	93	0	97	0	50	46	88	20	72	32	87	32	74	29	83	16	68	35	54	24	74	32	74	18	55	40
91	73	24	80	10	98	0	100	0	79	30	123	0	78	17	102	0	83	7	117	0	81	16	102	0	94	8	89	14	85	7
92	102	0	106	0	102	17	81	13	104	0	98	0	82	9	92	0	100	0	87	13	112	0	89	5	84	0	91	0	110	0
93	100	0	89	0	98	13	73	17	91	0	99	0	85	8	105	0	113	0	86	17	102	0	97	10	117	0	81	0	109	0
94	65	25	87	0	96	0	98	0	98	0	67	31	113	0	75	26	69	15	91	0	98	14	89	0	101	0	101	0	86	0
95	72	26	111	0	88	0	109	0	98	0	69	33	97	0	76	16	95	12	116	0	68	11	105	0	116	0	88	0	95	0
96	76	19	91	5	103	21	70	11	93	0	51	30	111	0	93	24	83	19	93	0	100	19	100	0	105	0	120	0	91	0
97	110	0	114	0	86	6	87	7	85	0	91	0	109	16	89	0	97	0	83	16	93	0	102	13	97	0	93	0	104	0
98	102	0	96	0	89	8	96	10	92	0	106	0	73	8	94	0	107	0	77	16	100	0	101	3	98	0	109	0	101	0
99	71	19	99	9	87	0	79	0	81	37	116	0	74	10	94	0	103	9	99	0	83	14	90	0	95	12	102	13	104	9
