gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
22	107	0	96	0	101	0	102	0	85	0	100	0	95	15	108	0	93	0	92	0	116	0	103	0	102	0	80	19	90	0
23	100	0	106	0	100	0	97	0	102	0	120	0	89	16	92	0	118	0	101	0	122	0	104	0	99	0	85	21	89	0
24	86	11	86	26	97	10	101	0	100	0	70	29	89	0	83	12	101	0	109	0	70	15	78	12	100	0	87	0	105	0
25	96	0	95	0	99	0	78	8	101	0	94	0	100	0	83	14	105	0	105	0	97	0	93	0	104	0	51	34	89	20
26	101	0	105	0	99	0	81	0	105	0	104	0	88	21	111	0	106	0	115	0	109	0	95	0	94	0	70	13	86	0
27	103	0	109	0	88	0	78	10	100	0	105	0	105	0	80	12	95	0	103	0	94	0	87	0	92	0	63	35	95	21
28	64	30	91	27	69	28	83	24	77	24	42	71	58	51	94	20	61	44	90	14	50	54	69	16	60	25	74	21	82	25
29	109	0	80	0	94	0	99	0	95	0	84	0	88	16	122	0	104	0	122	0	100	0	104	0	97	0	84	22	107	0
30	76	31	93	21	63	42	77	11	76	27	36	50	48	44	84	31	52	49	77	19	39	57	70	43	49	57	83	17	68	29
31	76	37	68	25	75	34	79	15	94	22	55	50	44	47	59	16	51	53	95	13	48	60	71	26	84	24	82	13	82	25
32	93	4	107	0	94	22	87	9	85	18	78	28	38	66	83	12	56	28	101	0	86	22	82	7	77	28	83	19	81	38
33	92	8	70	22	102	17	93	0	101	0	84	19	87	0	86	10	102	0	104	0	95	14	105	10	85	0	92	0	106	0
34	65	41	72	19	67	27	91	10	70	25	60	43	42	47	76	21	62	64	84	9	44	52	79	32	83	27	77	20	79	20
35	65	34	82	17	67	27	92	11	79	26	43	53	54	41	77	18	50	52	71	17	45	37	59	41	43	45	75	20	84	23
36	95	0	120	0	99	0	90	0	92	0	75	28	81	20	97	0	104	0	99	0	97	0	72	10	114	0	72	17	81	27
37	105	13	79	25	97	21	91	0	99	0	87	28	109	0	84	9	94	0	103	0	72	18	89	10	99	0	106	0	92	0
38	92	11	72	17	96	15	97	0	121	0	73	26	120	0	88	13	109	0	112	0	81	16	71	9	106	0	110	0	91	0
39	120	0	88	0	94	0	92	0	100	0	66	30	76	19	82	0	97	0	96	0	104	0	83	16	104	0	81	9	67	29
40	72	9	73	23	85	19	119	0	95	0	86	19	124	0	89	9	83	0	93	0	89	15	88	14	84	0	100	0	101	0
41	105	0	110	0	111	0	82	0	93	0	82	0	90	12	119	0	100	0	113	0	109	0	93	0	114	0	67	15	112	0
42	113	0	93	0	99	0	107	0	101	0	95	0	69	16	77	0	91	0	100	0	93	0	98	0	110	0	89	11	94	0
43	108	0	96	0	91	0	96	0	98	0	94	0	84	21	113	0	115	0	108	0	103	0	101	0	97	0	83	20	99	0
44	90	16	92	0	91	17	76	15	83	31	90	24	59	50	71	15	100	34	96	0	82	15	77	16	79	21	75	17	76	23
45	89	0	98	0	99	0	88	0	113	0	78	28	82	18	114	0	123	0	70	0	91	0	93	10	104	0	74	15	90	22
46	116	13	99	0	86	11	76	12	67	24	71	24	37	59	85	12	81	18	96	0	87	21	76	10	91	24	79	19	84	19
47	75	11	88	0	119	0	108	0	97	0	96	0	107	0	96	0	65	21	102	4	88	0	105	0	100	0	110	0	89	0
48	97	0	112	0	104	0	104	0	96	0	93	0	91	15	102	0	109	0	72	0	96	0	95	0	87	0	80	21	92	0
49	70	38	79	21	69	32	90	9	80	27	42	42	56	58	70	24	32	54	98	7	46	51	81	25	69	26	78	12	61	22
50	118	0	101	0	99	0	88	19	88	0	114	0	98	0	109	12	108	0	116	0	88	0	101	0	109	0	66	36	76	35
51	90	17	93	19	91	19	94	0	106	0	69	26	89	0	89	14	100	0	97	0	83	14	88	10	95	0	88	0	104	0
52	73	29	68	23	70	30	84	16	75	24	41	46	43	41	80	17	43	60	72	14	49	64	73	38	74	23	79	14	79	32
53	81	0	87	0	98	0	82	10	92	0	100	0	115	0	92	13	113	0	95	0	97	0	114	0	101	0	68	31	78	28
54	82	0	84	0	105	0	114	0	113	0	106	0	83	25	105	0	83	0	86	0	90	0	101	0	116	0	88	13	97	0
55	104	0	108	0	107	0	96	0	106	0	98	0	87	15	91	0	103	0	111	0	117	0	97	0	110	0	80	22	103	0
56	69	43	86	20	76	28	80	12	84	20	51	45	57	51	66	25	42	55	93	13	49	50	74	22	63	22	79	19	67	33
57	93	11	116	0	95	11	96	17	86	16	75	26	40	43	67	20	68	23	98	0	87	23	92	15	56	32	74	16	86	18
58	102	15	79	13	76	19	103	0	97	0	80	20	97	0	89	8	113	0	102	0	73	14	75	9	89	0	97	0	92	0
59	110	0	99	0	106	0	95	0	93	0	86	0	86	23	103	0	90	0	93	0	105	0	81	0	115	0	98	20	105	0
60	100	0	89	0	95	0	107	0	75	0	95	0	81	20	80	0	117	0	102	0	109	0	98	0	80	0	99	15	85	0
61	107	0	109	0	78	0	102	0	107	0	89	31	84	19	108	0	113	0	107	0	93	0	90	8	106	0	78	17	63	24
62	48	41	52	50	45	55	69	35	51	49	48	54	37	54	62	34	56	45	66	24	44	55	45	50	47	52	82	23	75	20
63	102	0	88	0	91	0	112	0	117	0	66	24	68	17	99	0	103	0	98	0	127	0	100	12	89	0	96	16	78	12
64	94	0	109	0	90	0	103	0	106	0	96	0	83	23	113	0	87	0	100	0	102	0	110	0	91	0	90	8	115	0
65	92	0	121	0	97	0	104	0	102	0	72	28	80	16	96	0	119	0	83	0	90	0	81	8	97	0	73	21	74	12
66	88	0	96	0	102	0	110	0	97	0	99	0	90	20	107	0	104	0	98	0	97	0	103	0	89	0	73	20	79	0
67	44	43	52	56	53	47	66	28	41	46	35	46	47	55	68	39	40	43	76	35	57	66	53	49	42	52	85	17	83	29
68	93	10	83	15	100	15	103	0	89	0	70	18	105	0	100	15	107	0	81	0	77	19	86	13	111	0	104	0	104	0
69	42	46	54	39	49	52	62	35	50	48	51	42	55	69	56	29	64	50	66	40	44	49	41	53	53	64	84	24	80	20
70	105	0	102	0	101	0	116	0	99	0	75	30	76	28	102	0	104	0	101	0	95	0	96	12	114	0	78	24	83	23
71	62	51	43	50	47	32	55	35	51	49	59	43	40	67	62	36	56	50	59	40	62	40	51	42	46	53	90	21	77	26
72	84	10	59	20	80	12	95	0	101	0	66	17	113	0	83	12	85	0	107	0	88	23	82	6	91	0	97	0	102	0
73	121	0	94	0	99	0	84	13	89	0	113	0	93	0	83	8	98	0	72	0	110	0	105	0	100	0	68	38	70	28
74	75	11	102	0	109	0	101	0	92	0	105	0	110	0	89	0	70	22	91	6	96	0	99	0	107	0	84	0	118	0
75	57	55	53	57	54	47	64	26	35	38	58	51	46	42	75	41	50	49	66	41	67	45	54	58	49	58	73	20	76	21
76	65	49	84	17	61	25	91	13	93	25	50	59	50	50	72	29	74	57	71	18	58	51	60	39	46	73	82	17	88	22
77	105	0	79	0	77	0	76	0	101	0	99	0	93	20	102	0	114	0	98	0	96	0	95	0	107	0	78	18	96	0
78	105	0	84	0	85	0	105	0	80	0	106	0	83	23	90	0	106	0	103	0	98	0	106	0	90	0	76	14	106	0
79	108	0	83	0	92	0	112	0	81	0	108	0	82	17	98	0	108	0	118	0	112	0	83	0	103	0	84	12	89	0
80	110	0	107	0	100	0	92	0	100	0	116	0	104	0	95	0	101	0	106	9	82	0	91	0	100	0	95	0	110	0
81	112	0	91	0	98	0	88	0	91	0	112	0	93	0	100	0	101	0	91	14	126	0	94	0	108	0	102	0	104	0
82	42	49	56	46	53	34	67	28	34	58	57	54	58	60	62	44	43	46	63	36	56	56	45	53	47	48	81	21	50	29
83	97	9	82	25	80	13	101	0	90	0	92	26	115	0	91	10	87	0	88	0	82	16	79	13	111	0	114	0	89	0
84	63	43	87	26	66	36	90	14	79	22	55	49	74	55	82	20	53	50	83	27	53	65	61	38	58	43	94	17	77	20
85	63	43	74	22	76	35	74	11	61	21	46	58	48	52	75	23	45	54	93	9	38	49	81	25	56	23	83	13	73	18
86	106	0	113	0	97	0	78	10	96	0	97	0	112	0	79	11	87	0	91	0	94	0	105	0	107	0	77	29	84	23
87	89	11	117	0	92	24	78	12	83	26	67	23	45	47	77	8	76	30	108	0	91	17	89	12	74	18	83	14	77	24
88	97	0	92	0	97	0	103	0	99	0	109	0	70	19	99	0	91	0	105	0	99	0	93	0	104	0	90	19	102	0
89	48	47	39	49	56	55	71	37	49	62	51	53	56	47	74	40	37	46	68	34	53	55	55	38	45	63	97	22	81	21
90	48	44	53	43	60	56	59	31	48	52	56	43	52	41	61	35	50	58	69	33	56	43	47	50	51	37	77	17	77	23
91	64	39	72	23	58	26	93	17	75	19	38	44	40	48	65	18	59	52	96	28	58	59	51	37	46	53	87	13	70	33
92	50	49	53	45	53	65	68	27	38	67	50	50	63	47	52	28	46	41	60	39	50	51	53	48	57	45	99	14	69	16
93	82	0	109	0	109	0	92	0	93	0	124	0	90	11	98	0	111	0	96	0	96	0	99	0	99	0	85	15	95	0
94	92	0	104	0	103	0	82	0	109	0	91	0	91	20	105	0	105	0	103	0	98	0	124	0	113	0	81	15	115	0
95	102	0	93	0	99	0	91	17	98	0	105	0	100	0	89	14	94	0	85	0	90	0	97	0	96	0	76	33	76	37
96	95	11	64	20	75	11	99	0	103	0	60	24	90	0	90	13	113	0	115	0	87	20	81	7	102	0	99	0	101	0
97	73	20	84	23	74	23	95	0	95	0	95	28	115	0	91	13	99	0	100	0	88	14	88	14	86	0	99	0	97	0
98	91	13	71	18	87	21	97	0	105	0	75	27	74	0	75	6	107	0	107	0	93	10	89	12	104	0	99	0	101	0
99	96	0	97	0	88	0	104	12	99	0	101	0	110	0	91	17	107	0	91	0	116	0	105	0	87	0	75	36	78	27
