gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
72	72	32	99	0	117	0	108	0	83	0	101	0	88	0	106	0	108	0	92	0	74	17	93	0	91	12	112	0	102	0
73	100	0	112	0	95	0	117	16	101	0	112	0	86	23	95	0	86	8	97	0	115	0	98	24	89	0	105	0	110	0
74	97	0	74	14	87	17	106	0	75	22	110	0	107	0	95	0	80	8	85	14	97	0	111	0	84	3	105	0	98	0
75	98	0	95	23	98	16	95	0	66	18	99	0	121	0	115	0	102	9	78	23	88	0	98	0	99	16	105	0	106	0
76	108	0	72	24	105	0	98	0	112	0	93	0	95	0	75	24	75	11	80	19	93	0	114	0	83	0	86	15	91	31
77	74	26	109	0	90	26	70	15	87	18	69	16	84	0	99	0	98	0	94	15	58	40	99	14	64	31	93	14	86	22
78	98	0	107	0	106	0	91	16	102	0	90	0	74	18	93	0	91	15	108	0	109	0	79	15	101	0	111	0	100	0
79	46	59	56	42	48	36	45	47	50	43	49	47	58	32	42	50	52	31	60	54	68	33	47	62	47	49	60	44	41	60
80	96	0	99	0	94	0	85	13	111	0	103	0	106	23	76	0	81	15	109	0	115	0	71	14	96	0	116	0	79	0
81	111	0	83	15	96	0	141	0	93	0	103	0	104	0	93	24	99	16	85	14	91	0	114	0	108	0	84	15	81	20
82	54	62	65	57	43	41	49	58	53	44	51	53	49	55	47	44	45	55	51	53	59	51	50	41	40	42	42	53	49	55
83	45	59	58	61	44	56	42	52	54	38	56	38	43	47	39	49	38	64	59	54	55	48	51	51	68	50	42	52	57	55
84	94	0	96	23	92	0	110	0	91	0	96	0	100	0	59	24	85	16	87	15	116	0	101	0	108	0	75	8	94	25
85	103	0	86	19	103	0	106	0	102	0	94	0	105	0	86	19	92	15	75	18	94	0	103	0	96	0	84	18	73	20
86	106	0	82	12	91	0	84	0	95	0	98	0	118	0	69	20	95	13	82	18	114	0	87	0	107	0	90	18	88	25
87	100	0	96	0	96	0	88	9	109	0	83	0	86	27	94	0	87	13	80	0	103	0	84	19	102	0	116	0	95	0
88	79	0	75	25	95	0	118	0	92	0	90	0	101	0	75	26	95	10	103	14	91	0	112	0	100	0	84	20	89	23
89	71	27	108	0	74	24	90	13	71	14	79	22	96	0	113	0	104	0	106	8	54	37	88	16	69	20	78	12	75	34
90	111	0	95	25	117	0	93	0	91	0	99	0	108	0	69	24	97	11	74	15	118	0	115	0	104	0	75	12	79	21
91	98	0	71	25	89	0	98	0	100	0	96	0	105	0	84	13	78	14	84	14	104	0	123	0	100	0	83	15	85	22
92	66	27	111	0	86	26	96	15	84	32	83	43	107	0	90	0	130	0	71	21	58	22	80	21	72	22	77	15	96	19
93	83	0	109	0	97	0	74	13	99	0	87	0	61	25	105	0	94	11	98	0	97	0	79	17	104	0	91	0	110	0
94	91	0	77	15	91	13	89	0	79	25	118	0	95	0	103	0	83	15	63	12	101	0	108	0	91	8	87	0	96	0
95	48	55	63	26	49	39	56	53	47	64	44	47	59	36	54	50	68	34	53	51	56	47	34	49	56	51	53	40	57	41
96	54	29	106	0	110	0	103	0	119	0	94	0	118	0	118	0	92	0	105	0	65	23	109	0	71	12	100	0	111	0
97	100	0	81	25	112	0	100	0	110	0	87	0	94	0	67	18	100	15	81	15	85	0	101	0	86	0	87	17	75	15
98	90	0	70	22	105	0	102	0	104	0	96	0	105	0	72	21	81	13	97	18	107	0	90	0	97	0	87	13	79	22
99	94	0	73	22	101	0	90	0	100	0	107	0	74	0	73	21	94	14	80	16	99	0	101	0	107	0	77	11	84	26
