gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
51	83	23	106	0	83	10	94	13	83	0	97	0	102	0	84	20	103	0	121	0	105	0	112	0	110	0	94	0	104	0
52	103	0	95	0	108	0	101	0	83	0	101	0	102	11	106	0	78	0	87	7	61	18	106	0	90	0	96	0	87	6
53	93	0	109	0	87	0	101	0	98	0	108	0	108	0	98	0	106	0	88	8	73	32	80	25	113	0	90	0	97	0
54	50	52	55	26	70	27	46	48	87	11	67	28	59	22	79	10	93	12	59	40	68	27	69	37	84	28	62	43	80	28
55	90	0	119	0	98	0	93	0	82	17	97	0	88	23	67	35	92	26	84	0	85	0	106	0	91	9	93	0	99	0
56	90	0	97	0	97	0	102	0	95	27	96	0	69	15	46	37	90	23	83	0	115	0	106	0	92	8	92	0	105	0
57	40	44	69	27	86	24	59	58	81	16	61	29	79	14	80	13	74	18	68	31	63	33	62	40	78	23	62	41	66	25
58	106	0	98	0	106	0	92	0	82	0	97	0	99	0	115	0	103	0	84	13	57	22	100	16	111	0	101	0	105	0
59	108	0	89	0	102	0	106	0	107	13	96	0	89	22	62	34	71	16	93	0	114	0	98	0	84	11	90	0	95	0
60	47	67	72	27	81	27	42	40	89	11	80	33	78	18	89	18	84	9	58	52	65	28	65	36	56	30	68	40	51	22
61	107	0	96	0	85	0	104	0	110	0	93	0	98	0	104	0	102	0	78	16	61	31	78	6	106	0	91	0	100	0
62	125	0	89	0	94	0	90	0	116	0	94	0	115	0	101	0	117	0	104	13	66	38	77	23	101	0	112	0	95	0
63	117	0	90	0	89	12	86	11	82	17	123	0	74	25	69	27	75	31	102	0	118	0	97	0	74	28	82	12	84	20
64	61	44	83	26	80	22	56	52	102	6	74	28	92	22	74	19	85	10	57	35	64	33	87	33	78	24	56	43	70	32
65	111	0	95	0	127	0	88	0	98	0	107	0	102	12	84	0	97	0	69	10	68	19	96	0	98	0	109	0	107	7
66	118	0	120	0	100	0	94	0	108	0	112	0	90	11	103	0	115	0	87	11	89	18	101	0	105	0	84	0	98	16
67	101	0	70	21	76	13	110	0	92	9	77	18	101	0	97	0	116	0	101	0	124	0	87	13	81	12	110	16	110	0
68	74	21	85	0	87	14	92	7	106	0	106	0	103	0	79	22	100	0	95	0	97	0	106	0	90	0	100	0	81	0
69	99	0	102	0	99	0	104	0	80	0	114	0	94	0	98	0	122	0	100	8	52	34	87	19	88	0	78	0	93	0
70	75	25	117	0	87	4	84	10	101	0	105	0	92	0	85	17	108	0	103	0	96	0	99	0	84	0	97	0	117	0
71	117	0	98	0	110	0	97	0	99	0	107	0	117	0	114	0	104	0	85	9	57	36	91	19	108	0	111	0	96	0
72	129	0	113	0	100	0	96	0	97	0	112	0	87	8	95	0	102	0	95	10	85	30	113	0	108	0	101	0	87	17
73	100	0	116	0	99	0	113	0	105	0	79	0	83	11	102	0	115	0	84	16	93	24	90	0	88	0	115	0	92	13
74	125	0	91	0	104	0	103	0	99	0	91	0	102	10	87	0	105	0	60	8	96	24	100	0	91	0	122	0	83	12
75	87	22	107	0	100	4	87	11	100	0	98	0	99	0	72	16	108	0	109	0	119	0	104	0	117	0	104	0	111	0
76	93	0	107	0	119	0	102	0	95	0	86	0	83	11	101	0	93	0	91	6	76	30	90	0	114	0	111	0	95	18
77	87	0	90	0	94	0	91	0	107	0	100	0	91	11	108	0	105	0	71	11	68	24	100	0	83	0	100	0	81	13
78	50	45	70	31	67	24	61	56	93	9	68	27	83	21	81	23	77	10	58	40	69	27	65	32	70	20	59	33	81	18
79	109	0	89	0	119	0	115	0	90	14	100	0	89	22	68	35	92	24	102	0	77	0	95	0	98	12	86	0	115	0
80	97	0	81	33	95	0	89	0	90	12	64	25	78	23	106	0	90	0	69	16	81	0	101	0	102	16	102	15	106	0
81	71	20	109	0	100	7	90	11	98	0	93	0	100	0	76	19	97	0	102	0	116	0	98	0	81	0	96	0	104	0
82	99	0	101	0	118	0	88	0	116	0	90	0	75	15	93	0	108	0	98	12	79	20	108	0	129	0	107	0	87	8
83	77	0	104	0	112	0	82	0	102	0	105	0	110	0	103	0	96	0	99	18	69	31	82	20	93	0	116	0	102	0
84	101	0	72	31	104	0	102	0	90	12	72	21	90	22	102	0	90	0	91	21	102	0	86	0	96	16	96	12	106	0
85	96	0	95	0	85	0	101	0	88	0	112	0	80	13	113	0	97	0	92	5	76	20	115	0	103	0	111	0	105	10
86	49	46	79	34	70	24	64	63	90	12	82	24	77	13	79	15	86	18	53	43	68	35	63	41	70	19	55	38	79	24
87	46	43	78	23	80	20	47	59	91	9	77	17	85	18	76	20	74	18	68	34	71	24	71	38	92	21	79	37	73	30
88	58	22	55	57	57	39	71	31	58	41	40	51	58	39	50	49	73	30	86	15	93	0	85	18	57	47	55	41	77	22
89	106	0	96	0	109	19	102	0	89	9	90	0	87	14	74	0	94	13	89	12	94	24	98	0	76	0	109	0	84	22
90	101	0	112	0	97	0	103	0	90	0	89	0	97	14	102	0	89	0	78	7	91	28	100	0	104	0	99	0	90	10
91	86	0	75	38	91	7	107	0	97	6	62	25	103	0	105	0	100	0	89	0	115	0	77	17	75	9	105	12	103	0
92	109	0	118	0	109	0	96	0	81	18	111	0	81	23	69	39	78	26	89	0	89	0	100	0	98	15	120	0	91	0
93	118	0	99	0	114	0	93	0	95	0	94	0	77	9	111	0	82	0	86	9	83	22	107	0	95	0	93	0	90	10
94	92	0	101	0	105	0	117	0	87	0	88	0	103	0	89	0	104	0	86	16	68	28	77	21	117	0	91	0	115	0
95	116	0	98	0	106	0	108	0	98	0	111	0	93	0	94	0	89	0	77	10	70	39	87	14	93	0	102	0	100	0
96	45	54	75	23	72	18	48	55	72	11	67	22	89	19	85	18	70	16	54	32	79	21	58	26	72	21	70	45	65	33
97	105	0	85	0	95	0	112	0	90	15	89	0	76	19	71	30	88	22	117	0	103	0	110	0	89	13	94	0	103	0
98	115	0	98	0	90	0	88	0	109	0	115	0	104	0	89	0	91	0	100	10	65	31	79	16	113	0	91	0	112	0
99	105	0	105	0	124	0	89	0	85	11	104	0	72	16	74	32	57	18	107	0	115	0	79	0	92	3	87	0	91	0
