gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
28	99	0	106	10	87	4	119	0	98	0	97	0	87	0	91	0	99	0	99	12	92	0	97	10	93	0	88	0	104	0
29	70	32	68	30	80	19	72	34	82	10	85	24	87	11	65	45	78	8	81	34	54	52	65	30	42	51	70	25	43	57
30	77	27	122	0	98	9	78	22	64	29	103	0	66	35	107	0	84	18	72	17	109	0	90	10	113	0	89	31	95	0
31	83	12	105	0	93	17	82	12	73	37	100	0	49	33	108	0	71	20	87	19	94	0	90	13	103	0	80	28	95	0
32	99	0	119	0	112	0	98	0	72	10	105	0	105	0	91	10	111	0	87	0	89	0	99	0	60	31	93	0	88	0
33	96	0	93	11	91	9	110	0	88	0	87	0	83	0	104	0	107	0	98	11	85	0	90	8	100	0	100	0	115	0
34	109	0	96	6	77	19	102	0	98	0	100	0	109	0	122	0	86	0	92	5	109	0	92	8	102	0	106	0	104	0
35	97	0	80	0	95	10	77	10	96	20	75	15	114	0	71	27	79	8	99	0	87	0	88	6	65	35	125	0	103	0
36	105	0	106	0	94	10	81	12	99	11	97	15	86	0	77	27	108	9	106	0	111	0	89	7	71	23	91	0	92	0
37	63	32	44	44	57	39	51	34	68	41	48	45	65	30	53	46	53	48	71	35	48	39	40	46	49	43	69	18	49	48
38	97	0	93	15	85	9	115	0	101	0	108	0	113	0	98	0	112	0	91	8	100	0	82	7	106	0	85	0	103	0
39	90	17	64	26	76	30	68	42	79	13	72	19	101	0	55	29	91	9	70	23	67	31	71	43	47	52	76	23	65	31
40	73	28	40	66	77	30	83	27	58	24	56	54	68	36	46	53	47	42	83	35	49	52	41	49	43	47	76	15	40	48
41	73	13	85	0	92	11	92	13	72	22	108	0	74	16	101	0	101	0	89	17	88	0	83	0	103	0	78	19	97	0
42	90	0	89	10	104	0	85	11	87	0	106	13	106	0	94	0	116	0	82	18	62	38	78	10	73	19	86	0	81	15
43	102	0	94	0	99	0	100	0	92	14	97	0	86	0	91	13	101	0	98	0	93	0	99	0	76	31	94	0	99	0
44	88	0	113	8	94	10	115	0	96	0	84	0	95	0	119	0	109	0	97	11	95	0	82	9	113	0	92	0	113	0
45	71	35	72	36	89	12	63	39	89	16	72	25	85	10	44	46	76	13	61	28	47	51	56	30	49	59	86	26	52	45
46	96	0	113	0	100	9	98	11	81	14	87	16	86	0	69	22	100	10	98	0	132	0	102	7	81	33	116	0	99	0
47	84	21	89	0	73	9	93	13	81	32	93	0	57	44	87	0	89	22	80	17	84	0	91	25	91	0	101	19	96	0
48	99	0	94	0	79	11	92	16	82	17	85	15	91	0	60	27	91	9	105	0	128	0	113	13	63	34	99	0	98	0
49	75	27	46	55	58	34	72	32	69	39	40	46	62	30	51	42	53	47	53	46	52	60	59	36	43	51	72	21	46	69
50	68	36	66	40	74	16	55	36	72	21	76	28	91	10	38	54	81	11	67	25	51	55	65	27	58	49	81	30	56	62
51	99	0	106	0	105	0	95	0	67	18	95	0	108	0	84	12	105	0	89	0	85	0	80	0	64	25	89	0	87	0
52	75	15	110	0	84	11	79	7	58	32	114	0	62	33	106	0	89	16	72	18	122	0	89	21	90	0	75	29	88	0
53	80	23	51	42	88	20	66	36	77	20	63	21	88	12	50	51	91	10	66	26	65	44	63	37	43	49	75	21	46	56
54	76	0	97	0	100	0	95	0	92	16	115	0	97	0	69	18	89	0	112	0	85	0	101	0	63	36	103	0	110	0
55	88	0	99	0	87	11	78	9	73	11	88	13	76	0	77	27	92	15	97	0	100	0	92	11	65	38	113	0	95	0
56	86	0	96	0	98	0	124	0	76	18	109	0	104	0	81	21	96	0	96	0	115	0	96	0	61	29	106	0	99	0
57	114	0	109	0	89	14	94	9	75	18	81	20	114	0	68	28	100	16	100	0	81	0	88	11	68	29	101	0	98	0
58	100	0	91	0	94	9	83	11	71	22	89	16	109	0	75	26	82	14	88	0	102	0	99	10	68	25	102	0	96	0
59	105	0	102	0	102	0	96	0	83	15	100	0	101	0	76	22	84	0	99	0	99	0	85	0	71	35	102	0	94	0
60	92	0	109	0	89	13	82	8	92	22	87	23	99	0	81	36	80	13	96	0	105	0	100	11	86	28	106	0	107	0
61	89	0	84	5	97	10	132	0	121	0	94	0	97	0	99	0	98	0	95	19	88	0	91	6	90	0	96	0	96	0
62	97	0	112	0	99	0	105	0	89	15	86	0	105	0	71	18	75	0	104	0	101	0	93	0	73	30	104	0	87	0
63	106	0	103	0	83	0	103	0	96	19	97	0	97	0	73	14	98	0	107	0	115	0	105	0	65	22	102	0	96	0
64	65	26	34	56	74	35	61	45	57	33	52	50	66	38	53	46	45	47	79	39	49	52	44	56	50	48	85	16	55	46
65	61	27	66	42	81	17	63	28	80	18	75	24	84	11	46	52	98	12	68	33	42	57	59	38	61	63	83	30	59	56
66	81	0	93	0	110	0	103	0	83	20	109	0	97	0	85	22	97	0	85	0	105	0	97	0	58	34	109	0	97	0
67	86	0	103	0	97	0	96	0	77	32	108	0	92	0	70	22	78	0	105	0	104	0	88	0	63	35	87	0	100	0
68	97	0	95	0	80	8	87	13	87	12	100	15	111	0	82	34	89	15	95	0	82	0	85	11	54	33	121	0	102	0
69	104	0	129	0	91	8	91	11	88	17	82	19	106	0	68	32	80	12	95	0	100	0	111	16	56	34	95	0	111	0
70	120	0	86	0	113	0	90	0	83	22	95	0	105	0	89	23	92	0	96	0	94	0	103	0	75	30	85	0	94	0
71	107	0	79	15	110	0	91	17	112	0	66	11	98	0	116	0	103	0	72	20	87	26	84	9	91	22	115	0	86	14
72	105	0	115	0	97	0	92	0	80	21	97	0	88	0	92	19	108	0	101	0	103	0	106	0	65	33	91	0	85	0
73	110	0	90	0	93	16	108	13	90	14	81	19	118	0	84	27	66	12	88	0	90	0	100	9	63	36	89	0	103	0
74	79	33	60	40	91	16	62	31	89	16	72	29	86	6	41	57	99	14	69	42	48	46	80	37	58	47	83	15	43	47
75	93	0	97	0	116	0	93	0	67	18	97	0	83	0	70	15	99	0	117	0	112	0	109	0	57	31	79	0	95	0
76	90	0	119	0	103	0	92	0	71	11	108	0	103	0	90	25	104	0	118	0	96	0	96	0	56	36	105	0	98	0
77	110	0	87	0	107	0	99	0	85	15	98	0	95	0	81	17	108	0	101	0	103	0	89	0	59	22	67	0	111	0
78	94	0	101	8	92	10	98	0	99	0	81	0	96	0	105	0	105	0	94	7	93	0	99	11	95	0	104	0	99	0
79	109	0	85	0	94	7	95	5	78	11	83	18	99	0	77	21	91	15	89	0	87	0	86	18	89	33	93	0	100	0
80	104	0	102	0	103	0	111	0	95	21	99	0	88	0	92	10	100	0	86	0	94	0	88	0	65	27	106	0	112	0
81	105	0	80	14	98	0	93	20	100	0	66	7	89	0	96	0	74	0	93	16	77	35	99	16	74	20	112	0	85	8
82	98	0	81	8	90	8	90	0	90	0	105	0	109	0	98	0	96	0	89	8	97	0	87	11	103	0	123	0	101	0
83	89	0	88	7	91	11	90	0	103	0	107	0	98	0	85	0	101	0	89	6	98	0	93	13	98	0	95	0	103	0
84	91	0	87	10	101	14	116	0	102	0	86	0	98	0	92	0	103	0	93	6	117	0	83	14	129	0	115	0	117	0
85	76	18	54	30	74	20	74	44	73	17	74	28	87	12	62	53	93	14	70	46	60	54	56	35	45	51	90	21	47	50
86	93	0	108	10	102	6	108	0	86	0	111	0	106	0	98	0	104	0	70	9	86	0	92	9	103	0	96	0	105	0
87	77	0	104	0	110	0	103	0	85	15	99	0	91	0	98	14	104	0	100	0	79	0	88	0	58	32	107	0	101	0
88	102	0	108	0	84	0	77	0	94	11	96	0	99	0	94	14	76	0	97	0	100	0	99	0	74	26	99	0	94	0
89	115	0	92	15	79	17	91	15	87	19	53	32	108	0	70	23	92	8	95	14	99	18	84	19	52	46	83	0	74	15
90	103	0	91	12	85	14	99	0	95	0	92	0	89	0	88	0	103	0	92	10	108	0	105	5	100	0	98	0	122	0
91	101	0	99	0	100	0	103	0	92	13	109	0	107	0	105	17	95	0	95	0	99	0	114	0	66	37	95	0	115	0
92	102	0	74	12	93	11	92	0	103	0	106	0	94	0	100	0	112	0	99	8	94	0	83	9	90	0	77	0	98	0
93	102	0	102	0	90	0	92	0	78	27	97	0	111	0	84	16	101	0	105	0	93	0	107	0	64	31	97	0	102	0
94	113	0	100	0	92	10	92	8	95	14	79	21	93	0	68	19	83	16	120	0	103	0	91	10	57	32	108	0	102	0
95	96	0	94	8	103	6	120	0	107	0	111	0	102	0	121	0	105	0	77	8	102	0	87	10	107	0	115	0	107	0
96	64	32	49	45	69	39	64	40	92	40	53	68	54	34	61	46	59	61	58	34	43	54	53	47	60	48	71	33	51	53
97	116	0	113	0	88	9	97	8	86	24	80	15	101	0	68	28	75	8	119	0	101	0	81	7	80	26	99	0	89	0
98	91	0	95	6	88	12	94	0	91	0	102	0	102	0	108	0	101	0	79	7	103	0	79	17	115	0	101	0	108	0
99	98	0	85	11	82	0	98	6	107	0	94	16	86	0	120	0	111	0	85	13	51	37	81	8	79	21	93	0	89	13
