gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
34	105	0	92	0	106	0	87	8	78	25	76	27	97	25	66	40	74	27	79	12	76	10	80	34	58	45	79	29	72	14
35	105	0	76	0	121	0	88	23	68	31	92	33	85	16	63	39	62	24	72	14	78	18	64	40	61	35	86	26	64	23
36	104	0	113	0	94	0	85	6	68	24	85	24	87	24	75	22	75	32	89	16	101	0	84	16	82	27	79	27	83	17
37	93	0	100	0	91	0	94	11	60	31	55	21	75	19	88	18	60	42	89	12	117	0	84	22	70	23	79	28	80	24
38	127	0	96	0	91	0	91	18	80	25	76	34	71	16	72	25	50	48	104	15	108	0	88	22	61	25	74	19	71	26
39	111	0	68	33	96	0	116	0	107	0	91	0	91	0	103	0	99	0	91	0	101	0	98	0	97	0	103	0	108	0
40	94	14	80	20	61	21	81	13	96	0	116	0	80	19	103	0	85	0	91	14	70	27	72	17	136	0	95	0	78	18
41	91	0	110	0	137	0	106	18	106	0	99	0	76	16	77	19	67	30	94	0	91	0	81	20	76	20	93	11	73	20
42	101	0	98	0	93	0	86	16	67	23	95	34	68	22	74	24	72	36	108	11	101	0	90	19	94	23	68	40	89	19
43	85	16	77	24	74	23	88	14	122	0	94	0	89	10	92	0	100	0	80	6	82	27	78	14	115	0	104	0	71	12
44	87	14	72	22	69	30	105	16	85	0	85	0	100	15	86	0	114	0	70	9	68	29	77	17	100	0	97	0	85	20
45	107	0	113	0	105	0	101	13	76	24	90	26	87	18	63	35	55	42	82	6	97	0	87	18	75	23	75	35	73	16
46	93	0	78	0	78	0	90	12	76	31	78	24	77	24	70	27	59	46	73	11	87	0	81	13	66	32	53	27	73	15
47	93	0	82	23	69	28	78	13	116	0	93	0	106	0	106	0	90	0	93	10	75	11	107	0	85	0	98	0	106	0
48	96	0	77	17	85	22	84	12	111	0	87	0	103	0	93	0	109	0	75	9	74	13	95	0	99	0	107	0	101	0
49	111	0	88	0	105	0	100	13	96	23	59	20	99	18	47	31	58	34	80	8	85	13	71	41	45	62	74	25	69	23
50	64	20	89	0	106	0	94	8	82	20	75	26	95	0	107	0	109	0	68	12	106	0	99	0	105	0	100	7	94	17
51	88	20	86	24	62	25	84	15	100	0	104	0	83	14	89	0	108	0	97	11	94	25	89	11	114	0	90	0	92	18
52	91	0	70	30	114	0	100	0	114	0	100	0	115	0	110	0	99	0	101	0	95	0	89	0	90	0	93	0	101	0
53	120	0	72	17	62	23	103	18	95	0	81	0	100	0	94	0	97	0	89	10	86	19	108	0	104	0	94	0	108	0
54	84	18	77	16	65	27	91	11	94	0	102	0	86	8	113	0	101	0	77	17	59	31	97	15	97	0	94	0	92	16
55	65	17	76	25	75	26	86	13	103	0	117	0	88	15	87	0	88	0	85	14	67	17	90	5	102	0	90	0	82	12
56	88	23	73	20	86	30	94	6	109	0	100	0	103	14	96	0	85	0	87	18	77	18	100	12	103	0	119	0	98	12
57	93	0	72	31	92	0	90	0	116	0	106	0	116	0	118	0	91	0	102	0	97	0	125	0	86	0	117	0	112	0
58	70	21	73	17	74	31	109	13	105	0	95	0	83	19	96	0	96	0	105	13	64	24	79	13	96	0	105	0	88	27
59	113	0	76	22	88	32	99	8	89	0	109	0	101	0	83	0	97	0	88	17	86	14	95	0	113	0	102	0	104	0
60	89	14	93	12	85	29	88	17	109	0	111	0	90	10	96	0	99	0	87	15	85	24	74	14	97	0	100	0	93	12
61	96	0	98	0	91	0	72	14	73	24	53	12	79	19	88	39	80	39	93	6	98	0	77	17	65	25	80	29	77	17
62	92	20	96	0	92	0	86	12	89	30	90	25	113	0	97	0	106	0	90	12	88	0	101	0	119	0	92	9	97	13
63	76	19	89	22	74	28	73	3	119	0	94	0	102	8	106	0	101	0	101	10	93	28	71	13	87	0	87	0	76	16
64	84	27	77	34	76	32	94	10	108	0	83	0	77	14	109	0	119	0	84	13	90	15	94	18	97	0	98	0	84	18
65	112	0	77	26	62	27	95	22	108	0	101	0	116	0	101	0	107	0	94	9	97	12	103	0	99	0	103	0	105	0
66	76	15	77	31	78	26	75	11	88	0	93	0	93	16	82	10	84	12	78	15	90	9	99	0	109	0	80	11	100	0
67	92	12	60	30	79	20	92	16	84	0	115	0	102	0	104	0	74	13	101	0	93	15	110	0	86	0	92	10	93	0
68	94	0	64	31	106	0	102	0	86	0	91	0	84	0	92	0	99	0	99	0	103	0	89	0	108	0	92	0	87	0
69	91	16	66	26	85	36	78	14	101	0	98	0	80	14	94	0	91	0	100	11	80	20	84	8	122	0	116	0	79	23
70	81	7	67	26	70	21	75	19	93	0	106	0	88	21	98	0	104	0	90	11	76	38	81	9	119	0	105	0	95	12
71	88	17	70	20	57	24	95	20	90	0	103	0	91	18	114	0	108	0	77	9	89	34	81	13	84	0	83	0	73	12
72	85	0	66	30	122	0	97	0	102	0	105	0	91	0	111	0	89	0	89	0	83	0	96	0	96	0	121	0	102	0
73	87	7	60	23	72	28	86	12	106	0	115	0	74	14	109	0	99	0	103	8	69	31	75	13	110	0	123	0	94	17
74	83	11	67	25	64	32	91	13	92	0	102	0	91	10	107	0	87	0	92	16	76	17	78	13	97	0	88	0	61	16
75	76	13	87	20	84	22	95	11	98	0	90	0	87	15	102	0	108	0	82	10	85	23	84	18	81	0	86	0	98	21
76	113	0	88	0	101	0	92	19	88	21	79	35	74	28	83	29	62	33	87	16	89	0	77	17	75	33	79	19	75	17
77	105	0	94	0	104	0	84	20	78	17	77	18	76	21	71	13	71	36	86	11	89	0	84	16	94	29	55	18	87	14
78	102	10	80	29	82	25	86	10	101	0	98	0	72	8	96	0	102	0	93	12	86	22	96	15	91	0	105	0	74	19
79	84	26	70	20	73	30	94	11	96	0	98	0	77	14	98	0	100	0	76	10	73	24	78	13	103	0	101	0	108	11
80	83	14	105	0	106	0	96	9	61	20	74	19	100	0	98	0	99	0	96	17	85	0	82	0	94	0	96	10	64	13
81	109	0	71	36	96	0	113	0	104	0	96	0	100	0	88	0	97	0	107	0	102	0	85	0	91	0	87	0	91	0
82	83	0	111	0	99	0	89	12	99	0	78	0	82	17	92	16	77	21	105	0	111	0	108	13	61	20	70	17	83	21
83	104	0	72	21	101	0	100	0	85	0	85	0	93	0	108	0	92	0	91	0	109	0	96	0	123	0	100	0	92	0
84	65	51	67	54	47	48	67	37	53	46	79	25	36	49	56	51	65	39	59	46	54	40	48	46	55	55	50	22	67	35
85	90	0	81	21	98	0	114	0	89	0	100	0	93	0	114	0	84	0	100	0	106	0	106	0	108	0	97	0	92	0
86	117	0	113	0	119	0	84	12	69	28	64	22	79	16	61	38	51	29	80	14	82	21	64	47	65	50	77	29	75	24
87	73	15	80	23	79	17	90	11	100	0	89	0	82	19	105	0	89	0	82	8	66	28	75	8	101	0	108	0	88	19
88	108	0	71	31	110	0	98	0	95	0	107	0	112	0	116	0	98	0	102	0	92	0	117	0	106	0	93	0	83	0
89	87	23	75	12	65	21	91	14	106	0	97	0	89	11	109	0	99	0	96	16	75	22	85	12	106	0	113	0	79	12
90	76	18	71	13	86	34	82	11	83	0	97	0	88	16	113	0	108	0	104	14	70	26	85	20	105	0	106	0	89	15
91	92	0	118	0	98	0	87	11	82	35	78	27	67	15	62	13	56	43	81	14	114	0	89	18	88	18	82	27	100	14
92	119	0	95	0	111	0	91	15	98	0	91	0	64	25	83	16	73	14	101	0	97	0	75	24	75	29	73	18	64	13
93	77	21	106	0	104	0	83	11	63	24	75	19	98	0	86	0	115	0	75	12	87	0	89	0	95	0	94	9	79	13
94	95	0	74	11	67	26	97	19	107	0	108	0	115	0	110	0	92	0	89	15	81	12	103	0	101	0	117	0	107	0
95	98	0	70	32	112	0	102	0	93	0	109	0	112	0	93	0	111	0	100	0	99	0	108	0	114	0	110	0	119	0
96	87	30	77	21	74	29	98	10	91	0	116	0	75	10	89	0	96	0	88	16	85	31	81	21	107	0	103	0	81	17
97	97	0	104	0	87	0	80	15	84	29	88	22	80	15	72	29	51	38	83	9	87	0	72	17	74	20	82	36	74	21
98	91	0	102	0	105	0	65	18	84	25	55	26	104	29	70	19	56	38	93	12	125	0	81	16	69	17	75	21	75	17
99	88	15	68	31	82	22	86	3	109	0	105	0	99	0	91	0	82	25	98	0	88	11	117	0	100	0	96	12	84	0
