gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
59	85	0	94	12	111	0	90	21	113	0	110	0	82	24	90	0	96	0	86	0	103	0	81	0	110	0	99	10	106	8
60	110	0	87	7	96	0	53	44	104	0	61	22	67	27	105	0	74	15	89	16	72	17	73	11	78	29	82	19	61	34
61	73	39	91	18	49	42	111	0	73	41	75	16	67	29	74	23	73	14	60	33	77	40	68	27	84	18	77	23	80	19
62	100	0	86	13	93	0	31	53	102	0	59	25	69	25	103	0	97	16	81	18	75	20	90	4	75	37	73	23	88	35
63	73	17	97	0	86	12	103	0	76	13	103	0	79	22	101	0	115	0	88	0	110	0	92	18	91	0	95	0	81	14
64	99	0	89	14	87	0	77	29	95	0	90	0	66	32	89	0	88	0	99	0	97	0	109	0	111	0	75	8	90	14
65	89	13	102	0	85	10	101	0	89	9	109	0	69	15	90	0	101	0	104	0	105	0	103	8	92	0	121	0	101	4
66	71	33	97	17	66	32	107	0	57	45	93	18	86	22	77	19	80	22	62	28	63	27	68	20	76	22	85	25	88	16
67	98	0	88	22	97	0	78	28	91	0	90	0	71	27	95	0	90	0	102	0	81	0	88	0	114	0	69	16	81	13
68	103	0	90	10	95	0	68	21	100	0	106	0	70	29	107	0	79	0	98	0	101	0	97	0	114	0	74	15	89	20
69	94	0	109	19	121	0	83	22	93	0	88	0	68	21	94	0	105	0	89	0	94	0	100	0	103	0	72	15	92	16
70	100	0	86	17	73	0	91	31	93	0	115	0	67	25	113	0	103	0	77	0	90	0	100	0	104	0	98	16	85	16
71	88	0	89	7	95	0	75	28	102	0	101	0	56	29	105	0	109	0	91	0	106	0	93	0	92	0	70	15	96	13
72	45	52	68	27	64	59	94	0	50	37	92	17	80	24	45	36	59	50	58	39	79	41	75	26	83	21	80	28	80	23
73	108	0	98	13	117	0	74	30	91	0	100	0	72	32	110	0	112	0	107	0	92	0	93	0	97	0	79	20	85	16
74	79	14	72	15	66	24	101	0	47	34	117	0	74	42	72	21	71	27	67	29	102	15	96	23	87	22	78	10	86	15
75	103	0	103	0	100	0	98	0	98	9	102	0	100	0	79	26	104	0	80	11	86	17	107	0	101	24	102	0	97	0
76	80	13	126	0	80	9	101	0	84	12	88	0	74	19	108	0	99	0	100	0	98	0	93	11	105	0	112	0	94	9
77	94	16	85	0	98	12	102	0	98	16	115	0	93	22	96	0	113	0	97	0	87	0	101	8	103	0	98	0	85	16
78	98	0	83	25	100	0	52	52	101	9	64	39	78	26	83	0	86	6	79	11	71	17	75	23	70	33	52	26	71	30
79	113	0	73	10	97	0	80	24	93	0	86	0	75	37	100	0	99	0	90	0	75	0	115	0	87	0	86	15	77	15
80	95	0	68	21	113	0	46	41	94	8	66	28	66	24	98	0	85	11	80	15	71	21	72	20	52	25	57	26	64	21
81	90	0	102	0	100	0	101	0	76	15	114	0	111	0	69	11	101	0	96	16	99	11	93	0	72	25	102	0	103	0
82	108	0	89	19	101	0	73	23	92	0	104	0	85	28	110	0	100	0	98	0	93	0	103	0	110	0	91	11	102	14
83	67	15	87	0	79	9	99	0	100	13	111	0	67	32	107	0	95	0	98	0	106	0	93	8	89	0	100	0	102	9
84	81	0	92	16	98	0	64	23	89	0	116	0	51	18	78	0	108	0	112	0	93	0	102	0	108	0	91	14	92	17
85	95	23	98	0	89	13	80	0	95	9	103	0	61	18	81	0	121	0	110	0	120	0	87	11	109	0	116	0	83	14
86	104	0	75	10	114	0	91	24	101	0	101	0	68	28	125	0	93	0	108	0	104	0	95	0	95	0	89	18	73	22
87	121	0	114	9	103	0	43	47	106	0	79	24	66	17	118	0	97	10	77	13	75	20	88	7	80	26	82	10	70	26
88	123	0	89	8	100	0	70	31	97	0	104	0	62	24	95	0	101	0	99	0	96	0	95	0	99	0	89	12	93	16
89	91	18	101	0	84	9	96	0	79	19	99	0	72	20	57	19	105	10	84	13	86	14	104	8	74	23	87	0	88	16
90	101	0	116	0	92	0	103	0	68	9	87	0	96	0	69	22	98	0	87	13	84	18	93	0	94	21	110	0	94	0
91	83	0	99	17	99	0	89	26	93	0	106	0	66	28	126	0	75	0	101	0	95	0	87	0	110	0	82	16	96	12
92	102	0	58	21	88	0	55	55	85	9	57	22	80	16	105	0	74	10	65	15	73	15	80	14	67	40	81	26	65	30
93	84	0	79	18	103	0	73	18	95	0	91	0	73	17	102	0	103	0	103	0	107	0	102	0	87	0	79	19	101	6
94	116	0	71	17	98	0	54	52	83	9	57	35	74	26	104	0	77	9	72	12	74	20	93	19	77	31	66	25	73	31
95	97	16	100	0	91	11	91	0	89	10	105	0	67	18	89	0	114	0	89	0	79	0	91	17	115	0	100	0	85	10
96	81	16	86	0	96	14	104	0	82	8	96	0	74	34	111	0	88	0	109	0	95	0	86	15	85	0	102	0	85	4
97	87	0	88	17	93	0	67	28	87	0	100	0	77	29	108	0	98	0	107	0	104	0	106	0	103	0	87	11	72	14
98	71	15	98	0	82	12	110	0	98	14	95	0	87	21	92	0	113	0	93	0	99	0	106	12	80	0	99	0	82	14
99	93	16	91	0	87	9	96	0	78	10	94	0	67	22	94	0	99	0	99	0	86	0	101	10	101	0	102	0	89	14
