gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
86	48	47	57	49	53	56	82	26	52	56	62	38	59	27	51	54	59	45	63	35	54	44	62	26	44	57	73	37	41	60
87	41	44	44	50	37	50	76	19	38	47	55	32	60	34	51	53	47	50	81	29	40	55	77	39	49	64	78	37	51	44
88	91	0	100	0	99	0	103	0	68	0	98	0	80	13	103	0	103	0	82	13	95	10	68	18	115	0	88	14	95	0
89	54	50	39	52	68	51	79	15	60	46	70	37	53	29	52	56	54	45	64	31	55	43	82	37	47	52	70	41	53	43
90	94	18	79	21	104	0	64	30	91	15	98	10	104	12	105	0	89	19	81	16	92	0	76	20	86	24	91	14	58	21
91	59	30	83	18	59	22	46	54	83	21	73	21	72	40	80	10	89	23	57	33	53	25	49	36	47	52	59	36	67	32
92	70	23	62	11	106	0	80	24	77	17	94	17	94	19	88	0	82	26	67	20	121	0	75	14	76	27	84	12	73	34
93	64	22	75	15	83	35	64	63	84	14	79	30	64	31	82	18	88	20	63	39	71	25	57	34	52	57	81	40	87	29
94	83	20	95	17	106	0	78	27	70	9	101	15	97	10	95	0	73	23	75	18	90	0	79	24	59	31	84	10	64	29
95	60	37	72	50	46	54	46	56	63	37	58	50	64	38	79	32	48	45	81	15	87	30	76	24	52	58	63	18	52	51
96	52	40	47	54	43	48	96	28	55	38	57	35	74	38	40	44	56	56	63	24	55	44	74	33	57	48	44	33	47	61
97	57	66	45	52	54	46	80	19	50	56	69	30	68	34	43	43	58	54	65	33	41	58	83	25	53	48	72	39	39	54
98	82	33	68	40	55	57	64	55	72	35	44	46	60	34	56	35	61	59	89	18	81	34	83	13	47	45	71	34	67	49
99	49	44	43	61	53	43	64	25	48	57	72	25	64	27	35	52	45	40	83	27	48	39	74	22	54	61	87	36	38	46
