gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
16	100	0	93	0	97	9	83	14	68	12	88	0	91	33	73	34	90	20	86	19	110	0	79	34	96	0	85	20	103	10
17	84	16	71	36	81	15	64	29	76	25	81	23	77	20	70	32	65	23	72	16	64	28	68	32	71	21	65	29	78	16
18	106	0	92	0	97	10	113	0	93	0	111	0	86	0	96	10	90	13	98	0	68	21	117	0	74	0	101	0	105	0
19	78	22	105	0	105	0	86	17	84	11	71	28	70	15	97	0	83	22	120	0	103	0	93	10	91	0	52	34	89	0
20	74	18	82	0	126	0	79	10	86	7	77	35	83	20	102	0	93	18	109	0	99	0	82	13	109	0	54	33	105	0
21	67	32	52	48	83	21	59	33	53	39	82	17	63	31	77	34	80	32	54	46	81	15	68	31	59	26	84	13	76	25
22	96	0	93	24	96	13	69	19	78	20	85	14	62	34	73	24	72	24	80	45	80	15	64	26	71	16	78	21	70	7
23	81	0	68	21	90	15	102	0	96	0	110	0	108	0	80	13	99	0	78	17	93	0	89	0	94	10	100	0	93	0
24	91	0	84	0	76	8	106	0	83	6	98	0	93	0	95	8	108	0	101	0	98	0	97	9	85	0	85	20	85	13
25	106	0	93	0	97	10	63	15	83	13	116	0	67	31	66	19	88	9	81	10	102	0	85	34	101	0	89	19	80	10
26	125	0	107	0	84	4	78	8	104	16	95	0	67	26	86	18	79	13	93	21	96	0	67	20	108	0	75	15	83	16
27	70	17	76	23	60	22	77	24	77	27	69	33	87	19	65	26	62	24	68	16	72	31	83	29	78	23	77	31	90	17
28	117	0	67	36	91	17	97	0	103	0	86	0	97	0	92	15	86	0	64	15	112	0	93	0	66	23	109	0	99	0
29	96	10	70	27	77	38	82	20	76	20	70	32	67	15	78	31	74	37	93	18	94	21	62	24	92	14	63	40	91	20
30	104	0	54	27	84	9	85	0	98	0	119	0	91	0	91	12	101	0	82	19	108	0	96	0	74	18	121	0	105	0
31	91	0	63	22	79	8	90	0	85	0	86	0	107	0	90	19	92	0	88	11	105	0	85	0	82	14	104	0	101	0
32	97	0	111	0	96	8	103	10	85	11	83	0	75	34	78	22	73	19	73	14	115	0	81	26	94	0	89	15	99	8
33	95	0	65	36	95	17	98	0	105	0	105	0	99	0	80	24	111	0	77	23	79	0	94	0	90	20	87	0	96	0
34	113	0	75	26	91	18	91	0	94	0	107	0	111	0	96	15	120	0	91	23	101	0	104	0	70	21	105	0	97	0
35	98	0	122	0	81	20	97	0	101	0	89	0	79	0	86	16	97	10	102	0	81	30	93	0	103	0	92	0	106	0
36	109	0	72	35	89	13	98	0	86	0	106	0	84	0	80	12	91	0	90	13	74	0	98	0	95	12	126	0	103	0
37	99	0	108	0	86	11	84	0	82	0	98	0	102	0	85	18	83	21	106	0	74	24	98	0	93	0	108	0	97	0
38	104	0	79	25	96	9	84	33	79	25	69	29	83	39	84	28	86	16	64	27	81	12	86	29	87	20	80	14	85	9
39	84	0	96	0	91	16	105	0	108	0	76	0	84	0	104	0	90	0	97	0	91	0	90	0	106	18	103	0	75	32
40	93	0	118	0	79	16	116	0	96	0	89	0	108	0	107	0	110	0	112	0	92	0	100	0	91	20	110	0	87	13
41	96	0	91	21	92	8	73	24	68	26	82	20	69	37	76	23	66	27	70	40	74	20	84	20	83	10	84	28	82	8
42	96	0	80	0	87	17	113	0	101	0	100	0	93	0	113	0	103	0	92	0	92	0	100	0	87	19	116	0	73	25
43	95	0	76	21	94	6	70	24	82	29	74	24	69	28	82	21	68	25	70	32	82	21	96	21	76	7	73	14	90	12
44	104	0	86	21	107	5	84	20	72	26	70	18	68	33	83	20	84	25	72	35	80	22	86	20	67	18	85	20	76	13
45	62	17	102	0	92	0	100	10	102	9	78	23	89	12	109	0	95	17	103	0	94	0	77	13	124	0	57	30	94	0
46	99	0	107	0	98	12	93	0	105	0	104	0	107	0	93	10	91	11	86	0	65	34	96	0	102	0	109	0	84	0
47	99	0	81	0	77	14	98	0	102	0	110	0	112	0	92	19	112	11	104	0	73	29	95	0	98	0	101	0	88	0
48	88	10	78	0	84	0	98	13	85	15	73	27	80	24	107	0	88	15	100	0	112	0	83	18	114	0	62	32	99	0
49	99	0	121	0	85	10	104	0	98	0	87	0	83	0	84	9	89	14	79	0	73	18	99	0	107	0	100	0	107	0
50	71	31	52	60	77	32	56	32	63	47	75	29	63	25	72	26	83	33	53	49	75	20	52	34	54	35	103	12	92	36
51	82	19	50	58	82	23	68	35	50	24	78	24	82	36	70	42	93	25	66	45	83	25	60	42	72	26	76	15	81	22
52	104	0	95	0	79	15	95	0	97	0	100	0	85	0	87	0	80	0	111	0	86	0	113	0	86	16	112	0	81	27
53	94	0	81	24	105	10	79	24	71	19	72	22	52	39	75	30	86	23	71	29	98	20	66	26	96	16	78	22	76	11
54	100	0	76	22	87	10	75	22	74	16	79	22	73	34	97	25	89	22	74	35	83	14	85	30	86	13	74	16	82	15
55	76	0	73	38	69	10	73	0	96	0	95	0	102	0	88	8	87	0	99	27	88	0	105	0	83	19	93	0	109	0
56	93	15	79	24	54	26	83	27	84	18	63	27	77	17	69	35	69	23	74	14	70	28	78	23	89	18	65	30	98	20
57	112	0	81	0	92	10	88	18	98	12	99	0	76	31	69	22	114	18	85	14	95	0	59	19	87	0	83	14	84	16
58	104	0	105	0	104	6	79	7	80	4	114	0	63	32	74	24	86	16	87	23	103	0	73	18	93	0	86	21	97	12
59	85	0	66	30	89	19	95	0	94	0	95	0	96	0	76	11	106	0	91	22	75	0	87	0	74	18	108	0	113	0
60	99	14	72	23	73	26	77	30	66	26	69	34	79	17	68	27	79	31	93	21	65	31	69	33	102	18	75	35	82	15
61	71	18	49	49	87	11	76	33	69	48	83	25	61	27	66	37	70	23	52	44	77	28	52	32	64	35	86	21	72	38
62	94	0	102	0	85	7	84	15	75	6	95	0	62	29	81	34	97	18	93	13	103	0	64	25	101	0	76	26	94	16
63	93	0	71	18	87	9	80	22	77	24	79	17	81	30	80	27	85	17	73	38	91	24	97	26	80	15	71	19	95	14
64	75	29	49	48	65	26	59	27	66	42	79	24	73	31	51	40	67	25	41	54	67	20	68	36	74	20	91	18	82	29
65	76	12	90	0	93	0	74	17	95	10	85	22	92	19	110	0	97	14	99	0	106	0	78	12	84	0	64	29	98	0
66	103	0	80	25	91	9	76	37	81	19	76	28	62	41	80	31	101	20	71	32	85	28	71	22	77	9	75	19	76	16
67	118	0	74	17	92	9	100	0	95	0	90	0	109	0	75	17	93	0	83	19	89	0	104	0	76	22	105	0	112	0
68	58	53	56	53	84	22	69	45	61	38	76	24	55	24	61	41	92	18	54	55	74	29	76	32	62	33	88	11	82	35
69	115	0	68	28	80	13	102	0	94	0	107	0	110	0	90	12	91	0	75	25	104	0	106	0	66	24	96	0	94	0
70	93	0	76	30	91	18	106	0	107	0	98	0	114	0	86	11	94	0	78	8	92	0	109	0	82	23	94	0	101	0
71	112	0	101	0	77	17	85	0	97	0	92	0	99	0	98	19	82	14	101	0	70	25	94	0	114	0	99	0	88	0
72	88	0	88	31	90	18	109	0	101	0	115	0	90	0	75	22	104	0	69	13	106	0	107	0	73	15	105	0	86	0
73	108	0	72	25	91	14	92	0	87	0	99	0	83	0	87	11	78	0	80	16	103	0	93	0	93	20	100	0	105	0
74	62	44	51	57	79	20	65	34	57	42	80	26	55	30	63	40	77	23	51	41	87	19	68	33	70	32	68	20	73	31
75	100	0	95	0	84	0	75	18	102	0	80	29	114	0	85	0	101	15	88	0	114	0	97	14	125	0	57	13	89	0
76	79	34	57	47	82	32	61	39	60	49	98	26	90	28	70	41	90	21	48	53	81	20	83	43	77	31	100	16	88	29
77	73	16	128	0	112	0	86	10	76	12	70	33	68	24	92	0	87	11	102	0	95	0	83	14	108	0	67	34	109	0
78	99	0	104	0	79	17	88	0	97	0	100	0	106	0	84	9	107	18	101	0	69	31	122	0	112	0	107	0	99	0
79	108	0	81	27	82	15	98	0	87	0	92	0	110	0	81	14	90	0	81	8	82	0	102	0	101	15	106	0	95	0
80	84	0	66	24	95	9	81	28	71	27	65	12	66	32	79	14	66	20	66	30	90	17	75	33	83	17	73	21	87	6
81	100	0	70	26	85	10	73	23	87	30	78	21	61	30	77	23	64	28	68	35	81	20	86	18	96	10	74	15	73	16
82	108	0	67	22	113	13	74	22	71	14	79	25	74	18	66	31	78	24	74	32	90	22	88	15	83	12	106	19	79	9
83	58	26	42	39	86	17	72	32	43	41	90	22	66	30	55	22	68	25	41	55	72	34	72	37	73	26	86	16	68	29
84	89	0	75	30	93	14	104	0	123	0	100	0	95	0	84	19	108	0	66	24	107	0	90	0	87	9	97	0	91	0
85	103	0	115	0	87	13	79	0	112	0	91	0	101	0	94	18	77	13	121	0	74	27	112	0	104	0	108	0	111	0
86	99	21	93	0	98	0	84	10	91	9	69	30	99	16	100	0	69	12	97	0	96	0	74	16	95	0	62	34	106	0
87	62	38	55	60	78	26	64	39	79	28	83	27	67	37	61	32	76	27	52	54	83	16	49	35	72	32	83	19	69	30
88	57	41	61	44	84	24	60	39	52	48	84	22	69	30	65	41	70	18	65	47	85	18	51	33	67	39	67	27	62	26
89	84	0	89	0	71	13	71	14	93	9	102	0	75	49	67	23	91	18	82	14	101	0	81	21	110	0	96	26	97	8
90	98	0	72	28	103	15	90	0	107	0	96	0	100	0	88	10	88	0	82	16	101	0	107	0	86	16	100	0	96	0
91	112	0	79	24	70	11	76	19	65	26	71	13	65	39	86	27	76	25	65	35	61	16	75	19	85	13	85	18	102	12
92	109	0	70	24	64	12	109	0	122	0	93	0	83	0	85	19	89	0	84	19	114	0	103	0	76	11	102	0	90	0
93	97	0	77	28	105	12	104	0	99	0	111	0	108	0	88	17	100	0	75	16	88	0	96	0	67	21	101	0	93	0
94	76	15	97	0	108	0	88	11	97	15	63	24	76	17	105	0	81	18	103	0	98	0	86	9	90	0	56	21	97	0
95	81	16	92	0	107	0	85	12	94	12	77	22	88	16	96	0	88	14	113	0	80	0	76	20	120	0	62	28	108	0
96	76	44	55	49	88	18	49	48	55	48	78	16	62	30	55	36	72	23	44	53	82	19	70	25	73	39	85	22	70	28
97	80	0	104	0	118	0	76	23	92	0	71	36	101	0	89	0	85	16	94	0	100	0	93	22	117	0	76	37	99	0
98	87	0	73	26	94	11	88	0	98	0	88	0	95	0	105	15	95	0	80	18	99	0	103	0	72	14	80	0	114	0
99	97	0	78	20	85	15	106	0	107	0	97	0	94	0	95	15	103	0	95	17	92	0	109	0	86	20	105	0	105	0
