gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
38	92	0	87	0	95	0	95	0	93	0	94	0	93	0	114	0	97	0	103	0	75	19	82	0	105	0	88	0	68	11
39	75	25	100	0	106	0	94	0	75	0	91	17	99	0	71	32	85	10	72	23	68	17	66	31	75	31	82	9	59	18
40	86	0	87	0	59	20	76	15	98	0	84	0	85	0	79	28	106	0	91	11	85	12	92	0	103	0	96	9	81	0
41	87	40	65	38	67	32	111	0	79	20	90	14	84	0	108	0	85	18	104	0	87	19	69	30	101	16	103	0	91	0
42	122	0	96	0	99	0	91	0	118	0	90	0	86	27	93	0	83	20	101	0	108	0	122	0	97	0	105	0	86	22
43	100	0	104	0	70	22	90	12	99	0	119	0	110	0	83	18	110	0	87	5	108	19	76	0	109	0	93	4	108	0
44	71	26	61	43	62	34	98	0	63	25	81	20	111	0	91	0	89	17	89	0	94	14	72	30	75	21	87	0	111	0
45	48	51	55	47	58	35	43	57	51	55	59	60	52	37	61	54	38	37	42	41	49	57	58	49	52	51	41	50	44	48
46	72	32	52	28	95	22	105	0	69	16	70	22	132	0	115	0	84	20	77	0	86	16	72	19	90	14	89	0	102	0
47	70	30	83	40	63	27	109	0	91	22	89	20	98	0	86	0	75	15	103	0	60	13	85	26	81	18	85	0	91	0
48	56	55	65	36	80	38	63	30	72	33	60	45	66	39	75	31	64	37	53	36	51	28	52	60	57	38	60	39	60	33
49	84	22	65	32	73	46	92	0	88	19	85	16	96	0	97	0	83	16	102	0	85	12	75	27	72	17	99	0	124	0
50	115	0	94	0	102	0	91	0	98	0	106	0	76	25	83	0	89	12	95	0	101	0	94	0	108	0	97	0	72	22
51	100	0	91	0	82	30	66	13	103	0	108	0	97	0	89	26	90	0	75	12	74	13	102	0	105	0	101	11	108	0
52	63	27	61	30	70	34	103	0	83	25	78	13	106	0	111	0	68	15	94	0	91	12	69	21	76	15	102	0	96	0
53	68	29	75	36	85	33	88	0	76	23	79	10	82	0	103	0	75	9	100	0	89	14	75	19	90	8	83	0	107	0
54	103	0	99	0	82	25	68	11	85	0	110	0	94	0	78	24	107	0	86	8	79	12	94	0	96	0	80	10	111	0
55	104	0	96	0	86	26	91	11	103	0	102	0	92	0	83	26	108	0	91	9	82	21	79	0	82	0	93	6	96	0
56	103	0	100	0	107	0	82	0	95	0	98	0	72	21	112	0	76	27	103	0	94	0	115	0	99	0	99	0	80	15
57	86	0	115	0	109	0	104	0	95	0	107	0	74	24	94	0	83	10	94	0	99	0	100	0	88	0	92	0	94	16
58	73	34	71	34	67	32	107	0	68	21	90	12	85	0	128	0	81	14	112	0	76	14	65	20	87	14	92	0	92	0
59	51	43	45	43	48	59	48	40	50	48	42	53	47	48	53	57	38	50	48	54	52	44	46	49	47	55	45	52	58	46
60	78	20	97	0	104	0	110	0	98	0	88	20	95	0	65	27	77	12	64	23	88	17	75	34	63	36	99	14	70	29
61	108	0	110	0	90	12	89	18	108	0	93	0	91	0	91	22	92	0	78	9	73	10	95	0	85	0	87	12	81	0
62	87	0	105	0	83	22	87	10	117	0	102	0	106	0	62	29	104	0	91	10	87	7	92	0	93	0	86	5	113	0
63	79	32	84	41	91	26	84	0	77	29	70	17	92	0	107	0	89	12	97	0	96	16	71	14	97	9	98	0	86	0
64	99	0	85	10	117	0	87	0	77	23	93	17	84	0	118	0	102	18	80	0	110	10	74	19	71	16	104	0	79	0
65	117	0	96	0	82	19	97	8	105	0	101	0	92	0	64	19	90	0	96	9	103	13	109	0	103	0	96	12	120	0
66	105	0	109	0	73	24	87	16	112	0	93	0	96	0	66	18	106	0	95	8	79	18	106	0	107	0	85	15	92	0
67	94	0	119	0	57	21	74	16	75	0	112	0	126	0	81	17	101	0	87	17	88	14	103	0	107	0	89	11	104	0
68	74	14	75	48	50	22	94	0	78	23	81	11	112	0	96	0	82	13	98	0	81	14	88	20	83	22	100	0	108	0
69	91	0	110	0	96	0	96	0	116	0	104	0	112	0	99	0	90	12	97	9	108	0	104	0	89	17	103	0	93	15
70	92	0	94	0	111	0	113	0	112	0	108	0	80	0	108	0	88	20	96	13	93	0	106	0	75	13	109	0	78	10
71	58	24	100	0	105	0	117	0	91	0	82	15	95	0	77	25	86	25	86	25	86	18	82	24	75	31	91	13	80	29
72	112	0	105	0	109	0	97	0	100	0	99	0	108	0	89	0	88	10	88	10	99	0	84	0	92	19	93	0	79	12
73	91	26	79	32	84	24	95	0	68	17	84	10	112	0	106	0	87	12	94	0	85	13	66	20	90	11	88	0	94	0
74	104	0	91	0	91	0	107	0	97	0	89	0	95	0	98	0	101	0	106	0	84	15	114	0	110	0	100	0	76	26
75	97	0	100	0	89	0	93	0	106	0	110	0	66	21	99	0	73	22	115	0	108	0	95	0	84	0	116	0	78	12
76	99	0	92	0	98	0	102	0	98	0	93	0	98	0	97	0	75	10	89	5	115	0	91	0	76	17	88	0	84	17
77	105	0	98	0	91	0	98	23	101	0	61	13	86	0	96	0	87	0	81	17	97	0	91	0	112	0	86	14	108	0
78	99	0	74	11	103	0	87	0	80	21	91	15	102	0	88	0	76	7	99	0	85	15	74	19	80	15	95	0	103	0
79	99	0	104	0	83	20	73	9	121	0	112	0	97	0	80	22	99	0	94	13	97	14	92	0	92	0	101	7	108	0
80	99	0	99	0	95	0	92	15	105	0	86	26	90	0	104	0	101	0	86	16	90	0	118	0	112	0	98	22	93	0
81	115	0	114	0	74	21	89	19	88	0	94	0	106	0	82	25	99	0	92	12	74	18	109	0	101	0	82	12	92	0
82	98	0	104	0	99	0	97	12	104	0	81	19	114	0	99	0	93	0	72	19	82	0	96	0	93	0	82	10	99	0
83	105	0	110	0	92	0	97	0	92	0	124	0	101	0	113	0	82	23	101	9	98	0	99	0	81	20	83	0	82	13
84	106	0	109	0	89	14	84	14	109	0	100	0	103	0	80	28	84	0	88	11	77	12	116	0	108	0	91	6	97	0
85	92	26	62	34	57	26	106	0	82	24	87	15	87	0	98	0	85	15	97	0	83	19	87	20	97	10	97	0	100	0
86	85	0	93	0	99	21	88	14	92	0	95	0	104	0	81	17	99	0	85	10	79	11	94	0	109	0	94	12	130	0
87	77	26	59	27	64	24	100	0	73	23	76	10	100	0	109	0	82	16	101	0	77	21	80	25	76	13	104	0	89	0
88	97	0	107	0	64	23	82	18	102	0	88	0	104	0	85	30	104	0	88	9	75	14	98	0	107	0	75	11	117	0
89	86	0	111	0	70	17	91	12	107	0	120	0	97	0	71	23	107	0	107	12	93	20	91	0	106	0	82	5	77	0
90	108	0	96	0	99	0	117	0	93	0	105	0	108	0	111	0	109	0	105	0	74	26	106	0	94	0	96	0	74	19
91	104	0	86	0	96	0	103	0	101	0	83	0	71	17	101	0	78	18	86	0	100	0	99	0	104	0	102	0	92	20
92	75	22	73	33	67	26	111	0	76	22	83	6	105	0	97	0	79	12	116	0	93	21	83	20	79	13	98	0	108	0
93	79	0	95	0	110	0	90	0	101	0	87	0	108	0	108	0	78	18	83	15	114	0	88	0	87	24	93	0	93	12
94	100	0	82	0	107	0	91	0	104	0	96	0	74	15	91	0	103	17	99	0	99	0	125	0	98	0	101	0	93	15
95	83	0	122	0	103	0	70	16	92	0	65	16	101	0	87	0	99	0	90	18	100	0	99	0	122	0	71	14	93	0
96	81	21	73	41	77	30	78	0	89	22	74	15	87	0	121	0	90	15	96	0	69	20	66	25	90	12	88	0	93	0
97	90	0	89	0	67	16	95	14	96	0	101	0	92	0	73	25	112	0	103	13	91	21	130	0	91	0	75	10	96	0
98	98	0	121	0	66	25	82	12	100	0	115	0	101	0	75	21	114	0	79	10	84	9	91	0	108	0	81	11	90	0
99	84	0	103	0	72	25	80	15	95	0	107	0	94	0	73	27	108	0	90	10	74	19	108	0	104	0	87	8	113	0
