gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
31	1012	0	978	0	839	197	991	0	994	0	847	148	964	0	999	0	976	0	983	0	1018	0	846	130	1001	0	824	125	983	0
32	1058	0	1034	0	1015	0	989	0	995	0	849	144	906	67	1000	0	1025	0	858	108	905	120	944	0	978	0	881	122	994	0
33	471	532	636	363	1008	0	793	194	780	209	994	0	869	149	805	205	737	258	793	190	617	399	1025	0	548	525	779	207	772	241
34	983	0	995	0	1022	0	688	328	977	0	782	245	853	145	1026	0	1011	0	976	0	931	0	1006	0	941	0	1026	0	985	0
35	975	0	1024	0	972	0	1002	0	972	0	876	133	935	92	727	297	1049	0	713	326	932	130	822	188	953	0	867	131	726	291
36	999	0	1001	0	1014	0	706	306	983	0	777	225	865	142	1008	0	1020	0	999	0	959	0	944	0	994	0	969	0	990	0
37	515	537	604	340	1022	0	733	214	807	208	1045	0	850	142	874	183	736	262	808	193	621	383	1016	0	556	535	766	219	788	206
38	477	512	487	520	471	520	496	445	485	459	633	369	575	414	815	186	492	478	811	201	647	377	734	317	526	484	609	377	799	228
39	1035	0	1056	0	1019	0	694	311	995	0	776	240	844	138	982	0	963	0	958	0	1064	0	998	0	928	0	1035	0	1030	0
40	542	543	643	336	1001	0	777	202	772	243	1005	0	883	153	857	198	764	267	790	198	640	394	974	0	525	496	717	241	775	225
41	510	462	642	366	780	188	513	502	519	492	528	489	481	471	496	489	737	256	497	503	518	500	714	300	493	499	526	521	507	509
42	508	509	622	373	989	0	826	183	757	237	967	0	860	140	811	166	763	246	795	165	611	358	998	0	506	504	799	226	791	242
43	510	494	591	329	964	0	845	176	711	210	988	0	823	154	792	176	795	284	793	212	631	395	914	0	475	517	753	214	749	209
44	1102	0	1024	0	1039	0	1012	0	1017	0	865	113	875	100	686	301	995	0	714	309	839	114	825	204	993	0	860	145	710	262
45	517	490	671	346	967	0	755	187	789	194	1062	0	837	152	859	183	771	253	783	187	672	370	1022	0	506	487	717	227	797	253
46	493	514	640	336	756	168	515	483	492	493	489	506	480	519	547	505	707	247	471	515	510	450	677	323	500	524	514	481	525	490
47	472	499	670	358	994	0	787	201	824	202	999	0	858	161	868	162	778	252	816	181	665	412	1007	0	514	511	814	246	757	205
48	990	0	1056	0	1007	0	956	0	1026	0	871	138	922	103	924	0	983	0	873	99	917	120	996	0	1038	0	872	133	1031	0
49	479	503	646	356	974	0	835	199	792	200	993	0	853	167	834	209	739	286	817	198	608	377	969	0	487	458	722	243	757	222
50	940	0	1066	0	990	0	683	329	960	0	736	233	844	130	994	0	1045	0	977	0	1000	0	1026	0	972	0	1067	0	945	0
51	703	270	857	124	986	0	974	0	999	0	1031	0	1002	0	987	0	967	0	1017	0	823	163	1040	0	1036	0	989	0	811	225
52	720	300	860	106	945	0	987	0	981	0	1002	0	1070	0	964	0	1014	0	999	0	824	178	994	0	962	0	991	0	768	226
53	483	497	660	324	891	184	445	497	497	499	502	458	544	492	528	453	681	264	515	475	523	508	672	316	522	497	491	472	456	479
54	1026	0	964	0	1006	0	641	317	999	0	791	218	840	155	941	0	993	0	914	0	1042	0	1018	0	994	0	976	0	985	0
55	967	0	998	0	980	0	977	0	1014	0	867	140	852	82	632	323	1003	0	720	305	851	125	765	186	912	0	904	121	755	265
56	1014	0	979	0	772	199	976	0	1021	0	872	118	980	0	1000	0	1004	0	968	0	996	0	889	113	996	0	926	136	991	0
57	1019	0	1010	0	958	0	697	292	996	0	777	235	903	153	996	0	967	0	1020	0	1050	0	976	0	969	0	971	0	990	0
58	1066	0	1032	0	1008	0	982	0	991	0	843	152	860	93	726	317	970	0	682	298	917	120	768	188	1048	0	894	120	699	284
59	949	0	1000	0	1012	0	665	318	986	0	775	226	838	154	1044	0	1045	0	1006	0	988	0	951	0	1003	0	1011	0	957	0
60	1060	0	995	0	963	0	1088	0	977	0	909	127	904	85	661	328	957	0	683	326	924	133	762	183	1004	0	866	133	677	301
61	949	0	1037	0	992	0	1062	0	1038	0	888	117	860	104	701	313	1047	0	685	321	895	118	794	219	1014	0	846	119	717	304
62	1038	0	973	0	991	0	1014	0	954	0	888	159	926	81	705	320	1025	0	665	313	962	135	799	215	1013	0	925	126	700	259
63	495	478	469	495	500	493	500	465	507	472	681	358	572	444	811	181	468	487	821	201	640	368	698	279	507	485	628	370	777	213
64	521	473	657	351	967	0	807	191	809	208	986	0	874	171	765	168	715	247	817	208	624	412	991	0	491	520	772	225	807	243
65	1041	0	1009	0	1013	0	758	318	979	0	802	201	884	148	981	0	1005	0	1022	0	984	0	985	0	953	0	1011	0	998	0
66	976	0	1031	0	1027	0	971	0	1035	0	914	126	928	97	694	323	1012	0	696	320	835	109	770	203	1017	0	889	120	694	321
67	1006	0	1004	0	1022	0	693	298	985	0	785	231	844	156	1001	0	969	0	1026	0	966	0	1024	0	955	0	1011	0	990	0
68	505	523	636	374	982	0	836	184	812	227	969	0	827	171	826	177	745	297	794	222	597	377	983	0	520	492	777	239	768	220
69	993	0	1008	0	1002	0	692	312	985	0	828	220	825	127	988	0	993	0	1002	0	984	0	998	0	1015	0	985	0	1042	0
70	1016	0	986	0	998	0	721	301	1011	0	788	222	868	155	1047	0	966	0	1034	0	1016	0	1019	0	1008	0	943	0	1019	0
71	784	287	749	270	994	0	961	0	1056	0	1016	0	863	152	976	0	749	233	792	196	583	377	978	0	705	315	770	215	772	216
72	1001	0	1037	0	1041	0	707	304	990	0	803	203	888	149	1009	0	1043	0	997	0	1058	0	960	0	1021	0	998	0	981	0
73	1039	0	1014	0	1035	0	708	324	1012	0	771	210	809	122	935	0	1031	0	984	0	988	0	1012	0	989	0	955	0	1074	0
74	992	0	967	0	982	0	1001	0	995	0	833	132	891	85	673	286	991	0	711	307	902	123	818	204	945	0	867	157	723	281
75	488	497	509	470	487	510	505	500	517	478	635	372	564	413	832	172	483	489	784	177	592	375	667	328	477	480	654	367	789	220
76	482	486	696	368	978	0	802	204	728	251	1065	0	831	147	835	195	760	262	830	187	675	377	970	0	457	484	734	235	802	185
77	996	0	988	0	974	0	669	303	993	0	792	218	858	132	1019	0	1000	0	1025	0	1046	0	1027	0	1000	0	1032	0	1037	0
78	478	557	587	361	1060	0	814	186	791	205	1006	0	943	139	852	191	692	274	750	211	626	373	970	0	508	492	788	235	774	208
79	531	508	499	520	515	517	485	480	494	508	647	360	591	418	825	195	513	466	799	209	616	411	721	293	506	485	670	354	795	248
80	471	511	453	534	470	533	522	517	510	487	678	374	585	395	838	172	500	473	817	207	624	365	718	306	523	481	615	347	738	225
81	526	523	642	341	987	0	830	172	741	199	1051	0	809	147	820	183	712	240	840	168	611	372	1000	0	502	488	805	227	791	214
82	962	0	982	0	936	0	1040	0	983	0	841	139	953	94	1053	0	1007	0	825	120	890	125	1033	0	963	0	851	120	998	0
83	744	274	705	284	953	0	930	0	1004	0	987	0	831	162	1026	0	1032	0	821	189	822	172	1030	0	688	327	790	255	762	228
84	477	500	489	516	509	519	475	524	518	502	651	370	573	439	834	173	471	519	789	174	630	413	716	307	487	528	636	376	749	222
85	519	490	498	533	522	495	501	505	521	509	601	387	609	391	800	169	502	470	862	182	644	373	652	316	522	472	635	374	780	205
86	972	0	987	0	1017	0	997	0	1047	0	873	137	890	98	976	0	1021	0	886	95	891	139	984	0	988	0	895	124	1030	0
87	507	478	547	516	516	525	480	527	511	488	646	346	603	446	750	186	507	509	781	187	653	351	785	325	495	565	591	361	789	229
88	968	0	970	0	1028	0	668	317	1000	0	811	218	835	144	1002	0	940	0	971	0	943	0	949	0	1003	0	963	0	954	0
89	1017	0	957	0	1001	0	688	276	1027	0	773	231	833	140	973	0	981	0	986	0	1006	0	958	0	1019	0	1018	0	1039	0
90	548	485	518	474	504	532	447	485	510	479	625	348	589	386	840	184	501	491	851	175	681	397	693	281	475	509	671	380	840	192
91	509	502	615	338	1029	0	767	178	806	225	1005	0	817	165	817	208	728	261	800	194	633	385	1024	0	499	498	801	257	824	209
92	519	488	525	490	524	511	500	528	501	452	620	371	560	434	753	183	483	460	814	201	608	407	745	302	522	531	623	381	736	223
93	516	501	548	487	554	489	542	488	539	495	643	362	528	387	784	210	514	522	826	210	620	379	674	291	499	519	653	349	786	224
94	1023	0	969	0	1039	0	721	294	983	0	773	205	828	130	972	0	1050	0	1033	0	1004	0	1031	0	1020	0	939	0	1024	0
95	502	487	483	467	500	504	482	493	501	477	626	402	594	378	775	192	512	524	822	200	630	400	679	297	482	517	578	371	783	193
96	708	309	703	257	972	0	978	0	1007	0	1017	0	915	164	955	0	984	0	866	190	752	152	981	0	671	299	778	205	830	232
97	1008	0	983	0	976	0	708	269	1020	0	786	229	880	147	1011	0	1008	0	1004	0	940	0	1064	0	961	0	1003	0	978	0
98	1000	0	984	0	1025	0	1008	0	1000	0	809	149	882	81	691	305	987	0	687	330	860	124	834	194	1013	0	852	132	717	282
99	1049	0	1014	0	1038	0	728	281	986	0	794	194	842	123	1042	0	1025	0	999	0	958	0	954	0	1044	0	958	0	1018	0
