gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
41	522	498	711	221	695	258	809	172	984	0	831	122	868	168	816	133	684	253	1016	0	776	275	781	155	1010	0	998	0	1033	0
42	494	465	730	221	661	307	880	202	1005	0	894	151	905	127	870	162	724	255	986	0	737	289	863	146	968	0	1005	0	964	0
43	555	463	625	387	458	521	848	209	901	160	912	120	887	128	838	146	723	258	784	251	725	273	853	163	991	0	783	219	965	0
44	457	504	652	340	505	503	815	178	870	147	850	122	861	140	863	131	691	259	814	232	762	263	838	161	984	0	712	228	995	0
45	493	496	767	252	691	273	792	177	971	0	930	125	861	142	877	114	709	255	996	0	743	280	849	171	1006	0	984	0	1054	0
46	992	0	978	0	961	0	993	0	844	172	992	0	914	109	856	115	934	0	965	0	770	221	1023	0	999	0	995	0	859	172
47	504	514	633	355	500	524	813	208	854	160	837	132	885	144	877	149	770	258	802	247	752	266	816	184	1009	0	741	243	958	0
48	703	285	813	184	747	275	806	178	1029	0	889	141	902	151	857	139	746	241	978	0	713	269	1045	0	983	0	964	0	1045	0
49	568	509	712	233	714	326	798	169	1011	0	864	150	891	135	826	144	727	244	1035	0	761	282	823	178	976	0	1004	0	1044	0
50	1020	0	961	0	995	0	962	0	852	169	1044	0	876	98	882	111	978	0	1013	0	773	219	994	0	988	0	981	0	866	150
51	1031	0	988	0	1011	0	1024	0	844	182	965	0	827	119	922	93	993	0	1026	0	812	205	995	0	1047	0	1054	0	828	175
52	500	483	795	237	686	277	787	189	973	0	877	133	792	132	883	146	767	260	1028	0	713	275	824	181	1024	0	973	0	971	0
53	524	476	784	235	710	281	829	181	987	0	890	133	853	116	912	136	808	251	989	0	668	255	801	176	994	0	1014	0	1046	0
54	956	0	858	138	999	0	709	284	656	322	650	352	647	358	679	345	783	237	762	276	751	204	650	343	563	485	737	254	473	474
55	473	486	762	230	718	316	829	184	1035	0	861	137	842	124	868	142	695	268	1063	0	708	309	851	165	1008	0	989	0	1023	0
56	1030	0	885	136	970	0	668	318	669	342	639	411	643	370	616	359	773	246	747	286	742	204	664	304	516	484	731	267	506	498
57	1025	0	921	167	993	0	688	323	676	310	629	361	622	413	636	375	713	221	760	274	791	238	610	333	497	534	758	255	574	498
58	990	0	827	130	1030	0	714	340	622	303	690	388	625	349	623	372	785	240	760	256	761	236	656	295	457	461	754	252	511	536
59	1047	0	1014	0	1009	0	988	0	934	166	1009	0	927	122	853	108	941	0	985	0	737	231	999	0	1025	0	945	0	882	170
60	1020	0	863	158	1007	0	641	317	638	322	619	359	612	360	611	387	692	225	719	276	781	220	654	378	532	485	699	247	531	507
61	516	466	766	266	711	269	788	206	988	0	868	149	844	139	895	118	766	262	966	0	749	291	793	187	990	0	1039	0	988	0
62	931	0	917	0	1072	0	977	0	669	324	879	118	781	213	770	247	973	0	1006	0	790	258	673	349	784	255	694	268	518	541
63	478	491	644	334	497	492	790	197	835	139	931	120	846	135	859	146	677	231	791	264	695	272	800	185	1013	0	735	222	1023	0
64	453	479	785	229	735	276	842	195	983	0	863	116	843	153	841	141	730	301	1035	0	706	270	804	157	969	0	978	0	993	0
65	1041	0	989	0	792	215	1005	0	810	172	955	0	987	0	1042	0	960	0	870	141	1029	0	981	0	1000	0	970	0	999	0
66	513	504	661	351	510	498	756	214	867	161	853	129	855	120	826	150	710	266	770	232	706	292	910	174	1082	0	754	224	949	0
67	1033	0	875	130	953	0	678	295	697	370	658	396	637	343	668	391	760	234	721	272	747	208	646	329	503	482	717	238	478	489
68	503	520	646	389	436	493	828	179	834	148	839	141	844	141	797	137	727	232	803	233	720	277	828	145	943	0	745	254	972	0
69	503	506	685	400	489	478	858	207	882	167	857	137	857	143	908	130	755	271	822	235	756	265	813	163	1028	0	743	230	1027	0
70	461	489	658	390	489	466	801	222	817	136	919	135	837	118	844	138	697	266	804	242	743	247	826	175	963	0	807	239	995	0
71	703	301	799	162	697	270	781	184	973	0	839	114	841	140	882	150	741	223	999	0	712	266	1048	0	999	0	1010	0	973	0
72	472	498	748	242	723	301	797	192	1032	0	879	127	901	134	909	139	782	289	995	0	704	272	801	167	988	0	970	0	971	0
73	531	522	795	236	710	288	836	184	999	0	867	120	853	150	846	131	686	251	1002	0	741	295	832	163	987	0	983	0	1019	0
74	459	516	767	236	733	286	818	172	914	0	873	139	883	140	860	143	778	251	981	0	709	274	865	182	1036	0	970	0	1025	0
75	1032	0	884	130	994	0	699	300	674	313	606	365	637	377	672	377	754	246	710	254	858	213	712	321	500	513	753	226	501	533
76	546	506	742	262	723	273	801	200	1003	0	880	125	877	126	895	137	731	278	965	0	739	265	868	182	952	0	972	0	954	0
77	558	505	644	378	497	529	838	188	796	182	884	164	887	114	937	147	692	239	744	232	783	282	811	177	1030	0	722	246	1082	0
78	499	502	734	260	685	290	834	187	1023	0	863	139	889	134	929	135	746	289	1046	0	771	261	804	150	943	0	1009	0	944	0
79	504	509	803	243	712	280	808	191	985	0	889	131	860	141	871	132	746	235	976	0	752	279	800	175	1035	0	994	0	1027	0
80	510	470	614	355	518	509	810	209	823	141	919	125	830	127	851	132	741	265	747	234	720	284	808	162	1010	0	723	218	985	0
81	503	527	726	259	696	314	838	181	999	0	893	148	885	129	879	140	724	274	1001	0	695	265	870	165	943	0	1002	0	954	0
82	448	525	655	352	524	509	866	190	846	156	827	125	835	126	902	139	661	257	773	247	750	276	825	178	970	0	757	248	990	0
83	978	0	973	0	1038	0	946	0	626	353	882	86	727	239	753	219	974	0	1009	0	806	223	672	352	750	264	754	248	528	521
84	1000	0	986	0	1038	0	981	0	853	168	948	0	935	98	897	124	1046	0	958	0	788	232	1052	0	1035	0	1039	0	874	144
85	1024	0	866	164	1008	0	702	297	677	353	648	351	593	366	663	315	736	242	769	242	759	208	679	310	521	457	670	271	551	534
86	510	496	669	366	502	479	815	170	840	185	870	146	873	135	825	138	705	255	807	216	714	312	816	191	1006	0	750	210	1029	0
87	981	0	1006	0	954	0	1045	0	878	180	918	0	737	232	732	272	976	0	965	0	802	242	681	332	805	271	1038	0	676	372
88	1000	0	1028	0	1003	0	995	0	699	354	827	111	762	256	748	242	953	0	982	0	824	226	684	309	764	250	736	226	502	529
89	1073	0	1089	0	1005	0	1019	0	816	155	1069	0	930	111	869	119	999	0	1043	0	733	203	1051	0	955	0	955	0	841	147
90	1037	0	974	0	1020	0	1028	0	835	170	992	0	745	245	752	237	922	0	1018	0	780	213	691	337	786	263	1003	0	679	371
91	486	516	616	361	517	463	805	196	867	162	911	130	923	131	839	124	734	288	755	231	732	269	771	188	1098	0	801	243	1013	0
92	520	513	654	381	474	475	868	197	860	167	822	115	850	149	834	149	778	268	767	226	737	283	770	164	977	0	747	251	959	0
93	461	497	820	258	748	261	759	184	998	0	919	144	876	130	868	152	729	256	1005	0	667	293	832	179	1063	0	1000	0	1012	0
94	1011	0	974	0	965	0	943	0	874	167	989	0	742	248	757	248	1016	0	980	0	763	236	678	307	730	268	942	0	668	339
95	940	0	930	0	1011	0	1035	0	871	163	991	0	889	104	878	112	983	0	1013	0	834	234	969	0	1050	0	1023	0	836	166
96	972	0	968	0	1009	0	1013	0	826	179	1026	0	770	267	756	249	985	0	995	0	816	213	681	294	747	277	965	0	645	340
97	1027	0	995	0	1006	0	1003	0	856	172	1012	0	787	254	734	239	1008	0	971	0	779	247	700	324	698	252	944	0	658	350
98	928	0	827	130	993	0	736	293	682	301	622	340	576	368	630	335	716	214	780	297	802	220	695	307	523	514	778	270	510	493
99	515	460	759	235	703	280	795	188	1028	0	870	124	877	137	856	121	730	272	970	0	739	254	784	167	1011	0	976	0	1019	0
