gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
35	776	207	475	522	491	498	475	492	857	149	649	409	609	373	658	326	526	509	705	307	514	492	524	493	497	518	477	480	636	332
36	795	184	526	502	518	524	475	508	835	146	654	394	616	399	633	338	516	489	700	290	451	486	496	536	502	496	514	503	650	390
37	962	0	983	0	999	0	731	243	974	0	975	0	987	0	862	103	825	180	958	0	874	106	1015	0	988	0	756	245	957	0
38	999	0	1032	0	995	0	752	254	1008	0	1012	0	1017	0	942	121	816	165	1024	0	919	121	1003	0	969	0	723	262	1017	0
39	798	169	510	503	488	485	478	504	875	129	607	368	636	393	637	375	485	509	699	294	479	500	493	500	495	463	524	497	632	342
40	799	196	972	0	958	0	754	236	996	0	1028	0	1018	0	925	124	647	330	840	139	768	199	824	158	960	0	521	510	966	0
41	805	203	1053	0	964	0	699	241	860	139	872	100	1015	0	750	254	493	516	893	142	614	359	809	142	743	262	504	467	981	0
42	987	0	993	0	1021	0	984	0	880	163	928	111	892	135	990	0	908	0	1029	0	1002	0	1045	0	1043	0	1013	0	847	158
43	804	213	507	498	538	485	498	504	814	131	638	405	586	387	625	358	491	459	743	292	556	485	494	478	485	487	467	555	614	349
44	804	201	487	482	504	481	488	537	841	129	612	407	597	400	603	363	480	499	736	273	508	481	491	506	485	502	529	472	663	374
45	994	0	1026	0	1016	0	995	0	819	133	878	89	992	0	1038	0	1006	0	984	0	1067	0	974	0	880	97	1010	0	972	0
46	829	176	1050	0	1007	0	742	253	993	0	1001	0	951	0	869	109	620	329	845	135	773	212	919	132	996	0	471	502	970	0
47	808	188	506	521	492	488	518	482	880	138	627	374	647	409	631	321	505	480	708	297	507	483	557	472	503	502	508	543	655	385
48	796	183	682	327	664	311	497	513	891	135	684	248	803	258	798	244	508	499	718	329	491	463	831	140	764	254	516	522	793	154
49	1006	0	974	0	1052	0	757	225	1047	0	962	0	1034	0	907	111	773	163	928	0	831	118	981	0	960	0	717	261	1015	0
50	846	207	495	479	511	499	466	477	826	132	602	421	612	399	663	342	479	534	664	332	503	544	522	476	496	486	469	478	659	305
51	805	226	490	512	511	498	493	505	787	130	726	250	620	379	649	338	527	545	699	319	470	494	727	280	648	386	509	485	876	131
52	747	193	492	501	535	470	516	503	830	135	600	450	588	356	662	337	500	487	716	286	500	539	493	536	479	511	489	504	645	365
53	962	0	1004	0	1013	0	698	250	947	0	1012	0	1038	0	897	99	781	167	1023	0	867	123	986	0	998	0	761	243	1056	0
54	778	201	703	316	711	302	517	519	879	117	736	248	728	280	802	238	495	485	672	303	508	486	860	153	764	253	515	467	853	149
55	831	195	977	0	1035	0	557	511	861	138	865	89	946	98	777	275	488	481	712	301	676	372	846	152	767	236	510	497	833	162
56	948	0	983	0	1028	0	735	245	1009	0	1029	0	980	0	848	112	827	162	1037	0	835	79	1015	0	983	0	725	292	931	0
57	791	187	500	474	542	519	507	538	844	118	591	414	614	406	702	357	505	478	690	272	498	517	498	520	526	548	518	528	642	344
58	847	187	511	515	528	513	517	492	931	102	779	245	622	371	651	360	506	496	683	283	468	509	696	275	666	365	513	466	855	151
59	976	0	975	0	973	0	703	253	992	0	977	0	996	0	958	135	814	165	990	0	918	102	1017	0	969	0	706	295	982	0
60	797	196	979	0	1025	0	785	246	1005	0	989	0	1027	0	905	120	680	325	836	147	768	217	885	132	1023	0	502	480	981	0
61	777	190	505	503	530	492	516	515	879	130	624	356	636	397	668	370	499	463	734	299	526	498	499	499	493	471	525	494	653	387
62	761	204	508	459	495	520	504	485	866	125	625	401	591	376	626	345	554	438	672	295	490	531	524	486	481	543	540	505	614	378
63	994	0	950	0	981	0	1002	0	816	169	875	98	869	115	984	0	1006	0	970	0	1021	0	1029	0	1043	0	1003	0	807	151
64	798	187	528	505	491	495	475	487	856	148	637	405	614	372	643	363	496	485	677	298	509	532	527	522	489	470	520	471	624	399
65	813	215	1045	0	1026	0	753	256	970	0	1040	0	950	0	881	113	724	309	870	139	769	233	863	163	991	0	506	517	1006	0
66	719	303	990	0	1028	0	1019	0	770	198	998	0	1024	0	805	164	1036	0	788	231	1020	0	989	0	1066	0	981	0	995	0
67	810	203	494	522	510	541	485	504	844	150	577	379	589	392	621	349	474	508	713	316	509	484	511	519	472	540	493	496	676	357
68	759	178	488	502	484	505	514	500	825	132	616	388	637	391	718	315	533	510	701	264	490	491	530	491	471	510	507	500	630	341
69	797	209	976	0	936	0	793	255	955	0	1031	0	947	0	876	119	657	306	854	161	800	221	862	167	1036	0	496	499	964	0
70	765	176	501	521	506	497	484	526	843	136	585	408	600	382	658	346	465	463	754	285	500	516	552	472	542	471	465	523	648	322
71	798	162	1001	0	1051	0	770	234	1048	0	938	0	998	0	817	97	711	303	815	128	762	228	896	151	977	0	528	508	989	0
72	998	0	1025	0	976	0	708	227	1003	0	996	0	1033	0	893	129	833	168	984	0	938	114	984	0	1015	0	763	253	981	0
73	1012	0	1015	0	1011	0	1034	0	873	163	839	112	889	135	970	0	1000	0	1051	0	1013	0	1038	0	1017	0	957	0	820	123
74	767	184	537	483	486	512	500	520	902	126	617	376	599	391	620	350	482	490	683	303	522	476	523	515	522	510	464	487	695	336
75	793	181	1075	0	1040	0	699	268	1006	0	1050	0	1015	0	907	113	647	331	880	138	750	204	825	180	1056	0	510	466	1018	0
76	836	178	486	511	512	520	497	541	858	142	615	404	606	361	613	326	452	493	713	305	451	495	492	523	513	511	472	506	676	373
77	992	0	1016	0	1027	0	1013	0	835	157	912	102	870	114	1009	0	946	0	1038	0	1007	0	1024	0	1002	0	1037	0	933	138
78	801	207	543	478	475	524	506	500	863	126	613	402	629	395	664	334	500	515	733	268	483	459	516	507	504	495	517	444	668	354
79	1013	0	1023	0	1000	0	1074	0	853	150	862	109	853	110	1073	0	962	0	981	0	996	0	1014	0	970	0	968	0	832	125
80	776	220	481	502	501	520	494	513	835	134	597	423	612	379	688	356	524	512	714	283	483	464	473	521	505	486	495	486	677	326
81	819	213	504	474	500	523	458	474	804	139	655	409	593	407	637	360	505	491	676	268	515	489	471	520	473	477	456	492	602	349
82	783	177	500	475	466	516	459	488	884	126	595	395	654	404	633	328	538	502	685	315	527	479	482	524	515	463	514	518	681	323
83	846	206	485	507	533	531	488	499	851	117	558	399	626	355	640	329	502	495	739	313	481	500	448	501	510	505	515	472	665	308
84	985	0	1104	0	978	0	990	0	846	158	897	123	874	105	1007	0	1005	0	1056	0	993	0	948	0	989	0	964	0	856	136
85	802	196	667	298	649	298	495	485	848	147	700	223	718	287	741	264	492	474	653	302	479	489	860	169	711	240	511	540	840	163
86	777	207	488	474	490	530	524	475	887	136	595	389	597	385	634	368	490	449	655	289	517	465	495	525	470	512	507	475	622	356
87	1046	0	1004	0	997	0	1007	0	849	164	857	110	933	127	999	0	988	0	978	0	945	0	1009	0	1043	0	1045	0	885	153
88	777	180	477	525	481	507	493	480	848	141	644	420	604	399	698	360	481	463	712	256	528	519	509	434	479	524	495	504	652	367
89	763	209	684	329	704	297	485	501	861	130	742	212	735	287	780	252	462	495	687	304	514	522	838	140	817	229	482	504	877	138
90	780	186	533	524	471	518	503	523	863	140	621	392	632	332	603	334	482	451	741	273	503	513	508	489	509	474	486	484	659	362
91	781	217	517	506	487	485	492	488	919	129	542	404	635	412	645	328	478	445	758	309	524	525	506	527	507	472	488	511	658	375
92	794	170	1014	0	970	0	517	497	858	128	873	99	895	113	758	271	481	507	696	284	657	384	835	141	735	238	505	559	847	175
93	817	194	507	553	477	512	522	498	891	160	626	388	618	385	686	312	504	493	705	318	525	531	490	468	528	487	530	488	682	352
94	830	208	482	501	513	479	503	454	868	107	580	397	604	359	651	340	487	472	701	283	547	546	523	501	525	521	521	516	634	340
95	798	209	498	493	507	492	508	501	878	124	625	409	591	417	624	367	553	521	714	316	493	529	502	510	480	495	500	456	637	350
96	957	0	1035	0	987	0	780	258	955	0	1009	0	977	0	822	135	826	137	1014	0	917	118	967	0	1063	0	734	286	992	0
97	795	199	954	0	1031	0	735	268	983	0	1046	0	969	0	886	137	679	295	886	149	797	193	848	138	1028	0	509	499	997	0
98	812	209	498	492	467	490	526	494	868	126	598	419	624	389	657	334	538	491	721	316	479	495	467	462	466	533	475	530	640	344
99	812	189	500	494	520	453	471	530	800	148	671	417	570	348	615	316	522	474	691	310	506	511	482	518	509	490	500	547	616	376
