gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
85	627	361	776	207	469	520	787	209	486	506	745	255	682	338	746	228	932	0	740	247	771	213	763	230	701	353	1003	0	513	472
86	484	475	552	392	463	498	592	360	471	496	513	521	680	321	630	391	524	475	626	397	465	536	582	384	490	480	718	276	468	472
87	728	246	1022	0	739	260	895	114	758	234	749	283	1036	0	966	0	969	0	1020	0	914	105	890	133	623	320	992	0	1008	0
88	712	258	1021	0	756	253	856	121	778	231	748	258	1030	0	1009	0	1045	0	974	0	883	124	884	123	680	359	986	0	1030	0
89	726	238	992	0	738	230	840	103	781	241	759	261	978	0	983	0	969	0	1011	0	829	102	850	133	638	343	992	0	983	0
90	605	376	781	224	521	444	801	210	499	517	786	262	671	345	761	250	993	0	785	204	772	214	706	225	631	320	1035	0	486	490
91	988	0	899	109	1001	0	863	112	983	0	993	0	833	161	858	120	981	0	947	111	1013	0	910	106	965	0	752	242	979	0
92	963	0	884	129	1081	0	915	114	952	0	970	0	853	148	875	123	984	0	855	102	1038	0	853	82	951	0	755	239	1047	0
93	620	367	752	203	526	491	759	213	510	491	725	260	626	354	820	220	988	0	753	248	782	214	740	231	662	349	1018	0	507	531
94	754	271	1002	0	732	229	929	120	778	230	742	244	992	0	1000	0	952	0	946	0	907	99	887	113	623	340	973	0	1000	0
95	755	272	1012	0	886	119	860	124	748	224	1012	0	960	0	1094	0	985	0	1035	0	874	112	984	0	680	360	1007	0	1016	0
96	1017	0	816	160	1046	0	829	162	1037	0	992	0	1018	0	869	178	973	0	865	166	840	173	901	131	1047	0	1038	0	960	0
97	519	540	607	371	533	489	643	364	526	488	510	520	683	377	577	383	467	484	606	411	536	518	626	397	463	511	773	293	503	483
98	522	485	611	403	496	477	613	393	472	481	494	495	653	346	648	416	484	459	631	383	506	536	577	355	495	500	732	266	500	506
99	788	275	984	0	747	252	949	97	819	229	725	232	950	0	957	0	994	0	992	0	932	100	844	120	682	329	1008	0	981	0
