gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
30	803	208	734	312	647	359	492	510	477	498	479	472	634	384	806	181	482	520	735	252	603	313	604	421	629	386	641	362	625	415
31	806	205	702	266	650	384	489	516	461	492	468	495	654	369	790	198	497	445	760	245	653	356	588	422	617	383	625	392	602	395
32	798	213	970	0	949	0	1033	0	843	179	950	0	1000	0	962	0	1026	0	1003	0	994	0	1024	0	1030	0	870	123	1016	0
33	1003	0	990	0	873	148	1003	0	1014	0	1040	0	995	0	1008	0	794	223	768	242	865	176	1011	0	773	153	1046	0	993	0
34	988	0	950	0	855	162	978	0	974	0	984	0	980	0	991	0	734	271	776	270	851	179	1033	0	799	197	975	0	929	0
35	685	393	704	254	661	395	529	518	468	525	494	480	621	404	626	357	492	477	736	243	481	520	479	532	583	366	648	402	592	383
36	797	202	739	283	616	382	472	510	533	495	513	529	603	363	838	185	520	473	770	247	654	389	609	382	636	363	581	379	601	427
37	1046	0	781	223	999	0	1064	0	969	0	1036	0	833	118	980	0	1010	0	723	257	1050	0	1008	0	971	0	870	121	1026	0
38	801	185	713	292	602	368	468	505	531	504	509	517	607	384	807	183	529	480	708	238	637	374	604	382	624	349	606	369	631	404
39	1020	0	997	0	903	168	1006	0	1028	0	1003	0	1032	0	999	0	739	244	788	243	818	169	998	0	838	193	1070	0	1022	0
40	928	0	1013	0	853	166	1006	0	1020	0	1053	0	997	0	989	0	705	275	723	262	825	170	1065	0	808	164	975	0	1036	0
41	981	0	686	285	785	212	805	244	946	0	796	221	832	131	1013	0	1029	0	977	0	1030	0	819	150	1016	0	1020	0	826	155
42	934	0	766	268	798	197	746	257	1013	0	770	207	811	149	962	0	1053	0	1010	0	1044	0	873	144	1069	0	972	0	838	159
43	1001	0	695	282	781	223	764	260	828	168	775	221	854	164	800	209	740	257	986	0	1008	0	731	270	798	169	850	127	733	285
44	793	201	1009	0	986	0	1016	0	880	172	1004	0	949	0	984	0	978	0	979	0	1018	0	980	0	992	0	860	145	1013	0
45	842	189	697	301	611	395	539	500	481	477	523	506	660	386	817	212	490	492	748	253	664	380	597	407	690	334	615	419	558	414
46	507	507	472	526	639	332	473	506	470	508	525	477	520	472	481	501	734	258	779	275	686	340	519	524	646	312	521	492	471	512
47	1010	0	698	298	792	209	771	259	817	195	788	237	843	159	850	207	755	236	1056	0	964	0	719	264	865	165	834	123	736	266
48	996	0	952	0	812	158	992	0	1009	0	994	0	1002	0	1070	0	795	241	722	270	824	163	1007	0	828	193	983	0	1065	0
49	1005	0	746	268	835	216	741	241	983	0	770	196	815	163	1043	0	1028	0	970	0	983	0	853	143	986	0	985	0	885	147
50	987	0	993	0	839	149	978	0	1007	0	998	0	983	0	995	0	763	244	732	241	852	171	1023	0	842	172	1034	0	974	0
51	810	212	999	0	1028	0	964	0	812	168	986	0	971	0	972	0	1058	0	981	0	998	0	1021	0	946	0	896	130	1017	0
52	967	0	1045	0	855	148	912	0	1013	0	1053	0	1033	0	997	0	768	252	773	256	870	165	976	0	820	174	962	0	1031	0
53	1013	0	712	281	810	194	788	251	849	176	807	195	921	171	855	185	720	253	929	0	976	0	675	231	803	216	880	113	785	276
54	865	190	671	300	676	380	509	515	498	491	508	503	653	351	757	171	521	473	733	242	649	350	610	371	610	343	621	413	622	399
55	813	187	1037	0	996	0	1010	0	826	190	980	0	1014	0	1042	0	981	0	959	0	1012	0	972	0	957	0	833	134	977	0
56	992	0	958	0	807	169	971	0	1014	0	996	0	954	0	1014	0	767	233	757	240	865	154	1019	0	780	188	980	0	1032	0
57	810	204	978	0	974	0	998	0	828	153	1009	0	993	0	1004	0	961	0	1031	0	984	0	998	0	969	0	920	138	998	0
58	1037	0	986	0	842	168	1045	0	978	0	1037	0	1017	0	982	0	734	228	742	235	862	168	965	0	854	173	1032	0	1034	0
59	743	204	685	288	662	385	545	488	561	538	609	378	739	261	766	198	515	468	742	236	635	367	565	404	623	369	643	399	589	407
60	815	206	713	279	661	364	508	471	516	487	637	402	672	291	824	200	499	484	740	239	622	370	601	407	664	343	644	385	588	405
61	856	218	729	276	645	350	513	495	510	499	473	490	619	362	787	189	510	511	722	249	635	362	615	380	621	329	616	401	569	433
62	979	0	970	0	846	155	1039	0	967	0	981	0	963	0	979	0	751	246	744	227	827	142	1029	0	873	171	964	0	978	0
63	936	0	673	278	785	185	751	222	811	146	778	207	856	143	873	197	761	227	1030	0	984	0	709	245	815	207	878	97	692	265
64	829	175	713	284	623	379	488	468	502	499	485	528	634	358	834	220	496	471	747	237	568	369	613	413	655	344	601	398	599	382
65	810	193	704	264	620	359	493	448	499	521	498	511	605	344	772	200	509	465	722	260	632	327	631	383	630	347	626	372	567	421
66	1019	0	957	0	794	160	987	0	1039	0	1024	0	968	0	997	0	776	250	796	231	779	175	1037	0	826	171	995	0	942	0
67	503	513	491	526	702	316	504	534	467	492	487	515	540	531	462	489	736	237	713	244	650	315	483	518	694	297	529	497	490	483
68	1020	0	765	218	988	0	977	0	1005	0	992	0	886	117	1014	0	947	0	752	241	975	0	1009	0	1012	0	899	124	1015	0
69	995	0	1003	0	825	155	1028	0	994	0	986	0	980	0	1040	0	723	247	711	254	850	127	970	0	798	184	1023	0	1002	0
70	1033	0	971	0	834	173	1043	0	1036	0	1007	0	1053	0	961	0	719	244	765	243	838	185	1002	0	808	201	982	0	1015	0
71	999	0	802	214	999	0	954	0	981	0	965	0	878	123	1000	0	1036	0	761	252	1032	0	1035	0	1011	0	876	118	995	0
72	977	0	1006	0	784	147	971	0	1005	0	1020	0	973	0	978	0	828	262	718	243	864	174	1012	0	804	167	982	0	997	0
73	1007	0	984	0	872	168	993	0	1029	0	1004	0	988	0	1017	0	790	241	748	259	858	172	1011	0	781	180	1030	0	1031	0
74	999	0	985	0	795	145	942	0	958	0	977	0	950	0	922	0	733	273	809	257	853	140	967	0	789	173	1046	0	986	0
75	746	207	776	294	588	362	514	501	508	527	499	499	643	388	840	167	485	495	693	268	666	361	635	391	658	396	665	387	593	407
76	984	0	743	278	762	181	756	259	824	145	772	214	833	144	835	197	792	226	1006	0	1013	0	781	268	771	170	890	114	728	294
77	986	0	992	0	856	189	1023	0	970	0	941	0	952	0	1035	0	693	266	779	268	815	141	993	0	746	168	994	0	970	0
78	961	0	1015	0	927	166	1017	0	1014	0	999	0	976	0	991	0	789	240	758	246	838	165	949	0	797	173	955	0	1052	0
79	1007	0	969	0	807	175	1019	0	1009	0	1006	0	1015	0	974	0	722	249	786	242	860	152	1034	0	739	152	978	0	1000	0
80	1022	0	1013	0	830	184	989	0	1007	0	1001	0	995	0	1001	0	717	216	747	244	891	146	973	0	825	179	994	0	1064	0
81	1015	0	1025	0	866	158	985	0	938	0	982	0	1002	0	1039	0	776	244	808	262	881	151	1010	0	847	178	1015	0	977	0
82	1013	0	983	0	851	169	1033	0	1019	0	1054	0	983	0	990	0	828	237	764	293	869	168	937	0	839	209	977	0	993	0
83	984	0	729	270	749	196	690	249	958	0	765	240	813	130	999	0	1025	0	987	0	1020	0	831	148	991	0	1000	0	859	166
84	781	195	1040	0	990	0	1028	0	799	177	991	0	979	0	959	0	918	0	1033	0	987	0	1077	0	1041	0	833	119	1005	0
85	511	518	518	520	712	321	504	491	474	482	499	494	486	466	506	444	733	252	763	228	710	322	514	495	655	343	495	511	516	513
86	796	163	714	233	629	375	476	497	477	487	508	505	623	378	765	210	533	528	771	228	651	355	589	384	659	384	610	353	566	395
87	980	0	1037	0	829	139	975	0	1002	0	1012	0	1062	0	1039	0	750	274	767	233	807	156	1012	0	852	169	1000	0	948	0
88	963	0	1040	0	885	160	1019	0	970	0	1048	0	1017	0	1001	0	743	236	757	254	835	145	1005	0	786	165	987	0	996	0
89	937	0	958	0	817	154	1027	0	954	0	1023	0	991	0	984	0	763	249	773	234	876	177	991	0	870	192	1021	0	999	0
90	483	497	529	528	619	348	517	493	497	531	453	511	484	504	506	516	733	236	735	227	644	363	473	499	653	327	500	505	504	471
91	802	197	766	293	620	372	484	483	488	483	500	508	609	374	808	191	510	492	700	264	638	376	608	383	621	386	593	372	547	411
92	986	0	671	315	765	201	739	232	1005	0	782	196	859	160	1039	0	1005	0	1031	0	1008	0	859	153	943	0	1032	0	890	167
93	779	203	1037	0	1057	0	1036	0	869	159	1046	0	1033	0	1023	0	1003	0	1035	0	1011	0	1002	0	1054	0	865	120	1008	0
94	791	179	741	295	651	372	504	499	484	514	516	487	651	381	793	196	520	497	762	223	662	346	597	372	614	360	635	348	563	414
95	1061	0	771	220	963	0	976	0	996	0	1035	0	884	129	994	0	1008	0	741	204	1015	0	992	0	988	0	871	112	1010	0
96	955	0	1054	0	828	157	1047	0	1001	0	1041	0	922	0	995	0	761	280	751	249	808	149	987	0	792	164	970	0	965	0
97	947	0	968	0	816	171	973	0	983	0	1017	0	1020	0	1019	0	733	256	756	272	850	192	967	0	803	193	1011	0	973	0
98	1035	0	997	0	828	168	1030	0	1008	0	1006	0	1013	0	1018	0	773	268	715	256	823	176	969	0	841	189	1023	0	1017	0
99	1017	0	684	272	809	199	745	226	834	160	763	233	823	157	770	159	739	237	989	0	939	0	811	250	843	191	857	129	716	278
