gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
29	898	106	680	302	1020	0	830	164	1056	0	816	212	961	0	795	192	696	339	678	368	820	156	825	131	814	180	1012	0	1014	0
30	1005	0	708	295	1003	0	877	157	1041	0	823	201	976	0	833	195	1000	0	748	213	856	161	1024	0	980	0	955	0	964	0
31	550	411	832	208	517	493	615	338	534	481	645	298	447	483	672	274	836	184	805	128	618	367	649	390	696	321	480	517	525	507
32	951	0	703	303	1009	0	814	146	992	0	810	168	929	0	829	172	983	0	724	226	841	157	1048	0	1008	0	990	0	976	0
33	716	267	1043	0	794	225	842	103	706	252	969	0	619	369	857	147	969	0	991	0	943	105	891	88	822	193	477	477	633	379
34	708	280	1012	0	824	200	900	116	630	419	858	165	596	390	883	134	1013	0	1000	0	878	117	768	253	792	188	498	504	638	370
35	570	396	757	223	488	479	629	353	473	527	718	284	493	489	717	350	852	184	862	132	629	338	665	353	616	372	494	524	562	478
36	725	256	991	0	795	184	881	105	605	359	789	138	592	388	800	142	1064	0	955	0	871	127	807	227	741	207	525	521	567	358
37	971	0	740	290	931	0	840	133	979	0	788	193	994	0	851	217	1003	0	750	210	793	157	980	0	959	0	954	0	971	0
38	1003	0	708	296	1032	0	777	159	1028	0	845	180	979	0	811	195	887	187	768	195	833	127	864	155	823	168	999	0	1000	0
39	978	0	815	202	956	0	894	113	1008	0	909	0	996	0	975	0	853	145	1011	0	875	115	893	144	1009	0	993	0	1028	0
40	989	0	707	298	996	0	820	153	998	0	818	211	1044	0	779	191	988	0	755	254	808	163	1000	0	1000	0	1038	0	1021	0
41	698	293	817	206	757	212	798	232	460	474	815	156	465	475	808	148	799	170	876	132	763	233	667	356	623	291	514	518	496	495
42	868	93	709	301	1034	0	835	151	1018	0	786	200	992	0	818	203	659	326	610	341	891	171	858	178	801	149	985	0	945	0
43	744	273	1024	0	792	201	866	110	572	377	871	134	619	422	811	171	988	0	1044	0	857	122	768	231	829	214	526	491	597	384
44	562	396	788	180	512	511	658	375	521	441	661	291	498	530	643	309	830	152	839	131	664	343	651	383	658	329	509	506	477	493
45	994	0	669	260	1019	0	830	159	967	0	755	209	1000	0	775	189	868	187	763	229	820	157	875	123	800	163	1003	0	1031	0
46	716	299	776	188	838	196	762	233	451	455	837	142	483	485	849	166	830	175	890	149	773	262	659	341	683	343	503	462	492	504
47	745	252	814	225	773	178	797	217	473	502	866	152	497	484	856	157	840	167	875	148	798	248	647	375	678	333	466	492	482	510
48	931	0	705	308	1019	0	821	154	1038	0	763	201	997	0	793	191	973	0	752	227	876	143	974	0	975	0	987	0	1027	0
49	773	308	1046	0	812	203	855	145	592	414	871	142	599	366	832	153	1032	0	1071	0	847	134	776	243	830	209	497	494	650	323
50	803	279	792	217	828	191	804	237	514	477	897	153	503	485	790	166	778	155	842	130	764	233	630	364	676	355	492	500	504	461
51	736	280	799	207	773	196	806	243	542	487	860	157	497	501	849	165	840	184	874	158	750	217	670	378	650	340	484	495	474	528
52	702	270	825	214	817	189	759	240	534	510	837	150	485	474	838	151	826	159	927	138	729	231	696	349	660	321	485	537	495	526
53	693	252	953	0	786	217	869	108	626	390	860	150	591	419	842	141	995	0	996	0	904	128	757	234	773	211	489	512	634	360
54	946	0	729	307	973	0	843	134	973	0	873	175	1048	0	762	198	1023	0	759	216	863	167	928	0	964	0	982	0	992	0
55	776	235	790	213	768	204	800	219	532	502	786	151	488	527	884	159	771	194	831	127	763	242	624	361	646	336	496	493	518	492
56	693	299	1001	0	815	213	877	132	719	245	991	0	603	408	884	156	974	0	1036	0	906	111	900	108	808	201	532	541	626	344
57	695	279	1067	0	816	198	910	124	738	236	1055	0	613	377	876	174	970	0	1031	0	867	114	924	111	806	211	532	476	618	354
58	1022	0	733	276	998	0	862	152	1049	0	809	180	1030	0	835	185	993	0	811	232	858	150	991	0	1017	0	956	0	978	0
59	790	275	816	215	770	200	790	220	473	499	854	152	473	454	833	156	835	167	861	130	739	233	615	355	692	339	517	487	515	515
60	734	275	1040	0	808	189	877	121	611	367	865	142	602	373	821	144	980	0	936	0	885	125	797	215	834	173	493	488	644	326
61	733	279	1023	0	823	205	857	120	614	367	844	126	611	368	867	148	1037	0	973	0	910	115	758	240	759	189	478	493	647	334
62	1038	0	730	269	1021	0	852	157	974	0	745	207	1046	0	750	188	976	0	736	227	828	176	979	0	1003	0	1050	0	982	0
63	596	430	765	218	535	502	651	354	471	496	716	289	503	498	687	293	833	151	854	141	668	356	613	381	654	320	475	501	509	490
64	749	262	769	207	755	175	764	229	507	516	914	152	469	531	826	146	831	167	863	133	774	216	694	380	663	334	492	519	547	483
65	714	260	999	0	826	197	902	111	642	357	856	132	593	362	864	151	948	0	1019	0	882	120	766	219	818	187	483	500	625	385
66	1007	0	669	312	1029	0	853	149	1020	0	791	182	1062	0	826	194	805	171	820	232	862	140	828	152	873	152	1023	0	1017	0
67	741	274	1056	0	795	193	891	116	664	387	795	141	617	412	815	154	1052	0	954	0	874	108	766	220	803	171	515	479	610	381
68	974	0	1041	0	830	183	1003	0	876	75	1027	0	939	110	1016	0	945	0	978	0	965	0	944	109	989	0	1014	0	951	0
69	745	289	998	0	794	171	871	116	587	407	850	154	594	362	825	155	931	0	944	0	927	128	766	220	790	202	459	539	623	373
70	722	289	1033	0	806	180	862	121	608	341	868	155	624	355	797	148	995	0	1003	0	877	126	755	245	809	214	492	502	603	343
71	752	276	970	0	787	194	895	108	602	396	854	147	600	393	805	153	964	0	998	0	898	132	797	204	840	181	506	497	689	374
72	1016	0	717	280	1043	0	892	155	1007	0	770	177	980	0	794	216	989	0	793	231	810	126	987	0	1012	0	991	0	1007	0
73	748	241	1045	0	784	208	903	131	611	405	913	145	614	367	794	152	1020	0	1004	0	899	104	777	244	804	193	443	469	676	309
74	1011	0	715	291	962	0	866	147	1006	0	823	213	1057	0	829	193	1044	0	792	204	868	151	1021	0	1028	0	942	0	1040	0
75	711	286	787	169	786	215	749	202	502	477	821	140	485	483	877	153	876	174	841	146	809	226	638	345	666	341	495	498	498	509
76	973	0	692	289	923	0	839	160	995	0	826	189	1004	0	854	188	1022	0	792	227	860	159	1062	0	1030	0	941	0	949	0
77	921	84	709	287	972	0	834	171	1075	0	754	198	943	0	794	186	718	322	675	349	842	153	875	123	798	166	979	0	1001	0
78	734	282	790	233	819	207	815	224	509	479	890	164	486	529	853	160	867	173	898	147	769	208	582	360	658	296	502	488	473	481
79	753	239	997	0	804	233	887	112	634	402	867	143	592	404	850	165	972	0	1034	0	838	117	700	247	823	168	488	484	663	374
80	709	265	845	189	818	173	768	211	500	476	806	148	522	489	923	178	763	171	857	139	791	204	617	366	650	343	498	546	496	478
81	724	271	828	202	825	204	820	240	458	492	881	146	492	485	893	153	823	189	912	152	811	257	648	381	650	345	531	471	490	480
82	740	252	982	0	763	200	908	117	617	377	849	155	541	377	773	121	949	0	1022	0	906	125	801	223	770	187	474	490	637	362
83	752	297	1060	0	812	202	831	127	617	413	815	145	633	386	850	160	1057	0	1023	0	840	94	796	207	812	206	488	501	624	378
84	753	256	823	204	741	171	799	229	538	472	893	142	502	512	884	141	814	169	867	151	762	213	617	341	671	342	483	507	466	505
85	620	382	769	216	508	491	647	327	488	472	688	306	544	498	681	279	755	178	903	138	673	318	641	326	659	329	484	545	492	538
86	731	286	1021	0	834	176	865	106	640	393	860	150	581	405	813	148	1004	0	1007	0	920	127	776	235	752	192	530	488	648	359
87	803	142	1006	0	1046	0	975	0	1060	0	975	0	830	131	1006	0	1074	0	970	0	1054	0	980	0	779	203	728	259	809	206
88	716	257	1033	0	809	181	880	121	594	363	822	151	612	425	825	166	1000	0	991	0	873	128	738	236	782	189	472	489	603	374
89	745	293	991	0	826	208	838	111	629	391	861	150	626	405	828	189	989	0	1030	0	911	121	786	227	827	203	470	525	624	349
90	881	98	737	287	1019	0	842	152	1015	0	807	214	983	0	763	196	685	311	603	367	840	140	799	129	832	176	1006	0	993	0
91	753	257	1008	0	823	214	899	99	648	403	842	150	578	396	824	159	1016	0	974	0	891	103	759	226	790	190	492	502	640	376
92	856	131	1021	0	1000	0	975	0	1005	0	989	0	877	169	974	0	977	0	1010	0	963	0	1020	0	768	205	774	269	803	217
93	995	0	701	304	1027	0	823	154	1002	0	757	197	1041	0	814	184	991	0	802	220	870	151	1070	0	989	0	997	0	1041	0
94	726	288	920	0	806	197	886	93	624	382	918	141	612	379	944	149	963	0	1015	0	858	120	743	229	795	189	505	495	627	360
95	1011	0	714	321	1037	0	859	146	914	0	777	190	1079	0	810	212	839	208	728	218	884	155	841	134	842	158	996	0	1003	0
96	959	0	692	308	915	0	861	161	1040	0	824	211	1042	0	783	168	1068	0	755	196	870	165	990	0	1026	0	1030	0	986	0
97	695	291	777	206	801	193	762	227	515	511	833	143	504	523	850	126	862	182	814	122	744	234	635	357	701	304	460	496	535	497
98	697	236	1041	0	830	185	878	120	626	334	837	140	582	409	817	174	1001	0	987	0	886	94	733	220	790	189	466	514	659	419
99	740	265	795	226	805	230	801	234	511	508	889	132	513	515	900	138	826	162	877	125	792	213	633	345	669	304	507	520	483	476
