gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
16	595	383	648	381	463	500	632	306	820	198	512	469	765	230	656	361	652	395	703	317	491	523	507	453	664	358	479	508	611	408
17	495	499	495	501	493	487	511	508	488	497	521	502	481	506	491	500	508	497	498	485	522	482	495	542	505	493	471	507	499	522
18	904	119	855	150	977	0	1015	0	843	132	967	0	1015	0	880	126	841	105	793	179	1027	0	1039	0	991	0	1053	0	856	123
19	1004	0	1033	0	882	136	999	0	932	0	711	265	778	231	901	109	1028	0	804	158	887	100	919	106	983	0	469	513	895	111
20	620	336	616	388	496	485	721	324	848	188	509	569	740	215	617	377	614	404	711	304	480	489	492	491	627	347	506	523	644	374
21	586	383	626	377	481	481	671	361	793	197	476	512	796	221	595	397	623	392	666	323	509	505	492	510	623	362	487	509	576	406
22	890	111	877	123	1058	0	1026	0	850	125	1039	0	991	0	939	131	911	119	799	181	1020	0	1049	0	1000	0	1082	0	889	106
23	757	186	845	103	826	202	877	106	1014	0	812	205	1047	0	736	257	583	394	879	162	820	152	864	161	770	172	964	0	1001	0
24	597	357	492	485	517	482	700	305	793	187	525	486	737	224	489	522	590	402	495	515	474	502	527	555	645	359	493	494	644	429
25	951	125	880	108	947	0	964	0	834	124	1012	0	940	0	886	121	886	103	842	172	1002	0	1091	0	1015	0	987	0	852	104
26	600	363	600	382	489	534	673	317	824	187	490	488	782	221	650	386	589	428	713	334	487	547	476	486	625	359	497	502	630	430
27	638	374	577	348	501	485	672	329	801	161	481	496	690	237	610	375	553	386	691	323	496	497	508	491	660	342	479	474	570	367
28	1053	0	1025	0	917	0	986	0	959	0	884	147	950	0	837	111	997	0	801	157	954	0	958	0	954	0	738	243	956	0
29	845	133	884	106	983	0	986	0	878	134	990	0	1038	0	928	105	864	84	820	198	1018	0	973	0	912	0	971	0	917	120
30	613	349	602	396	506	528	658	302	818	202	464	518	731	235	596	372	597	396	691	331	487	474	480	529	620	382	460	538	575	384
31	902	123	907	124	1062	0	1023	0	835	120	971	0	1058	0	880	107	967	124	775	185	974	0	933	0	993	0	996	0	876	106
32	647	379	520	470	518	498	675	326	792	173	496	498	762	221	504	525	590	415	525	485	490	481	476	525	638	373	532	484	639	371
33	621	396	574	372	494	489	641	333	831	191	493	492	820	237	589	361	611	404	704	316	498	555	483	499	619	356	468	516	626	392
34	1026	0	1017	0	871	167	979	0	1032	0	716	292	773	253	935	108	1016	0	844	188	888	121	924	98	975	0	479	485	911	136
35	1014	0	1003	0	868	161	1001	0	927	0	686	285	783	211	867	107	996	0	919	161	882	109	939	102	962	0	482	485	905	118
36	646	356	654	402	517	497	674	339	783	181	508	496	738	263	635	381	608	433	672	332	486	485	521	500	645	348	492	538	602	418
37	1064	0	971	0	873	140	996	0	975	0	689	275	793	257	877	123	981	0	815	152	909	111	902	100	1007	0	513	492	900	104
38	783	156	898	153	978	0	806	195	801	193	1044	0	956	0	988	0	971	0	1025	0	892	124	844	139	820	149	1019	0	889	144
39	913	0	1026	0	908	141	967	0	1012	0	742	290	809	222	879	118	1011	0	856	174	928	97	856	120	993	0	468	507	902	125
40	889	163	895	157	1002	0	823	183	806	188	1002	0	1033	0	1022	0	1027	0	1028	0	845	137	846	121	821	158	974	0	856	153
41	586	367	580	396	476	509	662	319	848	194	491	512	790	257	637	382	590	400	705	336	534	504	500	497	639	359	536	494	613	402
42	1041	0	1010	0	824	128	1004	0	968	0	760	298	765	234	842	108	941	0	803	136	906	106	863	107	1025	0	522	511	883	121
43	612	387	643	398	489	494	700	324	759	202	510	486	780	233	612	389	563	362	671	336	488	485	530	466	650	337	496	499	633	375
44	872	146	852	105	973	0	991	0	860	138	994	0	1006	0	899	119	874	111	864	193	1007	0	981	0	987	0	975	0	847	105
45	1005	0	962	0	878	150	1011	0	1008	0	708	283	780	248	950	92	937	0	766	182	874	109	898	84	931	0	472	493	874	123
46	635	370	600	353	527	487	669	311	751	179	461	504	718	256	627	366	635	407	667	318	519	480	466	484	712	384	502	455	605	405
47	884	151	857	101	1016	0	990	0	899	142	1026	0	1049	0	854	110	898	95	825	186	1026	0	1022	0	944	0	956	0	903	118
48	784	189	912	108	849	218	846	134	1022	0	812	228	1016	0	759	277	587	386	858	123	842	149	835	146	774	200	1017	0	966	0
49	871	106	861	134	1014	0	1030	0	876	133	970	0	978	0	868	142	938	99	809	158	987	0	1013	0	971	0	1012	0	837	100
50	882	125	830	133	979	0	1051	0	888	145	1025	0	986	0	862	121	892	87	779	164	1017	0	1007	0	990	0	1001	0	871	103
51	660	396	495	467	468	547	658	346	804	175	513	512	796	231	499	531	601	370	505	496	453	493	513	518	629	358	483	518	586	425
52	471	505	519	540	486	513	505	532	508	547	535	518	526	470	462	484	524	488	486	465	518	479	483	465	515	518	486	513	489	514
53	829	129	865	122	1010	0	1056	0	879	139	1003	0	1014	0	915	140	933	112	814	187	1021	0	979	0	1005	0	1038	0	900	115
54	614	360	592	399	495	529	661	297	798	186	538	500	755	228	604	398	560	415	704	272	500	518	500	479	617	339	492	472	607	397
55	950	0	1049	0	895	139	1012	0	1001	0	726	295	750	248	939	119	1011	0	847	181	891	117	884	119	1064	0	481	506	921	128
56	610	361	630	378	459	505	694	310	843	198	474	470	759	251	647	359	579	398	717	319	507	500	501	487	659	343	475	511	572	394
57	1038	0	986	0	839	136	985	0	1034	0	702	292	755	243	911	125	1016	0	835	179	896	88	942	83	950	0	467	486	926	123
58	492	500	505	500	509	529	476	488	497	502	502	490	508	484	474	497	477	507	455	493	547	506	492	483	508	494	511	516	503	482
59	840	166	814	162	935	0	860	214	793	170	963	0	978	0	1010	0	936	0	962	0	841	135	884	156	847	162	1042	0	809	146
60	836	112	868	139	979	0	995	0	864	138	1014	0	956	0	947	115	842	109	797	178	1035	0	1005	0	1040	0	953	0	879	124
61	758	229	965	0	937	0	1000	0	1008	0	1026	0	1031	0	856	161	867	141	1009	0	976	0	1007	0	835	179	1008	0	1022	0
62	770	187	979	0	1022	0	1001	0	1043	0	974	0	1006	0	810	170	870	168	1004	0	988	0	977	0	837	200	1000	0	985	0
63	748	180	967	0	788	197	1010	0	986	0	835	199	1015	0	907	175	710	338	1027	0	892	142	874	149	799	206	987	0	963	0
64	615	354	494	489	524	520	654	337	801	200	482	481	823	255	494	500	600	366	505	517	511	514	503	505	616	374	516	496	619	394
65	870	125	961	138	973	0	987	0	901	155	1030	0	937	0	875	129	964	94	782	191	1048	0	998	0	931	0	1006	0	894	101
66	896	137	823	105	1043	0	1037	0	882	160	1056	0	1012	0	829	127	902	88	765	184	950	0	969	0	1045	0	992	0	906	104
67	908	127	839	133	981	0	1003	0	915	129	996	0	1020	0	842	121	901	88	770	190	981	0	981	0	1044	0	975	0	902	105
68	490	501	436	480	478	485	501	541	515	459	467	487	494	497	522	502	514	516	489	499	512	491	520	504	550	501	476	497	504	496
69	778	200	1053	0	977	0	994	0	1024	0	986	0	1014	0	892	203	864	172	971	0	1018	0	1071	0	808	179	963	0	995	0
70	989	0	1023	0	850	163	928	0	1006	0	694	275	783	229	923	105	1016	0	821	182	887	112	890	117	993	0	483	488	954	109
71	600	390	627	395	533	477	650	337	827	179	537	499	787	233	648	366	594	408	619	290	467	468	512	511	616	381	515	514	582	367
72	864	131	856	124	993	0	1033	0	827	167	1012	0	1022	0	851	115	868	84	825	196	1038	0	1015	0	1009	0	1007	0	933	101
73	813	120	877	139	991	0	971	0	872	149	1022	0	993	0	895	147	894	89	808	171	986	0	979	0	1059	0	968	0	905	101
74	955	0	1027	0	945	137	1019	0	983	0	716	333	761	253	925	114	1044	0	822	153	902	103	887	95	977	0	527	507	862	124
75	612	353	641	345	519	519	667	328	822	200	467	502	775	242	618	388	576	379	711	327	492	502	478	521	636	353	492	492	611	371
76	627	383	645	350	481	497	649	328	809	172	476	501	731	235	610	379	586	394	720	333	484	504	516	496	651	364	509	518	612	387
77	634	373	472	508	490	493	687	323	797	175	501	460	744	255	472	518	568	422	467	520	524	506	499	488	650	370	511	459	616	393
78	1025	0	945	0	841	145	997	0	1071	0	722	281	805	224	913	106	979	0	817	150	889	99	902	72	971	0	494	512	858	146
79	634	375	618	365	456	473	661	324	832	208	506	516	805	236	629	343	593	378	696	311	511	489	501	518	658	347	508	474	611	371
80	769	202	880	92	835	206	868	124	1009	0	771	219	976	0	722	258	566	385	837	129	845	131	852	126	826	204	970	0	1026	0
81	877	135	882	115	969	0	1014	0	852	131	954	0	972	0	867	130	867	95	804	166	960	0	995	0	1031	0	984	0	860	127
82	876	110	843	111	982	0	974	0	856	147	1007	0	1052	0	853	104	892	96	844	195	977	0	991	0	1013	0	1032	0	912	99
83	870	106	850	140	986	0	970	0	839	144	1009	0	989	0	897	105	903	85	797	213	972	0	1002	0	964	0	970	0	896	109
84	867	133	874	140	932	0	968	0	864	114	1054	0	997	0	872	113	896	102	761	227	970	0	1042	0	1017	0	1013	0	834	103
85	997	0	982	0	985	0	966	0	1032	0	833	127	982	0	901	113	1024	0	816	149	997	0	962	0	968	0	807	247	1000	0
86	916	109	851	132	999	0	964	0	848	169	996	0	1019	0	866	121	871	103	796	190	1042	0	983	0	938	0	1053	0	855	113
87	639	383	663	422	560	518	668	322	812	198	496	489	756	236	665	395	607	390	679	326	492	520	483	486	653	379	507	499	644	376
88	620	409	548	502	527	517	672	342	844	207	478	509	753	221	519	492	602	411	528	491	489	480	527	512	603	359	510	491	647	371
89	918	114	864	103	995	0	1030	0	910	136	990	0	1002	0	840	129	864	95	839	180	979	0	1023	0	1006	0	1013	0	902	111
90	782	215	907	122	795	207	852	138	989	0	768	210	979	0	712	274	621	382	845	150	870	161	882	149	763	181	1017	0	997	0
91	900	109	865	112	950	0	993	0	890	151	1003	0	984	0	886	113	905	107	793	192	1007	0	1009	0	1021	0	945	0	905	118
92	620	349	590	386	561	488	674	349	789	192	496	493	768	254	606	383	583	385	721	310	513	496	465	513	654	351	534	516	643	370
93	622	367	623	372	457	500	740	347	837	193	512	516	709	227	615	370	589	407	703	333	453	493	487	515	618	357	502	516	615	375
94	638	345	625	358	504	520	656	320	824	174	511	475	768	228	619	407	603	395	696	293	518	522	497	465	633	382	470	479	600	371
95	639	395	618	418	482	503	667	320	768	193	526	499	750	215	598	417	556	395	736	293	512	509	490	524	645	357	480	491	644	406
96	606	366	526	503	482	505	670	329	826	186	494	504	757	221	550	491	617	397	500	491	492	491	527	477	649	316	499	511	637	401
97	856	126	860	121	978	0	1004	0	846	139	1011	0	958	0	889	120	955	110	811	189	1029	0	1001	0	1015	0	1007	0	908	99
98	838	151	892	144	1017	0	1021	0	859	148	1021	0	1042	0	933	115	916	99	798	184	1023	0	985	0	984	0	1007	0	947	105
99	995	0	983	0	857	131	967	0	999	0	832	257	726	231	901	112	1050	0	784	172	907	123	858	112	992	0	494	516	840	133
