gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
38	515	504	494	511	637	400	904	95	784	265	772	235	783	233	830	179	733	236	594	395	501	484	707	283	514	485	722	254	889	136
39	1033	0	983	0	905	130	1015	0	961	0	1091	0	946	0	808	208	730	262	1066	0	982	0	772	264	1021	0	749	226	980	0
40	714	278	827	195	917	114	1030	0	818	153	956	126	996	0	977	0	993	0	848	156	735	254	1019	0	519	489	989	0	1021	0
41	717	276	805	186	1063	0	991	0	853	168	966	0	993	0	1011	0	997	0	898	146	1022	0	955	0	719	282	994	0	1004	0
42	962	0	958	0	806	140	942	116	743	267	856	103	844	94	965	0	775	247	928	120	973	0	785	229	1002	0	998	0	784	173
43	968	0	975	0	795	135	895	120	724	250	882	117	895	108	983	0	731	218	879	94	986	0	752	252	1048	0	992	0	833	211
44	491	514	679	307	633	355	873	86	748	242	807	220	875	101	875	163	770	293	754	226	521	485	757	214	523	436	732	222	812	148
45	965	0	968	0	838	148	844	127	777	226	899	117	936	93	986	0	725	225	890	119	1036	0	740	232	1033	0	958	0	751	208
46	993	0	1022	0	873	164	886	117	763	250	919	114	880	107	1018	0	770	217	866	124	1010	0	760	233	1013	0	971	0	787	204
47	672	269	797	165	900	108	992	0	846	132	905	104	1031	0	1006	0	965	0	858	152	755	262	960	0	520	491	939	0	973	0
48	997	0	1050	0	808	134	905	113	835	244	830	115	882	113	1008	0	789	257	879	122	1034	0	759	223	992	0	995	0	840	196
49	744	264	857	170	1011	0	961	0	837	153	1022	0	971	0	1000	0	1002	0	837	142	1030	0	1036	0	698	301	978	0	1047	0
50	506	487	494	469	626	338	914	101	743	255	731	233	766	234	773	184	772	250	627	398	492	511	765	275	534	549	755	257	869	165
51	512	492	498	535	661	359	889	104	828	242	788	213	801	248	811	216	748	237	598	367	484	494	745	268	494	529	735	207	771	162
52	518	495	525	486	634	369	885	86	766	244	766	225	741	228	817	196	710	248	610	348	503	478	704	260	488	507	756	206	820	155
53	486	471	505	517	623	401	873	106	730	229	731	227	731	253	799	188	727	266	616	390	516	507	732	245	520	533	773	255	887	132
54	1063	0	995	0	846	150	862	127	782	284	858	103	871	117	975	0	748	235	933	106	979	0	736	239	970	0	1023	0	814	217
55	1009	0	1001	0	820	166	999	0	1048	0	1000	0	992	0	820	192	752	278	983	0	991	0	768	242	1037	0	767	259	984	0
56	519	493	530	500	691	321	895	103	744	237	772	224	714	229	837	188	721	252	593	389	498	523	766	257	464	492	760	246	859	150
57	1023	0	971	0	882	81	922	122	912	82	1000	0	962	0	986	0	950	0	882	92	1051	0	1030	0	1065	0	1020	0	815	140
58	1083	0	973	0	840	132	906	144	741	282	929	129	896	92	1005	0	768	252	893	114	975	0	745	242	951	0	957	0	807	217
59	478	526	486	491	601	365	836	110	790	225	788	210	754	272	778	174	747	253	614	413	526	500	719	241	524	523	799	243	851	163
60	493	524	501	522	652	348	600	352	712	252	627	385	635	385	520	455	764	243	694	406	518	495	723	235	514	528	479	486	720	278
61	1010	0	995	0	848	140	871	110	773	273	910	110	879	106	1013	0	731	231	837	109	1041	0	732	237	972	0	1039	0	791	166
62	994	0	984	0	964	72	872	112	853	87	987	0	992	0	1068	0	1018	0	928	97	979	0	1017	0	1012	0	1000	0	859	166
63	979	0	978	0	890	72	912	100	835	107	995	0	1016	0	1031	0	1063	0	910	92	995	0	960	0	1028	0	978	0	849	141
64	939	0	974	0	831	151	857	141	727	266	851	103	859	102	985	0	823	251	837	96	1020	0	797	227	1002	0	1009	0	848	178
65	483	462	693	301	597	353	900	89	774	239	837	203	982	109	851	191	798	241	771	243	459	512	739	279	508	465	786	214	864	167
66	477	468	654	322	613	372	900	99	809	237	760	221	908	111	820	185	752	238	786	247	484	508	743	260	493	517	756	254	802	174
67	1014	0	987	0	940	79	885	99	872	91	1006	0	967	0	1038	0	1025	0	898	98	1026	0	986	0	979	0	980	0	854	166
68	504	517	683	342	632	353	854	105	822	204	749	231	878	104	826	197	777	262	770	205	524	552	729	283	516	461	770	268	833	151
69	525	493	690	338	635	378	922	94	802	247	797	205	881	114	774	184	732	271	796	262	492	524	758	239	503	523	802	206	889	156
70	959	0	1017	0	895	172	944	136	738	249	871	106	901	109	1004	0	738	261	919	112	1121	0	767	271	1025	0	954	0	834	226
71	981	0	1031	0	821	140	847	112	761	238	907	115	923	125	1050	0	738	241	863	102	963	0	737	232	969	0	991	0	840	201
72	981	0	928	0	919	74	910	95	861	90	958	0	995	0	1038	0	997	0	927	89	1067	0	984	0	983	0	988	0	869	130
73	514	504	477	540	679	364	846	221	757	244	768	218	733	224	667	323	739	248	612	373	530	491	798	242	455	498	785	234	712	325
74	731	309	854	171	861	108	1064	0	891	170	898	104	1054	0	987	0	1062	0	778	147	715	242	1035	0	495	498	1088	0	1019	0
75	1016	0	986	0	847	150	857	139	746	256	849	113	867	87	1003	0	724	248	890	108	1027	0	751	260	975	0	1003	0	773	200
76	726	287	798	181	900	115	988	0	801	157	856	114	1004	0	1027	0	996	0	796	137	750	209	1006	0	528	520	980	0	1023	0
77	514	490	677	313	677	341	881	88	745	248	781	209	870	120	791	195	757	258	718	211	493	508	749	250	483	505	738	235	883	169
78	981	0	1044	0	991	0	904	144	897	113	824	93	895	93	1077	0	999	0	898	118	998	0	947	0	972	0	1025	0	774	206
79	998	0	1038	0	950	149	842	145	741	255	840	119	868	104	940	0	738	226	881	111	1003	0	782	246	1055	0	1020	0	811	181
80	456	511	450	527	662	349	766	201	735	233	758	228	742	226	684	301	767	240	590	402	503	479	742	242	505	548	780	251	745	281
81	1033	0	935	0	849	157	1049	0	1010	0	951	0	977	0	815	161	747	252	1053	0	979	0	738	226	988	0	786	241	954	0
82	476	512	526	513	634	340	807	198	806	222	781	246	688	252	693	295	731	267	569	363	511	511	761	238	519	490	761	256	730	295
83	933	0	924	0	818	134	859	146	748	247	918	107	896	112	929	0	773	205	878	117	979	0	761	243	1007	0	1040	0	814	190
84	695	301	812	142	916	108	976	0	774	147	881	81	1011	0	977	0	940	0	909	133	723	251	997	0	529	546	979	0	1057	0
85	485	494	738	312	659	362	927	92	831	248	785	231	950	116	772	218	724	261	760	241	479	526	766	261	514	476	741	225	863	174
86	1014	0	991	0	890	134	1011	0	987	0	974	0	1026	0	818	194	737	255	1028	0	1031	0	775	256	978	0	743	230	999	0
87	1029	0	960	0	889	145	879	116	762	253	880	115	904	96	1054	0	774	250	859	115	1035	0	751	227	976	0	971	0	839	202
88	1007	0	1005	0	836	118	806	130	729	252	961	109	904	75	957	0	803	250	859	123	1016	0	727	251	959	0	1020	0	818	193
89	501	506	718	327	669	349	868	105	770	228	775	212	946	106	888	171	746	241	747	211	559	502	712	274	541	488	734	225	823	170
90	1038	0	1036	0	858	159	882	123	751	260	866	100	912	94	993	0	784	244	909	118	1022	0	749	255	994	0	1034	0	786	199
91	1037	0	1006	0	848	143	864	120	732	255	905	131	891	91	1006	0	828	221	881	98	1005	0	751	244	959	0	982	0	832	190
92	982	0	988	0	805	152	848	135	729	268	896	124	885	100	929	0	757	230	915	108	991	0	805	265	1004	0	982	0	814	200
93	507	521	506	519	669	379	934	97	750	241	740	223	773	253	811	204	720	260	576	448	495	500	748	265	495	517	775	222	822	140
94	468	460	704	335	712	361	882	85	757	230	763	223	958	114	793	183	741	239	762	217	488	516	757	252	514	536	760	274	908	166
95	480	493	696	312	650	338	860	91	726	192	758	225	929	107	840	166	744	240	749	227	511	471	707	298	494	505	802	251	858	171
96	999	0	1004	0	833	139	880	135	736	262	907	102	904	97	1042	0	770	230	907	111	976	0	778	245	1051	0	1053	0	783	227
97	1013	0	948	0	863	169	1005	0	985	0	977	0	1014	0	829	172	751	248	997	0	998	0	775	263	1040	0	740	219	1017	0
98	1034	0	1004	0	843	169	895	117	733	254	884	108	860	106	1005	0	743	248	936	108	1022	0	759	215	1018	0	986	0	787	198
99	533	468	727	278	631	385	880	93	798	254	800	260	901	114	854	198	751	267	777	247	498	515	735	258	485	463	781	251	829	161
