gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
46	954	150	967	0	985	0	967	0	980	0	992	0	752	266	826	143	983	0	982	0	848	160	850	150	775	241	1025	0	1038	0
47	984	0	1020	0	1039	0	997	0	868	154	947	0	945	0	961	0	996	0	964	0	1013	0	954	54	979	0	982	0	998	0
48	956	0	1049	0	1002	0	1020	0	839	123	1039	0	975	0	1043	0	976	0	1010	0	1001	0	912	75	1055	0	981	0	993	0
49	1033	0	1087	0	1054	0	1005	0	886	137	1043	0	984	0	999	0	961	0	1043	0	1036	0	924	89	996	0	965	0	956	0
50	1052	0	1023	0	1048	0	970	0	901	137	1037	0	1058	0	1033	0	1023	0	984	0	982	0	942	90	1001	0	1032	0	1022	0
51	989	0	1075	0	990	0	1003	0	883	156	998	0	980	0	993	0	998	0	1025	0	986	0	835	92	993	0	993	0	1033	0
52	902	107	660	331	863	159	895	112	826	215	490	453	746	247	883	127	999	0	1035	0	871	128	858	140	1035	0	981	0	1011	0
53	975	0	996	0	972	0	959	0	863	130	1030	0	995	0	986	0	1024	0	957	0	1040	0	951	76	1003	0	1027	0	1034	0
54	998	0	1044	0	980	0	974	0	864	134	1018	0	1022	0	975	0	1015	0	1001	0	986	0	946	93	996	0	1030	0	1016	0
55	702	281	787	171	992	0	837	128	889	125	960	0	740	264	850	140	1010	0	964	0	821	138	737	223	488	511	1004	0	749	255
56	865	105	845	171	985	0	1018	0	1000	0	728	269	789	230	993	0	1026	0	1035	0	842	123	901	149	1059	0	1057	0	1003	0
57	973	0	975	0	880	139	831	104	831	146	1051	0	996	0	898	99	511	482	736	266	938	133	872	110	990	0	749	245	1010	0
58	990	0	978	0	801	175	880	123	1022	0	899	0	999	0	989	0	1013	0	1018	0	874	100	1049	0	991	0	1009	0	956	0
59	1025	0	997	0	1017	0	1039	0	875	136	982	0	1027	0	1029	0	924	0	996	0	998	0	972	88	1005	0	1025	0	982	0
60	765	262	807	198	1026	0	823	131	868	117	1002	0	761	284	855	149	1026	0	1009	0	848	152	764	251	472	513	991	0	804	248
61	876	112	787	183	1050	0	978	0	991	0	763	255	765	237	1031	0	977	0	1020	0	926	111	873	135	1005	0	966	0	1053	0
62	843	112	710	332	872	156	879	120	800	201	466	491	800	251	852	143	958	0	958	0	841	125	888	150	1007	0	970	0	953	0
63	1007	0	959	0	1001	0	1015	0	892	113	929	0	977	0	998	0	1017	0	971	0	1034	0	869	80	1042	0	977	0	988	0
64	986	0	1031	0	962	0	1000	0	1007	0	996	0	969	0	976	0	768	269	748	266	889	91	1009	0	1005	0	930	0	1013	0
65	1038	0	1016	0	994	0	1021	0	842	126	1033	0	1000	0	996	0	1040	0	984	0	938	0	958	81	1006	0	954	0	1017	0
66	1023	0	1030	0	1051	0	946	0	944	0	1059	0	1006	0	1008	0	744	265	801	242	868	90	996	0	1014	0	985	0	1034	0
67	718	245	844	183	1048	0	843	151	820	152	985	0	694	253	836	170	1019	0	1017	0	841	151	778	234	526	514	990	0	716	241
68	1015	0	993	0	989	0	1030	0	870	137	970	0	1038	0	1028	0	997	0	1025	0	1014	0	914	88	984	0	949	0	1009	0
69	1007	0	946	0	1014	0	990	0	981	0	992	0	965	0	1025	0	731	233	735	261	929	107	998	0	1044	0	977	0	1012	0
70	992	0	1041	0	993	0	993	0	864	128	986	0	1011	0	1011	0	982	0	1019	0	1031	0	941	84	982	0	1052	0	996	0
71	936	95	837	176	1058	0	1098	0	1053	0	773	266	820	234	970	0	1017	0	984	0	823	119	818	108	1038	0	942	0	986	0
72	1009	0	972	0	975	0	956	0	884	139	1011	0	926	0	987	0	1019	0	987	0	1013	0	915	83	1007	0	961	0	885	0
73	979	0	1007	0	789	174	838	117	948	0	995	0	1012	0	1013	0	977	0	998	0	939	125	1043	0	1038	0	1052	0	984	0
74	750	279	798	168	974	0	845	133	930	127	968	0	704	254	857	159	974	0	1004	0	864	136	773	242	499	506	999	0	770	250
75	780	252	792	174	1064	0	825	152	927	121	969	0	755	255	785	158	949	0	1044	0	879	124	799	241	504	476	1010	0	712	259
76	969	0	988	0	1005	0	1004	0	858	104	1018	0	1013	0	1008	0	959	0	1026	0	1019	0	935	98	934	0	1007	0	978	0
77	1018	0	948	0	979	0	1018	0	918	129	951	0	971	0	1018	0	956	0	1024	0	971	0	888	77	1018	0	1024	0	998	0
78	1015	0	1002	0	997	0	980	0	857	139	1025	0	1074	0	1049	0	957	0	1082	0	1007	0	982	83	1008	0	1018	0	1009	0
79	884	127	968	0	1038	0	999	0	986	0	1022	0	775	252	849	154	993	0	1030	0	812	142	843	158	743	262	979	0	1042	0
80	989	0	1025	0	813	188	884	118	979	0	1034	0	1015	0	991	0	1037	0	975	0	825	145	1036	0	1026	0	1029	0	992	0
81	872	118	1021	0	1006	0	962	0	969	0	1004	0	767	237	855	142	1027	0	992	0	836	134	814	164	749	241	1004	0	1008	0
82	967	0	975	0	993	0	1022	0	850	140	1008	0	1000	0	986	0	985	0	1007	0	961	0	990	98	1000	0	1004	0	1022	0
83	714	246	845	180	948	0	833	141	878	133	1009	0	687	267	857	159	1011	0	996	0	819	123	767	236	511	471	959	0	756	258
84	992	0	1021	0	1028	0	1057	0	887	104	1006	0	1000	0	1032	0	975	0	995	0	1018	0	888	81	989	0	1021	0	983	0
85	914	136	973	0	984	0	941	0	975	0	1028	0	761	276	830	149	1030	0	1024	0	871	121	888	153	760	259	991	0	1060	0
86	742	269	799	184	1024	0	789	145	848	110	1025	0	762	275	835	156	978	0	984	0	887	150	815	234	544	466	985	0	707	240
87	991	0	994	0	1002	0	975	0	996	0	1045	0	1035	0	1048	0	706	243	743	257	904	99	993	0	951	0	1051	0	1011	0
88	695	274	804	195	969	0	890	149	845	135	1001	0	678	266	883	153	978	0	1042	0	869	152	750	250	551	498	1029	0	750	235
89	909	138	1025	0	1043	0	948	0	987	0	1001	0	768	304	862	161	944	0	989	0	844	124	850	153	695	263	992	0	987	0
90	810	251	849	175	1053	0	819	143	804	135	953	0	765	249	861	164	1005	0	1021	0	839	139	748	251	545	498	979	0	737	207
91	838	118	1038	0	1009	0	1018	0	1016	0	978	0	703	266	840	161	1001	0	996	0	864	133	849	137	732	257	1016	0	994	0
92	921	107	1000	0	984	0	1033	0	1006	0	1020	0	739	270	784	146	954	0	971	0	844	140	902	161	776	263	1009	0	1021	0
93	993	0	1004	0	1007	0	1028	0	922	128	959	0	1013	0	977	0	1051	0	952	0	947	0	918	90	938	0	1024	0	1030	0
94	867	109	871	188	1015	0	991	0	1026	0	680	250	757	234	1000	0	972	0	979	0	869	118	879	133	1015	0	976	0	1007	0
95	892	117	882	170	1043	0	956	0	979	0	721	249	690	237	975	0	1036	0	960	0	855	110	877	148	986	0	974	0	1021	0
96	1024	0	1082	0	1076	0	972	0	849	123	984	0	977	0	1010	0	1019	0	982	0	985	0	927	79	932	0	1005	0	1048	0
97	913	104	686	272	872	168	887	104	778	189	511	486	721	241	847	122	1010	0	1008	0	864	105	883	132	1005	0	995	0	1034	0
98	1012	0	939	0	1055	0	992	0	883	125	1008	0	1016	0	1003	0	1012	0	962	0	965	0	905	72	982	0	977	0	967	0
99	858	113	828	187	976	0	1062	0	1055	0	755	281	763	236	1012	0	992	0	970	0	915	121	853	159	963	0	995	0	987	0
