gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
53	1007	0	994	0	1043	0	1061	0	1010	0	977	0	901	167	995	0	892	117	1009	0	1033	0	927	96	863	224	960	0	1027	0
54	814	172	1051	0	985	0	844	121	997	0	969	0	867	137	892	93	953	0	755	195	915	0	1015	0	987	0	1026	0	754	278
55	463	504	495	499	480	474	633	399	589	453	679	291	689	353	487	492	737	256	496	481	1016	0	733	280	1020	0	746	272	498	496
56	520	483	482	475	467	505	461	509	488	496	481	485	668	322	488	533	611	336	507	477	525	490	613	403	649	311	484	502	475	457
57	931	0	1035	0	1079	0	959	0	1007	0	1007	0	810	150	978	0	857	104	989	0	1003	0	906	98	810	182	1025	0	1005	0
58	515	475	519	471	501	507	609	377	558	386	729	268	623	355	526	564	726	271	526	453	1002	0	730	322	1022	0	734	270	535	527
59	865	132	525	498	530	503	839	108	609	367	751	276	800	194	750	276	889	149	965	0	1012	0	693	273	1005	0	955	0	786	210
60	747	177	957	0	957	0	847	129	940	0	989	0	886	140	874	82	984	0	757	261	986	0	903	0	962	0	945	0	706	306
61	978	0	1046	0	965	0	946	0	1011	0	1027	0	814	166	1035	0	903	118	1004	0	985	0	909	105	791	188	1011	0	994	0
62	496	466	522	511	488	477	613	385	640	438	690	295	666	335	580	485	725	291	476	499	1054	0	672	317	973	0	710	276	484	464
63	839	131	497	461	469	511	888	116	765	222	1017	0	986	0	891	173	874	147	1014	0	966	0	905	157	1014	0	915	0	740	215
64	509	501	488	498	459	494	604	394	526	505	484	498	649	374	501	463	648	402	504	513	710	273	609	404	860	162	706	282	530	499
65	835	142	505	522	499	517	833	112	566	378	695	319	775	197	728	301	885	159	1009	0	975	0	729	301	940	0	1023	0	814	228
66	488	482	481	493	511	505	618	382	585	406	686	299	724	324	506	511	728	302	485	478	1045	0	706	293	995	0	742	284	473	519
67	814	171	1000	0	1030	0	866	124	1008	0	992	0	852	130	951	97	991	0	732	258	1001	0	982	0	967	0	993	0	770	273
68	993	0	1007	0	980	0	1020	0	1041	0	968	0	848	150	1002	0	898	106	951	0	946	0	904	105	851	193	996	0	953	0
69	1021	0	1016	0	981	0	952	0	1009	0	972	0	856	166	949	0	916	123	970	0	1021	0	878	97	784	174	971	0	977	0
70	807	155	998	0	1053	0	822	131	1015	0	1021	0	853	122	926	94	1043	0	776	254	963	0	953	0	1009	0	995	0	710	266
71	1003	0	985	0	982	0	1005	0	1018	0	1030	0	835	134	955	0	898	120	954	0	1018	0	888	94	812	177	1022	0	960	0
72	991	0	993	0	1077	0	1016	0	1012	0	982	0	876	137	1019	0	899	104	1001	0	999	0	908	112	832	171	1011	0	1042	0
73	484	479	534	539	489	515	628	393	665	411	717	295	621	330	529	491	736	287	499	459	1024	0	751	279	1035	0	685	259	496	534
74	477	495	550	463	462	498	632	403	584	379	714	291	694	324	559	536	702	313	502	546	1005	0	676	286	1008	0	700	274	511	494
75	474	502	493	521	496	520	605	395	619	394	712	299	620	356	504	484	745	289	475	490	1022	0	705	303	1021	0	755	259	511	507
76	532	520	506	495	506	503	619	354	634	371	698	319	666	358	500	478	702	260	469	510	1015	0	677	284	1012	0	731	260	470	527
77	751	176	1025	0	927	0	844	94	953	0	982	0	895	139	889	113	985	0	768	234	1008	0	960	0	1012	0	1034	0	688	286
78	518	523	516	503	515	499	642	369	477	517	489	547	706	353	491	538	603	415	515	466	711	269	623	374	830	157	699	291	516	529
79	989	0	807	208	763	260	1043	0	977	0	1000	0	1013	0	849	148	892	144	948	0	999	0	882	140	1010	0	995	0	994	0
80	987	0	1043	0	998	0	1057	0	990	0	991	0	836	140	1068	0	853	108	1045	0	948	0	938	103	795	172	1007	0	1017	0
81	1028	0	1035	0	1045	0	992	0	1036	0	1025	0	906	157	1026	0	920	115	1029	0	941	0	884	118	847	190	979	0	1002	0
82	972	0	605	424	488	489	988	0	859	146	958	0	1012	0	851	165	831	154	971	0	995	0	842	154	1040	0	1042	0	1023	0
83	976	0	804	230	699	278	1024	0	1073	0	1013	0	1005	0	848	143	853	174	989	0	989	0	895	167	973	0	1008	0	1045	0
84	845	124	502	499	495	491	875	128	799	234	1015	0	1018	0	877	160	849	162	974	0	1068	0	828	148	965	0	974	0	739	208
85	1014	0	1010	0	990	0	1047	0	1039	0	1034	0	824	167	1044	0	878	106	997	0	1035	0	928	96	869	170	961	0	1007	0
86	1005	0	617	411	487	499	994	0	870	136	1011	0	1022	0	839	156	850	168	1038	0	1050	0	832	124	977	0	1030	0	1027	0
87	993	0	770	189	727	252	1014	0	1031	0	1011	0	952	0	886	143	871	153	1045	0	975	0	825	158	1031	0	1026	0	963	0
88	1021	0	1011	0	1019	0	1038	0	998	0	1027	0	859	140	995	0	835	110	993	0	1019	0	936	99	823	194	1044	0	1022	0
89	903	145	529	487	532	478	899	124	646	372	692	311	767	246	681	280	817	142	954	0	1031	0	779	277	996	0	977	0	778	198
90	855	213	1056	0	952	0	879	145	1031	0	999	0	898	135	837	79	1030	0	760	226	1005	0	1035	0	958	0	1013	0	740	294
91	507	499	483	525	510	495	605	392	473	490	478	507	636	343	491	485	623	395	499	502	718	264	611	382	829	174	681	307	542	477
92	854	182	971	0	1008	0	1039	0	1025	0	954	0	988	0	993	0	1009	0	769	250	1047	0	983	0	1003	0	996	0	751	286
93	972	0	791	205	744	300	1046	0	1043	0	1061	0	1045	0	866	169	792	140	1009	0	1025	0	787	136	1014	0	985	0	958	0
94	829	160	1027	0	983	0	830	119	944	0	1017	0	882	140	936	81	990	0	778	263	1013	0	1053	0	1022	0	979	0	701	295
95	1004	0	1018	0	1080	0	1009	0	966	0	982	0	845	138	1015	0	891	116	1013	0	965	0	896	115	811	177	972	0	952	0
96	886	132	504	489	493	502	890	95	575	401	707	282	777	202	697	293	865	157	965	0	1032	0	706	291	986	0	1000	0	742	198
97	491	518	514	505	488	499	648	403	505	485	535	460	713	302	490	488	593	355	493	541	710	299	615	387	844	160	698	280	507	512
98	1019	0	1027	0	957	0	1040	0	976	0	962	0	894	173	1049	0	890	91	1009	0	992	0	885	104	782	182	993	0	987	0
99	489	478	476	522	500	484	628	370	564	509	540	497	631	348	530	475	620	394	480	498	700	251	641	381	825	169	727	274	491	505
