gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
85	756	280	734	281	521	502	926	109	827	181	975	0	613	357	787	258	819	250	775	262	666	324	805	224	837	210	674	306	716	276
86	973	0	866	90	764	201	885	120	802	175	953	0	795	212	915	92	876	64	961	87	827	116	785	206	995	0	667	341	917	113
87	1005	0	854	107	797	195	854	125	812	188	1003	0	789	201	892	99	941	101	895	100	854	118	806	217	951	0	699	312	843	111
88	1045	0	968	0	968	0	905	136	1013	0	1017	0	979	0	1003	0	881	117	894	128	1030	0	703	277	1049	0	803	171	1068	0
89	785	261	708	288	506	495	875	120	774	186	1026	0	692	394	767	221	707	215	710	248	679	330	744	221	868	205	693	310	708	240
90	992	0	890	89	817	239	850	115	786	169	966	0	751	206	899	88	919	82	950	91	864	117	796	218	1007	0	688	334	887	104
91	1027	0	874	100	792	232	878	98	815	173	1012	0	786	206	855	82	867	91	897	85	911	133	790	226	981	0	689	301	883	93
92	699	274	684	253	465	490	891	127	808	193	1010	0	632	395	745	238	767	227	824	265	668	312	806	205	866	208	707	272	748	247
93	749	266	716	266	467	524	895	111	833	170	1082	0	656	368	812	214	757	244	780	251	706	320	744	203	818	224	650	283	771	270
94	973	0	1023	0	1047	0	922	113	1027	0	1048	0	1040	0	919	0	984	0	995	0	1009	0	1006	0	979	0	980	0	920	0
95	658	279	724	232	518	476	887	90	801	200	966	0	654	371	745	255	797	243	766	248	676	373	763	235	800	203	704	291	769	240
96	496	516	470	496	496	523	503	507	495	479	759	262	625	363	647	347	509	518	652	376	656	299	493	456	482	515	517	508	587	382
97	1012	0	1020	0	1024	0	886	104	989	0	965	0	1014	0	1021	0	1038	0	1023	0	1016	0	1074	0	1009	0	1036	0	987	0
98	742	277	755	261	508	477	836	131	743	203	928	0	648	362	718	243	750	269	759	254	671	357	741	236	806	214	701	362	742	261
99	495	474	490	543	527	493	511	473	511	519	746	240	619	374	648	398	530	484	611	405	700	342	511	493	495	503	477	527	615	387
