gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
54	1003	0	901	111	973	0	826	127	1038	0	999	0	978	0	932	112	953	0	1002	0	847	181	979	0	987	0	1018	0	867	131
55	796	233	1004	0	958	0	949	122	1021	0	1009	0	1018	0	905	97	987	0	1030	0	997	0	988	0	807	201	1030	0	1016	0
56	1032	0	929	0	1001	0	978	0	1028	0	959	0	779	264	993	0	973	0	890	131	1037	0	1050	0	674	303	841	137	1000	0
57	943	0	951	123	993	0	830	161	967	0	979	0	1009	0	884	113	975	0	998	0	809	177	953	0	980	0	1051	0	866	126
58	530	511	511	505	511	496	463	477	509	510	471	484	739	223	520	532	468	523	619	364	500	541	489	527	765	197	658	372	504	519
59	783	248	590	376	516	490	766	264	497	459	491	491	725	244	506	498	604	409	718	287	656	360	733	270	779	190	819	136	621	371
60	936	0	973	0	932	0	856	109	987	0	991	0	970	0	971	0	901	99	913	98	871	139	992	0	941	0	882	91	1005	0
61	958	0	874	133	708	259	891	139	835	198	1017	0	935	0	737	267	746	285	742	275	649	330	731	281	992	0	1036	0	774	247
62	772	267	618	396	538	520	747	263	512	497	504	507	797	228	476	493	616	362	708	276	670	340	745	267	754	194	844	141	575	384
63	1009	0	942	114	1022	0	848	153	1052	0	1032	0	980	0	861	113	971	0	987	0	800	169	1053	0	1001	0	965	0	875	122
64	1008	0	905	110	1009	0	881	148	1033	0	1046	0	1012	0	877	132	1018	0	980	0	899	179	1076	0	1018	0	980	0	846	124
65	987	0	878	124	1012	0	856	149	1013	0	891	0	997	0	862	118	982	0	973	0	782	154	949	0	1040	0	979	0	873	114
66	522	505	493	510	479	520	479	511	539	504	481	473	757	222	475	498	506	470	674	361	482	518	493	486	803	210	659	326	488	536
67	1008	0	905	116	991	0	879	146	1002	0	970	0	971	0	871	115	971	0	1017	0	813	202	983	0	1029	0	1005	0	884	128
68	989	0	967	0	722	273	1017	0	857	178	1022	0	976	0	879	142	867	127	807	145	1026	0	938	0	1011	0	1020	0	965	0
69	683	248	581	352	520	536	763	252	500	513	521	517	805	259	498	532	594	408	731	249	651	390	736	274	818	215	858	132	587	397
70	706	253	616	367	485	548	734	263	500	509	487	473	770	249	515	493	633	371	783	234	677	364	783	276	749	205	870	128	639	425
71	1013	0	854	111	719	245	827	131	778	166	1018	0	980	0	750	264	741	291	733	254	640	351	778	247	971	0	975	0	775	255
72	992	0	996	0	739	270	966	0	793	182	1030	0	991	0	828	157	818	157	819	138	1012	0	947	0	978	0	1018	0	1055	0
73	733	262	608	402	505	474	708	257	498	489	770	217	742	269	627	342	610	347	707	322	671	377	759	232	788	219	843	142	752	218
74	794	255	610	375	519	488	765	266	478	516	511	513	727	248	491	454	610	401	774	259	668	343	770	269	754	214	916	133	635	395
75	976	0	942	0	741	279	994	0	797	184	962	0	999	0	830	134	834	161	816	164	1013	0	1006	0	1047	0	1043	0	1053	0
76	995	0	889	104	950	0	816	146	944	0	996	0	995	0	833	113	1034	0	976	0	827	184	984	0	978	0	1024	0	871	128
77	956	0	984	0	1053	0	1001	0	979	0	962	0	743	242	990	0	988	0	862	160	1009	0	1050	0	715	310	866	139	1025	0
78	743	239	635	383	475	493	726	250	481	536	497	458	757	240	503	515	580	402	740	283	660	348	706	272	763	201	821	135	588	409
79	1051	0	969	0	755	269	1015	0	849	166	1030	0	980	0	828	140	863	157	834	139	987	0	962	0	954	0	960	0	975	0
80	1003	0	823	109	751	241	882	160	789	190	987	0	1045	0	657	256	689	278	771	256	661	372	789	290	993	0	1027	0	733	217
81	1015	0	988	0	983	0	1013	0	970	0	1039	0	754	251	998	0	1005	0	887	130	988	0	947	0	702	272	819	140	1011	0
82	762	245	644	405	529	517	721	252	492	498	494	499	751	250	500	527	649	395	728	266	669	338	728	249	857	193	897	119	584	408
83	1015	0	751	291	725	239	860	156	655	339	746	219	745	222	738	240	593	369	670	260	594	340	759	256	990	0	848	135	794	252
84	790	227	541	391	450	482	693	264	500	484	464	499	750	262	505	505	580	436	687	277	616	360	769	272	835	201	881	144	640	395
85	984	0	861	117	1009	0	822	137	941	0	1036	0	995	0	841	117	1011	0	979	0	827	218	957	0	1044	0	929	0	879	119
86	717	244	610	387	531	498	715	256	505	512	499	485	762	229	513	517	590	406	737	266	655	364	709	250	824	194	852	150	599	376
87	815	264	586	430	504	455	740	238	535	493	479	515	712	221	488	514	621	411	775	272	675	369	746	248	780	230	833	142	588	426
88	993	0	1004	0	973	0	1015	0	991	0	954	0	709	241	1047	0	1008	0	848	121	998	0	1003	0	659	279	856	167	1061	0
89	726	219	624	418	487	468	727	250	514	525	510	482	755	227	492	496	621	386	701	264	656	364	726	241	802	203	889	146	617	387
90	757	234	581	415	517	484	672	257	477	547	498	508	759	253	531	479	573	421	720	272	646	336	768	294	839	220	877	145	607	459
91	975	0	1030	0	970	0	1014	0	990	0	998	0	744	249	1009	0	971	0	854	149	944	0	973	0	698	263	939	120	997	0
92	958	0	734	230	752	268	910	156	668	352	766	232	731	258	711	247	606	402	742	236	627	361	725	248	1023	0	832	141	711	238
93	985	0	857	128	1029	0	757	146	1020	0	1000	0	1018	0	923	137	1013	0	1027	0	816	185	926	0	965	0	980	0	876	111
94	757	219	628	404	501	499	723	252	527	521	507	539	713	240	471	526	637	414	742	294	648	377	774	289	769	236	884	159	567	392
95	1000	0	737	250	799	277	832	131	721	342	788	211	738	250	709	266	563	402	721	276	626	378	735	231	950	0	876	138	798	219
96	760	235	592	379	532	491	765	228	497	500	494	503	752	221	507	478	668	405	704	293	647	354	751	252	843	219	883	133	611	398
97	971	0	894	136	770	239	872	144	845	164	1044	0	966	0	744	279	761	256	716	262	610	350	768	249	982	0	1008	0	755	227
98	1023	0	899	104	782	245	844	147	815	181	992	0	1004	0	729	254	687	238	733	263	659	313	715	272	1004	0	943	0	769	226
99	765	227	586	407	525	538	750	243	515	527	483	493	727	251	493	491	555	370	731	276	593	376	759	244	818	189	883	166	609	369
