gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
69	983	0	1001	0	844	163	1039	0	1008	0	868	228	723	252	965	0	1061	0	1011	0	1050	0	989	0	1016	0	859	193	813	129
70	485	478	834	186	623	352	644	349	623	381	502	482	488	545	506	512	806	243	741	252	497	478	641	345	750	244	538	501	543	372
71	1044	0	677	313	897	116	909	125	859	92	1001	0	943	0	999	0	716	258	785	243	1000	0	888	148	744	261	1011	0	866	116
72	1007	0	946	0	820	177	960	0	1021	0	814	165	758	273	1002	0	1063	0	1011	0	1034	0	954	0	976	0	824	187	859	111
73	517	510	629	361	584	358	648	324	635	378	543	482	491	517	467	521	823	246	737	265	519	488	487	503	467	464	501	496	507	493
74	513	510	849	192	631	427	628	381	614	404	475	500	508	483	478	487	760	241	741	269	494	543	659	363	763	243	474	483	593	379
75	514	499	807	176	646	389	685	308	672	347	480	478	495	526	514	513	781	250	760	303	481	528	623	385	767	266	501	483	601	360
76	531	518	832	187	613	368	639	352	626	355	493	452	542	510	507	467	760	230	706	255	484	511	610	361	742	280	516	555	606	364
77	999	0	698	343	892	108	848	133	853	129	1020	0	967	0	952	0	749	286	784	248	1043	0	831	124	706	239	993	0	890	106
78	492	524	811	173	631	385	638	386	591	362	493	498	516	500	521	502	751	237	715	242	521	470	626	370	775	241	483	485	640	399
79	1045	0	804	209	813	167	1002	0	847	168	870	194	519	513	935	0	1013	0	999	0	869	142	994	0	1021	0	818	189	787	234
80	1037	0	952	0	822	154	1029	0	1020	0	835	175	748	250	1009	0	968	0	906	0	956	0	1015	0	1006	0	836	170	809	128
81	476	496	805	195	662	346	691	360	587	374	498	491	490	540	508	489	720	205	736	260	525	524	643	361	725	234	479	501	659	354
82	657	375	1019	0	803	118	913	0	803	215	971	0	972	0	699	270	993	0	1002	0	766	282	724	274	1004	0	1019	0	1015	0
83	505	510	803	181	569	367	650	353	582	369	530	508	497	514	539	492	769	239	720	253	523	509	618	348	750	262	455	501	634	367
84	1021	0	863	188	812	155	999	0	874	145	876	177	537	479	1018	0	961	0	969	0	873	148	928	0	1010	0	807	187	767	288
85	492	525	836	205	577	400	646	356	601	385	496	481	459	521	479	498	705	211	821	239	520	501	626	356	746	237	519	491	628	399
86	976	0	988	0	1052	0	809	218	989	0	804	163	982	0	782	217	973	0	998	0	1017	0	1006	0	801	239	789	170	980	0
87	484	527	826	162	602	417	631	347	605	334	510	466	477	523	511	480	737	288	734	245	539	472	641	389	739	276	464	545	610	339
88	527	481	804	186	640	348	623	387	637	375	511	519	466	474	530	541	771	224	745	243	491	521	623	355	761	227	494	477	671	383
89	972	0	663	316	909	95	883	148	851	144	989	0	1006	0	1037	0	760	261	800	257	993	0	857	128	750	237	1006	0	872	111
90	506	464	795	180	640	374	669	336	606	396	468	522	494	511	518	511	745	276	743	282	461	493	607	345	768	253	550	502	639	383
91	511	468	821	161	597	378	624	379	642	385	488	488	521	462	510	486	735	240	763	264	495	515	634	374	712	268	471	508	597	369
92	508	470	850	193	616	413	636	378	659	379	484	496	461	524	492	483	823	226	739	292	491	534	624	351	772	250	495	509	606	384
93	668	352	829	179	709	273	791	152	636	381	642	353	547	543	713	280	979	0	756	268	623	407	743	248	1007	0	649	331	598	396
94	487	482	805	171	605	419	652	350	635	371	511	526	465	491	533	490	781	237	747	259	501	532	646	372	721	252	480	521	634	363
95	462	490	799	182	655	373	635	351	617	348	504	515	479	504	496	532	752	243	732	247	491	512	608	351	786	251	509	522	642	394
96	959	0	811	158	891	168	924	0	867	156	783	175	484	527	1067	0	1003	0	1003	0	885	135	1013	0	1004	0	837	179	729	243
97	540	509	805	168	612	374	658	331	631	391	480	445	494	530	492	525	718	245	705	255	514	522	632	354	711	225	521	481	615	379
98	1030	0	856	168	827	176	990	0	843	154	794	196	493	489	1026	0	1025	0	1036	0	882	132	967	0	999	0	819	188	758	231
99	1005	0	1016	0	1010	0	802	206	993	0	813	167	978	0	830	225	977	0	1040	0	1032	0	986	0	769	234	861	144	1061	0
