gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
37	54	45	80	37	60	41	54	51	55	35	49	48	54	58	54	52	71	38	44	35	52	44	53	45	52	46	72	32	52	54
38	98	0	83	26	98	0	97	0	79	12	108	0	101	0	103	13	66	15	96	0	88	0	99	0	88	0	90	19	95	0
39	80	26	80	23	115	0	50	53	90	12	63	33	44	60	95	21	89	0	79	27	44	64	84	29	93	19	77	16	92	0
40	95	0	106	0	62	24	98	0	110	15	73	11	101	0	76	23	80	15	101	0	102	0	69	27	74	19	96	0	108	0
41	72	27	75	25	109	0	63	42	78	11	68	35	56	42	86	17	109	0	79	25	46	36	69	22	83	11	98	19	99	0
42	53	44	61	19	41	44	46	44	78	29	46	61	48	59	59	45	52	30	50	55	54	44	55	50	58	43	68	27	44	52
43	73	27	96	0	100	0	71	22	120	0	101	18	97	0	105	0	100	0	71	31	84	21	107	0	87	0	105	0	96	0
44	106	0	87	0	75	19	96	0	88	10	83	21	95	0	91	18	88	15	101	0	100	0	64	14	83	27	77	0	116	0
45	95	0	98	0	58	23	101	0	109	15	100	16	99	0	85	9	75	19	113	0	96	0	64	27	85	27	92	0	104	0
46	67	31	68	22	102	0	49	50	94	5	67	38	45	71	80	17	85	0	75	33	57	40	54	21	89	14	78	15	82	0
47	74	20	95	26	115	0	53	48	94	17	65	35	51	62	88	9	117	0	78	22	51	52	89	30	80	10	96	12	96	0
48	101	0	97	0	88	0	97	0	87	0	90	10	72	26	98	0	114	0	97	0	78	33	92	9	107	0	77	0	115	0
49	98	17	75	19	107	0	47	56	67	13	77	32	43	50	88	12	88	0	57	28	47	42	74	29	102	12	82	13	93	0
50	106	0	95	0	102	0	109	0	109	0	102	13	82	17	88	0	103	0	114	0	74	41	82	14	88	0	104	0	108	0
51	91	0	71	24	107	0	102	0	93	15	103	0	101	0	89	10	81	17	112	0	110	0	83	0	91	0	65	24	94	0
52	54	64	76	26	56	60	40	45	54	34	34	44	51	54	45	39	75	35	56	37	45	42	48	52	55	32	73	24	51	48
53	89	0	75	32	101	0	94	0	93	10	92	0	102	0	89	8	72	23	98	0	87	0	102	0	90	0	76	22	99	0
54	104	0	107	0	74	28	99	0	92	12	101	9	106	0	90	14	87	22	105	0	103	0	73	27	76	28	98	0	87	0
55	92	0	98	0	90	22	104	0	80	10	72	7	106	0	80	18	88	9	99	0	106	0	75	28	86	26	92	0	90	0
56	42	52	65	24	44	59	56	44	58	43	35	52	40	52	65	48	66	35	53	38	53	50	58	52	53	49	57	34	50	53
57	116	0	104	0	75	25	103	0	82	12	115	15	95	0	85	14	78	18	99	0	99	0	75	29	67	25	102	0	118	0
58	87	0	109	0	102	0	103	0	95	0	104	10	116	0	82	0	102	0	100	0	103	0	97	12	98	14	107	0	85	0
59	103	0	103	0	105	0	88	0	101	0	83	12	109	0	93	0	115	0	93	0	98	0	96	15	82	18	84	0	90	0
60	80	0	61	31	92	0	96	0	88	12	99	0	97	0	93	11	78	14	98	0	122	0	116	0	101	0	81	23	106	0
61	90	0	68	23	108	0	102	0	75	9	96	0	89	0	78	9	91	19	114	0	99	0	113	0	103	0	90	18	91	0
62	46	50	67	18	54	47	44	55	62	28	50	63	57	49	65	40	62	27	53	52	44	46	49	49	49	43	74	26	42	56
63	100	0	99	0	95	0	124	0	113	0	82	13	91	0	98	0	112	0	94	0	96	0	74	12	83	5	92	0	97	0
64	68	28	81	28	120	0	38	52	81	13	60	32	50	61	87	21	109	0	80	24	50	57	60	26	86	20	107	21	95	0
65	108	0	105	0	97	0	103	0	91	0	80	10	61	25	100	0	111	0	87	0	82	21	88	11	101	0	89	0	103	0
66	94	0	110	0	103	0	98	0	93	0	79	11	84	27	118	0	101	0	97	0	65	34	91	8	96	0	76	0	121	0
67	81	24	85	0	111	0	81	29	95	0	98	11	94	0	98	0	96	0	73	29	62	13	96	0	95	0	105	0	92	0
68	94	0	88	0	102	0	108	0	106	0	110	0	72	38	115	0	95	0	104	0	82	26	123	0	117	0	105	0	94	0
69	75	24	78	21	97	0	52	43	73	16	62	45	48	46	85	7	93	0	85	20	59	39	73	21	81	16	85	17	92	0
70	78	23	68	28	99	0	55	47	99	8	45	32	47	47	83	21	116	0	61	18	51	60	63	21	77	18	74	19	100	0
71	54	50	66	21	55	51	45	51	64	24	52	42	44	54	56	44	58	28	57	48	43	47	43	53	50	58	62	31	53	33
72	93	0	93	0	78	24	102	0	100	8	86	13	78	0	86	16	79	11	100	0	91	0	63	30	68	19	121	0	86	0
73	98	0	92	0	93	0	104	0	81	0	84	11	69	14	98	0	106	0	103	0	84	35	80	10	107	0	112	0	107	0
74	107	0	93	0	91	18	119	0	72	11	83	12	94	0	82	14	84	15	98	0	89	0	87	33	71	22	97	0	94	0
75	47	58	84	31	55	38	69	46	68	33	52	53	48	46	59	35	68	29	58	55	50	60	45	52	50	47	70	39	52	56
76	74	35	65	30	104	0	45	54	76	13	80	34	52	51	83	7	94	0	76	31	52	44	79	19	108	14	91	24	100	0
77	96	0	96	0	98	0	111	0	96	0	82	9	83	25	104	0	127	0	109	0	73	23	107	5	103	0	101	0	134	0
78	104	0	92	0	108	0	108	0	92	0	84	14	80	0	94	0	100	0	126	0	113	0	90	12	83	10	93	0	96	0
79	69	19	84	23	108	0	47	51	81	8	49	38	42	56	84	12	108	0	80	24	47	45	87	23	77	13	71	32	117	0
80	106	0	67	29	89	0	100	0	95	19	82	0	87	0	115	13	69	24	90	0	117	0	90	0	113	0	82	19	100	0
81	113	0	94	0	99	0	107	0	88	0	79	8	82	29	101	0	118	0	106	0	69	29	104	10	103	0	125	0	99	0
82	85	0	89	0	92	0	89	0	114	0	87	16	91	0	84	0	104	0	94	0	105	0	97	10	90	8	94	0	97	0
83	95	0	119	0	91	16	110	0	95	11	82	12	98	0	104	12	83	10	87	0	94	0	65	19	73	31	99	0	103	0
84	76	23	106	0	79	0	80	23	104	0	99	12	101	0	112	0	95	0	70	27	78	29	110	0	92	0	96	0	123	0
85	113	0	103	0	96	0	92	0	93	0	92	9	66	23	103	0	84	0	118	0	85	20	92	10	102	0	109	0	93	0
86	78	34	107	0	111	0	68	15	91	0	85	12	90	0	102	0	90	0	57	23	86	23	104	0	108	0	101	0	102	0
87	95	25	78	25	87	0	35	50	83	12	71	41	50	59	87	6	106	0	61	21	43	47	81	24	73	17	62	20	97	0
88	58	34	64	26	63	48	51	54	54	44	47	56	60	50	38	56	84	24	54	45	54	48	48	52	58	49	69	29	48	39
89	74	27	80	23	96	0	33	53	95	16	66	42	52	62	89	10	109	0	89	19	54	47	69	20	89	15	96	18	90	0
90	101	0	55	26	105	0	102	0	76	14	93	0	73	0	95	8	89	19	91	0	90	0	98	0	107	0	70	26	100	0
91	86	28	95	0	101	0	72	23	91	0	74	12	99	0	79	0	91	0	76	22	68	24	98	0	95	0	98	0	110	0
92	79	25	88	24	95	0	43	43	84	19	79	38	43	40	77	17	81	0	66	23	46	48	77	20	95	17	75	23	104	0
93	93	0	99	0	72	18	114	0	76	13	91	14	113	0	83	13	78	21	104	0	95	0	60	29	72	26	96	0	115	0
94	74	0	105	0	73	21	91	0	85	9	88	13	87	0	76	14	96	17	115	0	97	0	77	30	71	27	90	0	98	0
95	80	25	76	25	96	0	50	56	93	10	58	41	55	57	91	14	100	0	74	23	58	52	73	19	81	18	80	15	73	0
96	74	28	108	0	98	0	71	24	102	0	99	15	105	0	117	0	109	0	62	22	83	15	95	0	98	0	103	0	119	0
97	95	0	123	0	110	0	90	0	102	0	89	9	90	0	100	0	94	0	92	0	91	0	70	8	84	6	113	0	110	0
98	76	30	97	0	96	0	75	17	81	0	91	7	91	0	119	0	106	0	56	30	85	27	121	0	106	0	118	0	94	0
99	67	22	82	40	118	0	49	57	80	15	55	40	50	53	94	14	113	0	86	19	46	44	69	28	96	14	93	13	103	0
