gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
70	97	0	107	0	80	0	108	0	73	14	90	0	89	22	92	0	112	0	102	0	97	0	96	10	112	0	89	0	118	0
71	49	38	45	62	63	45	47	52	52	48	54	41	45	44	47	44	41	51	57	55	41	41	53	41	50	55	56	48	48	47
72	100	0	112	0	102	0	106	0	72	21	99	0	92	11	115	0	107	0	122	0	105	0	103	12	102	0	113	0	95	0
73	106	0	103	0	98	0	97	0	79	26	96	0	90	19	100	0	103	0	84	0	107	0	85	10	87	0	92	0	97	0
74	112	0	98	0	112	0	89	12	104	0	108	0	110	7	99	6	96	0	101	0	111	0	88	8	110	0	93	0	96	0
75	111	0	105	0	91	0	83	0	81	20	96	0	64	12	97	0	100	0	100	0	129	0	80	13	109	0	94	0	94	0
76	102	0	115	0	92	0	91	13	94	0	93	0	110	0	101	9	85	0	95	0	86	0	109	0	85	0	76	21	69	25
77	83	17	104	0	100	0	116	0	103	0	86	0	100	0	104	0	96	0	102	0	73	24	87	0	93	0	87	0	87	27
78	95	0	68	20	99	22	84	14	85	6	75	20	92	0	68	29	74	16	100	0	94	10	94	14	61	39	70	25	58	28
79	105	0	94	0	97	0	92	7	102	0	89	0	104	6	103	7	117	0	94	0	95	0	85	8	95	0	97	0	92	0
80	95	0	104	0	93	0	96	0	88	11	99	0	62	14	98	0	98	0	107	0	101	0	81	12	91	0	91	0	105	0
81	92	0	98	0	108	0	92	13	92	0	96	0	104	13	82	8	100	0	105	0	110	0	85	12	90	0	112	0	97	0
82	90	0	98	0	88	0	92	6	102	0	95	0	89	11	79	5	107	0	98	0	93	0	83	7	97	0	106	0	107	0
83	109	0	72	27	102	0	87	0	95	0	67	17	85	0	83	13	100	0	102	0	82	0	100	13	64	34	106	0	120	0
84	90	0	107	0	104	0	107	0	73	10	99	0	86	12	104	0	111	0	93	0	120	0	88	11	86	0	98	0	95	0
85	78	8	103	0	120	0	101	4	93	0	99	0	101	5	102	0	64	17	81	19	82	0	90	0	80	23	95	0	108	0
86	96	0	60	20	85	0	92	0	103	0	81	18	94	0	81	15	106	0	107	0	108	0	91	7	80	31	106	0	97	0
87	98	0	99	0	114	0	87	0	63	16	99	0	93	18	96	0	108	0	111	0	81	0	81	7	103	0	88	0	100	0
88	110	0	95	25	93	0	83	0	89	0	98	16	74	0	93	22	118	0	97	0	95	0	76	14	78	25	102	0	93	0
89	69	13	92	0	90	0	97	7	114	0	92	0	95	9	113	0	83	17	74	21	98	0	99	0	77	18	107	0	108	0
90	81	14	79	0	93	0	91	13	97	0	111	0	79	9	110	0	65	19	98	18	90	0	100	0	87	14	85	0	106	0
91	94	0	96	0	95	0	99	5	115	0	91	0	95	7	76	9	109	0	104	0	97	0	93	4	106	0	112	0	94	0
92	98	0	93	0	84	0	98	0	70	16	99	0	81	11	104	0	94	0	91	0	115	0	94	9	102	0	103	0	78	0
93	106	0	76	23	94	0	123	0	108	0	92	18	110	0	95	9	89	0	103	0	111	0	83	20	49	31	111	0	100	0
94	65	11	98	0	96	0	88	15	92	0	93	0	74	6	100	0	85	19	69	21	94	0	89	0	94	19	93	0	106	0
95	108	0	69	28	112	0	107	0	112	0	63	20	97	0	76	19	80	0	100	0	93	0	102	23	90	15	104	0	110	0
96	77	11	80	0	109	0	96	9	92	0	90	0	69	9	91	0	83	21	90	14	91	0	92	0	83	23	95	0	96	0
97	87	0	107	0	111	0	110	0	76	19	97	0	80	10	102	0	103	0	100	0	84	0	97	10	122	0	104	0	112	0
98	83	0	103	0	107	0	104	16	101	0	119	0	112	0	80	14	92	0	103	0	101	0	92	0	109	0	91	23	76	31
99	102	0	133	0	109	0	97	14	112	0	112	0	90	7	68	10	105	0	107	0	91	0	91	10	109	0	101	0	119	0
