gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
38	107	0	72	14	111	0	89	0	70	18	109	0	87	5	92	11	97	14	91	0	93	0	101	0	78	8	83	15	98	18
39	113	0	117	0	83	11	75	10	82	0	81	18	114	0	105	0	95	0	99	0	89	21	79	0	92	11	105	0	109	0
40	94	0	84	9	112	0	99	0	71	18	84	0	87	8	85	17	85	9	93	0	121	0	103	0	115	11	95	9	73	23
41	106	0	92	12	103	0	92	0	84	27	101	0	88	10	80	12	73	19	120	0	100	0	88	0	87	17	83	6	73	15
42	65	52	61	47	46	49	51	54	51	54	60	59	56	61	43	63	40	49	38	55	48	52	55	53	49	52	61	56	45	62
43	91	22	92	15	98	12	110	0	94	0	108	0	97	9	83	29	94	26	89	4	80	0	104	0	110	0	102	13	99	0
44	74	28	77	14	59	22	79	12	75	19	72	22	76	41	58	32	60	47	72	30	90	17	64	36	82	28	67	26	92	10
45	98	0	91	10	119	0	111	0	71	33	111	0	101	11	90	18	75	16	103	0	104	0	99	0	94	4	95	5	86	16
46	61	22	76	7	88	10	115	0	99	0	98	0	107	11	78	20	69	20	84	16	101	0	104	0	96	0	122	6	94	0
47	60	44	54	41	45	59	45	48	28	49	49	52	38	54	49	43	49	58	60	36	52	49	32	47	47	50	46	53	47	42
48	67	25	83	8	93	10	110	0	77	0	100	0	90	15	68	18	78	13	99	13	87	0	102	0	92	0	77	11	96	0
49	46	62	48	24	92	21	84	12	71	29	89	24	50	50	58	39	33	45	66	32	90	20	68	46	76	20	83	21	68	36
50	56	57	43	42	40	48	48	39	42	45	47	46	56	48	54	45	58	56	52	51	61	56	50	52	46	57	52	50	37	55
51	89	0	80	11	82	0	83	0	85	24	86	0	81	12	72	13	65	11	97	0	105	0	98	0	92	9	99	8	95	16
52	89	0	77	14	90	0	88	0	53	26	84	0	98	7	81	15	83	24	97	0	118	0	103	0	78	13	91	11	83	14
53	107	0	95	13	91	0	118	0	88	19	99	0	83	7	78	11	87	19	101	0	98	0	117	0	92	12	79	12	80	10
54	79	27	103	10	85	5	89	0	104	0	102	0	93	13	57	25	94	16	87	7	81	0	92	0	108	0	81	4	97	0
55	93	0	99	5	98	0	99	0	64	21	89	0	84	6	77	13	89	17	99	0	84	0	97	0	76	14	96	11	71	13
56	115	0	91	13	107	0	85	0	76	14	89	0	87	5	99	13	91	17	107	0	109	0	97	0	101	13	86	12	81	16
57	55	44	39	42	53	49	51	50	39	54	48	49	60	54	40	47	54	52	53	50	46	51	49	63	37	53	55	53	57	55
58	89	0	108	0	97	21	94	0	112	0	110	0	104	0	95	0	105	0	93	0	100	0	81	0	102	0	110	0	100	0
59	49	42	49	39	91	32	90	14	79	24	88	18	60	54	64	42	46	55	62	42	98	22	50	39	78	15	69	12	76	30
60	77	23	85	6	86	22	119	0	100	0	107	0	79	12	82	23	87	16	73	16	89	0	81	0	104	0	105	13	97	0
61	110	0	96	0	83	0	81	12	101	0	81	24	84	15	95	0	74	0	75	21	87	0	69	16	106	0	96	0	88	0
62	37	44	69	43	46	54	42	44	55	51	40	46	58	52	47	40	54	57	57	52	39	64	58	42	45	41	37	36	54	53
63	49	60	54	51	63	48	81	21	52	45	73	26	58	50	51	35	58	51	65	28	80	15	42	59	63	22	64	39	53	55
64	95	0	97	0	92	12	82	0	100	0	98	0	98	0	101	0	111	0	92	0	95	0	87	0	101	0	115	0	83	0
65	91	0	97	0	98	13	101	0	91	0	94	0	118	0	135	0	116	0	101	0	104	0	95	0	105	0	100	0	76	0
66	55	58	50	45	60	43	60	30	44	49	63	33	50	40	66	36	41	49	59	32	95	22	44	56	66	29	60	41	53	56
67	57	45	46	40	84	46	63	25	36	53	55	37	61	54	49	32	52	43	81	26	72	16	47	58	87	25	61	31	48	53
68	43	45	57	56	54	60	55	55	40	43	54	55	50	53	40	46	51	48	48	60	50	59	43	56	47	50	49	53	39	55
69	59	51	53	37	54	55	56	46	46	48	49	46	58	43	57	58	34	44	51	47	49	55	58	41	51	43	37	55	49	36
70	54	46	59	52	53	43	51	43	42	57	46	57	45	46	51	60	59	59	51	36	43	56	45	57	36	41	51	44	32	42
71	54	50	48	61	67	46	91	35	58	54	63	50	40	53	64	31	47	52	66	40	86	16	46	46	70	21	64	36	55	42
72	49	37	59	39	73	28	111	26	71	27	74	14	61	47	74	33	53	52	59	35	82	21	57	53	76	33	91	25	77	22
73	49	53	58	41	62	22	79	19	67	17	106	22	50	48	73	37	58	36	68	38	76	13	56	45	62	25	62	32	67	21
74	48	64	48	51	52	48	44	45	47	49	41	47	51	56	46	64	55	47	51	49	42	51	48	52	54	57	48	39	47	56
75	39	54	56	46	82	17	82	16	80	23	76	17	57	54	80	44	66	70	55	35	78	16	57	35	73	28	81	29	62	34
76	97	0	90	0	98	8	101	12	104	0	73	23	105	0	82	0	108	0	120	0	75	18	94	0	73	11	81	0	91	0
77	71	31	89	10	99	14	94	0	88	0	98	0	83	11	88	25	88	18	94	10	104	0	92	0	103	0	83	16	97	0
78	86	21	87	7	101	8	97	0	108	0	114	0	97	12	91	17	75	10	97	15	92	0	93	0	105	0	93	12	121	0
79	42	58	58	54	42	58	49	55	52	49	31	52	53	46	54	44	40	47	66	50	43	52	51	42	62	65	55	49	50	62
80	102	0	97	0	109	8	86	8	134	0	84	17	91	0	101	0	105	0	119	0	80	12	94	0	93	18	97	0	85	0
81	93	0	85	14	100	0	98	0	80	21	96	0	71	7	79	19	92	11	91	0	85	0	98	0	90	12	92	15	84	19
82	100	0	102	0	97	0	67	10	96	0	79	27	78	16	107	0	102	0	64	17	93	0	64	14	105	0	83	0	75	0
83	86	0	74	18	103	0	108	0	70	30	88	0	97	11	83	16	75	24	97	0	96	0	93	0	83	10	85	13	87	15
84	63	24	89	14	86	13	101	0	89	0	119	0	96	12	77	33	103	13	93	19	90	0	80	0	106	0	80	4	111	0
85	113	0	98	16	112	0	101	0	75	30	110	0	92	8	83	17	91	17	102	0	88	0	90	0	74	8	101	17	93	21
86	115	0	91	14	113	0	99	0	81	23	116	0	95	12	84	13	79	15	83	0	115	0	105	0	117	8	94	14	79	15
87	71	18	90	13	84	14	112	0	101	0	90	0	79	15	77	22	87	10	94	9	98	0	109	0	102	0	85	9	86	0
88	104	0	115	0	93	0	88	14	93	0	81	17	70	25	111	0	99	0	83	18	99	0	83	17	98	0	93	0	90	0
89	102	0	95	13	98	0	92	0	71	22	102	0	82	12	82	12	68	17	120	0	99	0	106	0	83	8	84	10	96	17
90	51	47	54	43	53	44	57	56	48	41	48	62	58	45	59	51	57	57	53	40	51	57	59	49	37	54	53	62	52	48
91	63	44	47	53	42	46	55	53	45	48	45	47	56	49	49	63	56	53	43	59	50	60	56	66	58	48	44	54	50	48
92	53	44	49	47	52	47	57	57	42	51	59	56	48	50	53	38	59	55	53	55	58	54	39	51	50	51	53	53	59	53
93	80	20	86	12	106	5	90	0	102	0	120	0	94	10	72	21	82	15	74	20	92	0	99	0	99	0	93	10	90	0
94	113	0	75	14	108	0	93	0	75	22	87	0	98	9	93	21	93	16	104	0	95	0	96	0	109	13	98	13	88	21
95	96	0	102	0	77	13	109	0	115	0	89	0	98	8	84	11	87	18	112	0	97	0	99	0	103	0	102	10	108	0
96	97	0	92	0	95	0	82	17	103	0	68	24	78	12	105	0	81	0	73	25	104	0	71	22	95	0	104	0	107	0
97	56	46	48	41	45	46	46	49	50	49	56	56	40	49	46	53	55	34	47	39	49	57	47	40	46	48	49	58	61	52
98	116	0	86	0	98	5	76	9	94	0	77	14	97	0	110	0	89	0	91	0	81	20	87	0	84	12	84	0	96	0
99	50	53	52	47	53	53	47	46	62	35	47	52	48	54	53	44	45	44	67	47	53	47	37	49	56	55	46	58	42	36
