gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
75	88	11	60	29	58	34	96	0	88	33	77	13	75	25	54	41	72	26	75	12	81	12	65	20	42	63	59	18	87	20
76	94	0	107	0	99	0	106	0	104	7	90	0	107	0	103	0	74	11	85	18	82	12	95	0	97	0	81	27	79	9
77	103	0	104	0	106	0	82	19	106	0	75	19	97	17	104	0	82	11	109	0	90	0	62	28	94	0	97	0	98	0
78	93	15	74	15	88	29	104	0	102	17	88	19	105	9	78	35	84	14	83	13	108	11	100	0	96	22	64	26	77	14
79	92	0	82	0	87	0	109	0	85	8	82	0	108	0	88	0	93	9	71	7	67	19	105	0	87	0	87	21	88	11
80	38	41	53	66	56	50	70	31	71	46	57	53	43	62	47	46	45	42	55	62	60	52	43	46	59	59	54	45	46	60
81	93	0	108	0	93	0	103	0	110	11	88	0	104	0	79	0	94	13	92	21	68	28	101	0	108	0	80	18	91	8
82	78	12	63	28	64	32	101	0	83	26	85	23	61	21	55	45	72	20	60	28	77	13	81	31	65	70	81	30	83	36
83	89	12	76	16	69	19	85	0	74	19	90	23	89	9	65	6	78	16	81	9	84	11	102	0	97	27	71	29	83	9
84	110	0	89	0	92	0	65	21	94	0	87	12	85	12	101	0	87	15	95	0	87	0	73	23	119	0	102	0	108	0
85	86	20	64	22	71	22	117	0	90	10	76	21	84	18	86	29	90	16	78	8	89	17	93	0	69	16	79	32	81	17
86	97	14	78	10	109	0	90	0	128	0	92	0	88	18	87	0	87	0	99	0	91	0	103	0	92	0	90	0	81	7
87	95	0	107	0	100	0	67	21	94	0	93	13	78	19	104	0	100	7	91	0	88	0	79	23	97	0	119	0	87	0
88	90	13	76	19	95	25	94	0	89	13	84	20	101	11	79	29	82	15	85	8	77	14	86	0	93	15	74	29	90	12
89	102	0	111	0	94	0	92	0	84	14	76	0	110	0	99	0	76	15	87	17	77	11	90	0	96	0	81	23	77	11
90	84	14	59	21	69	24	115	0	83	21	87	21	100	10	71	26	87	15	80	7	81	11	93	0	88	16	74	22	88	16
91	95	0	76	20	65	12	102	0	89	0	84	0	121	0	95	13	87	17	102	0	117	0	91	0	70	32	86	0	94	16
92	83	27	77	16	72	26	105	0	81	12	81	12	82	4	63	33	96	19	102	14	84	5	95	0	75	17	75	24	88	14
93	82	13	75	33	74	34	89	0	74	23	85	12	73	25	59	41	64	25	83	25	93	19	79	26	50	45	72	26	68	36
94	110	0	118	0	107	0	113	0	98	14	104	0	99	0	109	0	81	8	77	11	85	20	93	0	75	0	86	28	83	10
95	81	21	93	14	79	14	105	0	105	15	89	13	87	9	63	24	77	11	88	8	86	8	97	0	75	14	61	36	96	8
96	71	10	87	18	71	33	101	0	93	11	72	16	83	11	65	34	113	17	85	7	93	5	88	0	83	23	74	32	81	13
97	91	14	84	15	103	0	102	0	108	0	97	0	67	13	111	0	113	0	94	0	95	0	100	0	90	0	82	0	93	13
98	97	0	66	11	87	14	112	0	98	0	103	0	96	0	81	10	82	13	94	0	89	0	95	0	65	37	98	0	88	19
99	103	0	91	0	83	0	94	0	93	4	119	0	100	0	103	0	102	10	85	9	77	16	104	0	122	0	80	23	106	10
