gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
20	87	0	86	22	127	0	88	0	86	0	92	0	125	0	104	0	107	0	92	0	85	0	76	0	103	0	86	0	105	7
21	104	0	97	15	98	0	101	0	95	0	109	0	93	0	92	0	96	0	103	0	97	0	99	0	108	0	106	0	76	10
22	97	0	89	0	99	0	96	15	81	11	90	22	118	0	77	8	98	0	97	0	108	0	99	11	93	10	110	0	128	0
23	110	0	101	0	109	0	85	20	66	12	91	10	101	0	67	7	103	0	121	0	105	0	84	8	70	11	109	0	135	0
24	105	0	77	16	88	0	91	0	96	0	101	0	88	0	89	0	97	0	85	0	93	0	93	0	101	0	91	0	101	13
25	95	0	130	0	99	0	93	0	102	0	86	15	78	24	98	0	109	0	90	0	100	0	70	17	102	0	97	0	77	9
26	81	27	66	48	72	32	104	0	81	30	68	37	44	43	56	33	45	58	80	16	110	0	88	22	78	18	99	0	73	15
27	107	0	100	19	102	0	99	0	102	0	84	0	86	26	113	0	90	0	106	0	97	0	111	0	103	0	87	0	98	0
28	88	0	92	19	101	0	115	0	103	0	98	0	93	12	90	0	101	0	103	0	104	0	95	0	95	0	81	0	93	0
29	90	0	79	21	103	0	104	0	93	0	93	0	107	0	129	0	101	0	96	0	97	0	122	0	93	0	121	0	91	18
30	91	0	95	0	121	0	89	0	101	0	92	21	93	12	114	0	112	0	95	0	98	0	77	17	95	0	87	0	103	10
31	89	0	91	0	95	0	116	0	87	0	76	20	86	24	108	0	99	0	99	0	94	0	87	22	108	0	100	0	70	13
32	94	0	125	0	80	0	112	0	92	0	67	19	86	11	107	0	98	0	103	0	89	0	77	19	106	0	102	0	81	11
33	108	0	109	0	93	0	97	0	83	0	86	19	73	19	86	0	89	0	115	0	111	0	74	15	93	0	100	0	86	11
34	114	0	73	18	98	0	111	0	89	0	110	0	86	20	97	0	107	0	98	0	94	0	118	0	104	0	116	0	89	0
35	99	0	91	0	85	14	121	0	108	0	89	18	82	26	86	20	58	34	80	29	85	0	74	16	87	16	105	0	91	11
36	109	0	83	18	98	0	107	0	83	0	87	0	84	15	108	0	83	0	105	0	113	0	86	0	109	0	106	0	99	0
37	96	0	80	25	93	0	104	0	100	0	98	0	108	0	109	0	92	0	111	0	102	0	86	0	104	0	111	0	97	16
38	99	0	94	0	81	13	91	0	113	0	94	25	53	29	74	22	76	27	70	21	117	0	83	17	79	20	88	0	66	14
39	101	0	121	0	80	15	101	0	108	0	91	27	77	23	81	12	94	34	78	28	98	0	84	21	69	13	95	0	100	7
40	86	0	91	0	77	18	96	0	95	0	89	11	71	25	74	20	77	34	66	15	102	0	88	26	89	21	98	0	82	21
41	113	0	96	0	88	9	108	0	103	0	85	17	83	29	91	23	82	24	71	26	119	0	76	23	84	19	111	0	92	13
42	99	0	105	0	95	0	95	0	87	0	84	16	82	18	97	0	87	0	93	0	114	0	78	21	115	0	96	0	92	9
43	101	0	117	0	100	0	104	23	85	7	92	18	101	0	109	13	89	0	82	0	78	0	94	8	98	18	101	0	114	0
44	80	0	101	0	81	13	116	0	107	0	84	22	62	24	99	17	78	24	66	28	88	0	66	14	94	14	108	0	97	17
45	99	0	114	0	73	14	102	0	94	0	87	23	72	26	83	13	69	26	83	21	109	0	75	24	85	13	94	0	69	8
46	108	0	117	0	109	0	87	14	75	15	91	7	79	0	81	13	113	0	99	0	99	0	97	14	77	10	94	0	116	0
47	67	20	81	0	101	0	99	0	86	17	94	27	98	0	78	17	103	0	99	0	96	0	99	0	99	0	107	0	125	0
48	92	0	103	0	84	13	94	0	115	0	81	16	80	36	82	18	75	30	81	27	90	0	80	17	72	16	109	0	68	12
49	87	0	97	0	76	15	97	0	90	0	68	23	69	25	76	10	61	40	58	27	107	0	79	18	99	25	97	0	93	11
50	108	0	94	0	104	10	124	0	108	0	84	17	63	31	77	20	74	37	84	23	87	0	69	27	78	19	106	0	99	10
51	60	31	53	48	85	26	94	0	81	22	52	38	43	55	62	42	65	47	61	22	93	0	64	16	68	18	93	0	71	27
52	97	0	94	0	90	19	93	0	102	0	69	18	78	20	80	26	71	30	85	25	107	0	72	19	84	14	111	0	73	7
53	62	23	40	57	72	26	84	16	53	57	42	64	42	53	57	55	31	53	70	31	57	25	76	35	52	48	78	15	62	24
54	101	0	101	0	76	15	103	0	98	0	82	23	63	27	75	13	47	33	84	25	103	0	77	22	99	22	105	0	74	11
55	104	0	107	0	101	0	61	16	93	11	83	11	107	0	70	6	96	0	92	0	95	0	102	6	116	13	86	0	113	0
56	100	0	102	0	71	15	106	0	91	0	80	15	57	27	75	20	62	25	76	23	113	0	69	22	100	23	100	0	81	10
57	105	0	94	0	108	0	90	0	93	0	66	17	95	13	113	0	106	0	97	0	120	0	74	20	92	0	104	0	83	13
58	96	0	83	20	100	0	103	0	98	0	107	0	80	17	99	0	100	0	91	0	108	0	103	0	84	0	118	0	104	0
59	91	0	73	25	98	0	109	0	96	0	99	0	96	18	88	0	91	0	100	0	96	0	108	0	101	0	100	0	75	0
60	109	0	84	0	94	0	87	20	93	12	87	14	107	0	91	14	96	0	102	0	98	0	74	11	94	18	117	0	93	0
61	92	0	89	20	95	0	97	0	116	0	89	0	82	15	89	0	106	0	101	0	120	0	110	0	96	0	107	0	102	0
62	100	0	97	0	109	0	71	15	96	6	90	13	108	0	86	18	97	0	92	0	119	0	79	10	95	6	116	0	111	0
63	110	0	91	0	120	0	103	0	90	0	89	13	87	15	99	0	106	0	118	0	104	0	77	25	87	0	111	0	83	8
64	81	0	76	18	102	0	89	0	93	0	81	0	97	0	113	0	108	0	106	0	98	0	92	0	129	0	102	0	81	13
65	76	19	68	41	69	28	113	0	85	17	57	44	56	46	59	40	45	53	84	19	101	0	99	14	89	19	104	0	80	22
66	77	0	93	27	87	0	98	0	101	0	96	0	108	0	94	0	91	0	83	0	101	0	86	0	98	0	99	0	84	12
67	106	0	97	0	85	0	80	15	86	13	91	9	96	0	78	19	103	0	107	0	86	0	98	12	80	12	92	0	100	0
68	99	0	110	0	86	21	107	0	99	0	80	24	72	22	90	17	71	35	66	23	89	0	84	23	68	15	96	0	83	10
69	68	16	48	39	61	25	112	0	78	23	72	33	53	63	60	27	37	63	72	24	96	0	76	24	104	19	93	0	86	21
70	106	0	83	0	86	18	117	0	117	0	83	16	72	37	86	11	73	33	93	24	84	0	82	19	76	23	105	0	83	6
71	93	0	91	20	110	0	112	0	94	0	87	0	95	0	98	0	101	0	106	0	100	0	93	0	126	0	122	0	93	19
72	120	0	94	0	103	0	115	0	114	0	63	21	81	14	98	0	101	0	91	0	81	0	76	21	86	0	95	0	99	11
73	109	0	83	0	98	0	100	9	81	17	86	4	83	0	94	14	100	0	99	0	116	0	95	7	78	7	101	0	115	0
74	93	0	85	22	105	0	109	0	116	0	94	0	85	8	88	0	102	0	96	0	110	0	93	0	98	0	100	0	100	0
75	111	0	83	27	96	0	83	0	99	0	112	0	84	18	94	0	101	0	95	0	96	0	119	0	96	0	95	0	81	0
76	93	0	111	0	81	14	107	0	102	0	75	18	75	26	85	18	84	27	79	24	102	0	77	16	71	13	105	0	79	6
77	93	0	126	0	84	27	106	0	93	0	63	28	63	30	64	16	71	31	73	31	107	0	84	21	84	15	95	0	75	12
78	123	0	99	0	95	0	88	16	94	10	81	19	87	0	88	10	102	0	97	0	85	0	83	12	109	9	90	0	109	0
79	85	18	113	0	104	0	99	0	68	19	80	17	91	0	70	31	93	0	102	0	86	0	95	0	89	0	107	0	98	0
80	93	23	45	43	67	36	93	17	44	54	44	54	49	55	46	60	34	68	77	25	77	23	64	32	57	49	63	25	60	39
81	110	0	97	0	83	16	95	0	92	0	74	14	72	17	69	21	64	29	71	18	108	0	71	29	83	25	118	0	82	12
82	86	0	100	0	96	0	122	0	84	0	78	14	85	9	101	0	112	0	92	0	93	0	78	15	102	0	99	0	79	17
83	77	34	101	0	71	16	68	33	107	0	107	0	91	0	121	0	104	0	82	30	86	22	95	16	97	0	87	25	96	15
84	91	0	91	14	92	0	105	0	93	0	93	0	105	0	117	0	92	0	96	0	108	0	81	0	114	0	96	0	94	23
85	91	25	59	49	59	34	94	15	53	59	56	38	55	66	49	42	48	77	63	29	77	27	67	23	59	51	79	34	47	40
86	74	33	118	0	69	22	86	33	91	0	97	0	88	0	111	0	97	0	79	25	74	22	92	18	115	0	74	19	94	20
87	102	0	89	0	81	11	98	0	103	0	91	17	68	39	75	19	70	31	68	25	117	0	81	24	74	16	98	0	92	13
88	87	0	84	15	94	0	92	0	86	0	105	0	104	0	104	0	95	0	91	0	92	0	94	0	108	0	94	0	100	13
89	97	0	58	15	91	0	104	0	96	0	90	0	93	11	96	0	103	0	112	0	111	0	112	0	95	0	94	0	109	0
90	101	0	106	0	85	13	104	0	116	0	90	18	68	32	92	25	77	38	71	23	106	0	84	19	102	20	97	0	93	14
91	95	0	92	0	107	0	90	17	78	13	88	14	113	0	101	12	91	0	83	0	114	0	91	9	91	16	109	0	98	0
92	100	0	100	0	91	16	82	0	93	0	89	15	81	16	69	19	68	28	70	24	102	0	80	17	87	16	98	0	96	15
93	108	0	94	0	82	0	93	0	114	0	89	21	83	11	89	0	94	0	81	0	101	0	80	23	98	0	108	0	91	11
94	110	0	93	0	83	15	103	0	105	0	73	20	69	28	81	20	82	23	59	31	97	0	68	24	85	12	92	0	95	10
95	96	0	95	0	87	0	117	0	101	0	76	17	90	11	129	0	109	0	100	0	111	0	79	15	87	0	106	0	97	12
96	75	33	68	39	79	28	112	0	95	27	53	36	40	65	61	40	49	47	71	28	100	0	80	16	94	15	88	0	71	22
97	92	0	119	0	94	0	83	0	93	0	85	11	114	14	92	0	90	0	103	0	95	0	82	12	94	0	106	0	86	12
98	110	0	80	14	105	0	95	0	74	0	100	0	96	15	105	0	100	0	95	0	104	0	105	0	91	0	112	0	84	0
99	97	0	93	0	94	0	74	21	107	9	98	9	102	0	93	8	102	0	106	0	90	0	94	11	84	13	105	0	100	0
