gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
53	70	30	41	41	87	44	47	59	65	34	59	27	87	21	76	37	118	0	68	32	80	7	68	28	51	47	48	50	75	16
54	59	40	53	50	52	50	55	51	37	43	38	50	57	50	30	56	55	61	53	45	48	51	38	67	45	50	57	55	48	51
55	110	0	56	64	104	0	78	25	89	0	77	21	99	0	89	9	96	0	89	0	107	0	80	18	94	0	94	18	88	0
56	96	0	90	0	76	30	108	0	85	0	109	0	91	0	108	0	92	0	111	0	91	0	93	0	104	0	99	0	114	0
57	48	60	44	53	53	51	67	53	50	49	54	67	45	49	55	52	39	39	45	42	50	49	57	41	43	58	38	50	54	57
58	102	0	99	0	74	26	91	0	95	0	88	0	84	0	88	0	108	0	112	0	104	0	78	0	108	0	107	0	93	0
59	114	0	88	0	68	20	109	0	84	0	96	0	102	0	119	0	94	0	95	0	95	0	104	0	77	0	83	0	95	0
60	109	0	89	0	71	22	111	0	120	0	100	0	105	0	115	0	93	0	106	0	112	0	110	0	96	0	115	0	118	0
61	72	20	58	67	68	30	43	52	81	45	56	22	92	23	75	35	101	0	44	30	76	13	63	29	49	64	48	45	83	22
62	107	0	107	0	85	22	96	0	112	0	102	0	85	0	108	0	89	0	104	0	97	0	100	0	96	0	93	0	113	0
63	120	0	81	0	81	15	114	0	101	0	82	0	105	0	85	0	100	0	97	0	117	0	96	0	84	0	96	0	97	0
64	61	28	47	46	70	48	53	65	53	29	83	27	82	18	60	30	88	0	59	32	93	12	72	33	39	42	60	51	74	29
65	47	51	40	60	44	49	51	57	57	42	47	56	46	53	52	43	50	51	40	48	58	60	57	44	64	42	52	52	54	47
66	56	45	44	49	92	10	45	55	71	33	76	30	66	29	76	32	68	23	88	43	78	32	83	32	42	48	49	44	82	16
67	44	49	42	54	53	52	60	47	52	56	46	53	50	45	43	48	50	56	41	48	52	61	43	66	60	58	43	48	50	55
68	95	0	53	44	95	0	69	27	116	0	82	24	75	0	82	16	113	0	92	0	84	0	67	12	95	0	93	14	95	0
69	99	0	100	0	78	15	107	0	111	0	110	0	85	0	111	0	106	0	112	0	107	0	101	0	82	0	109	0	96	0
70	61	32	43	42	66	31	71	43	70	44	77	28	77	17	75	35	101	0	85	37	106	20	64	33	52	48	55	48	80	11
71	77	15	102	0	83	14	99	0	96	10	103	0	77	11	110	0	109	0	87	0	81	10	84	0	76	24	99	12	106	0
72	96	16	97	0	83	16	98	0	77	6	98	0	82	14	89	0	119	0	91	0	89	14	105	0	91	23	81	10	103	0
73	87	0	49	62	95	0	85	25	113	0	77	15	105	0	82	16	107	0	95	0	108	0	72	11	73	0	68	14	100	0
74	45	49	55	57	43	52	55	53	56	43	53	48	45	35	50	55	46	51	55	34	58	48	50	56	44	46	55	48	46	45
75	95	0	107	0	66	20	111	0	87	18	87	19	59	12	79	18	55	32	75	21	101	24	97	0	109	0	101	0	86	0
76	100	0	101	0	93	25	103	0	106	0	109	0	90	0	75	0	99	0	106	0	89	0	95	0	107	0	112	0	107	0
77	82	0	98	0	88	24	102	0	96	0	112	0	78	0	91	0	99	0	94	0	87	0	94	0	108	0	95	0	97	0
78	40	43	52	57	66	53	51	52	57	38	61	52	38	58	45	42	50	42	44	45	57	50	44	56	51	64	54	51	54	30
79	64	47	38	47	55	44	56	54	52	60	53	51	57	43	55	35	50	45	51	56	44	41	47	50	45	56	53	55	50	56
80	91	0	99	0	100	19	98	0	95	0	100	0	81	0	91	0	104	0	98	0	109	0	94	0	102	0	81	0	93	0
81	44	61	61	56	95	13	55	51	74	33	62	35	62	31	71	29	78	24	64	32	67	23	61	31	63	56	42	50	75	27
82	109	0	95	0	84	15	107	0	100	0	111	0	111	0	93	0	121	0	104	0	112	0	104	0	109	0	112	0	116	0
83	90	0	108	0	78	16	96	0	110	0	116	0	85	0	105	0	102	0	107	0	98	0	83	0	85	0	113	0	100	0
84	47	58	39	52	52	39	66	47	69	52	47	51	54	48	46	50	50	36	50	48	55	55	48	51	41	54	63	67	56	57
85	53	53	54	47	57	43	51	57	51	46	51	41	51	61	57	51	59	68	50	38	47	40	57	49	44	38	56	49	48	60
86	97	0	97	0	82	16	97	0	101	0	100	0	103	0	99	0	92	0	86	0	104	0	96	0	111	0	103	0	96	0
87	64	34	49	55	76	34	44	57	74	37	63	30	67	14	64	24	96	0	85	29	71	15	79	26	61	49	49	38	68	19
88	51	59	49	54	47	46	54	54	44	43	49	50	50	56	60	48	51	56	51	54	45	43	46	55	48	50	49	57	54	48
89	109	0	36	56	102	0	68	20	95	0	79	24	87	0	83	22	111	0	92	0	86	0	103	11	100	0	93	20	90	0
90	110	0	82	22	107	0	88	0	89	0	99	0	95	0	96	0	106	0	99	0	100	0	92	8	102	0	90	0	114	0
91	53	51	60	54	51	48	60	40	48	44	42	45	44	42	51	48	49	49	52	61	54	48	47	47	57	50	51	51	42	45
92	112	0	68	19	104	0	114	0	107	0	82	0	99	0	120	0	112	0	96	0	88	0	82	14	93	0	114	0	99	0
93	51	42	48	38	50	42	55	48	37	51	61	60	49	44	49	53	53	53	52	56	51	46	51	40	46	43	57	57	56	47
94	106	0	108	0	76	17	90	0	124	0	105	0	104	0	105	0	100	0	116	0	105	0	95	0	95	0	93	0	105	0
95	49	47	47	67	34	44	51	52	52	45	63	52	51	47	41	69	44	49	64	47	56	52	48	58	50	40	46	39	37	56
96	101	0	105	0	84	21	109	0	103	0	104	0	105	0	96	0	115	0	83	0	117	0	104	0	88	0	96	0	102	0
97	57	52	53	51	57	58	54	62	51	68	50	36	46	55	48	44	44	70	47	41	58	53	50	44	51	47	58	58	60	49
98	49	38	63	48	39	53	48	42	55	46	70	41	48	47	57	57	42	56	47	62	48	57	46	42	51	57	63	62	60	53
99	99	0	51	49	102	0	65	25	80	0	104	10	112	0	84	24	102	0	98	0	99	0	77	13	100	0	73	15	108	0
