gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
18	96	0	88	0	95	0	84	23	110	0	104	0	88	18	111	0	80	18	111	0	86	20	104	0	102	0	89	0	92	17
19	55	51	73	43	48	38	60	30	45	44	48	25	69	35	66	42	70	21	57	52	87	25	74	23	55	60	46	56	80	42
20	102	0	110	0	88	0	103	0	102	0	81	14	82	14	90	14	117	0	86	0	71	17	116	0	80	0	94	0	95	0
21	44	60	69	34	54	45	74	28	52	46	55	32	61	41	78	31	72	22	52	51	86	22	75	12	56	54	45	63	70	25
22	50	43	83	17	40	55	57	45	76	33	67	26	46	52	53	34	51	62	68	26	68	40	84	25	53	51	59	41	52	37
23	97	0	100	0	108	0	90	17	106	0	82	0	77	9	104	0	82	26	95	0	69	16	115	0	89	0	112	0	80	14
24	42	44	69	27	47	53	67	26	55	55	59	34	69	38	49	43	86	16	45	58	92	21	76	13	56	47	46	38	64	49
25	88	30	91	28	99	0	84	26	75	30	88	0	84	17	99	12	82	23	80	11	111	0	94	0	70	13	106	0	57	32
26	56	43	76	37	51	55	80	36	61	37	55	37	62	41	65	37	88	27	52	53	78	16	86	30	55	60	43	65	52	44
27	49	46	64	30	44	36	72	32	48	54	64	36	63	28	53	40	83	35	49	47	64	16	87	21	45	56	43	51	58	41
28	56	29	85	18	96	0	93	18	86	21	75	0	84	11	89	14	68	25	81	23	109	0	91	0	86	11	123	0	83	25
29	90	0	117	0	93	0	111	0	103	0	96	18	76	8	69	15	80	0	91	0	79	13	102	0	102	0	100	0	107	0
30	62	55	51	59	67	57	41	58	51	55	54	41	44	45	48	54	49	46	50	49	50	59	47	51	46	51	44	57	54	49
31	36	58	44	48	53	49	50	42	52	48	42	49	53	55	54	59	65	42	51	54	45	57	59	43	60	57	40	61	55	50
32	56	42	74	21	105	0	71	20	81	29	98	0	86	14	98	13	79	32	79	25	95	0	101	0	95	9	109	0	79	20
33	58	51	58	30	48	53	69	45	66	46	59	32	75	39	56	33	84	34	51	53	63	16	89	19	62	52	32	63	60	28
34	75	28	70	11	104	0	80	20	61	29	105	0	89	9	89	22	86	23	95	17	104	0	103	0	90	19	100	0	82	29
35	57	47	86	11	81	22	57	40	80	28	77	9	92	10	98	14	64	21	86	29	106	0	64	25	92	18	99	0	61	19
36	114	0	86	0	92	0	67	23	112	0	104	0	82	17	100	0	73	22	104	0	100	14	98	0	96	0	87	0	72	10
37	105	0	98	0	117	0	106	0	83	0	79	16	94	17	90	12	105	0	87	0	103	11	94	0	83	0	88	0	105	0
38	44	57	79	41	61	48	65	27	45	44	75	41	64	27	76	35	78	23	60	57	75	28	89	22	60	51	43	48	70	37
39	61	45	64	27	40	51	78	29	45	58	47	42	74	40	52	41	76	25	52	44	87	29	79	19	48	43	60	51	45	45
40	102	0	99	0	90	0	97	11	104	0	100	0	76	11	99	0	80	20	98	0	94	16	98	0	103	0	107	0	84	13
41	40	54	58	24	42	60	76	31	53	43	66	37	61	37	61	30	77	33	41	54	69	17	86	26	51	41	45	64	55	31
42	115	0	103	0	100	0	100	0	83	0	106	14	85	12	88	8	113	0	110	0	99	15	91	0	102	0	98	0	101	0
43	111	0	105	0	109	0	97	0	92	0	89	18	99	13	84	9	87	0	107	0	75	13	98	0	99	0	100	0	117	0
44	46	53	67	29	53	48	58	25	52	43	67	38	65	46	57	34	77	16	46	53	75	27	79	24	40	52	46	55	59	52
45	51	36	59	26	48	58	51	32	52	64	58	35	75	34	71	40	84	21	54	44	74	31	61	19	42	41	44	51	59	35
46	82	0	106	0	92	0	101	0	89	0	88	17	91	15	87	12	112	0	95	0	100	9	106	0	90	0	95	0	101	0
47	74	30	88	12	91	0	75	16	94	13	101	0	88	10	79	14	104	23	94	12	120	0	86	0	68	12	109	0	100	15
48	49	47	41	43	52	50	61	58	58	55	46	47	48	32	57	44	49	39	52	49	65	57	42	41	62	47	41	62	45	42
49	107	0	88	0	97	0	86	0	112	0	67	8	79	18	94	16	91	0	107	0	89	9	94	0	72	0	103	0	91	0
50	91	0	106	0	95	0	75	12	77	0	95	0	80	13	86	0	76	15	91	0	63	16	98	0	95	0	93	0	79	14
51	116	0	105	0	101	0	83	0	97	0	76	16	84	10	99	11	87	0	88	0	92	13	93	0	95	0	87	0	80	0
52	91	0	108	0	109	0	99	0	99	0	82	13	76	12	106	10	107	0	109	0	82	10	95	0	100	0	102	0	89	0
53	92	0	87	0	106	0	86	15	87	0	91	0	93	4	99	0	69	23	102	0	93	13	107	0	108	0	88	0	88	13
54	91	0	99	0	94	0	83	0	94	0	71	15	86	9	103	9	101	0	84	0	89	17	94	0	103	0	102	0	105	0
55	94	0	91	0	107	0	88	15	105	0	104	0	75	10	96	0	56	18	100	0	91	11	95	0	106	0	113	0	105	10
56	67	34	82	16	75	0	71	23	80	27	101	0	87	12	82	11	89	18	91	17	101	0	110	0	95	19	105	0	76	30
57	104	0	94	0	103	0	91	0	105	0	84	11	103	13	83	12	110	0	106	0	85	15	105	0	82	0	91	0	84	0
58	109	0	117	0	91	0	63	23	112	0	105	0	96	16	97	0	69	21	112	0	78	13	93	0	101	0	86	0	88	16
59	51	49	49	40	38	41	54	60	57	63	48	55	47	52	44	45	45	67	47	52	41	48	59	67	56	53	53	51	38	45
60	62	52	58	30	50	54	67	24	42	51	56	34	66	39	61	42	68	24	50	55	74	19	63	16	40	52	49	56	54	29
61	54	48	55	29	45	47	66	25	46	41	62	45	60	37	67	45	73	20	56	52	74	21	70	17	45	54	43	41	53	34
62	80	29	94	19	112	0	84	22	83	9	116	0	75	15	96	11	62	24	75	13	106	0	85	0	73	13	94	0	87	10
63	78	0	117	0	92	0	100	0	105	0	93	14	72	10	83	9	89	0	102	0	82	12	108	0	73	0	118	0	110	0
64	67	64	47	55	38	52	43	48	45	46	38	56	55	50	49	51	43	52	57	44	58	55	63	40	44	67	49	44	51	62
65	90	0	113	0	92	0	110	0	98	0	83	11	86	16	81	14	105	0	120	0	98	17	93	0	113	0	100	0	94	0
66	96	0	105	0	99	0	88	17	94	0	100	0	69	12	97	0	76	25	93	0	79	11	86	0	95	0	101	0	81	8
67	47	63	62	34	47	40	71	23	61	52	73	43	60	33	65	28	78	31	44	58	74	24	92	24	37	58	43	54	75	24
68	82	0	104	0	103	0	71	24	98	0	86	0	87	15	102	0	83	16	111	0	83	15	102	0	108	0	119	0	83	14
69	112	0	100	0	96	0	103	0	90	0	91	15	91	8	101	9	89	0	108	0	89	9	107	0	99	0	97	0	103	0
70	77	33	103	19	97	0	75	17	69	30	113	0	93	17	82	9	83	21	89	16	100	0	80	0	96	11	104	0	66	22
71	98	0	89	0	101	0	90	24	103	0	108	0	86	12	83	0	72	29	89	0	85	17	113	0	93	0	110	0	90	9
72	112	0	106	0	111	0	89	23	106	0	75	0	86	22	115	0	73	32	105	0	82	8	98	0	100	0	106	0	86	12
73	92	0	119	0	102	0	87	0	104	0	83	14	95	14	99	16	107	0	91	0	79	12	99	0	102	0	94	0	117	0
74	96	0	106	0	96	0	110	0	100	0	93	17	90	16	90	9	92	0	106	0	94	23	94	0	110	0	81	0	83	0
75	61	57	69	41	57	56	58	25	45	38	48	47	77	47	53	38	64	23	51	52	90	23	66	24	49	71	53	40	52	33
76	72	29	87	23	87	0	62	17	89	18	95	0	74	21	85	12	65	25	86	13	85	0	117	0	85	18	84	0	82	21
77	56	43	74	47	55	56	90	26	54	53	57	33	73	26	52	26	72	28	37	51	86	34	78	25	61	50	54	57	73	28
78	46	41	60	28	44	41	61	42	53	48	66	33	59	35	68	47	70	24	56	52	82	22	99	15	45	55	53	44	51	39
79	69	33	80	19	94	0	84	10	74	31	102	0	88	15	95	16	68	22	71	17	91	0	96	0	97	25	101	0	81	22
80	58	48	52	51	43	49	67	56	63	57	56	48	47	55	46	57	47	40	44	43	58	49	50	51	48	49	36	44	43	53
81	106	0	93	0	86	0	107	0	102	0	82	11	74	12	91	13	94	0	122	0	77	11	83	0	82	0	82	0	110	0
82	95	0	102	0	95	0	100	0	91	0	86	15	66	12	92	17	102	0	89	0	100	10	105	0	103	0	111	0	102	0
83	67	30	76	17	97	0	91	17	82	9	105	0	88	16	82	11	76	31	72	13	110	0	100	0	104	17	119	0	93	17
84	52	56	70	29	60	48	67	30	47	48	65	40	63	35	63	41	73	37	56	57	72	26	75	29	53	56	50	64	65	34
85	62	44	84	17	33	57	74	29	75	33	97	16	100	7	94	10	97	26	66	42	96	0	76	24	63	24	75	18	69	22
86	38	36	85	14	53	54	61	41	76	19	100	7	101	16	83	22	80	30	68	44	107	0	76	27	78	27	76	32	84	30
87	38	45	66	34	42	46	70	21	45	53	75	30	55	36	78	40	79	26	50	51	86	24	67	21	58	53	47	56	60	38
88	47	64	80	12	41	49	83	26	76	24	79	5	91	23	73	16	75	25	65	22	101	0	74	17	81	39	70	30	73	31
89	58	50	81	33	52	50	64	30	55	60	61	36	71	42	56	38	80	19	58	53	96	33	67	29	45	49	57	44	61	40
90	52	40	65	29	52	44	74	29	55	43	52	39	62	36	68	39	68	24	54	34	72	29	64	22	56	60	55	47	64	33
91	92	0	87	0	100	0	114	0	91	7	86	10	93	9	55	21	104	0	93	0	83	19	110	0	96	8	88	15	96	0
92	69	22	94	13	116	0	74	19	88	29	97	0	91	18	78	16	68	23	80	18	99	0	82	0	80	17	116	0	74	19
93	100	0	108	0	109	0	89	0	96	0	102	18	83	14	82	17	86	0	100	0	79	25	112	0	105	0	118	0	101	0
94	47	63	71	39	39	56	70	41	61	39	57	43	55	32	56	43	80	26	50	44	72	30	78	24	56	48	51	44	68	32
95	73	37	81	17	87	0	95	19	75	29	108	0	86	14	88	18	73	22	82	22	78	0	81	0	75	18	101	0	84	26
96	118	0	110	0	121	0	96	0	97	0	88	17	76	12	64	16	93	0	94	0	82	13	108	0	97	0	102	0	94	0
97	97	0	102	0	117	0	96	0	74	7	77	11	83	12	76	26	90	0	100	0	74	27	110	0	95	8	76	18	98	0
98	64	29	90	19	86	0	82	12	73	30	107	0	98	14	94	20	78	30	67	13	124	0	86	0	94	9	107	0	83	26
99	43	57	52	38	47	48	64	27	54	61	70	38	73	28	68	33	73	18	61	54	82	18	55	25	42	58	47	49	51	49
