gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
49	81	16	86	14	71	13	58	11	93	9	57	40	75	22	71	30	77	21	70	18	87	10	81	27	92	24	73	31	70	29
50	95	0	96	0	116	0	82	16	89	18	104	0	77	12	99	0	71	25	85	0	76	19	94	0	92	0	95	0	102	0
51	83	21	103	0	88	22	100	34	101	11	81	32	85	11	77	18	71	19	103	15	90	7	69	29	58	25	92	0	83	22
52	95	0	112	0	110	0	83	30	77	15	94	13	87	13	115	0	112	0	88	0	102	12	79	21	81	0	83	0	92	20
53	86	9	97	10	85	18	88	19	80	11	57	46	67	18	89	28	67	13	90	20	91	10	70	32	61	24	84	26	83	20
54	71	38	61	31	57	39	51	48	58	27	57	34	75	34	53	52	54	48	63	38	72	31	50	40	82	23	76	18	58	38
55	89	23	83	11	87	17	74	25	75	13	64	36	81	18	61	27	82	17	84	18	69	12	65	22	72	20	67	30	74	21
56	85	0	104	0	100	0	95	17	58	14	100	0	115	18	105	0	71	30	101	0	88	15	84	0	115	0	98	0	127	0
57	58	39	78	29	66	27	63	35	74	25	59	37	55	36	59	47	60	48	76	40	57	29	61	41	69	27	72	29	61	33
58	82	15	74	16	79	20	62	27	104	7	53	38	71	23	75	35	74	12	82	18	101	16	64	27	64	23	66	39	80	20
59	101	0	103	0	104	0	80	29	83	12	86	18	86	11	103	0	90	0	94	0	83	8	69	29	98	0	94	0	68	22
60	107	0	108	0	81	0	89	11	100	17	87	7	86	13	101	0	124	0	98	0	92	11	84	7	99	0	108	0	99	0
61	109	0	89	0	99	0	64	20	97	11	89	12	96	8	88	0	100	0	76	0	88	9	78	21	92	0	104	0	62	15
62	106	0	93	0	91	0	75	16	98	9	88	9	84	8	101	0	85	0	113	0	95	7	71	32	97	0	87	0	85	30
63	102	0	97	0	108	0	92	7	90	11	90	13	91	5	101	0	94	0	92	0	99	15	81	9	100	0	96	0	97	0
64	86	21	90	10	67	17	61	21	89	8	60	43	67	14	59	35	91	20	90	21	109	10	60	27	76	38	76	29	71	17
65	66	31	67	19	62	38	63	36	83	16	70	38	62	34	43	46	46	45	60	27	62	53	54	58	72	28	71	27	67	40
66	82	15	80	14	84	15	86	23	92	20	65	40	76	18	55	31	87	19	85	13	94	9	82	31	67	18	62	29	75	24
67	93	0	99	0	120	0	71	21	89	11	92	10	86	15	87	0	97	0	92	0	89	6	73	25	104	0	82	0	83	28
68	66	41	80	31	55	25	49	38	61	34	56	48	65	35	53	53	47	45	59	27	46	27	54	46	71	29	71	27	71	36
69	74	37	61	23	66	38	67	47	60	22	57	37	68	35	54	56	52	48	54	37	67	27	67	38	70	37	72	31	77	25
70	104	0	101	0	102	0	81	17	72	19	104	0	81	24	93	0	57	30	96	0	101	9	90	0	108	0	98	0	105	0
71	92	16	107	0	98	13	104	21	94	14	54	29	93	5	86	19	71	14	84	19	90	5	80	20	71	26	89	0	83	29
72	82	18	103	16	70	14	81	25	74	12	64	33	74	15	61	38	87	17	98	18	88	8	53	26	62	35	60	25	81	18
73	72	25	85	13	93	15	73	16	92	13	64	42	78	16	66	42	92	16	108	21	90	8	62	22	76	20	84	27	87	10
74	89	0	92	0	116	0	69	22	83	17	93	0	78	15	98	0	72	30	91	0	77	21	70	0	106	0	94	0	93	0
75	101	0	91	0	100	0	86	17	82	13	101	0	87	15	101	0	72	35	91	0	78	18	115	0	104	0	86	0	98	0
76	78	12	83	13	89	17	79	32	94	17	71	36	83	18	65	35	91	13	106	21	92	11	82	35	73	29	81	29	85	23
77	86	17	90	15	77	15	80	30	86	7	48	44	67	19	79	40	85	14	102	29	104	14	76	25	68	19	79	31	74	25
78	91	0	89	0	116	0	63	25	93	15	84	14	91	6	100	0	95	0	80	0	93	17	58	34	104	0	74	0	72	28
79	71	34	82	30	69	37	50	38	69	22	49	44	53	38	52	51	53	52	53	29	74	43	58	36	82	31	80	31	68	27
80	64	35	65	18	67	28	46	44	68	22	55	34	61	33	49	52	36	60	51	31	56	29	47	40	67	35	87	27	70	30
81	117	0	96	0	101	0	72	15	89	11	96	9	90	19	105	0	110	0	96	0	112	5	61	29	107	0	80	0	83	26
82	98	0	98	0	87	0	65	13	90	17	100	0	89	16	89	0	77	26	84	0	75	21	93	0	119	0	82	0	92	0
83	97	0	88	0	97	0	75	34	91	12	79	18	79	7	102	0	101	0	107	0	94	8	68	21	91	0	103	0	75	29
84	105	0	116	0	118	0	84	17	82	23	103	0	87	15	102	0	64	34	94	0	92	14	99	0	86	0	85	0	99	0
85	95	0	117	0	98	0	68	33	91	7	98	9	89	5	118	0	123	0	81	0	96	10	77	30	102	0	106	0	78	25
86	71	17	76	18	91	0	101	12	99	11	90	0	94	19	100	0	95	0	117	0	95	0	98	13	77	19	109	0	97	0
87	131	0	116	0	72	0	64	24	100	9	80	11	97	7	102	0	108	0	89	0	85	12	69	29	114	0	87	0	89	28
88	88	0	102	0	99	0	77	23	83	22	94	0	81	18	94	0	78	32	83	0	81	16	104	0	106	0	115	0	107	0
89	82	16	98	10	99	27	80	21	97	13	60	36	66	24	60	33	97	22	77	17	99	7	58	28	78	25	67	25	70	26
90	117	0	102	0	92	0	97	10	106	6	94	11	97	10	85	0	107	0	106	0	79	13	88	12	103	0	116	0	102	0
91	90	19	99	10	77	17	77	30	86	9	59	39	84	18	69	33	84	16	85	17	88	6	77	35	52	26	79	20	64	25
92	63	39	60	28	66	29	55	27	75	28	65	48	55	33	54	53	51	54	70	31	52	33	66	37	97	26	55	23	65	43
93	90	17	87	15	97	20	78	25	82	9	66	38	70	28	72	27	95	16	76	16	88	8	68	23	76	24	78	25	74	27
94	119	0	100	0	111	0	79	26	101	11	91	14	83	7	97	0	97	0	107	0	90	16	83	23	96	0	104	0	67	23
95	91	0	92	0	87	0	100	17	87	20	94	0	80	15	101	0	71	29	101	0	68	22	98	0	93	0	97	0	101	0
96	71	16	82	18	84	18	85	25	69	7	60	31	81	12	79	25	78	18	84	15	84	12	67	31	73	24	108	26	82	19
97	94	0	95	0	102	0	79	31	88	11	77	13	97	6	104	0	101	0	98	0	82	17	79	29	100	0	115	0	79	20
98	100	0	87	0	103	0	81	16	94	10	99	10	92	8	114	0	99	0	123	0	79	5	59	19	86	0	99	0	87	23
99	81	19	106	14	76	16	65	25	80	15	61	47	89	29	61	34	92	27	94	21	95	12	80	24	66	34	82	32	66	23
