gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
65	80	21	54	49	50	55	73	44	68	40	62	49	46	47	59	28	53	46	48	45	52	49	72	23	51	50	59	41	46	41
66	118	0	93	0	111	0	92	0	86	0	105	0	110	0	94	0	96	0	84	0	77	17	86	0	103	0	106	0	74	14
67	90	0	110	0	117	0	117	0	89	16	65	29	95	0	91	0	99	0	74	29	87	27	99	0	75	22	60	44	86	9
68	102	0	77	29	97	17	73	17	109	0	86	27	99	0	111	19	74	25	114	0	100	11	95	0	100	0	98	0	92	11
69	111	0	108	0	89	0	87	0	110	0	108	0	95	0	107	0	95	0	99	0	82	13	117	0	99	0	97	0	78	19
70	93	0	81	25	82	25	76	10	101	0	73	20	112	0	98	15	64	22	101	0	82	19	110	0	122	0	100	0	98	13
71	110	0	104	0	104	0	106	0	102	0	115	0	87	0	122	0	103	0	84	0	94	16	100	0	109	0	90	0	92	16
72	102	0	69	14	72	20	63	10	93	0	68	16	123	0	89	16	86	15	101	0	92	13	98	0	96	0	97	0	75	19
73	98	0	81	19	69	22	82	14	101	0	85	20	94	0	86	13	83	32	101	0	99	20	94	0	107	0	96	0	96	10
74	98	0	99	0	112	0	95	0	102	0	82	0	87	0	103	0	87	0	106	0	81	20	75	0	106	0	97	0	93	13
75	106	0	85	0	106	0	105	0	99	16	71	27	105	0	98	0	108	0	61	26	78	23	104	0	63	24	73	24	91	10
76	114	0	107	0	80	0	130	0	120	0	106	0	82	0	109	0	98	0	104	0	93	24	103	0	96	0	103	0	91	11
77	96	0	93	0	93	0	101	0	106	0	104	0	112	0	90	0	103	0	112	0	69	16	101	0	106	0	98	0	92	14
78	105	0	107	0	100	0	91	0	95	0	93	0	93	0	95	0	82	0	89	0	104	11	102	0	99	0	100	0	83	10
79	99	0	98	0	101	0	96	0	100	0	109	0	88	0	96	0	109	0	103	0	85	14	97	0	82	0	97	0	100	15
80	85	25	79	0	105	0	95	19	81	13	90	0	111	0	88	18	101	0	99	0	94	0	78	22	111	0	96	0	118	0
81	111	0	94	0	108	0	89	0	85	0	92	0	102	0	100	0	120	0	110	0	67	15	96	0	111	0	94	0	87	15
82	103	0	87	0	103	0	99	0	93	0	100	0	99	0	105	0	85	0	95	0	93	10	100	0	112	0	96	0	81	10
83	100	0	86	0	97	0	89	0	113	0	94	0	91	0	101	0	109	0	83	11	85	24	102	0	98	0	73	23	83	10
84	109	0	91	0	107	0	123	0	115	0	101	0	102	0	107	0	105	0	101	0	93	14	105	0	95	0	110	0	71	6
85	97	0	108	0	103	0	122	0	85	10	63	42	104	0	93	0	84	0	61	24	85	24	103	0	77	29	69	31	103	9
86	118	0	102	0	91	0	88	0	89	0	88	0	86	0	102	0	93	0	89	0	92	15	91	0	96	0	84	0	91	14
87	78	0	69	27	81	29	82	12	95	0	75	21	113	0	99	15	76	23	100	0	87	14	93	0	120	0	83	0	94	14
88	84	31	49	45	91	28	84	28	68	24	39	47	55	55	63	28	48	56	50	47	56	44	82	7	40	53	44	50	59	53
89	98	0	114	0	119	0	91	0	111	0	100	0	111	0	91	0	111	0	96	12	103	14	117	0	100	0	76	26	103	11
90	101	0	110	0	91	0	98	0	84	13	67	28	105	0	108	0	80	0	71	26	59	16	93	0	98	22	54	38	93	9
91	101	0	114	0	102	0	105	0	110	0	93	0	88	0	104	0	106	0	102	6	81	19	93	0	108	0	73	26	76	12
92	107	0	104	0	93	0	93	0	93	0	125	0	96	0	106	0	103	0	90	12	85	14	100	0	105	0	72	20	85	15
93	115	0	96	0	102	0	108	0	94	0	98	0	100	0	86	0	87	0	100	0	83	15	91	0	104	0	89	0	97	11
94	100	0	114	0	109	0	96	0	85	17	64	34	105	0	100	0	98	0	87	26	78	16	120	0	76	26	73	37	75	16
95	86	0	79	24	77	15	91	13	87	0	82	11	105	0	89	13	80	35	98	0	74	15	91	0	88	0	113	0	102	11
96	108	0	119	0	96	0	95	0	103	0	93	0	103	0	98	0	86	0	104	0	67	23	97	0	93	0	91	0	103	9
97	79	0	90	0	94	0	108	0	107	0	98	0	97	0	92	0	88	0	95	0	89	11	92	0	106	0	94	0	85	17
98	103	0	85	0	86	0	116	0	84	0	100	0	101	0	86	0	87	0	82	14	72	14	89	0	105	0	75	21	77	16
99	107	0	85	0	97	0	94	0	111	0	98	0	112	0	100	0	102	0	86	0	86	20	106	0	96	0	88	0	82	12
