gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
51	97	0	62	27	101	0	94	15	116	0	92	14	96	0	81	8	87	20	97	0	108	0	94	0	117	0	102	0	99	0
52	92	19	68	15	92	0	108	0	93	0	98	11	103	0	92	0	98	0	99	0	97	0	84	0	88	0	104	0	106	0
53	91	11	96	26	84	25	98	15	73	20	72	46	82	29	87	22	76	22	105	0	83	17	93	22	79	20	74	33	58	65
54	95	17	94	18	76	19	82	16	77	14	72	34	77	25	80	26	86	31	107	0	82	16	75	22	79	18	62	39	49	39
55	79	18	66	24	90	0	103	0	101	0	98	14	119	0	95	0	96	0	97	0	112	0	72	0	97	0	114	0	104	0
56	82	10	82	24	102	24	107	0	101	0	64	44	80	0	80	24	105	7	97	0	86	23	79	20	102	0	56	42	67	22
57	53	61	55	60	55	36	53	58	50	48	52	44	51	47	48	65	47	41	47	52	43	43	55	50	43	56	49	48	56	37
58	74	14	77	28	57	25	112	0	97	0	74	29	92	0	78	31	91	7	101	0	88	22	77	14	92	0	63	27	84	33
59	73	15	72	24	80	27	103	9	56	19	76	28	81	10	76	28	77	19	116	0	80	19	76	17	74	14	69	25	50	54
60	89	21	73	25	91	0	79	0	97	0	100	13	103	0	97	0	113	0	112	0	116	0	102	0	106	0	99	0	100	0
61	71	37	43	53	59	19	59	39	59	40	46	34	46	53	74	40	52	48	92	0	79	51	43	52	57	52	51	58	44	58
62	70	45	64	46	75	24	62	40	59	40	51	53	50	55	71	50	69	41	82	0	51	37	52	49	58	51	52	39	56	66
63	82	33	55	49	74	23	45	52	66	37	52	46	45	59	57	46	36	53	79	0	68	40	55	51	48	50	56	51	48	46
64	100	0	121	0	86	11	109	0	94	0	93	0	118	0	74	9	111	0	74	24	96	0	101	0	103	0	110	0	101	0
65	110	0	105	0	95	15	114	0	92	0	91	0	105	0	76	13	115	0	77	25	101	0	82	0	103	0	99	0	81	0
66	52	57	51	45	49	45	50	57	51	62	51	49	46	59	51	54	44	48	51	65	46	57	50	44	45	50	49	46	63	56
67	103	0	104	0	82	21	95	0	94	0	82	12	121	0	92	14	90	0	97	0	86	15	78	25	103	0	82	26	77	35
68	74	15	89	23	72	28	85	20	63	17	69	37	78	23	84	23	77	31	94	0	76	23	86	15	84	19	68	40	53	49
69	91	27	81	27	72	27	79	21	85	16	58	41	72	23	97	30	88	25	92	0	98	25	69	14	74	15	52	30	51	56
70	77	40	57	53	77	24	88	32	65	20	59	52	46	63	67	35	60	34	110	0	79	35	45	53	53	38	50	42	57	62
71	47	63	45	47	51	45	56	42	38	44	55	56	50	46	52	59	52	43	58	43	52	51	48	56	59	54	55	63	59	46
72	63	31	40	49	87	27	62	56	67	41	56	62	56	56	64	45	48	62	80	0	73	35	54	46	38	48	44	51	55	59
73	84	43	54	58	60	26	45	35	64	37	49	56	57	43	62	36	43	48	98	0	64	39	46	51	58	41	51	45	48	48
74	55	31	51	43	60	19	63	31	87	32	40	47	51	46	66	46	59	45	108	0	64	26	51	49	48	55	45	42	49	51
75	52	61	41	55	49	48	44	44	46	40	50	44	43	54	48	44	56	55	50	46	46	39	56	48	46	34	55	48	62	53
76	87	15	82	23	62	20	90	14	75	14	72	39	87	25	90	24	98	21	102	0	68	18	78	18	96	12	57	34	48	47
77	77	16	82	18	66	26	87	12	60	23	66	34	70	23	78	28	74	32	104	0	82	17	83	23	85	22	63	29	49	44
78	84	0	78	38	102	0	75	10	101	0	84	10	94	0	84	10	87	16	112	0	97	0	108	0	109	0	109	0	94	0
79	92	9	62	21	80	18	98	14	81	20	65	31	77	25	82	27	76	29	91	0	80	23	90	16	80	19	53	41	49	50
80	90	0	76	25	116	0	88	16	95	0	78	22	116	0	92	18	86	15	124	0	82	0	100	0	84	0	96	0	95	0
81	66	18	73	59	82	28	58	32	71	37	55	46	48	61	67	31	50	59	90	0	61	55	40	50	47	45	45	53	51	51
82	56	41	58	43	56	56	39	53	46	53	47	62	41	43	48	56	45	49	44	48	54	44	49	50	45	52	44	43	57	51
83	81	17	70	16	71	31	99	10	75	18	56	39	82	27	77	29	70	25	106	0	91	22	95	15	75	14	60	33	60	57
84	88	17	51	28	65	28	82	12	84	28	62	44	73	17	70	21	81	23	101	0	85	21	71	17	88	24	64	34	49	60
85	75	16	87	26	81	22	96	20	69	22	60	36	84	30	77	30	70	21	112	0	76	23	83	18	79	16	62	39	50	50
86	79	20	49	28	83	24	77	17	72	27	58	31	90	20	84	15	86	30	96	0	81	21	95	18	84	14	60	29	49	43
87	83	21	77	30	69	27	81	22	81	18	62	43	91	21	85	32	65	21	104	0	88	14	76	15	96	15	67	33	51	63
88	82	15	63	17	74	33	92	10	83	25	72	35	70	34	82	14	51	12	113	0	84	17	95	24	94	13	67	37	49	74
89	41	54	44	56	46	55	54	45	50	42	58	51	66	55	59	50	54	45	41	40	43	45	54	41	59	69	55	45	50	43
90	81	16	88	29	79	40	77	12	69	19	62	40	87	19	92	29	83	26	119	0	69	18	91	26	79	14	69	33	54	48
91	85	23	75	27	71	26	83	0	97	0	64	44	102	0	66	33	99	8	83	0	81	19	102	20	94	0	61	34	81	31
92	37	44	40	53	55	53	55	45	48	49	49	50	43	39	51	43	47	46	48	37	56	52	45	54	47	44	38	54	38	53
93	70	17	87	20	67	28	73	10	76	15	59	44	67	25	84	15	65	25	91	0	98	19	82	21	75	12	67	29	45	54
94	78	18	65	32	64	30	76	8	78	21	62	33	85	25	83	23	71	21	98	0	74	11	85	27	72	26	61	34	53	42
95	62	41	62	43	72	21	54	27	66	22	40	45	42	45	65	34	61	41	102	0	69	35	50	57	45	49	46	52	58	47
96	80	18	67	23	77	24	79	17	82	29	59	46	71	20	95	25	71	27	110	0	95	17	79	19	89	11	70	29	49	57
97	70	38	52	62	77	29	86	29	84	14	51	63	55	49	71	38	57	36	95	0	79	26	52	62	53	57	49	45	36	49
98	82	13	82	20	75	33	93	14	73	20	62	47	71	24	79	21	84	24	99	0	98	19	68	22	76	14	64	27	58	41
99	57	44	55	60	64	24	61	60	72	38	60	69	56	53	73	34	56	53	113	0	60	39	59	47	53	42	52	55	43	54
