gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
22	91	0	91	0	91	0	103	0	107	0	72	15	76	0	80	17	80	0	72	11	88	12	130	0	89	0	88	0	102	0
23	94	0	111	0	109	0	101	0	100	0	68	20	90	0	100	14	105	0	98	14	77	17	119	0	96	0	98	0	89	0
24	100	0	86	9	97	0	94	21	102	0	80	13	93	0	101	0	100	0	89	0	126	0	91	0	109	0	91	0	92	0
25	106	0	92	13	104	0	91	15	93	0	79	14	103	0	89	0	105	0	117	0	89	0	98	0	114	0	105	0	86	0
26	50	46	38	56	48	58	43	49	58	55	44	64	60	64	57	49	48	57	45	51	45	47	58	64	48	50	53	32	55	65
27	112	0	103	0	123	0	98	0	115	0	105	0	101	0	89	0	99	0	107	0	92	0	99	0	113	0	123	0	103	0
28	98	0	96	0	91	0	97	0	102	0	90	0	106	0	100	0	103	0	113	0	98	0	93	0	106	0	92	0	106	0
29	87	21	92	13	79	35	95	7	87	16	66	35	91	0	81	28	65	16	90	0	83	27	76	20	99	0	67	23	99	0
30	107	0	101	0	107	0	113	0	104	0	98	0	80	0	94	0	112	0	101	0	104	0	102	0	94	0	103	0	102	0
31	72	24	70	41	52	59	50	53	79	12	40	47	81	16	65	36	85	19	70	36	66	32	81	20	61	33	56	51	79	0
32	119	0	99	0	92	0	103	0	101	0	108	0	102	0	113	0	99	0	110	0	103	0	95	0	118	0	102	0	90	0
33	108	0	88	0	87	0	88	0	96	0	109	0	99	0	97	0	110	0	98	0	113	0	108	0	117	0	103	0	100	0
34	92	0	99	10	87	0	88	10	91	0	76	11	116	0	89	0	96	0	87	0	90	0	84	0	87	0	94	0	104	0
35	97	0	86	0	104	0	96	0	85	0	100	0	95	0	96	0	92	0	84	0	100	0	84	0	100	0	112	0	94	0
36	92	17	69	50	50	46	55	57	74	37	48	58	70	28	60	37	85	21	63	46	66	47	85	29	76	31	48	47	106	0
37	88	0	74	6	85	0	94	16	88	0	89	8	93	0	101	0	87	0	102	0	95	0	90	0	97	0	104	0	86	0
38	83	0	94	19	124	0	93	17	107	0	80	10	110	0	110	0	97	0	116	0	93	0	103	0	77	0	105	0	89	0
39	102	0	83	0	106	0	87	0	86	0	111	0	90	0	96	0	97	0	90	0	74	0	113	0	83	0	100	0	98	0
40	69	30	96	10	71	42	90	11	83	19	65	31	96	0	64	25	66	21	123	0	82	16	73	27	96	0	78	32	99	0
41	95	0	77	12	83	14	71	14	102	0	116	0	62	24	104	0	83	0	92	0	81	13	119	0	98	11	93	20	96	0
42	113	0	102	9	61	15	88	15	86	0	95	0	84	18	102	0	97	0	96	0	83	7	91	0	98	4	93	20	122	0
43	83	0	111	0	102	0	92	0	97	0	85	0	90	0	118	0	90	0	98	0	101	0	88	0	100	0	97	0	116	0
44	62	21	79	6	73	11	77	8	98	0	92	12	91	0	82	7	81	19	109	0	89	0	68	24	91	0	118	0	81	0
45	77	29	59	52	43	48	46	46	76	29	55	39	73	16	47	40	86	16	64	27	45	40	93	26	60	25	45	54	102	0
46	105	0	107	0	100	0	116	0	91	0	97	0	108	0	104	0	100	0	103	0	99	0	124	0	103	0	104	0	99	0
47	111	0	87	20	94	13	112	14	109	0	80	0	74	23	109	0	113	0	106	0	65	8	119	0	66	13	60	11	104	0
48	104	0	94	0	99	0	107	0	123	0	83	0	114	0	105	0	100	0	93	0	95	0	92	0	98	0	105	0	98	0
49	65	43	52	55	35	60	45	50	43	53	51	49	48	39	37	46	43	45	47	47	42	56	58	41	60	45	45	47	48	66
50	67	16	42	51	61	53	47	42	74	21	41	55	81	25	44	42	91	18	72	42	59	35	39	51	67	28	38	40	70	23
51	112	0	100	8	99	0	85	7	102	0	92	11	108	0	112	0	104	0	120	0	94	0	107	0	93	0	96	0	84	0
52	65	23	58	43	59	54	40	41	71	37	46	41	80	24	78	46	86	16	55	34	57	36	60	20	82	24	51	44	99	0
53	77	31	65	40	51	51	42	54	70	20	49	53	88	18	64	50	84	19	61	30	64	47	39	47	66	48	55	51	64	30
54	98	0	80	10	111	0	96	8	101	0	90	11	111	0	111	0	99	0	94	0	107	0	118	0	117	0	90	0	93	0
55	100	0	123	0	106	0	107	0	98	0	103	0	96	0	103	0	114	0	99	0	109	0	100	0	79	0	101	0	102	0
56	105	0	96	0	114	0	114	0	111	0	108	0	101	0	113	0	112	0	123	0	100	0	89	0	100	0	123	0	99	0
57	96	0	94	5	102	0	77	15	95	0	80	7	108	0	97	0	106	0	113	0	106	0	93	0	102	0	102	0	94	0
58	70	28	46	33	38	43	54	46	60	39	55	50	90	36	61	36	67	22	58	34	66	30	75	17	85	30	56	53	88	0
59	105	0	88	10	82	10	92	15	103	0	118	0	84	17	105	0	103	0	101	0	78	10	97	0	109	6	74	12	114	0
60	75	25	48	34	49	39	49	57	66	22	64	40	81	19	85	30	73	20	75	43	53	42	97	32	79	31	52	47	100	0
61	90	0	85	18	104	0	103	17	100	0	96	10	106	0	93	0	114	0	107	0	86	0	85	0	114	0	88	0	112	0
62	59	22	48	36	47	47	48	48	66	27	57	56	67	23	48	45	84	21	80	37	66	51	68	27	65	38	50	63	93	0
63	102	0	115	0	82	0	115	0	105	0	115	0	92	0	91	0	102	0	98	0	85	0	108	0	107	0	80	0	94	0
64	100	0	100	0	97	0	95	0	97	0	95	0	82	0	105	0	110	0	96	0	99	0	101	0	84	0	104	0	101	0
65	97	0	77	10	83	18	91	13	112	0	99	0	75	21	104	0	89	0	74	0	94	8	84	0	87	11	80	19	106	0
66	65	15	63	36	48	64	38	48	74	30	57	54	59	22	55	46	65	22	70	36	53	40	88	21	61	27	51	45	96	0
67	98	0	97	7	84	12	91	15	97	0	113	0	83	23	118	0	95	0	104	0	92	13	110	0	93	15	77	6	96	0
68	87	0	83	7	102	3	88	12	93	0	87	0	75	25	92	0	86	0	106	0	89	5	91	0	92	8	76	17	117	0
69	111	0	101	0	120	0	104	0	100	0	101	0	106	0	120	0	82	0	113	0	102	0	119	0	87	0	92	0	97	0
70	83	0	102	0	107	0	103	0	107	0	83	17	113	0	88	17	69	0	85	12	86	24	80	0	90	0	83	0	96	0
71	96	0	103	0	100	0	94	0	109	0	94	0	116	0	97	0	84	0	91	0	102	0	102	0	95	0	102	0	102	0
72	92	0	94	7	107	0	96	23	90	0	84	11	100	0	96	0	88	0	97	0	88	0	97	0	94	0	102	0	98	0
73	102	0	94	10	72	11	83	19	106	0	93	0	78	20	104	0	87	0	90	0	90	16	115	0	94	12	83	19	113	0
74	116	0	89	8	94	0	89	14	90	0	73	17	97	0	102	0	100	0	108	0	84	0	114	0	103	0	97	0	96	0
75	92	0	117	0	89	0	87	0	82	0	96	0	94	0	108	0	89	0	108	0	107	0	92	0	101	0	107	0	110	0
76	49	43	40	57	56	51	54	49	67	25	45	50	73	19	38	54	90	17	62	40	46	56	45	47	44	49	52	43	76	20
77	84	22	65	35	54	47	47	56	78	26	54	48	70	18	63	39	78	11	56	36	53	41	87	30	64	19	47	60	104	0
78	71	22	62	44	47	49	44	56	66	30	50	35	72	23	59	34	61	22	76	24	60	48	80	20	77	36	48	49	111	0
79	108	0	99	10	111	0	85	15	84	0	107	8	93	0	95	0	93	0	97	0	95	0	81	0	90	0	96	0	119	0
80	64	30	55	47	47	62	41	38	60	31	56	39	80	30	42	44	83	15	67	37	51	54	52	49	50	44	55	51	79	27
81	67	21	63	44	58	46	46	69	49	31	48	48	73	21	54	42	74	15	65	44	63	29	83	20	58	25	56	45	98	0
82	73	29	73	39	50	39	46	60	64	22	55	36	81	19	59	42	90	16	65	33	58	40	67	18	66	26	52	54	99	0
83	46	58	51	40	57	62	50	56	52	50	49	51	46	58	48	56	51	55	52	55	46	43	46	45	59	44	58	44	50	58
84	119	0	108	15	104	0	95	10	111	0	84	12	103	0	87	0	112	0	96	0	104	0	101	0	98	0	101	0	81	0
85	42	46	53	51	51	42	52	38	53	53	46	58	36	34	55	50	42	61	49	52	53	47	49	44	53	41	51	64	45	57
86	54	41	43	46	46	43	48	57	39	38	48	49	56	40	50	57	61	43	62	55	54	58	46	51	56	49	50	43	58	57
87	96	0	88	18	108	0	93	24	101	0	95	12	106	0	85	0	104	0	103	0	107	0	103	0	104	0	126	0	99	0
88	104	0	79	0	87	0	113	0	114	0	121	0	94	0	97	0	92	0	105	0	114	0	115	0	111	0	125	0	117	0
89	101	0	90	11	99	0	89	16	98	0	69	16	89	0	85	0	86	0	87	0	111	0	87	0	103	0	71	0	101	0
90	52	46	47	56	47	35	48	57	51	29	56	46	65	16	57	45	70	30	60	41	55	49	60	40	52	37	55	46	72	18
91	121	0	107	0	102	0	95	0	106	0	114	0	100	0	95	0	106	0	106	0	95	0	85	0	117	0	85	0	90	0
92	95	0	88	6	78	7	95	11	112	0	83	0	85	25	97	0	107	0	95	0	92	13	99	0	96	17	85	23	100	0
93	68	31	66	40	50	51	52	58	72	33	46	47	74	17	52	39	74	13	78	31	61	34	80	23	77	31	53	54	83	0
94	97	0	88	15	110	0	95	11	118	0	91	12	102	0	105	0	107	0	101	0	106	0	105	0	105	0	90	0	97	0
95	88	0	95	19	115	0	96	13	100	0	90	17	102	0	107	0	103	0	125	0	90	0	103	0	85	0	96	0	95	0
96	99	0	98	12	97	0	89	16	94	0	78	8	98	0	101	0	100	0	94	0	101	0	104	0	81	0	111	0	118	0
97	91	26	46	37	48	47	39	48	67	23	53	43	79	20	54	50	99	19	72	27	59	45	68	16	73	26	59	48	102	0
98	51	57	47	45	44	60	63	38	52	40	59	29	43	68	45	54	55	51	52	52	46	54	46	39	54	40	56	62	53	53
99	109	0	103	0	92	0	80	0	83	0	102	17	99	0	85	13	111	0	64	17	82	10	92	0	102	0	108	0	112	0
