gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
42	77	19	58	31	50	35	97	14	64	28	94	21	43	59	82	0	66	20	92	16	74	29	68	32	92	10	75	17	85	19
43	83	0	103	0	99	6	86	12	95	0	71	25	103	0	62	36	110	0	69	23	114	0	84	11	64	36	67	9	99	0
44	69	23	104	0	102	16	94	15	121	0	102	0	51	50	111	0	81	32	96	13	71	33	85	27	84	10	108	0	70	36
45	99	0	83	0	93	15	98	20	97	0	64	26	107	0	69	36	91	0	71	20	108	0	114	15	63	42	59	19	100	0
46	110	0	121	0	93	15	96	14	103	0	76	37	111	0	72	34	106	0	74	42	100	0	85	14	83	58	80	19	108	0
47	79	30	109	0	114	0	89	27	91	0	101	0	77	39	107	0	108	0	115	0	67	18	87	0	105	0	109	0	65	46
48	57	23	64	50	68	28	88	21	72	26	92	16	45	46	97	0	75	26	88	11	66	38	70	37	92	6	75	16	66	35
49	71	34	74	40	67	32	93	19	69	28	76	21	39	57	91	0	78	37	76	14	68	24	56	44	94	18	79	19	84	28
50	108	0	95	0	84	8	98	15	99	0	76	14	110	0	83	13	89	0	95	6	91	0	88	11	75	26	77	21	94	0
51	65	29	53	28	55	29	77	24	41	47	75	24	58	50	101	0	39	50	78	14	66	26	60	31	90	13	81	23	70	33
52	81	28	124	0	77	16	64	24	85	0	113	0	62	46	92	0	84	17	70	12	72	32	108	17	86	10	94	0	75	29
53	95	0	104	0	85	13	89	18	101	0	88	17	101	0	84	13	81	0	92	9	88	0	100	13	60	28	97	18	105	0
54	85	31	54	44	56	25	90	15	82	27	85	21	44	52	88	0	70	26	88	18	74	28	57	38	69	11	83	24	82	32
55	64	20	64	32	61	42	84	10	66	28	83	15	48	43	100	0	69	24	87	20	76	27	69	34	64	13	101	21	55	31
56	67	24	116	0	85	18	58	22	98	0	51	27	102	0	49	51	94	0	60	29	109	0	94	16	64	37	64	29	108	0
57	64	27	60	36	72	25	94	20	49	46	61	24	49	53	86	0	49	52	100	10	66	31	73	37	81	12	77	25	73	31
58	59	39	65	44	67	38	76	21	50	46	96	23	50	31	107	0	53	58	87	11	62	36	66	28	90	16	69	22	72	22
59	84	22	77	0	97	16	71	28	113	0	75	25	82	0	56	50	92	0	59	21	93	0	83	16	57	26	83	37	101	0
60	68	30	87	0	81	17	92	23	103	0	82	0	46	45	127	0	74	25	79	11	53	28	85	16	76	9	86	0	60	38
61	59	23	59	39	49	48	73	21	70	34	61	17	45	36	99	0	77	24	104	7	60	32	69	35	87	13	84	22	62	36
62	71	29	72	30	75	45	82	23	87	32	77	13	50	51	110	0	62	28	79	14	81	25	50	30	89	13	78	26	74	36
63	64	31	66	36	80	26	64	19	83	19	70	16	40	45	103	0	79	39	98	16	71	39	60	30	83	12	80	17	56	34
64	114	0	93	0	87	12	87	11	105	0	83	10	89	0	79	14	103	0	85	5	106	0	90	7	67	20	77	21	111	0
65	87	0	93	0	79	12	76	13	123	0	70	24	89	0	76	42	113	0	60	32	108	0	84	15	61	38	75	20	106	0
66	80	33	113	0	98	15	82	24	89	0	98	0	53	50	99	0	59	32	82	13	47	35	96	16	110	11	94	0	75	37
67	65	31	90	0	102	0	74	25	117	0	109	0	86	30	108	0	104	0	103	0	70	33	102	0	83	0	94	0	50	29
68	97	0	106	0	93	0	97	0	85	0	93	14	103	0	83	17	105	0	100	0	103	0	103	0	83	16	82	22	107	0
69	85	28	76	20	84	12	58	34	123	0	70	37	87	0	60	55	94	0	59	35	77	15	76	16	68	37	60	34	75	24
70	85	18	102	0	89	13	69	30	94	0	63	41	92	0	46	43	94	0	82	23	92	0	96	11	61	42	66	36	95	0
71	77	33	57	38	71	49	83	18	80	28	76	16	48	38	91	0	63	27	95	10	58	25	61	29	81	11	72	20	77	27
72	83	25	112	0	86	8	67	15	105	0	109	0	42	44	95	0	74	25	90	17	70	31	79	18	75	9	118	0	79	33
73	75	34	68	33	67	26	66	20	73	31	80	24	54	52	106	0	72	11	89	9	69	39	60	31	96	7	91	22	86	29
74	71	36	81	29	75	42	73	28	56	27	76	16	42	50	100	0	81	24	110	16	78	35	72	34	100	8	86	14	60	23
75	73	29	95	0	81	17	85	23	102	0	96	0	49	48	92	0	83	26	81	13	75	28	104	21	99	12	106	0	77	36
76	67	29	96	0	83	13	84	18	107	0	111	0	53	46	100	0	67	34	115	13	55	40	85	22	102	5	93	0	55	39
77	73	31	78	24	54	29	81	18	70	35	76	24	62	50	96	0	65	28	72	13	66	28	66	32	86	11	75	18	60	34
78	67	27	65	30	61	32	86	25	64	39	90	23	47	52	90	0	67	28	80	17	67	30	70	35	87	12	72	16	63	22
79	71	32	100	0	83	20	78	24	88	0	92	0	54	62	93	0	83	25	88	19	69	27	86	14	81	15	91	0	66	22
80	74	16	112	0	103	8	78	29	91	0	66	24	95	0	56	49	102	0	69	25	84	0	82	13	69	37	61	20	96	0
81	68	24	73	29	73	35	86	19	65	31	73	18	52	54	92	0	84	24	98	10	54	27	85	25	92	15	56	25	56	38
82	72	17	90	15	87	16	71	24	100	0	74	31	109	0	68	51	105	0	57	38	66	23	100	14	72	46	73	26	83	15
83	75	27	75	38	63	35	82	18	65	31	97	14	66	50	86	0	86	23	94	9	66	31	63	40	70	19	69	18	79	32
84	78	26	109	0	100	16	80	20	99	0	101	0	38	56	115	0	58	28	76	15	59	35	92	21	101	11	93	0	73	29
85	89	27	104	0	112	0	82	24	99	0	103	0	61	32	96	0	88	0	104	0	61	25	93	0	96	0	86	0	75	20
86	79	32	57	28	60	44	81	12	85	27	82	23	51	48	92	0	88	24	84	9	88	35	55	32	83	8	65	19	53	30
87	83	0	98	0	79	23	85	17	76	0	100	12	97	0	81	12	105	0	100	13	110	0	73	20	72	18	66	25	86	0
88	76	40	75	29	63	27	68	25	82	35	77	18	48	51	99	0	93	24	83	12	69	29	67	36	83	8	76	15	60	46
89	111	0	108	0	78	11	71	11	93	0	73	29	96	0	50	35	93	0	69	26	95	0	82	15	62	32	82	18	109	0
90	86	20	85	0	87	12	67	33	99	0	79	32	110	0	47	36	102	0	77	21	104	0	99	13	69	51	74	31	103	0
91	51	32	78	32	66	37	78	17	53	43	83	12	31	57	96	0	41	44	94	9	73	27	85	39	96	18	83	19	59	33
92	75	18	82	31	89	9	65	29	92	0	78	24	90	0	51	65	91	0	68	31	77	17	92	13	61	38	60	33	79	16
93	48	33	64	30	78	38	83	17	51	39	76	20	44	47	86	0	37	61	84	14	70	21	71	33	91	13	69	22	79	31
94	79	0	98	0	87	11	77	15	97	0	99	14	99	0	83	11	102	0	85	16	102	0	89	11	79	20	67	17	97	0
95	70	33	61	33	71	38	77	10	81	27	81	16	50	47	104	0	92	22	85	11	72	29	69	31	98	16	71	15	59	33
96	94	0	111	0	85	14	80	17	101	0	87	15	93	0	90	14	96	0	82	11	105	0	80	14	82	27	81	16	83	0
97	85	0	100	0	89	12	87	16	117	0	61	36	116	0	59	31	93	0	67	20	100	0	116	19	62	33	88	20	104	0
98	58	43	101	0	116	0	79	19	106	0	80	0	64	29	85	0	95	0	103	0	64	31	108	0	115	0	105	0	62	37
99	71	32	96	0	77	13	99	18	85	0	95	0	57	58	108	0	81	24	90	17	79	31	89	15	89	11	104	0	68	41
