gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
37	82	23	81	0	97	0	111	0	102	0	115	0	92	12	109	0	95	0	90	0	96	0	93	0	108	0	98	0	103	0
38	79	25	92	0	102	0	98	0	108	0	113	0	86	16	96	0	101	0	103	0	96	0	106	0	108	0	107	0	89	0
39	85	23	98	0	118	0	76	10	83	15	100	0	95	6	105	0	90	9	85	17	113	0	118	0	98	0	89	0	82	0
40	64	30	97	0	111	0	111	0	84	13	71	18	105	0	75	25	106	0	103	0	91	21	78	0	91	0	101	0	81	0
41	94	0	96	0	110	0	83	18	96	0	102	0	89	18	115	0	101	0	73	22	89	23	97	0	85	0	85	20	104	0
42	76	26	100	0	82	14	85	23	69	16	62	42	91	0	43	52	74	14	95	0	83	26	77	16	108	0	93	13	67	36
43	50	41	48	53	39	61	57	36	63	44	46	53	58	50	43	47	47	46	41	60	45	58	56	46	49	49	39	55	59	42
44	75	20	117	0	108	0	106	0	78	24	77	16	121	0	72	28	119	0	96	0	88	19	100	0	113	0	92	0	100	0
45	95	0	71	33	81	21	70	13	98	0	103	0	66	25	101	0	74	16	90	20	82	9	98	0	103	0	90	15	96	0
46	84	25	112	0	62	21	90	20	101	23	65	39	104	0	51	44	68	19	99	0	99	32	68	19	99	0	87	13	62	32
47	92	0	96	0	102	0	101	9	102	0	101	0	85	8	100	0	104	0	69	23	91	24	85	0	105	0	66	19	94	0
48	112	0	101	0	112	0	90	16	111	0	105	0	70	9	108	0	112	0	86	22	72	24	90	0	83	0	84	17	103	0
49	68	26	92	0	95	0	101	0	82	17	70	11	109	0	79	22	92	0	100	0	60	17	81	0	101	0	79	0	109	0
50	105	0	81	0	119	0	94	11	89	0	91	0	83	11	113	0	96	0	84	24	83	19	100	0	108	0	94	22	102	0
51	73	26	114	0	84	20	90	17	80	17	58	42	98	0	45	46	81	22	111	0	72	15	60	20	116	0	80	14	71	37
52	72	35	94	0	102	0	104	0	90	21	59	23	112	0	67	24	109	0	98	0	83	14	104	0	96	0	80	0	99	0
53	59	31	102	0	75	17	91	20	74	23	66	32	90	0	62	57	72	22	97	0	88	18	73	33	94	0	82	11	85	21
54	68	31	121	0	92	0	95	0	86	18	78	24	92	0	81	25	92	0	106	0	63	20	84	0	119	0	92	0	99	0
55	86	21	116	0	102	0	95	7	101	17	118	0	73	7	114	0	92	13	86	24	98	0	102	0	110	0	110	0	108	0
56	120	0	118	0	128	0	104	6	97	0	99	0	72	12	110	0	94	0	65	14	82	18	101	0	110	0	87	17	104	0
57	102	0	81	32	95	15	84	19	79	14	102	0	66	31	99	0	83	15	72	31	56	25	83	6	78	23	75	27	89	19
58	107	0	84	0	90	0	83	17	97	0	99	0	87	15	95	0	95	0	87	19	99	20	111	0	95	0	89	16	93	0
59	73	17	100	0	100	18	79	22	77	12	64	36	98	0	43	55	62	18	96	0	76	14	87	19	98	0	83	17	59	25
60	109	0	65	37	86	19	95	11	119	0	107	0	85	24	82	0	89	12	82	22	64	16	99	0	107	0	94	19	115	0
61	67	23	95	0	93	0	74	0	80	14	74	21	90	0	77	30	99	0	76	0	77	21	98	0	109	0	100	0	85	0
62	71	28	103	0	113	0	76	14	101	15	90	0	101	6	96	0	80	18	79	25	96	0	107	0	110	0	91	0	117	0
63	77	29	113	0	88	0	92	0	87	16	85	23	86	0	65	29	107	0	92	0	75	25	99	0	98	0	107	0	97	0
64	81	22	103	0	111	0	89	12	81	12	92	0	103	8	95	0	96	10	91	18	102	0	91	0	100	0	99	0	113	0
65	89	23	104	0	97	0	98	0	107	0	101	0	97	11	93	0	77	0	106	0	102	0	122	0	98	0	95	0	114	0
66	109	0	100	0	100	0	90	12	103	0	98	0	81	17	106	0	88	0	67	15	77	21	102	0	98	0	78	24	95	0
67	103	0	104	0	80	0	93	11	97	0	94	0	81	17	101	0	98	0	84	18	94	17	90	0	99	0	78	21	105	0
68	83	0	106	0	94	0	94	10	98	0	103	0	99	16	101	0	94	0	88	23	91	15	105	0	105	0	75	11	99	0
69	62	31	100	0	81	23	90	18	66	10	66	36	113	0	63	56	80	22	100	0	72	16	61	20	94	0	94	17	68	27
70	74	22	104	0	91	0	108	0	85	18	89	24	103	0	64	20	94	0	103	0	83	13	98	0	94	0	90	0	90	0
71	96	0	90	0	96	0	85	9	101	0	99	0	83	8	98	0	99	0	88	17	90	21	115	0	100	0	88	24	109	0
72	85	22	90	0	87	0	80	15	97	7	108	0	98	14	113	0	82	15	82	19	106	0	113	0	102	0	104	0	110	0
73	82	23	102	0	96	0	82	15	90	17	94	0	73	16	110	0	85	16	66	24	112	0	102	0	93	0	85	0	99	0
74	83	35	105	0	108	0	103	0	85	18	88	22	114	0	71	22	100	0	107	0	85	22	102	0	100	0	109	0	117	0
75	71	24	115	0	82	16	72	19	80	16	63	25	97	0	59	50	90	11	92	0	76	21	95	0	109	0	98	0	96	0
76	62	28	101	0	91	19	85	14	86	17	55	26	108	0	43	47	80	28	114	0	78	23	71	22	116	0	87	23	67	27
77	76	39	105	0	88	0	102	0	82	15	84	18	98	0	70	29	84	0	82	0	77	26	104	0	92	0	104	0	104	0
78	87	22	105	0	93	0	107	0	99	0	112	0	79	14	104	0	105	0	102	0	86	0	86	0	97	0	102	0	102	0
79	82	0	96	26	103	12	79	15	112	0	113	0	72	20	111	0	88	13	80	20	84	24	88	0	105	0	75	18	108	0
80	106	0	82	0	111	0	76	15	103	0	99	0	90	11	87	0	103	0	68	20	83	11	104	0	94	0	85	14	108	0
81	110	0	93	0	76	18	87	0	80	0	115	0	76	0	107	0	89	0	107	0	110	0	99	0	111	0	97	0	97	0
82	73	29	87	0	96	0	108	0	89	18	92	29	87	0	73	30	87	0	92	0	91	31	102	0	91	0	109	0	98	0
83	77	36	94	0	96	23	79	21	81	13	76	35	91	0	56	59	70	27	112	0	69	15	78	18	85	0	86	27	64	23
84	68	29	105	0	94	0	94	14	92	13	91	0	96	13	91	0	87	9	81	22	102	0	99	0	116	0	107	0	89	0
85	67	19	89	0	88	0	78	11	95	13	100	0	88	15	109	0	89	11	80	15	98	0	102	0	97	0	104	0	115	0
86	90	0	106	0	109	0	90	15	112	0	92	0	108	14	89	0	105	0	84	16	73	16	96	0	110	0	82	18	113	0
87	93	0	105	0	84	22	89	0	107	0	103	0	95	0	97	0	97	0	83	0	88	0	95	0	113	0	113	0	98	0
88	89	0	113	0	130	0	95	13	103	0	103	0	75	12	110	0	91	0	82	21	104	13	111	0	92	0	82	23	99	0
89	101	21	93	0	95	0	75	10	73	18	91	0	92	14	93	0	86	10	101	17	74	0	112	0	93	0	110	0	91	0
90	63	31	95	0	87	0	95	0	83	14	88	25	105	0	71	24	103	0	79	0	82	26	106	0	98	0	118	0	120	0
91	110	0	82	0	108	0	74	13	122	0	107	0	95	19	111	0	93	0	86	14	92	10	106	0	82	0	86	20	85	0
92	54	51	42	63	52	41	47	58	52	61	40	54	46	55	62	57	55	47	46	43	38	58	53	43	54	51	56	46	47	49
93	105	0	74	27	82	19	76	18	85	8	129	0	85	22	113	0	91	14	88	28	86	25	81	19	75	20	79	25	93	19
94	62	25	100	0	76	18	94	11	87	13	78	13	107	0	63	50	80	14	116	0	69	21	93	0	93	0	102	0	88	0
95	71	34	119	0	81	16	82	7	91	11	55	49	91	0	66	59	77	32	91	0	94	29	95	16	101	0	80	19	69	26
96	57	40	45	52	60	53	56	57	49	64	57	56	58	51	59	52	55	52	56	48	41	47	61	38	43	55	44	62	47	48
97	68	30	95	0	94	16	83	22	84	19	74	20	90	0	57	48	80	10	111	0	71	22	88	0	107	0	115	0	117	0
98	92	0	117	0	94	0	112	22	117	0	98	0	86	13	94	0	96	0	73	17	79	22	99	0	92	0	80	18	90	0
99	81	26	100	0	91	0	72	10	91	13	101	0	93	13	92	0	95	13	72	21	100	0	102	0	78	0	106	0	124	0
