gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
34	81	8	110	0	95	0	80	19	87	9	98	0	74	22	120	0	77	19	91	0	81	0	96	0	66	32	107	0	123	0
35	82	11	69	24	81	32	60	43	77	34	74	16	69	22	41	47	58	24	79	27	44	35	101	0	79	23	84	25	79	28
36	95	8	90	26	77	30	70	32	80	25	96	20	85	23	39	51	77	33	78	24	68	35	95	0	67	26	77	23	68	20
37	91	10	84	0	113	0	87	7	82	15	86	22	80	20	47	55	101	0	86	22	71	43	87	0	101	0	80	8	73	25
38	85	9	78	16	81	28	75	33	75	28	78	17	67	29	56	50	72	33	71	25	66	36	97	0	75	30	82	15	72	35
39	81	20	94	0	98	0	91	24	80	5	109	0	80	33	107	0	76	29	97	0	83	8	85	21	71	19	93	9	99	0
40	98	0	83	0	106	0	92	0	91	10	89	0	88	0	94	0	99	0	96	0	106	16	91	0	109	0	98	0	104	0
41	75	21	83	16	104	0	76	0	94	15	92	0	116	0	102	0	90	0	103	0	99	0	97	0	110	0	102	0	91	22
42	104	0	112	0	96	0	109	0	82	10	109	0	97	0	96	0	82	0	103	0	95	12	106	0	93	0	104	0	97	0
43	66	8	84	0	100	0	99	13	85	15	101	0	84	32	98	0	76	21	99	0	106	0	109	0	74	21	96	0	97	0
44	74	5	89	0	116	0	97	12	79	15	83	29	70	18	45	50	103	0	74	18	60	46	100	0	115	0	102	13	74	23
45	78	17	108	0	87	0	75	19	101	5	114	0	78	26	110	0	77	22	96	0	111	0	98	0	74	25	106	0	93	0
46	70	11	108	0	113	0	92	16	80	7	77	13	76	25	59	53	98	0	72	23	72	38	104	0	96	0	91	6	72	24
47	79	14	98	0	95	0	85	13	95	9	98	0	74	31	113	0	71	23	101	0	102	0	104	0	65	22	110	0	92	0
48	104	17	97	0	105	0	76	14	75	11	104	0	78	25	107	0	83	23	103	0	72	0	92	0	71	17	96	0	107	0
49	50	57	60	42	52	46	56	41	50	42	61	45	41	48	49	40	52	49	51	55	37	43	61	61	55	49	48	52	60	54
50	103	12	78	15	113	0	97	0	89	12	98	0	102	0	101	0	102	0	85	27	104	0	75	23	112	0	85	9	50	24
51	79	13	87	20	72	23	58	40	78	22	76	9	68	18	67	43	78	26	79	19	45	43	91	0	80	34	79	28	69	30
52	103	14	80	16	72	21	60	34	79	26	63	27	77	29	50	45	89	33	63	31	58	44	112	0	78	28	78	32	66	18
53	89	13	100	0	105	0	88	14	76	7	115	0	64	30	126	0	77	26	100	0	83	0	115	0	79	17	84	0	99	0
54	88	12	93	0	105	0	79	16	73	13	88	0	68	31	75	0	78	27	106	0	98	0	93	0	74	13	108	0	100	0
55	98	14	114	0	107	0	89	18	85	10	119	0	62	24	84	0	76	30	93	0	100	0	105	0	75	24	92	0	93	0
56	90	9	114	0	99	0	82	25	79	14	88	15	81	35	47	51	99	0	65	15	58	43	95	0	92	0	107	8	69	24
57	76	8	74	16	77	27	60	26	65	31	92	33	86	24	52	52	65	15	86	22	74	32	86	0	78	19	76	26	73	34
58	85	8	89	14	102	0	100	0	79	15	105	0	118	0	102	0	101	0	88	0	94	0	84	0	110	0	84	0	96	28
59	80	4	104	0	107	0	86	9	101	18	83	27	90	18	53	53	104	0	77	19	49	32	107	0	93	0	88	14	66	26
60	49	55	64	45	38	52	59	58	43	42	67	56	47	40	51	40	53	50	48	54	46	53	58	50	56	65	59	65	53	51
61	104	0	98	0	92	0	91	0	89	14	116	0	90	0	109	0	100	0	119	0	86	15	89	0	117	0	107	0	107	0
62	99	0	116	0	102	0	93	14	76	12	73	27	84	26	94	0	90	0	97	0	83	20	103	0	99	0	105	0	110	0
63	104	13	112	0	100	0	79	14	81	7	108	0	61	22	102	0	71	30	75	0	100	0	101	0	73	34	90	0	105	0
64	92	13	103	0	98	0	79	19	102	8	116	0	79	28	95	0	57	30	78	0	79	0	107	0	87	15	85	0	120	0
65	98	13	100	0	96	0	81	15	88	9	94	0	71	31	94	0	70	19	95	0	89	0	96	0	72	17	100	0	105	0
66	79	13	105	0	104	0	86	14	97	11	114	0	76	28	94	0	61	33	95	0	105	0	101	0	85	24	102	0	105	0
67	44	49	50	53	40	52	59	55	55	55	53	45	39	65	45	56	49	44	51	38	55	61	60	57	55	70	47	50	48	37
68	96	11	80	14	91	32	65	33	84	24	62	22	84	27	42	54	81	20	73	13	70	34	113	0	78	28	66	26	78	24
69	91	10	100	0	101	0	84	13	68	13	79	31	86	25	39	44	91	0	98	21	55	40	96	0	109	0	86	16	91	24
70	87	10	91	26	72	15	75	34	73	36	64	23	77	28	47	50	63	23	80	31	62	46	128	0	72	26	68	25	76	25
71	94	11	83	17	102	0	98	0	93	21	105	0	96	0	95	0	96	0	101	0	124	0	93	0	119	0	96	0	79	30
72	94	6	87	17	67	30	58	31	75	19	79	21	79	24	46	54	77	24	65	17	70	37	97	0	75	21	59	32	64	26
73	83	19	98	0	96	0	81	16	112	10	91	0	74	22	86	0	85	20	100	0	91	0	96	0	72	20	80	0	104	0
74	84	8	100	22	80	0	87	0	78	6	109	0	110	0	92	0	98	0	104	0	82	0	114	0	85	0	84	0	67	21
75	102	9	111	0	94	0	86	12	96	13	121	0	77	29	93	0	71	17	94	0	102	0	106	0	72	23	112	0	96	0
76	105	9	89	16	84	38	64	30	80	28	83	32	71	18	44	52	53	24	83	19	77	34	109	0	67	18	75	20	89	26
77	84	13	93	15	109	0	116	0	83	13	93	0	87	0	121	0	94	0	84	26	95	0	65	25	107	0	72	12	93	23
78	98	12	86	14	94	0	87	0	78	11	93	0	91	0	113	0	113	0	58	22	81	0	57	25	92	0	74	6	72	16
79	77	16	93	12	98	0	100	0	92	13	89	0	106	0	91	0	94	0	96	0	91	0	100	0	100	0	96	0	70	20
80	93	0	99	0	100	0	123	0	86	13	97	0	104	0	105	0	106	0	98	0	97	13	99	0	92	0	118	0	91	0
81	88	13	100	20	96	0	98	0	86	12	137	0	95	0	96	0	126	0	93	0	94	0	102	0	92	0	106	0	77	18
82	91	7	100	0	116	0	82	17	98	20	69	14	82	33	48	61	111	0	72	30	69	26	111	0	105	0	92	6	77	26
83	87	10	103	0	91	0	102	17	100	14	99	0	65	31	101	0	70	22	104	0	108	0	89	0	71	21	98	0	97	0
84	96	11	100	19	71	29	78	27	86	27	79	24	77	21	60	54	77	24	65	19	71	40	110	0	62	32	79	27	69	28
85	74	9	90	0	89	0	81	13	101	9	107	0	71	32	82	0	80	23	83	0	110	0	113	0	68	28	113	0	102	0
86	90	17	89	15	94	0	88	0	80	14	99	0	87	0	101	0	92	0	104	0	90	0	108	0	96	0	98	0	81	25
87	89	7	89	14	71	21	65	26	67	27	80	25	97	29	56	49	55	25	61	25	58	31	103	0	68	30	68	22	74	22
88	92	8	87	15	78	23	60	38	84	29	85	21	74	23	57	44	96	34	66	33	60	27	93	0	61	23	79	13	85	21
89	70	30	91	0	88	0	88	10	109	8	113	0	81	34	94	0	67	20	89	0	91	14	66	27	74	16	94	12	117	0
90	81	12	101	8	105	0	93	0	91	11	87	0	114	0	106	0	101	0	85	0	119	0	112	0	102	0	95	0	67	29
91	81	8	101	0	104	0	83	18	81	16	102	0	60	22	94	0	85	20	99	0	91	0	108	0	100	24	109	0	105	0
92	91	10	74	12	91	0	117	0	88	13	98	0	105	0	103	0	98	0	99	0	112	0	94	0	103	0	104	0	87	29
93	95	17	94	18	101	0	91	0	85	13	73	0	108	0	100	0	97	0	79	29	100	0	89	23	114	0	76	14	75	25
94	77	16	75	18	104	0	100	0	86	12	107	0	108	0	87	0	119	0	100	0	94	0	99	0	102	0	135	0	70	25
95	97	10	94	20	84	0	101	0	85	11	97	0	108	0	88	0	97	0	101	0	103	0	100	0	99	0	84	0	76	26
96	97	7	115	0	84	0	96	8	103	9	90	26	67	31	47	42	103	0	71	16	57	41	107	0	86	0	89	13	76	28
97	76	8	89	14	76	23	66	36	54	25	95	24	65	26	44	52	79	29	74	22	61	46	99	0	77	30	64	29	80	29
98	86	13	101	0	104	0	89	14	86	8	98	0	79	23	105	0	67	25	101	0	113	0	102	0	78	20	103	0	106	0
99	105	0	110	0	104	0	108	0	102	11	108	0	105	0	97	0	79	0	114	0	80	15	110	0	91	0	100	0	80	0
