gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
52	50	44	48	50	52	51	56	58	46	43	68	37	49	46	47	46	38	46	71	37	61	42	60	52	39	54	45	44	72	19
53	49	45	58	40	56	49	63	39	71	49	73	33	60	52	42	43	57	47	88	16	71	34	50	58	54	44	59	40	86	22
54	48	43	41	39	42	49	59	58	52	49	53	32	54	34	48	57	57	50	66	26	58	48	47	54	46	46	56	51	74	19
55	46	50	47	41	58	65	52	55	46	44	50	50	65	53	49	61	62	49	51	64	52	46	56	48	41	50	44	46	39	50
56	73	24	66	42	50	33	54	33	66	36	52	37	56	50	52	44	57	44	85	26	69	20	72	25	75	23	50	56	66	29
57	48	25	92	25	91	10	89	21	89	27	82	20	63	10	78	36	88	0	71	19	89	8	105	0	123	0	75	20	78	29
58	68	32	90	21	97	15	59	21	81	25	80	21	65	12	69	21	97	0	81	26	71	15	116	0	85	0	76	21	68	17
59	73	27	74	25	77	14	89	24	73	43	89	16	82	22	69	30	101	0	72	16	82	14	91	0	95	0	79	34	81	20
60	58	47	34	60	54	46	64	44	47	45	63	35	40	57	54	36	44	54	69	16	72	49	38	53	45	25	47	40	73	21
61	68	22	72	34	70	42	55	46	77	39	49	31	47	51	48	43	57	56	86	12	73	29	68	30	86	18	49	38	73	24
62	80	38	61	32	62	34	61	34	73	30	58	40	49	57	48	49	32	58	106	22	90	35	67	31	84	16	41	40	79	29
63	98	0	93	0	99	0	96	18	88	0	96	0	106	0	89	0	98	0	102	0	102	18	67	17	77	18	99	0	96	0
64	42	53	41	42	52	44	36	63	42	56	63	37	54	50	62	54	48	49	68	27	71	39	56	44	53	47	40	50	83	23
65	79	28	54	35	72	45	64	33	72	39	77	37	53	45	50	49	54	50	80	23	71	23	77	29	81	18	60	49	80	27
66	84	27	118	0	88	15	117	0	92	13	108	0	90	14	90	0	88	0	75	20	87	0	104	0	110	0	63	19	107	0
67	63	27	93	0	80	17	104	0	85	17	105	0	99	13	93	0	85	0	86	30	102	0	108	0	92	0	84	24	98	0
68	73	25	66	29	66	39	53	39	59	23	52	27	53	52	49	46	54	35	89	18	93	27	75	29	82	13	46	52	75	23
69	50	55	58	48	55	43	48	67	40	50	56	50	58	56	50	41	44	36	42	47	57	46	52	60	58	36	64	53	48	55
70	92	0	92	0	87	0	76	19	108	0	92	0	111	0	96	0	94	0	100	0	87	17	73	18	78	22	104	0	103	0
71	46	59	55	42	50	47	53	28	61	30	73	39	42	44	48	46	56	49	82	15	66	38	50	40	64	46	58	52	78	24
72	67	35	70	23	92	19	73	21	68	46	93	17	99	13	72	24	102	0	67	18	86	8	104	0	98	0	82	23	79	30
73	50	45	52	56	52	41	56	39	64	42	74	37	49	53	32	46	47	48	78	28	67	49	39	39	63	32	50	57	73	23
74	46	59	52	63	46	31	69	37	67	54	79	51	47	46	46	61	48	58	83	11	48	42	61	38	40	40	53	43	70	32
75	77	23	72	40	63	42	52	32	69	27	75	44	60	47	41	62	51	43	92	16	54	17	73	20	75	24	41	54	67	36
76	70	21	53	34	50	48	58	33	72	27	65	31	41	63	55	37	46	49	90	16	81	23	78	39	73	22	45	63	65	25
77	75	33	57	30	75	35	53	48	72	33	58	31	53	50	55	40	49	52	97	21	71	24	63	30	77	18	40	54	73	18
78	69	31	85	20	74	23	78	18	77	32	86	17	81	12	88	23	104	0	85	18	81	11	112	0	97	0	79	25	59	28
79	100	0	82	12	117	0	84	0	114	0	74	18	65	10	93	20	72	15	103	0	94	0	105	0	86	0	111	0	89	0
80	83	23	70	39	54	44	64	34	76	27	66	37	38	44	31	59	51	37	95	11	71	34	85	27	76	26	60	59	70	25
81	74	27	49	31	58	31	58	35	71	26	73	25	55	51	58	47	57	49	81	22	82	28	64	23	80	25	50	57	85	29
82	76	21	61	42	57	44	72	39	73	29	57	30	55	51	49	44	56	47	71	20	72	27	61	20	88	16	52	37	67	24
83	101	0	81	20	68	18	97	0	98	0	81	21	79	19	80	24	63	48	114	0	101	0	101	0	88	0	83	33	89	0
84	49	58	37	41	51	57	41	50	47	54	53	46	47	47	50	43	58	49	75	53	42	48	61	40	39	51	56	61	49	55
85	72	20	61	25	58	31	58	41	83	29	68	33	49	37	46	68	46	51	87	19	59	25	105	26	89	13	45	50	71	25
86	55	54	52	46	45	55	46	55	42	52	54	34	55	49	59	59	57	48	55	58	51	58	53	41	47	48	47	51	59	51
87	68	28	78	19	72	15	80	16	72	21	84	16	75	15	72	29	106	0	94	20	86	15	107	0	111	0	75	19	69	26
88	82	27	52	43	65	39	60	46	81	30	60	31	39	55	56	36	52	45	75	25	66	24	68	25	82	22	39	51	84	25
89	50	38	55	67	47	55	59	44	56	56	44	47	43	46	35	73	61	50	47	38	55	57	53	58	41	54	55	53	42	48
90	69	20	87	0	100	15	95	0	85	16	92	0	68	9	118	0	104	0	90	13	104	0	110	0	89	0	70	16	101	0
91	66	26	65	38	55	33	72	38	73	32	66	40	44	46	53	66	44	47	79	26	66	23	80	28	76	14	55	56	67	17
92	38	45	39	52	57	47	46	46	59	58	58	30	63	47	48	48	49	55	60	36	64	33	50	49	56	43	47	56	70	26
93	73	25	66	41	72	39	51	41	73	26	52	27	43	59	69	50	51	70	102	25	68	33	71	21	77	20	53	54	69	29
94	88	0	89	18	97	0	110	0	90	0	85	18	75	21	81	17	80	10	112	0	102	0	113	0	106	0	90	0	125	0
95	74	29	83	16	98	16	108	20	79	35	97	14	83	11	64	24	99	0	69	24	75	10	102	0	108	0	77	25	75	23
96	101	0	109	0	107	0	82	19	107	0	116	0	98	0	113	0	101	0	117	0	91	14	61	21	94	20	110	0	108	0
97	76	24	71	29	65	39	54	34	92	18	77	23	38	40	53	45	51	53	64	18	73	32	90	21	79	17	45	38	71	21
98	82	23	70	41	55	38	72	34	59	26	77	29	47	47	42	45	49	61	80	16	78	30	83	31	81	20	49	50	70	20
99	95	0	96	0	107	0	73	14	84	0	116	0	106	0	86	0	94	0	103	0	83	17	78	30	75	27	112	0	100	0
