gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
44	118	10	79	11	82	0	105	0	105	0	87	18	84	0	97	0	100	0	97	7	107	0	67	21	78	18	64	21	99	0
45	68	11	89	22	73	19	77	20	116	9	53	30	63	21	51	54	38	45	86	12	70	13	51	46	50	43	78	17	84	12
46	81	14	82	26	78	13	95	20	90	7	74	37	72	24	51	53	60	56	91	16	79	13	57	49	45	48	77	14	93	8
47	101	8	83	11	89	0	110	0	102	0	100	0	101	0	90	0	99	0	74	7	86	0	108	0	92	0	108	0	89	0
48	74	7	82	8	92	0	100	0	100	0	89	19	101	0	85	0	91	0	92	9	105	0	74	31	76	18	71	19	85	0
49	91	7	97	9	124	0	107	0	105	0	102	0	102	0	105	0	102	0	74	6	99	0	97	0	95	0	73	0	103	0
50	88	11	100	0	109	16	108	0	73	18	97	0	88	8	101	0	86	0	78	19	93	25	107	0	101	0	70	17	69	22
51	88	7	95	11	95	0	112	0	99	0	82	20	89	0	100	0	103	0	72	8	85	0	81	30	76	16	75	19	105	0
52	41	54	68	51	40	46	82	10	52	33	54	26	60	42	56	53	52	58	63	51	65	35	47	54	49	46	56	46	49	52
53	103	9	90	17	112	0	104	0	104	0	75	32	103	0	101	0	78	0	98	13	91	0	77	23	84	18	72	22	109	0
54	94	9	96	0	91	14	89	0	82	19	101	0	101	16	102	0	113	0	84	13	83	24	106	0	100	0	73	17	91	21
55	75	9	98	10	121	0	77	0	121	0	77	26	103	0	136	0	104	0	93	6	86	0	75	28	79	12	89	33	96	0
56	67	20	94	20	76	20	84	22	80	10	53	35	93	20	52	46	65	51	77	18	73	14	52	41	43	40	69	23	80	12
57	94	8	93	11	107	0	100	0	115	0	65	34	83	4	130	0	72	14	99	12	97	0	70	36	83	21	73	25	101	0
58	102	7	95	10	101	0	99	0	88	0	69	32	100	11	92	0	80	16	92	9	104	0	67	29	77	27	82	20	74	0
59	92	6	91	7	113	0	101	0	100	0	79	38	105	7	91	0	86	17	80	8	131	0	77	26	77	26	68	24	116	0
60	72	23	67	21	87	22	74	13	87	8	71	27	95	24	49	52	51	36	88	13	83	9	59	59	35	55	72	14	86	13
61	53	38	51	54	51	49	52	62	57	59	49	40	59	42	53	51	51	58	47	44	37	45	46	58	56	71	46	60	57	49
62	85	8	95	7	102	0	85	0	90	0	64	14	97	0	109	0	103	0	84	14	97	0	77	40	83	18	78	23	122	0
63	92	9	94	15	91	0	120	0	108	0	94	19	102	0	132	0	115	0	85	14	100	0	79	43	77	13	56	29	110	0
64	48	32	43	44	47	32	85	20	67	29	71	41	57	43	47	53	45	47	43	58	64	40	42	41	48	48	52	43	42	48
65	82	10	81	10	101	0	103	0	112	0	106	0	106	0	100	0	97	0	93	5	105	0	98	0	112	0	99	0	119	0
66	111	9	109	0	86	23	101	0	90	21	105	0	79	20	101	0	104	0	89	10	82	22	88	0	88	0	72	22	83	25
67	77	18	76	25	76	20	71	17	97	5	58	25	82	19	49	45	39	65	70	23	84	15	48	57	36	50	75	28	95	16
68	91	12	80	8	99	0	100	0	107	0	104	0	85	0	101	0	79	0	95	9	110	0	101	0	103	0	92	0	102	0
69	87	8	91	14	94	0	97	0	104	0	81	0	91	0	108	0	90	0	84	8	123	0	101	0	97	0	92	0	101	0
70	90	18	84	10	94	0	108	0	100	0	103	0	92	0	89	0	110	0	86	9	83	0	99	0	92	0	93	0	95	0
71	91	23	73	17	71	31	108	16	87	12	68	35	78	13	45	59	49	63	82	18	77	11	54	41	44	60	70	18	77	8
72	86	9	93	6	99	0	102	0	102	0	96	23	101	0	93	0	112	0	100	8	110	0	67	32	90	10	90	30	104	0
73	87	13	86	11	72	20	102	0	76	9	77	35	82	5	70	26	51	56	72	27	73	14	58	55	46	54	69	18	89	15
74	91	11	85	9	95	0	88	0	93	0	110	0	107	0	96	0	101	0	78	2	86	0	115	0	101	0	97	0	99	0
75	93	5	75	7	85	0	100	0	99	0	64	25	107	0	92	0	96	0	96	10	104	0	60	20	83	17	64	13	118	0
76	105	19	69	22	69	23	74	15	82	9	75	37	77	19	48	53	46	46	98	25	83	17	64	50	45	50	85	29	92	13
77	73	27	92	27	69	17	100	13	108	11	72	31	91	22	55	46	37	40	98	15	83	13	46	45	43	62	80	18	88	20
78	80	18	69	26	82	24	73	15	105	10	77	38	71	27	51	42	57	59	90	16	87	20	64	36	53	42	85	35	95	7
79	78	10	95	0	85	11	98	0	100	14	92	0	99	11	101	0	93	0	93	14	79	20	97	0	91	0	70	29	87	16
80	80	14	103	0	91	13	99	0	77	16	102	0	92	16	113	0	118	0	95	18	84	14	103	0	112	0	68	21	81	13
81	92	9	81	7	107	0	93	0	98	0	81	19	80	0	93	0	104	0	97	13	107	0	74	19	88	14	81	15	99	0
82	87	6	80	13	102	0	113	0	116	0	70	37	78	10	96	0	86	28	89	10	120	0	78	14	75	25	77	17	96	0
83	95	12	69	27	87	20	69	16	96	10	59	39	77	22	60	57	56	62	85	18	89	17	50	47	50	49	88	33	92	16
84	99	12	95	13	106	0	113	0	101	0	74	20	90	0	82	0	84	0	88	8	98	0	63	22	85	12	79	22	77	0
85	91	19	75	29	78	19	70	20	87	11	63	33	79	16	56	50	41	49	71	22	84	18	44	62	40	35	88	34	89	18
86	55	51	45	43	50	50	50	67	62	52	51	49	54	49	55	39	44	52	48	52	36	46	49	49	57	46	57	42	58	43
87	82	20	84	12	85	18	88	13	95	9	73	41	87	21	57	45	45	53	88	18	63	10	44	49	43	51	85	21	98	16
88	80	10	105	20	105	0	97	0	85	0	86	22	89	0	101	0	104	0	95	16	101	0	81	39	72	14	81	20	101	0
89	92	8	89	8	88	0	93	0	85	0	60	34	76	10	94	0	83	20	86	15	99	0	96	33	93	26	69	31	83	0
90	77	17	107	0	91	13	93	0	89	18	114	0	93	15	103	0	129	0	81	21	82	17	97	0	102	0	64	31	85	17
91	81	11	97	11	107	0	95	0	115	0	100	0	92	0	97	0	105	0	83	8	97	0	104	0	98	0	105	0	109	0
92	77	15	92	18	85	0	109	0	94	0	83	26	93	0	98	0	100	0	92	4	108	0	80	36	83	14	63	25	87	0
93	104	3	100	16	105	0	97	0	90	0	74	32	83	5	99	0	57	21	98	11	85	0	86	38	89	14	76	25	88	0
94	87	14	108	0	91	14	101	0	93	16	96	0	78	16	104	0	91	0	102	12	75	14	89	0	92	0	74	19	88	16
95	87	8	107	8	108	0	74	0	88	0	65	18	95	19	88	0	80	19	95	6	107	0	80	34	71	24	81	38	104	0
96	47	45	54	53	55	35	38	51	41	44	56	41	43	44	57	37	50	40	46	47	68	56	52	68	49	55	58	49	41	62
97	105	8	94	12	104	0	99	0	92	0	76	19	83	0	105	0	107	0	110	6	106	0	65	27	81	10	65	20	98	0
98	60	40	72	37	39	60	95	16	58	40	79	38	44	45	54	49	56	58	52	51	60	29	46	51	43	52	47	47	53	52
99	45	48	62	35	54	58	100	14	67	47	69	31	40	61	51	44	56	46	49	61	64	30	63	43	54	57	56	42	44	51
